Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,607,438,00:00:00.3
10,1,610,427,00:00:00.3333333333333333
11,1,605,400,00:00:00.36666666666666664
12,1,598,382,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,596,358,00:00:00.5
16,1,592,350,00:00:00.5333333333333333
17,1,590,343,00:00:00.5666666666666667
18,1,587,338,00:00:00.6
19,1,586,336,00:00:00.6333333333333333
20,1,585,336,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,581,336,00:00:00.8
25,1,581,340,00:00:00.8333333333333334
26,1,580,340,00:00:00.8666666666666667
27,1,578,343,00:00:00.9
28,1,576,351,00:00:00.9333333333333333
29,1,576,356,00:00:00.9666666666666667
30,1,573,361,00:00:01.0
31,1,563,356,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,553,346,00:00:01.1
34,1,546,338,00:00:01.1333333333333333
35,1,538,331,00:00:01.1666666666666667
36,1,531,326,00:00:01.2
37,1,526,326,00:00:01.2333333333333334
38,1,526,326,00:00:01.2666666666666666
39,1,518,327,00:00:01.3
40,1,511,331,00:00:01.3333333333333333
41,1,507,336,00:00:01.3666666666666667
42,1,501,341,00:00:01.4
43,1,496,345,00:00:01.4333333333333333
44,1,495,345,00:00:01.4666666666666666
45,1,488,351,00:00:01.5
46,1,481,361,00:00:01.5333333333333332
47,1,476,371,00:00:01.5666666666666667
48,1,471,381,00:00:01.6
49,1,467,391,00:00:01.6333333333333333
50,1,466,392,00:00:01.6666666666666667
51,1,461,405,00:00:01.7
52,1,456,420,00:00:01.7333333333333334
53,1,451,433,00:00:01.7666666666666666
54,1,446,450,00:00:01.8
55,1,443,466,00:00:01.8333333333333333
56,1,443,466,00:00:01.8666666666666667
57,1,438,481,00:00:01.9
58,1,438,430,00:00:01.9333333333333333
59,1,445,371,00:00:01.9666666666666666
60,1,442,327,00:00:02.0
61,1,443,293,00:00:02.033333333333333
62,1,443,290,00:00:02.0666666666666664
63,1,443,260,00:00:02.1
64,1,443,231,00:00:02.1333333333333333
65,1,442,211,00:00:02.1666666666666665
66,1,442,191,00:00:02.2
67,1,442,177,00:00:02.2333333333333334
68,1,443,175,00:00:02.2666666666666666
69,1,442,158,00:00:02.3
70,1,442,146,00:00:02.3333333333333335
71,1,443,138,00:00:02.3666666666666667
72,1,443,131,00:00:02.4
73,1,443,125,00:00:02.433333333333333
74,1,442,123,00:00:02.466666666666667
75,1,443,118,00:00:02.5
76,1,443,116,00:00:02.533333333333333
77,1,443,113,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,446,116,00:00:02.7
82,1,447,118,00:00:02.7333333333333334
83,1,448,123,00:00:02.7666666666666666
84,1,451,127,00:00:02.8
85,1,451,133,00:00:02.8333333333333335
86,1,451,133,00:00:02.8666666666666667
87,1,453,141,00:00:02.9
88,1,453,151,00:00:02.933333333333333
89,1,456,161,00:00:02.966666666666667
90,1,456,168,00:00:03.0
91,1,458,181,00:00:03.033333333333333
92,1,458,181,00:00:03.0666666666666664
93,1,460,192,00:00:03.1
94,1,461,203,00:00:03.1333333333333333
95,1,461,216,00:00:03.1666666666666665
96,1,463,230,00:00:03.2
97,1,465,242,00:00:03.2333333333333334
98,1,465,243,00:00:03.2666666666666666
99,1,466,257,00:00:03.3
100,1,466,272,00:00:03.3333333333333335
101,1,465,286,00:00:03.3666666666666667
102,1,463,288,00:00:03.4
103,1,461,291,00:00:03.433333333333333
104,1,460,291,00:00:03.466666666666667
105,1,456,293,00:00:03.5
106,1,453,298,00:00:03.533333333333333
107,1,452,303,00:00:03.5666666666666664
108,1,451,311,00:00:03.6
109,1,448,316,00:00:03.6333333333333333
110,1,447,316,00:00:03.6666666666666665
111,1,445,326,00:00:03.6999999999999997
112,1,443,333,00:00:03.7333333333333334
113,1,441,343,00:00:03.7666666666666666
114,1,438,353,00:00:03.8
115,1,437,363,00:00:03.8333333333333335
116,1,436,365,00:00:03.8666666666666667
117,1,435,376,00:00:03.9
118,1,432,388,00:00:03.933333333333333
119,1,430,398,00:00:03.966666666666667
120,1,427,416,00:00:04.0
121,1,426,431,00:00:04.033333333333333
122,1,426,432,00:00:04.066666666666666
123,1,423,447,00:00:04.1
124,1,421,466,00:00:04.133333333333333
125,1,420,475,00:00:04.166666666666667
126,1,416,501,00:00:04.2
127,1,416,517,00:00:04.233333333333333
128,1,416,516,00:00:04.266666666666667
129,1,416,495,00:00:04.3
130,1,417,462,00:00:04.333333333333333
131,1,426,436,00:00:04.366666666666666
132,1,430,418,00:00:04.4
133,1,435,397,00:00:04.433333333333334
134,1,432,396,00:00:04.466666666666667
135,1,433,381,00:00:04.5
136,1,436,370,00:00:04.533333333333333
137,1,438,361,00:00:04.566666666666666
138,1,441,353,00:00:04.6
139,1,441,348,00:00:04.633333333333333
140,1,441,346,00:00:04.666666666666667
141,1,443,341,00:00:04.7
142,1,446,338,00:00:04.733333333333333
143,1,446,337,00:00:04.766666666666667
144,1,448,337,00:00:04.8
145,1,451,338,00:00:04.833333333333333
146,1,451,338,00:00:04.866666666666666
147,1,451,341,00:00:04.9
148,1,453,346,00:00:04.933333333333334
149,1,456,351,00:00:04.966666666666667
150,1,457,356,00:00:05.0
151,1,460,362,00:00:05.033333333333333
152,1,458,363,00:00:05.066666666666666
153,1,461,373,00:00:05.1
154,1,461,381,00:00:05.133333333333333
155,1,463,391,00:00:05.166666666666667
156,1,500,376,00:00:05.2
157,1,532,363,00:00:05.233333333333333
158,1,533,362,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,1,595,341,00:00:05.333333333333333
161,1,620,335,00:00:05.366666666666666
162,1,640,330,00:00:05.4
163,1,661,327,00:00:05.433333333333334
164,1,661,327,00:00:05.466666666666667
165,1,680,326,00:00:05.5
166,1,700,326,00:00:05.533333333333333
167,1,716,328,00:00:05.566666666666666
168,1,731,331,00:00:05.6
169,1,746,336,00:00:05.633333333333333
170,1,746,335,00:00:05.666666666666667
171,1,761,341,00:00:05.7
172,1,773,348,00:00:05.733333333333333
173,1,788,357,00:00:05.766666666666667
174,1,798,366,00:00:05.8
175,1,811,376,00:00:05.833333333333333
176,1,811,377,00:00:05.866666666666666
177,1,823,391,00:00:05.9
178,1,833,403,00:00:05.933333333333334
179,1,843,418,00:00:05.966666666666667
180,1,853,436,00:00:06.0
181,1,861,450,00:00:06.033333333333333
182,1,862,451,00:00:06.066666666666666
183,1,871,468,00:00:06.1
184,1,881,488,00:00:06.133333333333333
185,1,888,508,00:00:06.166666666666667
186,1,893,528,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,900,548,00:00:06.266666666666667
189,1,908,571,00:00:06.3
190,1,915,595,00:00:06.333333333333333
191,1,921,615,00:00:06.366666666666666
192,1,931,668,00:00:06.4
193,1,932,666,00:00:06.433333333333334
194,1,933,665,00:00:06.466666666666667
195,1,937,656,00:00:06.5
196,1,940,651,00:00:06.533333333333333
197,1,941,647,00:00:06.566666666666666
198,1,941,646,00:00:06.6
199,1,941,646,00:00:06.633333333333333
200,1,941,646,00:00:06.666666666666667
201,1,941,648,00:00:06.7
202,1,941,650,00:00:06.733333333333333
203,1,941,651,00:00:06.766666666666667
204,1,941,657,00:00:06.8
205,1,941,665,00:00:06.833333333333333
206,1,941,666,00:00:06.866666666666666
