Frame,Visibility,X,Y,Time
144,1,458,421,00:00:04.8
145,1,458,420,00:00:04.833333333333333
146,1,460,420,00:00:04.866666666666666
147,1,458,421,00:00:04.9
148,1,458,420,00:00:04.933333333333334
149,1,460,420,00:00:04.966666666666667
150,1,458,420,00:00:05.0
151,1,765,250,00:00:05.033333333333333
152,1,460,420,00:00:05.066666666666666
153,1,458,420,00:00:05.1
154,1,946,271,00:00:05.133333333333333
155,1,460,420,00:00:05.166666666666667
156,1,458,420,00:00:05.2
157,1,458,420,00:00:05.233333333333333
158,1,460,420,00:00:05.266666666666667
159,1,458,420,00:00:05.3
160,1,788,275,00:00:05.333333333333333
161,1,460,420,00:00:05.366666666666666
162,1,458,420,00:00:05.4
163,1,647,268,00:00:05.433333333333334
164,1,460,420,00:00:05.466666666666667
165,1,458,420,00:00:05.5
166,1,458,420,00:00:05.533333333333333
167,1,451,287,00:00:05.566666666666666
168,1,447,288,00:00:05.6
169,1,460,421,00:00:05.633333333333333
170,1,386,305,00:00:05.666666666666667
171,1,458,420,00:00:05.7
172,1,336,323,00:00:05.733333333333333
173,1,460,420,00:00:05.766666666666667
174,1,458,420,00:00:05.8
175,1,458,420,00:00:05.833333333333333
176,1,460,420,00:00:05.866666666666666
177,1,435,286,00:00:05.9
178,1,476,278,00:00:05.933333333333334
179,1,521,270,00:00:05.966666666666667
180,1,521,270,00:00:06.0
181,1,557,261,00:00:06.033333333333333
182,1,587,256,00:00:06.066666666666666
183,1,617,253,00:00:06.1
184,1,646,253,00:00:06.133333333333333
185,1,668,256,00:00:06.166666666666667
186,1,670,253,00:00:06.2
187,1,693,257,00:00:06.233333333333333
188,1,712,261,00:00:06.266666666666667
189,1,731,266,00:00:06.3
190,1,750,271,00:00:06.333333333333333
191,1,766,278,00:00:06.366666666666666
192,1,766,278,00:00:06.4
193,1,781,286,00:00:06.433333333333334
194,1,796,293,00:00:06.466666666666667
195,1,810,302,00:00:06.5
196,1,821,313,00:00:06.533333333333333
197,1,833,323,00:00:06.566666666666666
198,1,830,321,00:00:06.6
199,1,803,310,00:00:06.633333333333333
200,1,780,297,00:00:06.666666666666667
201,1,760,287,00:00:06.7
202,1,741,277,00:00:06.733333333333333
203,1,723,271,00:00:06.766666666666667
204,1,725,272,00:00:06.8
205,1,707,271,00:00:06.833333333333333
206,1,691,270,00:00:06.866666666666666
207,1,677,271,00:00:06.8999999999999995
208,1,663,271,00:00:06.933333333333334
209,1,651,273,00:00:06.966666666666667
210,1,651,273,00:00:07.0
211,1,638,276,00:00:07.033333333333333
212,1,626,280,00:00:07.066666666666666
213,1,616,286,00:00:07.1
214,1,606,291,00:00:07.133333333333333
215,1,597,297,00:00:07.166666666666667
216,1,597,297,00:00:07.2
217,1,586,306,00:00:07.233333333333333
218,1,578,313,00:00:07.266666666666667
219,1,571,321,00:00:07.3
220,1,563,331,00:00:07.333333333333333
221,1,556,341,00:00:07.366666666666666
222,1,556,341,00:00:07.3999999999999995
223,1,551,351,00:00:07.433333333333334
224,1,546,361,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,1,645,246,00:00:07.533333333333333
227,1,685,203,00:00:07.566666666666666
228,1,685,203,00:00:07.6
229,1,716,168,00:00:07.633333333333333
230,1,748,136,00:00:07.666666666666667
231,1,780,106,00:00:07.7
232,1,805,82,00:00:07.733333333333333
233,1,831,60,00:00:07.766666666666667
234,1,832,57,00:00:07.8
235,1,858,36,00:00:07.833333333333333
236,1,881,18,00:00:07.866666666666666
237,1,901,5,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,1,461,417,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,467,20,00:00:08.5
256,1,467,20,00:00:08.533333333333333
257,1,491,153,00:00:08.566666666666666
258,1,490,156,00:00:08.6
259,1,483,173,00:00:08.633333333333333
260,1,478,191,00:00:08.666666666666666
261,1,472,210,00:00:08.7
262,1,466,228,00:00:08.733333333333333
263,1,461,248,00:00:08.766666666666666
264,1,462,248,00:00:08.8
265,1,458,271,00:00:08.833333333333334
266,1,453,292,00:00:08.866666666666667
267,1,450,316,00:00:08.9
268,1,446,338,00:00:08.933333333333334
269,1,442,357,00:00:08.966666666666667
270,1,442,348,00:00:09.0
271,1,443,270,00:00:09.033333333333333
272,1,443,221,00:00:09.066666666666666
273,1,446,186,00:00:09.1
274,1,446,163,00:00:09.133333333333333
275,1,447,143,00:00:09.166666666666666
276,1,447,143,00:00:09.2
277,1,448,128,00:00:09.233333333333333
278,1,450,116,00:00:09.266666666666666
279,1,451,107,00:00:09.3
280,1,451,101,00:00:09.333333333333334
281,1,452,96,00:00:09.366666666666667
282,1,453,96,00:00:09.4
283,1,453,93,00:00:09.433333333333334
284,1,456,93,00:00:09.466666666666667
285,1,457,93,00:00:09.5
286,1,458,96,00:00:09.533333333333333
287,1,461,98,00:00:09.566666666666666
288,1,460,96,00:00:09.6
289,1,461,101,00:00:09.633333333333333
290,1,462,106,00:00:09.666666666666666
291,1,463,111,00:00:09.7
292,1,466,118,00:00:09.733333333333333
293,1,467,126,00:00:09.766666666666666
294,1,467,126,00:00:09.8
295,1,468,135,00:00:09.833333333333334
296,1,471,143,00:00:09.866666666666667
297,1,473,153,00:00:09.9
298,1,476,165,00:00:09.933333333333334
299,1,476,176,00:00:09.966666666666667
300,1,476,176,00:00:10.0
301,1,478,187,00:00:10.033333333333333
302,1,481,201,00:00:10.066666666666666
303,1,481,212,00:00:10.1
304,0,0,0,00:00:10.133333333333333
305,0,0,0,00:00:10.166666666666666
306,0,0,0,00:00:10.2
307,0,0,0,00:00:10.233333333333333
308,1,466,356,00:00:10.266666666666666
309,1,466,376,00:00:10.3
310,1,463,398,00:00:10.333333333333334
311,1,461,420,00:00:10.366666666666667
312,1,461,420,00:00:10.4
313,1,460,440,00:00:10.433333333333334
314,1,458,460,00:00:10.466666666666667
315,1,456,480,00:00:10.5
316,1,458,488,00:00:10.533333333333333
317,1,452,443,00:00:10.566666666666666
318,1,453,446,00:00:10.6
319,1,461,420,00:00:10.633333333333333
320,1,463,396,00:00:10.666666666666666
321,1,463,377,00:00:10.7
322,1,465,363,00:00:10.733333333333333
323,1,465,350,00:00:10.766666666666666
324,1,466,351,00:00:10.8
325,1,466,338,00:00:10.833333333333334
326,1,466,331,00:00:10.866666666666667
327,1,468,326,00:00:10.9
328,1,470,321,00:00:10.933333333333334
329,1,471,320,00:00:10.966666666666667
330,1,471,318,00:00:11.0
331,1,471,318,00:00:11.033333333333333
332,1,472,318,00:00:11.066666666666666
333,1,473,321,00:00:11.1
334,1,476,323,00:00:11.133333333333333
335,1,476,326,00:00:11.166666666666666
336,1,476,326,00:00:11.2
337,1,476,333,00:00:11.233333333333333
338,1,478,341,00:00:11.266666666666666
