Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,591,351,00:00:00.2
7,1,586,355,00:00:00.23333333333333334
8,1,578,360,00:00:00.26666666666666666
9,1,573,366,00:00:00.3
10,1,572,366,00:00:00.3333333333333333
11,1,565,373,00:00:00.36666666666666664
12,1,558,381,00:00:00.4
13,1,553,393,00:00:00.43333333333333335
14,1,546,403,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,527,371,00:00:00.6
19,1,521,361,00:00:00.6333333333333333
20,1,518,356,00:00:00.6666666666666666
21,1,517,351,00:00:00.7
22,1,517,350,00:00:00.7333333333333333
23,1,513,346,00:00:00.7666666666666666
24,1,510,343,00:00:00.8
25,1,507,341,00:00:00.8333333333333334
26,1,506,341,00:00:00.8666666666666667
27,1,505,343,00:00:00.9
28,1,503,343,00:00:00.9333333333333333
29,1,501,347,00:00:00.9666666666666667
30,1,501,351,00:00:01.0
31,1,501,356,00:00:01.0333333333333332
32,1,500,363,00:00:01.0666666666666667
33,1,500,373,00:00:01.1
34,1,500,376,00:00:01.1333333333333333
35,1,498,381,00:00:01.1666666666666667
36,1,498,391,00:00:01.2
37,1,496,403,00:00:01.2333333333333334
38,1,496,416,00:00:01.2666666666666666
39,1,512,395,00:00:01.3
40,1,515,391,00:00:01.3333333333333333
41,1,538,350,00:00:01.3666666666666667
42,1,561,313,00:00:01.4
43,1,581,286,00:00:01.4333333333333333
44,1,598,261,00:00:01.4666666666666666
45,1,613,242,00:00:01.5
46,1,615,240,00:00:01.5333333333333332
47,1,628,221,00:00:01.5666666666666667
48,1,643,203,00:00:01.6
49,1,657,191,00:00:01.6333333333333333
50,1,671,178,00:00:01.6666666666666667
51,1,683,168,00:00:01.7
52,1,683,168,00:00:01.7333333333333334
53,1,693,161,00:00:01.7666666666666666
54,1,706,156,00:00:01.8
55,1,716,151,00:00:01.8333333333333333
56,1,728,148,00:00:01.8666666666666667
57,1,737,147,00:00:01.9
58,1,738,146,00:00:01.9333333333333333
59,1,746,147,00:00:01.9666666666666666
60,1,756,151,00:00:02.0
61,1,766,153,00:00:02.033333333333333
62,1,776,158,00:00:02.0666666666666664
63,1,783,166,00:00:02.1
64,1,785,166,00:00:02.1333333333333333
65,1,791,173,00:00:02.1666666666666665
66,1,801,185,00:00:02.2
67,1,807,196,00:00:02.2333333333333334
68,1,813,208,00:00:02.2666666666666666
69,1,821,222,00:00:02.3
70,1,821,223,00:00:02.3333333333333335
71,1,826,236,00:00:02.3666666666666667
72,1,833,253,00:00:02.4
73,1,840,272,00:00:02.433333333333333
74,1,846,291,00:00:02.466666666666667
75,1,851,310,00:00:02.5
76,1,851,310,00:00:02.533333333333333
77,1,856,330,00:00:02.5666666666666664
78,1,858,351,00:00:02.6
79,1,863,373,00:00:02.6333333333333333
80,1,855,382,00:00:02.6666666666666665
81,1,820,336,00:00:02.7
82,1,820,335,00:00:02.7333333333333334
83,1,806,323,00:00:02.7666666666666666
84,1,791,311,00:00:02.8
85,1,783,305,00:00:02.8333333333333335
86,1,776,301,00:00:02.8666666666666667
87,1,771,298,00:00:02.9
88,1,771,298,00:00:02.933333333333333
89,1,766,298,00:00:02.966666666666667
90,1,762,298,00:00:03.0
91,1,760,301,00:00:03.033333333333333
92,1,756,302,00:00:03.0666666666666664
93,1,751,306,00:00:03.1
94,1,750,306,00:00:03.1333333333333333
95,1,747,308,00:00:03.1666666666666665
96,1,740,311,00:00:03.2
97,1,736,313,00:00:03.2333333333333334
98,1,731,318,00:00:03.2666666666666666
99,1,726,325,00:00:03.3
100,1,726,325,00:00:03.3333333333333335
101,1,723,330,00:00:03.3666666666666667
102,1,718,337,00:00:03.4
103,1,715,346,00:00:03.433333333333333
104,1,712,355,00:00:03.466666666666667
105,1,708,366,00:00:03.5
106,1,707,366,00:00:03.533333333333333
107,1,705,376,00:00:03.5666666666666664
108,1,702,386,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,1,645,323,00:00:04.033333333333333
122,1,641,320,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,633,317,00:00:04.2
127,1,632,317,00:00:04.233333333333333
128,1,630,320,00:00:04.266666666666667
129,1,627,326,00:00:04.3
130,1,627,325,00:00:04.333333333333333
131,1,627,331,00:00:04.366666666666666
132,1,626,336,00:00:04.4
133,1,626,342,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,676,331,00:00:04.566666666666666
138,1,688,331,00:00:04.6
139,1,698,328,00:00:04.633333333333333
140,1,707,327,00:00:04.666666666666667
141,1,716,331,00:00:04.7
142,1,718,332,00:00:04.733333333333333
143,1,725,336,00:00:04.766666666666667
144,1,735,346,00:00:04.8
145,1,743,353,00:00:04.833333333333333
146,1,751,361,00:00:04.866666666666666
147,1,761,371,00:00:04.9
148,1,761,373,00:00:04.933333333333334
149,1,767,381,00:00:04.966666666666667
150,1,776,393,00:00:05.0
151,1,783,406,00:00:05.033333333333333
152,1,791,421,00:00:05.066666666666666
153,1,796,432,00:00:05.1
154,1,796,436,00:00:05.133333333333333
155,1,803,448,00:00:05.166666666666667
156,1,808,466,00:00:05.2
157,1,813,482,00:00:05.233333333333333
158,1,817,468,00:00:05.266666666666667
159,1,807,401,00:00:05.3
160,1,806,393,00:00:05.333333333333333
161,1,801,345,00:00:05.366666666666666
162,1,798,306,00:00:05.4
163,1,795,276,00:00:05.433333333333334
164,1,792,250,00:00:05.466666666666667
165,1,790,230,00:00:05.5
166,1,790,226,00:00:05.533333333333333
167,1,788,210,00:00:05.566666666666666
168,1,786,191,00:00:05.6
169,1,786,178,00:00:05.633333333333333
170,1,783,166,00:00:05.666666666666667
171,1,781,158,00:00:05.7
172,1,782,156,00:00:05.733333333333333
173,1,781,151,00:00:05.766666666666667
174,1,781,145,00:00:05.8
175,1,781,141,00:00:05.833333333333333
176,1,780,137,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,777,136,00:00:06.0
181,1,777,138,00:00:06.033333333333333
182,1,776,141,00:00:06.066666666666666
183,1,777,146,00:00:06.1
184,1,777,146,00:00:06.133333333333333
185,1,777,151,00:00:06.166666666666667
186,1,778,158,00:00:06.2
187,1,777,166,00:00:06.233333333333333
188,1,778,176,00:00:06.266666666666667
189,1,778,186,00:00:06.3
190,1,778,186,00:00:06.333333333333333
191,1,778,193,00:00:06.366666666666666
192,1,778,206,00:00:06.4
193,1,786,231,00:00:06.433333333333334
194,1,788,253,00:00:06.466666666666667
195,1,796,276,00:00:06.5
196,1,795,276,00:00:06.533333333333333
197,1,798,291,00:00:06.566666666666666
198,1,801,307,00:00:06.6
199,1,803,325,00:00:06.633333333333333
200,1,806,341,00:00:06.666666666666667
201,1,808,358,00:00:06.7
202,1,807,360,00:00:06.733333333333333
203,1,810,373,00:00:06.766666666666667
204,1,811,390,00:00:06.8
205,1,811,406,00:00:06.833333333333333
206,1,812,423,00:00:06.866666666666666
207,1,813,441,00:00:06.8999999999999995
208,1,813,443,00:00:06.933333333333334
209,1,813,461,00:00:06.966666666666667
210,1,813,478,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,1,763,438,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,1,662,342,00:00:07.266666666666667
219,1,646,332,00:00:07.3
220,1,646,331,00:00:07.333333333333333
221,1,632,323,00:00:07.366666666666666
222,1,618,316,00:00:07.3999999999999995
223,1,607,311,00:00:07.433333333333334
224,1,596,308,00:00:07.466666666666667
225,1,586,306,00:00:07.5
226,1,585,306,00:00:07.533333333333333
227,1,576,307,00:00:07.566666666666666
228,1,566,308,00:00:07.6
229,1,556,311,00:00:07.633333333333333
230,1,547,315,00:00:07.666666666666667
231,1,541,318,00:00:07.7
232,1,540,318,00:00:07.733333333333333
233,1,533,325,00:00:07.766666666666667
234,1,526,332,00:00:07.8
235,1,520,341,00:00:07.833333333333333
236,1,513,348,00:00:07.866666666666666
237,1,507,360,00:00:07.8999999999999995
238,1,507,360,00:00:07.933333333333334
239,1,503,366,00:00:07.966666666666667
240,1,525,363,00:00:08.0
241,1,543,352,00:00:08.033333333333333
242,1,561,341,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,1,591,333,00:00:08.166666666666666
246,1,605,331,00:00:08.2
247,1,620,331,00:00:08.233333333333333
248,1,633,332,00:00:08.266666666666666
249,1,645,335,00:00:08.3
250,1,646,335,00:00:08.333333333333334
251,1,657,336,00:00:08.366666666666667
252,1,671,341,00:00:08.4
253,1,683,348,00:00:08.433333333333334
254,1,693,356,00:00:08.466666666666667
255,1,702,362,00:00:08.5
256,1,703,363,00:00:08.533333333333333
257,1,713,372,00:00:08.566666666666666
258,1,722,383,00:00:08.6
259,1,732,396,00:00:08.633333333333333
260,1,741,408,00:00:08.666666666666666
261,1,748,421,00:00:08.7
262,1,751,422,00:00:08.733333333333333
263,1,756,435,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,1,705,347,00:00:08.833333333333334
266,1,681,312,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,1,666,286,00:00:08.933333333333334
269,1,646,261,00:00:08.966666666666667
270,1,631,241,00:00:09.0
271,1,618,223,00:00:09.033333333333333
272,1,606,208,00:00:09.066666666666666
