Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,655,355,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,641,337,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,612,343,00:00:00.6
19,1,608,347,00:00:00.6333333333333333
20,1,606,355,00:00:00.6666666666666666
21,1,601,366,00:00:00.7
22,1,598,376,00:00:00.7333333333333333
23,1,595,386,00:00:00.7666666666666666
24,1,596,386,00:00:00.8
25,1,591,398,00:00:00.8333333333333334
26,1,590,411,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,683,341,00:00:01.3
40,1,691,337,00:00:01.3333333333333333
41,1,701,336,00:00:01.3666666666666667
42,1,701,336,00:00:01.4
43,1,707,336,00:00:01.4333333333333333
44,1,716,336,00:00:01.4666666666666666
45,1,721,341,00:00:01.5
46,1,728,343,00:00:01.5333333333333332
47,1,735,348,00:00:01.5666666666666667
48,1,736,348,00:00:01.6
49,1,741,355,00:00:01.6333333333333333
50,1,746,361,00:00:01.6666666666666667
51,1,751,368,00:00:01.7
52,1,756,378,00:00:01.7333333333333334
53,1,761,387,00:00:01.7666666666666666
54,1,761,387,00:00:01.8
55,1,766,398,00:00:01.8333333333333333
56,1,771,410,00:00:01.8666666666666667
57,1,775,420,00:00:01.9
58,1,747,375,00:00:01.9333333333333333
59,1,730,336,00:00:01.9666666666666666
60,1,726,331,00:00:02.0
61,1,708,296,00:00:02.033333333333333
62,1,693,268,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,1,663,221,00:00:02.1333333333333333
65,1,651,203,00:00:02.1666666666666665
66,1,651,203,00:00:02.2
67,1,641,186,00:00:02.2333333333333334
68,1,628,173,00:00:02.2666666666666666
69,1,617,162,00:00:02.3
70,1,607,153,00:00:02.3333333333333335
71,1,597,146,00:00:02.3666666666666667
72,1,597,146,00:00:02.4
73,1,587,141,00:00:02.433333333333333
74,1,578,136,00:00:02.466666666666667
75,1,571,135,00:00:02.5
76,1,562,133,00:00:02.533333333333333
77,1,552,136,00:00:02.5666666666666664
78,1,553,135,00:00:02.6
79,1,545,136,00:00:02.6333333333333333
80,1,536,141,00:00:02.6666666666666665
81,1,528,147,00:00:02.7
82,1,521,155,00:00:02.7333333333333334
83,1,512,163,00:00:02.7666666666666666
84,1,511,163,00:00:02.8
85,1,506,173,00:00:02.8333333333333335
86,1,497,186,00:00:02.8666666666666667
87,1,491,197,00:00:02.9
88,1,483,212,00:00:02.933333333333333
89,1,476,227,00:00:02.966666666666667
90,1,476,226,00:00:03.0
91,1,471,245,00:00:03.033333333333333
92,1,466,261,00:00:03.0666666666666664
93,1,458,281,00:00:03.1
94,1,453,298,00:00:03.1333333333333333
95,1,448,318,00:00:03.1666666666666665
96,1,448,318,00:00:03.2
97,1,443,340,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,646,352,00:00:03.4
103,1,666,348,00:00:03.433333333333333
104,1,685,351,00:00:03.466666666666667
105,1,701,355,00:00:03.5
106,1,716,358,00:00:03.533333333333333
107,1,728,363,00:00:03.5666666666666664
108,1,728,363,00:00:03.6
109,1,737,366,00:00:03.6333333333333333
110,1,748,373,00:00:03.6666666666666665
111,1,756,381,00:00:03.6999999999999997
112,1,765,387,00:00:03.7333333333333334
113,1,773,395,00:00:03.7666666666666666
114,1,771,393,00:00:03.8
115,1,780,385,00:00:03.8333333333333335
116,1,776,361,00:00:03.8666666666666667
117,1,778,351,00:00:03.9
118,1,781,341,00:00:03.933333333333333
119,1,781,332,00:00:03.966666666666667
120,1,781,332,00:00:04.0
121,1,783,326,00:00:04.033333333333333
122,1,783,321,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,783,316,00:00:04.2
127,1,786,316,00:00:04.233333333333333
128,1,786,320,00:00:04.266666666666667
129,1,786,323,00:00:04.3
130,1,786,328,00:00:04.333333333333333
131,1,786,333,00:00:04.366666666666666
132,1,786,335,00:00:04.4
133,1,786,341,00:00:04.433333333333334
134,1,786,351,00:00:04.466666666666667
135,1,785,361,00:00:04.5
136,1,783,372,00:00:04.533333333333333
137,1,783,383,00:00:04.566666666666666
138,1,783,383,00:00:04.6
139,1,782,396,00:00:04.633333333333333
140,1,781,411,00:00:04.666666666666667
141,1,781,400,00:00:04.7
142,1,785,370,00:00:04.733333333333333
143,1,786,346,00:00:04.766666666666667
144,1,783,346,00:00:04.8
145,1,785,331,00:00:04.833333333333333
146,1,785,318,00:00:04.866666666666666
147,1,786,308,00:00:04.9
148,1,786,302,00:00:04.933333333333334
149,1,786,296,00:00:04.966666666666667
150,1,786,297,00:00:05.0
151,1,786,293,00:00:05.033333333333333
152,1,786,292,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,1,792,277,00:00:05.2
157,1,791,245,00:00:05.233333333333333
158,1,795,218,00:00:05.266666666666667
159,1,796,198,00:00:05.3
160,1,798,182,00:00:05.333333333333333
161,1,801,168,00:00:05.366666666666666
162,1,801,168,00:00:05.4
163,1,802,156,00:00:05.433333333333334
164,1,803,147,00:00:05.466666666666667
165,1,806,141,00:00:05.5
166,1,806,136,00:00:05.533333333333333
167,1,807,131,00:00:05.566666666666666
168,1,808,131,00:00:05.6
169,1,810,131,00:00:05.633333333333333
170,1,811,131,00:00:05.666666666666667
171,1,811,131,00:00:05.7
172,1,811,133,00:00:05.733333333333333
173,1,811,138,00:00:05.766666666666667
174,1,811,138,00:00:05.8
175,1,811,145,00:00:05.833333333333333
176,1,813,151,00:00:05.866666666666666
177,1,813,161,00:00:05.9
178,1,813,171,00:00:05.933333333333334
179,1,813,181,00:00:05.966666666666667
180,1,813,181,00:00:06.0
181,1,812,195,00:00:06.033333333333333
182,1,811,208,00:00:06.066666666666666
183,1,811,222,00:00:06.1
184,1,811,238,00:00:06.133333333333333
185,1,811,256,00:00:06.166666666666667
186,1,811,256,00:00:06.2
187,1,811,276,00:00:06.233333333333333
188,1,811,293,00:00:06.266666666666667
189,1,808,313,00:00:06.3
190,1,810,333,00:00:06.333333333333333
191,1,808,355,00:00:06.366666666666666
192,1,808,355,00:00:06.4
193,1,808,376,00:00:06.433333333333334
194,1,806,397,00:00:06.466666666666667
195,1,806,415,00:00:06.5
196,1,796,393,00:00:06.533333333333333
197,1,793,373,00:00:06.566666666666666
198,1,793,373,00:00:06.6
199,1,790,361,00:00:06.633333333333333
200,1,786,353,00:00:06.666666666666667
201,1,786,347,00:00:06.7
202,1,783,343,00:00:06.733333333333333
203,1,782,341,00:00:06.766666666666667
204,1,783,342,00:00:06.8
205,1,781,342,00:00:06.833333333333333
206,1,781,343,00:00:06.866666666666666
207,1,778,346,00:00:06.8999999999999995
208,1,778,348,00:00:06.933333333333334
209,1,778,352,00:00:06.966666666666667
210,1,778,351,00:00:07.0
211,1,778,356,00:00:07.033333333333333
212,1,777,363,00:00:07.066666666666666
213,1,777,371,00:00:07.1
214,1,777,377,00:00:07.133333333333333
215,1,778,385,00:00:07.166666666666667
216,1,777,385,00:00:07.2
217,1,778,391,00:00:07.233333333333333
218,1,778,400,00:00:07.266666666666667
219,1,785,383,00:00:07.3
220,1,787,371,00:00:07.333333333333333
221,1,792,353,00:00:07.366666666666666
222,1,792,353,00:00:07.3999999999999995
223,1,795,346,00:00:07.433333333333334
224,1,796,338,00:00:07.466666666666667
225,1,800,333,00:00:07.5
226,1,801,328,00:00:07.533333333333333
227,1,805,326,00:00:07.566666666666666
228,1,806,326,00:00:07.6
229,1,806,323,00:00:07.633333333333333
230,1,808,325,00:00:07.666666666666667
231,1,811,326,00:00:07.7
232,1,813,328,00:00:07.733333333333333
233,1,816,331,00:00:07.766666666666667
234,1,816,331,00:00:07.8
235,1,816,336,00:00:07.833333333333333
236,1,818,345,00:00:07.866666666666666
237,1,818,352,00:00:07.8999999999999995
238,1,821,361,00:00:07.933333333333334
239,1,821,371,00:00:07.966666666666667
240,1,821,371,00:00:08.0
241,1,823,383,00:00:08.033333333333333
242,1,823,396,00:00:08.066666666666666
243,1,825,410,00:00:08.1
244,1,826,425,00:00:08.133333333333333
245,1,826,440,00:00:08.166666666666666
246,1,825,438,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,1,815,363,00:00:08.266666666666666
249,1,803,321,00:00:08.3
250,1,796,285,00:00:08.333333333333334
251,1,790,256,00:00:08.366666666666667
252,1,791,256,00:00:08.4
253,1,786,232,00:00:08.433333333333334
254,1,781,213,00:00:08.466666666666667
255,1,777,196,00:00:08.5
256,1,773,181,00:00:08.533333333333333
257,1,771,171,00:00:08.566666666666666
258,1,771,171,00:00:08.6
259,1,768,161,00:00:08.633333333333333
260,1,766,153,00:00:08.666666666666666
261,1,763,148,00:00:08.7
262,1,761,143,00:00:08.733333333333333
263,1,758,141,00:00:08.766666666666666
264,1,758,141,00:00:08.8
265,1,757,140,00:00:08.833333333333334
266,1,756,141,00:00:08.866666666666667
267,1,753,141,00:00:08.9
268,1,753,143,00:00:08.933333333333334
269,1,751,147,00:00:08.966666666666667
270,1,751,147,00:00:09.0
271,1,751,151,00:00:09.033333333333333
272,1,751,158,00:00:09.066666666666666
