Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,611,465,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,606,460,00:00:00.8
25,1,606,457,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,602,417,00:00:00.9
28,1,596,401,00:00:00.9333333333333333
29,1,595,390,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,1,650,287,00:00:01.5666666666666667
48,1,656,273,00:00:01.6
49,1,667,258,00:00:01.6333333333333333
50,1,668,258,00:00:01.6666666666666667
51,1,676,247,00:00:01.7
52,1,685,237,00:00:01.7333333333333334
53,1,696,231,00:00:01.7666666666666666
54,1,705,223,00:00:01.8
55,1,711,221,00:00:01.8333333333333333
56,1,712,220,00:00:01.8666666666666667
57,1,721,217,00:00:01.9
58,1,728,217,00:00:01.9333333333333333
59,1,736,218,00:00:01.9666666666666666
60,1,741,221,00:00:02.0
61,1,747,223,00:00:02.033333333333333
62,1,748,225,00:00:02.0666666666666664
63,1,756,231,00:00:02.1
64,1,761,238,00:00:02.1333333333333333
65,1,766,246,00:00:02.1666666666666665
66,1,771,257,00:00:02.2
67,1,776,268,00:00:02.2333333333333334
68,1,776,268,00:00:02.2666666666666666
69,1,782,282,00:00:02.3
70,1,786,296,00:00:02.3333333333333335
71,1,791,311,00:00:02.3666666666666667
72,1,795,327,00:00:02.4
73,1,798,346,00:00:02.433333333333333
74,1,800,345,00:00:02.466666666666667
75,1,803,363,00:00:02.5
76,1,806,382,00:00:02.533333333333333
77,1,810,401,00:00:02.5666666666666664
78,1,810,388,00:00:02.6
79,1,811,371,00:00:02.6333333333333333
80,1,810,370,00:00:02.6666666666666665
81,1,808,355,00:00:02.7
82,1,810,346,00:00:02.7333333333333334
83,1,811,341,00:00:02.7666666666666666
84,1,811,338,00:00:02.8
85,1,811,336,00:00:02.8333333333333335
86,1,811,336,00:00:02.8666666666666667
87,1,811,336,00:00:02.9
88,1,811,338,00:00:02.933333333333333
89,1,811,341,00:00:02.966666666666667
90,1,811,343,00:00:03.0
91,1,812,348,00:00:03.033333333333333
92,1,811,348,00:00:03.0666666666666664
93,1,815,351,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,1,817,358,00:00:03.1666666666666665
96,1,821,347,00:00:03.2
97,1,821,336,00:00:03.2333333333333334
98,1,821,336,00:00:03.2666666666666666
99,1,826,333,00:00:03.3
100,1,828,331,00:00:03.3333333333333335
101,1,831,330,00:00:03.3666666666666667
102,1,835,328,00:00:03.4
103,1,836,328,00:00:03.433333333333333
104,1,838,331,00:00:03.466666666666667
105,1,838,331,00:00:03.5
106,1,841,336,00:00:03.533333333333333
107,1,842,341,00:00:03.5666666666666664
108,1,843,347,00:00:03.6
109,1,846,353,00:00:03.6333333333333333
110,1,846,356,00:00:03.6666666666666665
111,1,846,363,00:00:03.6999999999999997
112,1,848,373,00:00:03.7333333333333334
113,1,848,385,00:00:03.7666666666666666
114,1,851,396,00:00:03.8
115,1,851,408,00:00:03.8333333333333335
116,1,851,410,00:00:03.8666666666666667
117,1,851,421,00:00:03.9
118,1,840,365,00:00:03.933333333333333
119,1,832,320,00:00:03.966666666666667
120,1,825,282,00:00:04.0
121,1,821,255,00:00:04.033333333333333
122,1,821,253,00:00:04.066666666666666
123,1,816,227,00:00:04.1
124,1,813,207,00:00:04.133333333333333
125,1,810,191,00:00:04.166666666666667
126,1,806,176,00:00:04.2
127,1,803,165,00:00:04.233333333333333
128,1,803,165,00:00:04.266666666666667
129,1,801,153,00:00:04.3
130,1,800,146,00:00:04.333333333333333
131,1,797,141,00:00:04.366666666666666
132,1,796,136,00:00:04.4
133,1,795,133,00:00:04.433333333333334
134,1,793,133,00:00:04.466666666666667
135,1,792,131,00:00:04.5
136,1,791,131,00:00:04.533333333333333
137,1,791,133,00:00:04.566666666666666
138,1,790,135,00:00:04.6
139,1,790,138,00:00:04.633333333333333
140,1,788,138,00:00:04.666666666666667
141,1,788,142,00:00:04.7
142,1,787,148,00:00:04.733333333333333
143,1,787,156,00:00:04.766666666666667
144,1,786,163,00:00:04.8
145,1,787,171,00:00:04.833333333333333
146,1,786,171,00:00:04.866666666666666
147,1,786,181,00:00:04.9
148,1,786,191,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,800,385,00:00:05.1
154,1,800,412,00:00:05.133333333333333
155,1,801,437,00:00:05.166666666666667
156,1,801,466,00:00:05.2
157,1,801,488,00:00:05.233333333333333
158,1,802,491,00:00:05.266666666666667
159,1,801,516,00:00:05.3
160,1,801,537,00:00:05.333333333333333
161,1,773,500,00:00:05.366666666666666
162,1,762,475,00:00:05.4
163,1,751,443,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,1,712,406,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,1,648,357,00:00:05.766666666666667
174,1,643,356,00:00:05.8
175,1,637,355,00:00:05.833333333333333
176,1,636,355,00:00:05.866666666666666
177,1,631,356,00:00:05.9
178,1,623,360,00:00:05.933333333333334
179,1,618,363,00:00:05.966666666666667
180,1,613,367,00:00:06.0
181,1,610,373,00:00:06.033333333333333
182,1,608,373,00:00:06.066666666666666
183,1,603,381,00:00:06.1
184,1,601,385,00:00:06.133333333333333
185,1,596,397,00:00:06.166666666666667
186,1,591,406,00:00:06.2
187,1,590,416,00:00:06.233333333333333
188,1,588,417,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,1,573,418,00:00:06.366666666666666
192,1,568,401,00:00:06.4
193,1,566,386,00:00:06.433333333333334
194,1,565,386,00:00:06.466666666666667
195,1,561,367,00:00:06.5
196,1,556,356,00:00:06.533333333333333
197,1,553,350,00:00:06.566666666666666
198,1,548,346,00:00:06.6
199,1,546,341,00:00:06.633333333333333
200,1,546,340,00:00:06.666666666666667
201,1,541,336,00:00:06.7
202,1,537,333,00:00:06.733333333333333
203,1,535,331,00:00:06.766666666666667
204,1,531,331,00:00:06.8
205,1,526,331,00:00:06.833333333333333
206,1,525,332,00:00:06.866666666666666
207,1,521,336,00:00:06.8999999999999995
208,1,517,341,00:00:06.933333333333334
209,1,513,346,00:00:06.966666666666667
210,1,511,353,00:00:07.0
211,1,507,361,00:00:07.033333333333333
212,1,507,362,00:00:07.066666666666666
213,1,503,373,00:00:07.1
214,1,501,383,00:00:07.133333333333333
215,1,498,396,00:00:07.166666666666667
216,1,493,410,00:00:07.2
217,1,492,421,00:00:07.233333333333333
218,1,492,422,00:00:07.266666666666667
219,1,491,428,00:00:07.3
220,1,482,407,00:00:07.333333333333333
221,1,481,391,00:00:07.366666666666666
222,1,476,378,00:00:07.3999999999999995
223,1,471,372,00:00:07.433333333333334
224,1,471,372,00:00:07.466666666666667
225,1,466,361,00:00:07.5
226,1,466,356,00:00:07.533333333333333
227,1,465,348,00:00:07.566666666666666
228,1,463,346,00:00:07.6
229,1,461,343,00:00:07.633333333333333
230,1,461,343,00:00:07.666666666666667
231,1,461,341,00:00:07.7
232,1,458,341,00:00:07.733333333333333
233,1,456,341,00:00:07.766666666666667
234,1,456,343,00:00:07.8
235,1,455,348,00:00:07.833333333333333
236,1,456,351,00:00:07.866666666666666
237,1,453,356,00:00:07.8999999999999995
238,1,453,363,00:00:07.933333333333334
239,1,451,373,00:00:07.966666666666667
240,1,451,381,00:00:08.0
241,1,451,391,00:00:08.033333333333333
242,1,451,392,00:00:08.066666666666666
243,1,448,403,00:00:08.1
244,1,447,416,00:00:08.133333333333333
245,1,446,428,00:00:08.166666666666666
246,1,446,442,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
249,1,480,342,00:00:08.3
250,1,498,296,00:00:08.333333333333334
251,1,516,252,00:00:08.366666666666667
252,1,531,216,00:00:08.4
253,1,542,187,00:00:08.433333333333334
254,1,545,185,00:00:08.466666666666667
255,1,556,157,00:00:08.5
256,1,566,133,00:00:08.533333333333333
257,1,578,111,00:00:08.566666666666666
258,1,587,92,00:00:08.6
259,1,596,77,00:00:08.633333333333333
260,1,597,76,00:00:08.666666666666666
261,1,606,61,00:00:08.7
262,1,616,48,00:00:08.733333333333333
263,1,623,38,00:00:08.766666666666666
264,1,631,31,00:00:08.8
265,1,638,26,00:00:08.833333333333334
266,1,637,25,00:00:08.866666666666667
267,1,646,21,00:00:08.9
268,1,653,18,00:00:08.933333333333334
269,1,661,16,00:00:08.966666666666667
270,1,667,17,00:00:09.0
271,1,673,18,00:00:09.033333333333333
272,1,675,18,00:00:09.066666666666666
