Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,608,467,00:00:00.5
16,1,608,466,00:00:00.5333333333333333
17,1,605,461,00:00:00.5666666666666667
18,1,603,457,00:00:00.6
19,1,603,457,00:00:00.6333333333333333
20,1,596,418,00:00:00.6666666666666666
21,1,598,417,00:00:00.7
22,1,590,398,00:00:00.7333333333333333
23,1,585,383,00:00:00.7666666666666666
24,1,585,372,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,626,328,00:00:01.0333333333333332
32,1,626,326,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,617,266,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,1,638,221,00:00:01.4666666666666666
45,1,638,218,00:00:01.5
46,1,646,203,00:00:01.5333333333333332
47,1,656,187,00:00:01.5666666666666667
48,1,665,173,00:00:01.6
49,1,671,163,00:00:01.6333333333333333
50,1,681,156,00:00:01.6666666666666667
51,1,678,153,00:00:01.7
52,1,686,147,00:00:01.7333333333333334
53,1,693,142,00:00:01.7666666666666666
54,1,698,138,00:00:01.8
55,1,706,136,00:00:01.8333333333333333
56,1,711,136,00:00:01.8666666666666667
57,1,711,136,00:00:01.9
58,1,716,138,00:00:01.9333333333333333
59,1,722,141,00:00:01.9666666666666666
60,1,728,146,00:00:02.0
61,1,733,153,00:00:02.033333333333333
62,1,737,161,00:00:02.0666666666666664
63,1,737,161,00:00:02.1
64,1,741,171,00:00:02.1333333333333333
65,1,746,181,00:00:02.1666666666666665
66,1,751,192,00:00:02.2
67,1,753,206,00:00:02.2333333333333334
68,1,756,221,00:00:02.2666666666666666
69,1,756,221,00:00:02.3
70,1,761,236,00:00:02.3333333333333335
71,1,761,253,00:00:02.3666666666666667
72,1,766,272,00:00:02.4
73,1,768,291,00:00:02.433333333333333
74,1,771,311,00:00:02.466666666666667
75,1,771,311,00:00:02.5
76,1,773,331,00:00:02.533333333333333
77,1,776,356,00:00:02.5666666666666664
78,1,776,376,00:00:02.6
79,1,780,398,00:00:02.6333333333333333
80,1,781,416,00:00:02.6666666666666665
81,1,780,412,00:00:02.7
82,1,776,381,00:00:02.7333333333333334
83,1,773,365,00:00:02.7666666666666666
84,1,771,351,00:00:02.8
85,1,768,343,00:00:02.8333333333333335
86,1,767,338,00:00:02.8666666666666667
87,1,767,338,00:00:02.9
88,1,766,336,00:00:02.933333333333333
89,1,766,333,00:00:02.966666666666667
90,1,766,332,00:00:03.0
91,1,765,335,00:00:03.033333333333333
92,1,763,336,00:00:03.0666666666666664
93,1,763,338,00:00:03.1
94,1,763,341,00:00:03.1333333333333333
95,1,763,345,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,747,341,00:00:03.4
103,1,743,335,00:00:03.433333333333333
104,1,740,330,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,715,337,00:00:03.6999999999999997
112,1,712,341,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,1,703,353,00:00:03.8
115,1,701,362,00:00:03.8333333333333335
116,1,697,373,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,683,411,00:00:04.0
121,1,680,422,00:00:04.033333333333333
122,1,678,436,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,0,0,0,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,1,603,348,00:00:05.133333333333333
155,1,593,326,00:00:05.166666666666667
156,1,586,303,00:00:05.2
157,1,578,286,00:00:05.233333333333333
158,1,571,270,00:00:05.266666666666667
159,1,571,271,00:00:05.3
160,1,566,256,00:00:05.333333333333333
161,1,558,245,00:00:05.366666666666666
162,1,551,236,00:00:05.4
163,1,546,228,00:00:05.433333333333334
164,1,540,221,00:00:05.466666666666667
165,1,541,222,00:00:05.5
166,1,535,218,00:00:05.533333333333333
167,1,528,216,00:00:05.566666666666666
168,1,522,216,00:00:05.6
169,1,517,216,00:00:05.633333333333333
170,1,512,218,00:00:05.666666666666667
171,1,512,217,00:00:05.7
172,1,506,221,00:00:05.733333333333333
173,1,501,227,00:00:05.766666666666667
174,1,496,233,00:00:05.8
175,1,491,243,00:00:05.833333333333333
176,1,486,253,00:00:05.866666666666666
177,1,486,252,00:00:05.9
178,1,481,265,00:00:05.933333333333334
179,1,476,276,00:00:05.966666666666667
180,1,471,291,00:00:06.0
181,1,466,307,00:00:06.033333333333333
182,1,463,323,00:00:06.066666666666666
183,1,462,323,00:00:06.1
184,1,458,341,00:00:06.133333333333333
185,1,453,358,00:00:06.166666666666667
186,1,446,351,00:00:06.2
187,1,442,345,00:00:06.233333333333333
188,1,440,340,00:00:06.266666666666667
189,1,441,341,00:00:06.3
190,1,438,338,00:00:06.333333333333333
191,1,436,338,00:00:06.366666666666666
192,1,436,341,00:00:06.4
193,1,436,343,00:00:06.433333333333334
194,1,436,346,00:00:06.466666666666667
195,1,436,346,00:00:06.5
196,1,436,351,00:00:06.533333333333333
197,1,436,355,00:00:06.566666666666666
198,1,436,360,00:00:06.6
199,1,436,366,00:00:06.633333333333333
200,1,436,371,00:00:06.666666666666667
201,1,435,372,00:00:06.7
202,1,436,376,00:00:06.733333333333333
203,1,430,372,00:00:06.766666666666667
204,1,428,358,00:00:06.8
205,1,426,353,00:00:06.833333333333333
206,1,423,351,00:00:06.866666666666666
207,1,423,351,00:00:06.8999999999999995
208,1,421,346,00:00:06.933333333333334
209,1,420,346,00:00:06.966666666666667
210,1,416,346,00:00:07.0
211,1,416,348,00:00:07.033333333333333
212,1,413,351,00:00:07.066666666666666
213,1,413,351,00:00:07.1
214,1,411,353,00:00:07.133333333333333
215,1,410,358,00:00:07.166666666666667
216,1,408,366,00:00:07.2
217,1,406,372,00:00:07.233333333333333
218,1,406,381,00:00:07.266666666666667
219,1,405,381,00:00:07.3
220,1,403,391,00:00:07.333333333333333
221,1,401,401,00:00:07.366666666666666
222,1,398,413,00:00:07.3999999999999995
223,1,398,426,00:00:07.433333333333334
224,1,433,397,00:00:07.466666666666667
225,1,586,341,00:00:07.5
226,1,465,350,00:00:07.533333333333333
227,1,593,356,00:00:07.566666666666666
228,1,526,285,00:00:07.6
229,1,550,262,00:00:07.633333333333333
230,1,568,243,00:00:07.666666666666667
231,1,568,242,00:00:07.7
232,1,583,228,00:00:07.733333333333333
233,1,601,216,00:00:07.766666666666667
234,1,613,206,00:00:07.8
235,1,626,201,00:00:07.833333333333333
236,1,638,193,00:00:07.866666666666666
237,1,638,193,00:00:07.8999999999999995
238,1,648,191,00:00:07.933333333333334
239,1,658,188,00:00:07.966666666666667
240,1,668,187,00:00:08.0
241,1,677,188,00:00:08.033333333333333
242,1,686,190,00:00:08.066666666666666
243,1,686,191,00:00:08.1
244,1,695,192,00:00:08.133333333333333
245,1,701,196,00:00:08.166666666666666
246,1,706,201,00:00:08.2
247,1,717,263,00:00:08.233333333333333
248,1,720,307,00:00:08.266666666666666
249,1,721,307,00:00:08.3
250,1,725,342,00:00:08.333333333333334
251,1,726,367,00:00:08.366666666666667
252,1,723,406,00:00:08.4
253,1,731,420,00:00:08.433333333333334
254,1,731,441,00:00:08.466666666666667
255,1,731,443,00:00:08.5
256,1,733,465,00:00:08.533333333333333
257,1,733,487,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,1,726,440,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
