Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,755,312,00:00:00.3
10,1,756,313,00:00:00.3333333333333333
11,1,760,311,00:00:00.36666666666666664
12,1,761,315,00:00:00.4
13,1,763,318,00:00:00.43333333333333335
14,1,766,323,00:00:00.4666666666666667
15,1,768,328,00:00:00.5
16,1,768,328,00:00:00.5333333333333333
17,1,768,333,00:00:00.5666666666666667
18,1,771,345,00:00:00.6
19,1,773,353,00:00:00.6333333333333333
20,1,776,365,00:00:00.6666666666666666
21,1,776,376,00:00:00.7
22,1,776,377,00:00:00.7333333333333333
23,1,776,387,00:00:00.7666666666666666
24,1,776,401,00:00:00.8
25,1,776,418,00:00:00.8333333333333334
26,1,778,435,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,1,786,405,00:00:00.9666666666666667
30,1,783,388,00:00:01.0
31,1,786,377,00:00:01.0333333333333332
32,1,788,366,00:00:01.0666666666666667
33,1,788,353,00:00:01.1
34,1,788,352,00:00:01.1333333333333333
35,1,790,346,00:00:01.1666666666666667
36,1,788,340,00:00:01.2
37,1,788,335,00:00:01.2333333333333334
38,1,788,331,00:00:01.2666666666666666
39,1,788,331,00:00:01.3
40,1,788,331,00:00:01.3333333333333333
41,1,788,331,00:00:01.3666666666666667
42,1,786,335,00:00:01.4
43,1,787,337,00:00:01.4333333333333333
44,1,788,341,00:00:01.4666666666666666
45,1,790,348,00:00:01.5
46,1,791,348,00:00:01.5333333333333332
47,1,791,356,00:00:01.5666666666666667
48,1,792,362,00:00:01.6
49,1,793,368,00:00:01.6333333333333333
50,1,793,378,00:00:01.6666666666666667
51,1,791,388,00:00:01.7
52,1,791,390,00:00:01.7333333333333334
53,1,790,400,00:00:01.7666666666666666
54,1,788,411,00:00:01.8
55,1,787,425,00:00:01.8333333333333333
56,1,775,377,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,1,746,272,00:00:01.9666666666666666
60,1,733,230,00:00:02.0
61,1,723,195,00:00:02.033333333333333
62,1,715,163,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,701,112,00:00:02.1666666666666665
66,1,693,90,00:00:02.2
67,1,688,71,00:00:02.2333333333333334
68,1,681,53,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,1,668,26,00:00:02.3666666666666667
72,1,663,15,00:00:02.4
73,1,656,6,00:00:02.433333333333333
74,1,651,3,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,605,6,00:00:02.8
85,1,598,16,00:00:02.8333333333333335
86,1,592,25,00:00:02.8666666666666667
87,1,586,36,00:00:02.9
88,1,586,37,00:00:02.933333333333333
89,1,581,48,00:00:02.966666666666667
90,1,576,63,00:00:03.0
91,1,571,80,00:00:03.033333333333333
92,1,566,96,00:00:03.0666666666666664
93,1,562,115,00:00:03.1
94,1,561,116,00:00:03.1333333333333333
95,1,556,133,00:00:03.1666666666666665
96,1,552,153,00:00:03.2
97,1,548,175,00:00:03.2333333333333334
98,1,545,196,00:00:03.2666666666666666
99,1,541,218,00:00:03.3
100,1,541,220,00:00:03.3333333333333335
101,1,538,238,00:00:03.3666666666666667
102,1,535,266,00:00:03.4
103,1,531,291,00:00:03.433333333333333
104,1,528,313,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,1,683,338,00:00:03.7333333333333334
113,1,693,342,00:00:03.7666666666666666
114,1,706,343,00:00:03.8
115,1,715,348,00:00:03.8333333333333335
116,1,723,353,00:00:03.8666666666666667
117,1,731,358,00:00:03.9
118,1,731,358,00:00:03.933333333333333
119,1,736,366,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,1,750,377,00:00:04.033333333333333
122,1,762,377,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,773,341,00:00:04.2
127,1,778,338,00:00:04.233333333333333
128,1,785,336,00:00:04.266666666666667
129,1,787,332,00:00:04.3
130,1,790,332,00:00:04.333333333333333
131,1,793,331,00:00:04.366666666666666
132,1,798,331,00:00:04.4
133,1,801,331,00:00:04.433333333333334
134,1,806,336,00:00:04.466666666666667
135,1,811,338,00:00:04.5
136,1,811,338,00:00:04.533333333333333
137,1,813,345,00:00:04.566666666666666
138,1,816,351,00:00:04.6
139,1,821,358,00:00:04.633333333333333
140,1,823,368,00:00:04.666666666666667
141,1,826,378,00:00:04.7
142,1,826,380,00:00:04.733333333333333
143,1,828,391,00:00:04.766666666666667
144,1,831,401,00:00:04.8
145,1,831,417,00:00:04.833333333333333
146,1,835,431,00:00:04.866666666666666
147,1,836,445,00:00:04.9
148,1,836,450,00:00:04.933333333333334
149,1,838,463,00:00:04.966666666666667
150,1,838,480,00:00:05.0
151,1,841,498,00:00:05.033333333333333
152,1,841,496,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,841,442,00:00:05.166666666666667
156,1,841,421,00:00:05.2
157,1,837,402,00:00:05.233333333333333
158,1,836,388,00:00:05.266666666666667
159,1,836,376,00:00:05.3
160,1,836,375,00:00:05.333333333333333
161,1,836,368,00:00:05.366666666666666
162,1,838,361,00:00:05.4
163,1,838,353,00:00:05.433333333333334
164,1,838,351,00:00:05.466666666666667
165,1,838,347,00:00:05.5
166,1,838,347,00:00:05.533333333333333
167,1,837,347,00:00:05.566666666666666
168,1,836,346,00:00:05.6
169,1,836,346,00:00:05.633333333333333
170,1,836,346,00:00:05.666666666666667
171,1,836,351,00:00:05.7
172,1,836,351,00:00:05.733333333333333
173,1,836,356,00:00:05.766666666666667
174,1,836,362,00:00:05.8
175,1,837,371,00:00:05.833333333333333
176,1,838,378,00:00:05.866666666666666
177,1,838,388,00:00:05.9
178,1,838,390,00:00:05.933333333333334
179,1,838,398,00:00:05.966666666666667
180,1,838,410,00:00:06.0
181,1,840,421,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,1,783,290,00:00:06.166666666666667
186,1,766,242,00:00:06.2
187,1,751,203,00:00:06.233333333333333
188,1,736,171,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,1,712,115,00:00:06.366666666666666
192,1,698,91,00:00:06.4
193,1,688,71,00:00:06.433333333333334
194,1,678,53,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,1,661,25,00:00:06.566666666666666
198,1,651,13,00:00:06.6
199,1,642,5,00:00:06.633333333333333
200,1,636,2,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,571,5,00:00:07.0
211,1,562,13,00:00:07.033333333333333
212,1,556,21,00:00:07.066666666666666
213,1,548,31,00:00:07.1
214,1,548,33,00:00:07.133333333333333
215,1,541,46,00:00:07.166666666666667
216,1,533,60,00:00:07.2
217,1,526,77,00:00:07.233333333333333
218,1,521,93,00:00:07.266666666666667
219,1,516,111,00:00:07.3
220,1,513,112,00:00:07.333333333333333
221,1,508,130,00:00:07.366666666666666
222,1,503,150,00:00:07.3999999999999995
223,1,498,171,00:00:07.433333333333334
224,1,492,195,00:00:07.466666666666667
225,1,488,216,00:00:07.5
226,1,488,217,00:00:07.533333333333333
227,1,483,238,00:00:07.566666666666666
228,1,478,263,00:00:07.6
229,1,476,288,00:00:07.633333333333333
230,1,471,313,00:00:07.666666666666667
231,1,470,340,00:00:07.7
232,1,468,340,00:00:07.733333333333333
233,1,465,361,00:00:07.766666666666667
234,1,453,262,00:00:07.8
235,1,445,196,00:00:07.833333333333333
236,1,440,148,00:00:07.866666666666666
237,1,648,353,00:00:07.8999999999999995
238,1,648,352,00:00:07.933333333333334
239,1,433,92,00:00:07.966666666666667
240,0,0,0,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,1,427,38,00:00:08.066666666666666
243,1,426,28,00:00:08.1
244,1,427,26,00:00:08.133333333333333
245,1,426,21,00:00:08.166666666666666
246,1,426,13,00:00:08.2
247,1,426,10,00:00:08.233333333333333
248,1,426,8,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,1,426,8,00:00:08.4
253,1,426,11,00:00:08.433333333333334
254,1,427,16,00:00:08.466666666666667
255,1,428,21,00:00:08.5
256,1,428,21,00:00:08.533333333333333
257,1,428,26,00:00:08.566666666666666
258,1,431,35,00:00:08.6
259,1,431,41,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,1,438,83,00:00:08.8
265,1,440,96,00:00:08.833333333333334
266,1,441,107,00:00:08.866666666666667
267,1,443,121,00:00:08.9
268,1,443,122,00:00:08.933333333333334
269,1,445,133,00:00:08.966666666666667
270,1,446,147,00:00:09.0
271,1,447,163,00:00:09.033333333333333
272,1,448,177,00:00:09.066666666666666
