Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,725,263,00:00:00.2
7,1,725,263,00:00:00.23333333333333334
8,1,722,263,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,717,281,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,200,715,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,1,646,381,00:00:01.9
58,1,648,375,00:00:01.9333333333333333
59,1,647,363,00:00:01.9666666666666666
60,1,647,361,00:00:02.0
61,1,650,356,00:00:02.033333333333333
62,1,650,351,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,1,648,351,00:00:02.2
67,1,648,351,00:00:02.2333333333333334
68,1,647,355,00:00:02.2666666666666666
69,1,647,356,00:00:02.3
70,1,646,358,00:00:02.3333333333333335
71,1,646,366,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,642,395,00:00:02.5
76,1,641,401,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,1,635,310,00:00:02.7666666666666666
84,1,637,261,00:00:02.8
85,1,638,221,00:00:02.8333333333333335
86,1,640,190,00:00:02.8666666666666667
87,1,638,188,00:00:02.9
88,1,640,160,00:00:02.933333333333333
89,1,640,133,00:00:02.966666666666667
90,1,641,111,00:00:03.0
91,1,641,91,00:00:03.033333333333333
92,1,642,76,00:00:03.0666666666666664
93,1,641,75,00:00:03.1
94,1,643,60,00:00:03.1333333333333333
95,1,643,47,00:00:03.1666666666666665
96,1,646,37,00:00:03.2
97,1,646,28,00:00:03.2333333333333334
98,1,646,22,00:00:03.2666666666666666
99,1,646,21,00:00:03.3
100,1,648,16,00:00:03.3333333333333335
101,1,648,13,00:00:03.3666666666666667
102,1,650,11,00:00:03.4
103,1,651,8,00:00:03.433333333333333
104,1,651,10,00:00:03.466666666666667
105,1,651,10,00:00:03.5
106,1,653,11,00:00:03.533333333333333
107,1,655,13,00:00:03.5666666666666664
108,1,656,16,00:00:03.6
109,1,658,21,00:00:03.6333333333333333
110,1,661,28,00:00:03.6666666666666665
111,1,660,28,00:00:03.6999999999999997
112,1,661,36,00:00:03.7333333333333334
113,1,663,43,00:00:03.7666666666666666
114,1,666,53,00:00:03.8
115,1,667,63,00:00:03.8333333333333335
116,1,670,76,00:00:03.8666666666666667
117,1,668,75,00:00:03.9
118,1,671,86,00:00:03.933333333333333
119,1,671,101,00:00:03.966666666666667
120,1,673,112,00:00:04.0
121,1,676,126,00:00:04.033333333333333
122,1,676,141,00:00:04.066666666666666
123,1,676,141,00:00:04.1
124,1,678,153,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,781,305,00:00:04.2
127,1,810,347,00:00:04.233333333333333
128,1,831,381,00:00:04.266666666666667
129,1,831,382,00:00:04.3
130,1,721,381,00:00:04.333333333333333
131,1,866,441,00:00:04.366666666666666
132,1,881,468,00:00:04.4
133,1,895,495,00:00:04.433333333333334
134,1,907,521,00:00:04.466666666666667
135,1,906,522,00:00:04.5
136,1,917,545,00:00:04.533333333333333
137,1,928,571,00:00:04.566666666666666
138,1,938,597,00:00:04.6
139,1,946,606,00:00:04.633333333333333
140,1,953,605,00:00:04.666666666666667
141,1,955,606,00:00:04.7
142,1,962,606,00:00:04.733333333333333
143,1,968,611,00:00:04.766666666666667
144,1,976,616,00:00:04.8
145,1,981,622,00:00:04.833333333333333
146,1,990,631,00:00:04.866666666666666
147,1,991,631,00:00:04.9
148,1,996,635,00:00:04.933333333333334
149,1,1003,636,00:00:04.966666666666667
150,1,1007,638,00:00:05.0
151,1,1011,641,00:00:05.033333333333333
152,1,1016,646,00:00:05.066666666666666
153,1,1017,645,00:00:05.1
154,1,1021,646,00:00:05.133333333333333
155,1,1025,647,00:00:05.166666666666667
156,1,1028,650,00:00:05.2
157,1,1031,651,00:00:05.233333333333333
158,1,1035,651,00:00:05.266666666666667
159,1,1035,651,00:00:05.3
160,1,1036,651,00:00:05.333333333333333
161,1,1038,653,00:00:05.366666666666666
162,1,1041,653,00:00:05.4
163,1,1042,653,00:00:05.433333333333334
164,1,1043,653,00:00:05.466666666666667
165,1,1043,653,00:00:05.5
166,1,1045,652,00:00:05.533333333333333
167,1,1046,655,00:00:05.566666666666666
168,1,1048,655,00:00:05.6
169,1,1048,655,00:00:05.633333333333333
170,1,1050,656,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
