Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,1,650,337,00:00:00.5666666666666667
18,1,641,335,00:00:00.6
19,1,636,336,00:00:00.6333333333333333
20,1,632,336,00:00:00.6666666666666666
21,1,623,338,00:00:00.7
22,1,623,338,00:00:00.7333333333333333
23,1,621,337,00:00:00.7666666666666666
24,1,613,341,00:00:00.8
25,1,608,346,00:00:00.8333333333333334
26,1,603,351,00:00:00.8666666666666667
27,1,600,358,00:00:00.9
28,1,598,361,00:00:00.9333333333333333
29,1,593,366,00:00:00.9666666666666667
30,1,588,377,00:00:01.0
31,1,583,388,00:00:01.0333333333333332
32,1,581,400,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,560,390,00:00:01.2
37,1,551,381,00:00:01.2333333333333334
38,1,543,371,00:00:01.2666666666666666
39,1,541,361,00:00:01.3
40,1,541,361,00:00:01.3333333333333333
41,1,538,356,00:00:01.3666666666666667
42,1,532,350,00:00:01.4
43,1,526,346,00:00:01.4333333333333333
44,1,523,343,00:00:01.4666666666666666
45,1,522,343,00:00:01.5
46,1,521,345,00:00:01.5333333333333332
47,1,520,343,00:00:01.5666666666666667
48,1,518,345,00:00:01.6
49,1,516,348,00:00:01.6333333333333333
50,1,516,353,00:00:01.6666666666666667
51,1,516,361,00:00:01.7
52,1,516,361,00:00:01.7333333333333334
53,1,513,367,00:00:01.7666666666666666
54,1,511,376,00:00:01.8
55,1,511,387,00:00:01.8333333333333333
56,1,511,398,00:00:01.8666666666666667
57,1,508,410,00:00:01.9
58,1,510,410,00:00:01.9333333333333333
59,1,510,407,00:00:01.9666666666666666
60,1,535,358,00:00:02.0
61,1,552,321,00:00:02.033333333333333
62,1,567,290,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,593,238,00:00:02.1666666666666665
66,1,606,216,00:00:02.2
67,1,616,200,00:00:02.2333333333333334
68,1,626,183,00:00:02.2666666666666666
69,1,638,172,00:00:02.3
70,1,637,171,00:00:02.3333333333333335
71,1,646,161,00:00:02.3666666666666667
72,1,656,150,00:00:02.4
73,1,663,141,00:00:02.433333333333333
74,1,672,136,00:00:02.466666666666667
75,1,680,133,00:00:02.5
76,1,681,132,00:00:02.533333333333333
77,1,688,131,00:00:02.5666666666666664
78,1,696,130,00:00:02.6
79,1,703,131,00:00:02.6333333333333333
80,1,711,132,00:00:02.6666666666666665
81,1,716,137,00:00:02.7
82,1,717,137,00:00:02.7333333333333334
83,1,723,142,00:00:02.7666666666666666
84,1,731,151,00:00:02.8
85,1,736,160,00:00:02.8333333333333335
86,1,742,171,00:00:02.8666666666666667
87,1,747,183,00:00:02.9
88,1,747,183,00:00:02.933333333333333
89,1,751,195,00:00:02.966666666666667
90,1,757,211,00:00:03.0
91,1,761,226,00:00:03.033333333333333
92,1,766,241,00:00:03.0666666666666664
93,1,773,263,00:00:03.1
94,1,772,263,00:00:03.1333333333333333
95,1,773,280,00:00:03.1666666666666665
96,1,777,301,00:00:03.2
97,1,781,321,00:00:03.2333333333333334
98,1,786,343,00:00:03.2666666666666666
99,1,786,361,00:00:03.3
100,1,787,360,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,781,228,00:00:03.4
103,1,781,192,00:00:03.433333333333333
104,1,780,163,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,777,127,00:00:03.5666666666666664
108,1,776,113,00:00:03.6
109,1,776,103,00:00:03.6333333333333333
110,1,776,96,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,1,772,91,00:00:03.9
118,1,772,91,00:00:03.933333333333333
119,1,773,95,00:00:03.966666666666667
120,1,772,98,00:00:04.0
121,1,772,103,00:00:04.033333333333333
122,1,773,111,00:00:04.066666666666666
123,1,772,117,00:00:04.1
124,1,773,118,00:00:04.133333333333333
125,1,773,126,00:00:04.166666666666667
126,1,773,136,00:00:04.2
127,1,773,145,00:00:04.233333333333333
128,1,773,156,00:00:04.266666666666667
129,1,776,166,00:00:04.3
130,1,773,168,00:00:04.333333333333333
131,1,773,178,00:00:04.366666666666666
132,1,773,191,00:00:04.4
133,1,775,203,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,667,305,00:00:04.566666666666666
138,1,632,340,00:00:04.6
139,1,613,361,00:00:04.633333333333333
140,1,590,383,00:00:04.666666666666667
141,1,577,401,00:00:04.7
142,1,576,402,00:00:04.733333333333333
143,1,560,422,00:00:04.766666666666667
144,1,543,443,00:00:04.8
145,1,531,462,00:00:04.833333333333333
146,1,517,483,00:00:04.866666666666666
147,1,506,502,00:00:04.9
148,1,506,503,00:00:04.933333333333334
149,1,500,502,00:00:04.966666666666667
150,1,492,458,00:00:05.0
151,1,496,427,00:00:05.033333333333333
152,1,493,406,00:00:05.066666666666666
153,1,492,391,00:00:05.1
154,1,492,388,00:00:05.133333333333333
155,1,491,375,00:00:05.166666666666667
156,1,490,361,00:00:05.2
157,1,488,351,00:00:05.233333333333333
158,1,488,343,00:00:05.266666666666667
159,1,486,338,00:00:05.3
160,1,486,337,00:00:05.333333333333333
161,1,486,333,00:00:05.366666666666666
162,1,486,331,00:00:05.4
163,1,485,331,00:00:05.433333333333334
164,1,483,331,00:00:05.466666666666667
165,1,483,331,00:00:05.5
166,1,483,332,00:00:05.533333333333333
167,1,483,336,00:00:05.566666666666666
168,1,483,341,00:00:05.6
169,1,482,346,00:00:05.633333333333333
170,1,482,351,00:00:05.666666666666667
171,1,481,358,00:00:05.7
172,1,482,358,00:00:05.733333333333333
173,1,482,365,00:00:05.766666666666667
174,1,482,376,00:00:05.8
175,1,482,386,00:00:05.833333333333333
176,1,482,396,00:00:05.866666666666666
177,1,483,407,00:00:05.9
178,1,483,410,00:00:05.933333333333334
179,1,483,421,00:00:05.966666666666667
180,1,483,428,00:00:06.0
181,1,485,401,00:00:06.033333333333333
182,1,490,358,00:00:06.066666666666666
183,1,492,336,00:00:06.1
184,1,491,335,00:00:06.133333333333333
185,1,495,311,00:00:06.166666666666667
186,1,496,291,00:00:06.2
187,1,498,276,00:00:06.233333333333333
188,1,498,261,00:00:06.266666666666667
189,1,501,250,00:00:06.3
190,1,500,250,00:00:06.333333333333333
191,1,501,241,00:00:06.366666666666666
192,1,502,231,00:00:06.4
193,1,503,226,00:00:06.433333333333334
194,1,505,221,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,507,218,00:00:06.6
199,1,507,221,00:00:06.633333333333333
200,1,508,225,00:00:06.666666666666667
201,1,508,228,00:00:06.7
202,1,510,230,00:00:06.733333333333333
203,1,510,236,00:00:06.766666666666667
204,1,508,243,00:00:06.8
205,1,510,253,00:00:06.833333333333333
206,1,511,266,00:00:06.866666666666666
207,1,511,278,00:00:06.8999999999999995
208,1,511,278,00:00:06.933333333333334
209,1,511,291,00:00:06.966666666666667
210,1,511,306,00:00:07.0
211,1,511,323,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,1,613,218,00:00:07.166666666666667
216,1,635,196,00:00:07.2
217,1,652,181,00:00:07.233333333333333
218,1,666,168,00:00:07.266666666666667
219,1,680,158,00:00:07.3
220,1,680,157,00:00:07.333333333333333
221,1,686,153,00:00:07.366666666666666
222,1,696,148,00:00:07.3999999999999995
223,1,703,146,00:00:07.433333333333334
224,1,711,145,00:00:07.466666666666667
225,1,715,146,00:00:07.5
226,1,715,146,00:00:07.533333333333333
227,1,721,148,00:00:07.566666666666666
228,1,726,151,00:00:07.6
229,1,731,156,00:00:07.633333333333333
230,1,736,161,00:00:07.666666666666667
231,1,740,166,00:00:07.7
232,1,741,166,00:00:07.733333333333333
233,1,745,171,00:00:07.766666666666667
234,1,748,180,00:00:07.8
235,1,751,188,00:00:07.833333333333333
236,1,756,197,00:00:07.866666666666666
237,1,758,207,00:00:07.8999999999999995
238,1,758,208,00:00:07.933333333333334
239,1,761,216,00:00:07.966666666666667
240,1,763,228,00:00:08.0
241,1,766,241,00:00:08.033333333333333
242,1,768,251,00:00:08.066666666666666
243,1,771,267,00:00:08.1
244,1,772,267,00:00:08.133333333333333
245,1,773,278,00:00:08.166666666666666
246,1,776,290,00:00:08.2
247,1,766,256,00:00:08.233333333333333
248,1,758,226,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,748,183,00:00:08.366666666666667
252,1,743,168,00:00:08.4
253,1,741,156,00:00:08.433333333333334
254,1,736,146,00:00:08.466666666666667
255,1,732,137,00:00:08.5
256,1,732,137,00:00:08.533333333333333
257,1,730,132,00:00:08.566666666666666
258,1,726,128,00:00:08.6
259,1,723,126,00:00:08.633333333333333
260,1,721,126,00:00:08.666666666666666
261,1,717,126,00:00:08.7
262,1,716,126,00:00:08.733333333333333
263,1,713,127,00:00:08.766666666666666
264,1,711,131,00:00:08.8
265,1,707,136,00:00:08.833333333333334
266,1,703,141,00:00:08.866666666666667
267,1,701,150,00:00:08.9
268,1,701,151,00:00:08.933333333333334
269,1,698,158,00:00:08.966666666666667
270,1,695,170,00:00:09.0
271,1,691,181,00:00:09.033333333333333
272,1,690,193,00:00:09.066666666666666
