Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,613,372,00:00:00.7
22,1,611,377,00:00:00.7333333333333333
23,1,605,386,00:00:00.7666666666666666
24,1,606,386,00:00:00.8
25,1,601,397,00:00:00.8333333333333334
26,1,597,408,00:00:00.8666666666666667
27,1,591,421,00:00:00.9
28,1,588,436,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,1,548,378,00:00:01.1333333333333333
35,1,537,338,00:00:01.1666666666666667
36,1,536,337,00:00:01.2
37,1,527,306,00:00:01.2333333333333334
38,1,520,278,00:00:01.2666666666666666
39,1,513,258,00:00:01.3
40,1,507,238,00:00:01.3333333333333333
41,1,502,223,00:00:01.3666666666666667
42,1,502,223,00:00:01.4
43,1,497,211,00:00:01.4333333333333333
44,1,493,201,00:00:01.4666666666666666
45,1,488,192,00:00:01.5
46,1,486,186,00:00:01.5333333333333332
47,1,482,181,00:00:01.5666666666666667
48,1,483,181,00:00:01.6
49,1,481,176,00:00:01.6333333333333333
50,1,477,176,00:00:01.6666666666666667
51,1,475,175,00:00:01.7
52,1,472,176,00:00:01.7333333333333334
53,1,471,176,00:00:01.7666666666666666
54,1,471,176,00:00:01.8
55,1,468,178,00:00:01.8333333333333333
56,1,468,183,00:00:01.8666666666666667
57,1,466,186,00:00:01.9
58,1,466,193,00:00:01.9333333333333333
59,1,466,201,00:00:01.9666666666666666
60,1,465,201,00:00:02.0
61,1,465,208,00:00:02.033333333333333
62,1,463,218,00:00:02.0666666666666664
63,1,463,226,00:00:02.1
64,1,463,236,00:00:02.1333333333333333
65,1,462,247,00:00:02.1666666666666665
66,1,462,246,00:00:02.2
67,1,462,261,00:00:02.2333333333333334
68,1,462,272,00:00:02.2666666666666666
69,1,506,273,00:00:02.3
70,1,532,263,00:00:02.3333333333333335
71,1,562,261,00:00:02.3666666666666667
72,1,562,261,00:00:02.4
73,1,587,260,00:00:02.433333333333333
74,1,610,261,00:00:02.466666666666667
75,1,630,261,00:00:02.5
76,1,647,263,00:00:02.533333333333333
77,1,665,266,00:00:02.5666666666666664
78,1,663,266,00:00:02.6
79,1,680,271,00:00:02.6333333333333333
80,1,693,276,00:00:02.6666666666666665
81,1,706,283,00:00:02.7
82,1,718,291,00:00:02.7333333333333334
83,1,731,301,00:00:02.7666666666666666
84,1,730,301,00:00:02.8
85,1,741,308,00:00:02.8333333333333335
86,1,751,321,00:00:02.8666666666666667
87,1,761,332,00:00:02.9
88,1,771,345,00:00:02.933333333333333
89,1,778,358,00:00:02.966666666666667
90,1,778,357,00:00:03.0
91,1,786,371,00:00:03.033333333333333
92,1,793,387,00:00:03.0666666666666664
93,1,801,402,00:00:03.1
94,1,808,421,00:00:03.1333333333333333
95,1,806,430,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,1,768,402,00:00:03.2333333333333334
98,1,750,386,00:00:03.2666666666666666
99,1,728,370,00:00:03.3
100,1,707,363,00:00:03.3333333333333335
101,1,688,356,00:00:03.3666666666666667
102,1,690,357,00:00:03.4
103,1,670,353,00:00:03.433333333333333
104,1,655,348,00:00:03.466666666666667
105,1,643,345,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,580,356,00:00:03.6999999999999997
112,1,572,361,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,1,563,367,00:00:03.8
115,1,552,376,00:00:03.8333333333333335
116,1,543,386,00:00:03.8666666666666667
117,1,533,395,00:00:03.9
118,1,527,405,00:00:03.933333333333333
119,1,521,416,00:00:03.966666666666667
120,1,521,416,00:00:04.0
121,1,513,428,00:00:04.033333333333333
122,1,508,440,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,1,595,381,00:00:04.233333333333333
128,1,611,375,00:00:04.266666666666667
129,1,630,371,00:00:04.3
130,1,650,365,00:00:04.333333333333333
131,1,663,365,00:00:04.366666666666666
132,1,665,363,00:00:04.4
133,1,678,361,00:00:04.433333333333334
134,1,693,361,00:00:04.466666666666667
135,1,708,363,00:00:04.5
136,1,721,366,00:00:04.533333333333333
137,1,736,371,00:00:04.566666666666666
138,1,736,371,00:00:04.6
139,1,746,376,00:00:04.633333333333333
140,1,758,381,00:00:04.666666666666667
141,1,771,391,00:00:04.7
142,1,781,398,00:00:04.733333333333333
143,1,793,408,00:00:04.766666666666667
144,1,793,410,00:00:04.8
145,1,803,421,00:00:04.833333333333333
146,1,813,433,00:00:04.866666666666666
147,1,821,446,00:00:04.9
148,1,831,461,00:00:04.933333333333334
149,1,841,476,00:00:04.966666666666667
150,1,841,476,00:00:05.0
151,1,847,492,00:00:05.033333333333333
152,1,855,505,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,1,836,346,00:00:05.133333333333333
155,1,832,301,00:00:05.166666666666667
156,1,832,301,00:00:05.2
157,1,843,478,00:00:05.233333333333333
158,1,825,236,00:00:05.266666666666667
159,1,821,210,00:00:05.3
160,1,821,187,00:00:05.333333333333333
161,1,818,170,00:00:05.366666666666666
162,1,818,170,00:00:05.4
163,1,816,153,00:00:05.433333333333334
164,1,815,141,00:00:05.466666666666667
165,1,812,128,00:00:05.5
166,1,811,120,00:00:05.533333333333333
167,1,810,111,00:00:05.566666666666666
168,1,810,112,00:00:05.6
169,1,808,106,00:00:05.633333333333333
170,1,807,101,00:00:05.666666666666667
171,1,806,100,00:00:05.7
172,1,806,98,00:00:05.733333333333333
173,1,806,97,00:00:05.766666666666667
174,1,805,98,00:00:05.8
175,1,803,98,00:00:05.833333333333333
176,1,803,101,00:00:05.866666666666666
177,1,801,106,00:00:05.9
178,1,801,108,00:00:05.933333333333334
179,1,801,116,00:00:05.966666666666667
180,1,801,113,00:00:06.0
181,1,801,121,00:00:06.033333333333333
182,1,801,131,00:00:06.066666666666666
183,1,801,138,00:00:06.1
184,1,801,148,00:00:06.133333333333333
185,1,801,161,00:00:06.166666666666667
186,1,801,158,00:00:06.2
187,1,801,171,00:00:06.233333333333333
188,1,801,183,00:00:06.266666666666667
189,1,801,196,00:00:06.3
190,1,801,211,00:00:06.333333333333333
191,1,800,225,00:00:06.366666666666666
192,1,801,226,00:00:06.4
193,1,806,230,00:00:06.433333333333334
194,1,807,238,00:00:06.466666666666667
195,1,810,248,00:00:06.5
196,1,811,258,00:00:06.533333333333333
197,1,813,268,00:00:06.566666666666666
198,1,813,268,00:00:06.6
199,1,815,281,00:00:06.633333333333333
200,1,816,291,00:00:06.666666666666667
201,1,816,305,00:00:06.7
202,1,818,316,00:00:06.733333333333333
203,1,818,330,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,1,821,348,00:00:06.833333333333333
206,1,818,362,00:00:06.866666666666666
207,1,821,377,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,818,411,00:00:07.0
211,1,818,431,00:00:07.033333333333333
212,1,818,446,00:00:07.066666666666666
213,1,818,466,00:00:07.1
214,1,817,486,00:00:07.133333333333333
215,1,816,506,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,1,818,450,00:00:07.3
220,1,818,430,00:00:07.333333333333333
221,1,821,411,00:00:07.366666666666666
222,1,821,411,00:00:07.3999999999999995
223,1,821,401,00:00:07.433333333333334
224,1,821,390,00:00:07.466666666666667
225,1,821,381,00:00:07.5
226,1,821,373,00:00:07.533333333333333
227,1,821,370,00:00:07.566666666666666
228,1,821,368,00:00:07.6
229,1,821,365,00:00:07.633333333333333
230,1,821,362,00:00:07.666666666666667
231,1,821,361,00:00:07.7
232,1,822,361,00:00:07.733333333333333
233,1,823,363,00:00:07.766666666666667
234,1,823,365,00:00:07.8
235,1,823,366,00:00:07.833333333333333
236,1,823,371,00:00:07.866666666666666
237,1,826,378,00:00:07.8999999999999995
238,1,826,386,00:00:07.933333333333334
239,1,826,393,00:00:07.966666666666667
240,1,826,393,00:00:08.0
241,1,826,401,00:00:08.033333333333333
242,1,826,411,00:00:08.066666666666666
243,1,826,423,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
249,1,733,368,00:00:08.3
250,1,722,365,00:00:08.333333333333334
251,1,707,366,00:00:08.366666666666667
252,1,708,365,00:00:08.4
253,1,692,363,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,675,367,00:00:08.5
256,1,668,367,00:00:08.533333333333333
257,1,663,371,00:00:08.566666666666666
258,1,663,371,00:00:08.6
259,1,656,376,00:00:08.633333333333333
260,1,648,381,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
