Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,1278,431,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,1278,587,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,1,576,386,00:00:01.9
58,1,571,377,00:00:01.9333333333333333
59,1,566,371,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,1,542,358,00:00:02.2
67,1,540,362,00:00:02.2333333333333334
68,1,538,365,00:00:02.2666666666666666
69,1,536,366,00:00:02.3
70,1,536,371,00:00:02.3333333333333335
71,1,533,378,00:00:02.3666666666666667
72,1,532,387,00:00:02.4
73,1,531,393,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,527,388,00:00:02.5
76,1,526,351,00:00:02.533333333333333
77,1,522,326,00:00:02.5666666666666664
78,1,522,303,00:00:02.6
79,1,521,282,00:00:02.6333333333333333
80,1,521,265,00:00:02.6666666666666665
81,1,521,266,00:00:02.7
82,1,518,251,00:00:02.7333333333333334
83,1,518,241,00:00:02.7666666666666666
84,1,516,230,00:00:02.8
85,1,515,221,00:00:02.8333333333333335
86,1,513,216,00:00:02.8666666666666667
87,1,513,216,00:00:02.9
88,1,511,211,00:00:02.933333333333333
89,1,511,208,00:00:02.966666666666667
90,1,510,206,00:00:03.0
91,1,507,206,00:00:03.033333333333333
92,1,506,210,00:00:03.0666666666666664
93,1,506,208,00:00:03.1
94,1,505,213,00:00:03.1333333333333333
95,1,503,218,00:00:03.1666666666666665
96,1,501,226,00:00:03.2
97,1,498,233,00:00:03.2333333333333334
98,1,496,243,00:00:03.2666666666666666
99,1,496,242,00:00:03.3
100,1,496,253,00:00:03.3333333333333335
101,1,493,266,00:00:03.3666666666666667
102,1,491,281,00:00:03.4
103,1,488,296,00:00:03.433333333333333
104,1,486,311,00:00:03.466666666666667
105,1,486,312,00:00:03.5
106,1,485,330,00:00:03.533333333333333
107,1,481,346,00:00:03.5666666666666664
108,1,482,357,00:00:03.6
109,1,487,338,00:00:03.6333333333333333
110,1,491,328,00:00:03.6666666666666665
111,1,491,328,00:00:03.6999999999999997
112,1,493,321,00:00:03.7333333333333334
113,1,496,315,00:00:03.7666666666666666
114,1,496,311,00:00:03.8
115,1,498,310,00:00:03.8333333333333335
116,1,501,310,00:00:03.8666666666666667
117,1,501,310,00:00:03.9
118,1,503,311,00:00:03.933333333333333
119,1,503,313,00:00:03.966666666666667
120,1,506,316,00:00:04.0
121,1,506,320,00:00:04.033333333333333
122,1,508,326,00:00:04.066666666666666
123,1,508,326,00:00:04.1
124,1,510,331,00:00:04.133333333333333
125,1,511,338,00:00:04.166666666666667
126,1,511,346,00:00:04.2
127,1,513,353,00:00:04.233333333333333
128,1,516,363,00:00:04.266666666666667
129,1,516,363,00:00:04.3
130,1,517,372,00:00:04.333333333333333
131,1,530,375,00:00:04.366666666666666
132,1,551,358,00:00:04.4
133,1,563,348,00:00:04.433333333333334
134,1,580,340,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,612,332,00:00:04.6
139,1,621,333,00:00:04.633333333333333
140,1,633,336,00:00:04.666666666666667
141,1,633,333,00:00:04.7
142,1,645,337,00:00:04.733333333333333
143,1,655,341,00:00:04.766666666666667
144,1,663,346,00:00:04.8
145,1,673,352,00:00:04.833333333333333
146,1,683,361,00:00:04.866666666666666
147,1,683,361,00:00:04.9
148,1,691,370,00:00:04.933333333333334
149,1,698,378,00:00:04.966666666666667
150,1,706,390,00:00:05.0
151,1,713,401,00:00:05.033333333333333
152,1,721,416,00:00:05.066666666666666
153,1,721,416,00:00:05.1
154,1,727,431,00:00:05.133333333333333
155,1,733,446,00:00:05.166666666666667
156,1,741,461,00:00:05.2
157,1,745,475,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,1,697,427,00:00:05.333333333333333
161,1,677,406,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,1,643,373,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,630,360,00:00:05.5
166,1,615,348,00:00:05.533333333333333
167,1,601,341,00:00:05.566666666666666
168,1,588,336,00:00:05.6
169,1,575,331,00:00:05.633333333333333
170,1,563,328,00:00:05.666666666666667
171,1,563,328,00:00:05.7
172,1,553,326,00:00:05.733333333333333
173,1,541,326,00:00:05.766666666666667
174,1,531,326,00:00:05.8
175,1,522,328,00:00:05.833333333333333
176,1,512,331,00:00:05.866666666666666
177,1,512,331,00:00:05.9
178,1,503,336,00:00:05.933333333333334
179,1,495,343,00:00:05.966666666666667
180,1,487,351,00:00:06.0
181,1,481,358,00:00:06.033333333333333
182,1,472,368,00:00:06.066666666666666
183,1,473,368,00:00:06.1
184,1,467,377,00:00:06.133333333333333
185,1,460,390,00:00:06.166666666666667
186,1,453,401,00:00:06.2
187,1,447,413,00:00:06.233333333333333
188,1,446,357,00:00:06.266666666666667
189,1,448,360,00:00:06.3
190,1,453,303,00:00:06.333333333333333
191,1,455,258,00:00:06.366666666666666
192,1,457,218,00:00:06.4
193,1,458,185,00:00:06.433333333333334
194,1,461,153,00:00:06.466666666666667
195,1,460,152,00:00:06.5
196,1,461,126,00:00:06.533333333333333
197,1,462,102,00:00:06.566666666666666
198,1,463,81,00:00:06.6
199,1,463,61,00:00:06.633333333333333
200,1,466,46,00:00:06.666666666666667
201,1,466,46,00:00:06.7
202,1,466,31,00:00:06.733333333333333
203,1,466,18,00:00:06.766666666666667
204,1,466,7,00:00:06.8
205,1,466,5,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,466,5,00:00:07.2
217,1,466,12,00:00:07.233333333333333
218,1,466,22,00:00:07.266666666666667
219,1,465,22,00:00:07.3
220,1,463,35,00:00:07.333333333333333
221,1,463,47,00:00:07.366666666666666
222,1,461,63,00:00:07.3999999999999995
223,1,461,80,00:00:07.433333333333334
224,1,461,96,00:00:07.466666666666667
225,1,461,96,00:00:07.5
226,1,460,116,00:00:07.533333333333333
227,1,458,133,00:00:07.566666666666666
228,1,458,153,00:00:07.6
229,1,458,176,00:00:07.633333333333333
230,1,456,197,00:00:07.666666666666667
231,1,456,196,00:00:07.7
232,1,456,218,00:00:07.733333333333333
233,1,456,243,00:00:07.766666666666667
234,1,456,267,00:00:07.8
235,1,455,291,00:00:07.833333333333333
236,1,453,318,00:00:07.866666666666666
237,1,453,318,00:00:07.8999999999999995
238,1,453,343,00:00:07.933333333333334
239,1,452,368,00:00:07.966666666666667
240,1,461,343,00:00:08.0
241,1,465,328,00:00:08.033333333333333
242,1,467,321,00:00:08.066666666666666
243,1,468,320,00:00:08.1
244,1,470,316,00:00:08.133333333333333
245,1,471,313,00:00:08.166666666666666
246,1,473,312,00:00:08.2
247,1,476,313,00:00:08.233333333333333
248,1,476,316,00:00:08.266666666666666
249,1,476,315,00:00:08.3
250,1,477,317,00:00:08.333333333333334
251,1,478,321,00:00:08.366666666666667
252,1,480,326,00:00:08.4
253,1,483,331,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,1,613,362,00:00:08.6
259,1,626,363,00:00:08.633333333333333
260,1,641,366,00:00:08.666666666666666
261,1,647,366,00:00:08.7
262,1,658,367,00:00:08.733333333333333
263,1,668,371,00:00:08.766666666666666
264,1,683,376,00:00:08.8
265,1,696,381,00:00:08.833333333333334
266,1,708,388,00:00:08.866666666666667
267,1,708,388,00:00:08.9
268,1,721,396,00:00:08.933333333333334
269,1,731,406,00:00:08.966666666666667
270,1,741,416,00:00:09.0
271,1,752,427,00:00:09.033333333333333
272,1,761,441,00:00:09.066666666666666
