Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,726,332,00:00:00.3
10,1,736,333,00:00:00.3333333333333333
11,1,746,335,00:00:00.36666666666666664
12,1,752,336,00:00:00.4
13,1,753,337,00:00:00.43333333333333335
14,1,761,341,00:00:00.4666666666666667
15,1,768,346,00:00:00.5
16,1,776,353,00:00:00.5333333333333333
17,1,782,362,00:00:00.5666666666666667
18,1,788,371,00:00:00.6
19,1,788,373,00:00:00.6333333333333333
20,1,793,381,00:00:00.6666666666666666
21,1,801,392,00:00:00.7
22,1,806,406,00:00:00.7333333333333333
23,1,811,420,00:00:00.7666666666666666
24,1,815,431,00:00:00.8
25,1,813,431,00:00:00.8333333333333334
26,1,806,423,00:00:00.8666666666666667
27,1,796,405,00:00:00.9
28,1,787,391,00:00:00.9333333333333333
29,1,778,378,00:00:00.9666666666666667
30,1,771,368,00:00:01.0
31,1,771,368,00:00:01.0333333333333332
32,1,768,363,00:00:01.0666666666666667
33,1,763,361,00:00:01.1
34,1,758,358,00:00:01.1333333333333333
35,1,753,358,00:00:01.1666666666666667
36,1,748,358,00:00:01.2
37,1,746,358,00:00:01.2333333333333334
38,1,743,361,00:00:01.2666666666666666
39,1,738,363,00:00:01.3
40,1,736,366,00:00:01.3333333333333333
41,1,731,371,00:00:01.3666666666666667
42,1,728,376,00:00:01.4
43,1,728,376,00:00:01.4333333333333333
44,1,726,383,00:00:01.4666666666666666
45,1,723,391,00:00:01.5
46,1,721,401,00:00:01.5333333333333332
47,1,718,411,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,676,343,00:00:01.7
52,1,665,326,00:00:01.7333333333333334
53,1,653,310,00:00:01.7666666666666666
54,1,643,296,00:00:01.8
55,1,641,295,00:00:01.8333333333333333
56,1,632,286,00:00:01.8666666666666667
57,1,623,276,00:00:01.9
58,1,613,268,00:00:01.9333333333333333
59,1,603,263,00:00:01.9666666666666666
60,1,598,261,00:00:02.0
61,1,596,261,00:00:02.033333333333333
62,1,588,260,00:00:02.0666666666666664
63,1,581,258,00:00:02.1
64,1,573,261,00:00:02.1333333333333333
65,1,566,263,00:00:02.1666666666666665
66,1,558,266,00:00:02.2
67,1,557,268,00:00:02.2333333333333334
68,1,551,273,00:00:02.2666666666666666
69,1,543,281,00:00:02.3
70,1,536,290,00:00:02.3333333333333335
71,1,531,301,00:00:02.3666666666666667
72,1,525,310,00:00:02.4
73,1,522,312,00:00:02.433333333333333
74,1,517,323,00:00:02.466666666666667
75,1,511,337,00:00:02.5
76,1,507,345,00:00:02.533333333333333
77,1,506,342,00:00:02.5666666666666664
78,1,507,341,00:00:02.6
79,1,507,341,00:00:02.6333333333333333
80,1,506,346,00:00:02.6666666666666665
81,1,507,346,00:00:02.7
82,1,507,351,00:00:02.7333333333333334
83,1,508,353,00:00:02.7666666666666666
84,1,508,358,00:00:02.8
85,1,508,358,00:00:02.8333333333333335
86,1,508,363,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,1,510,353,00:00:02.933333333333333
89,1,511,346,00:00:02.966666666666667
90,1,506,333,00:00:03.0
91,1,506,331,00:00:03.033333333333333
92,1,506,325,00:00:03.0666666666666664
93,1,506,318,00:00:03.1
94,1,506,313,00:00:03.1333333333333333
95,1,503,310,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,1,501,307,00:00:03.3
100,1,501,310,00:00:03.3333333333333335
101,1,501,313,00:00:03.3666666666666667
102,1,501,317,00:00:03.4
103,1,500,318,00:00:03.433333333333333
104,1,498,326,00:00:03.466666666666667
105,1,498,331,00:00:03.5
106,1,498,341,00:00:03.533333333333333
107,1,497,351,00:00:03.5666666666666664
108,1,496,365,00:00:03.6
109,1,496,365,00:00:03.6333333333333333
110,1,496,375,00:00:03.6666666666666665
111,1,496,387,00:00:03.6999999999999997
112,1,493,401,00:00:03.7333333333333334
113,1,493,416,00:00:03.7666666666666666
114,1,492,432,00:00:03.8
115,1,493,432,00:00:03.8333333333333335
116,1,498,432,00:00:03.8666666666666667
117,1,515,408,00:00:03.9
118,1,522,396,00:00:03.933333333333333
119,1,535,383,00:00:03.966666666666667
120,1,543,371,00:00:04.0
121,1,545,371,00:00:04.033333333333333
122,1,548,363,00:00:04.066666666666666
123,1,553,361,00:00:04.1
124,1,560,357,00:00:04.133333333333333
125,1,565,356,00:00:04.166666666666667
126,1,571,356,00:00:04.2
127,1,571,356,00:00:04.233333333333333
128,1,576,356,00:00:04.266666666666667
129,1,581,358,00:00:04.3
130,1,586,361,00:00:04.333333333333333
131,1,590,365,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,0,0,0,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,1,582,373,00:00:04.766666666666667
144,1,576,365,00:00:04.8
145,1,576,363,00:00:04.833333333333333
146,1,568,358,00:00:04.866666666666666
147,1,563,355,00:00:04.9
148,1,557,351,00:00:04.933333333333334
149,1,553,351,00:00:04.966666666666667
150,1,551,351,00:00:05.0
151,1,548,351,00:00:05.033333333333333
152,1,546,351,00:00:05.066666666666666
153,1,541,356,00:00:05.1
154,1,537,358,00:00:05.133333333333333
155,1,533,366,00:00:05.166666666666667
156,1,528,373,00:00:05.2
157,1,527,373,00:00:05.233333333333333
158,1,525,381,00:00:05.266666666666667
159,1,520,391,00:00:05.3
160,1,516,402,00:00:05.333333333333333
161,1,533,378,00:00:05.366666666666666
162,1,556,330,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,1,578,291,00:00:05.466666666666667
165,1,595,262,00:00:05.5
166,1,608,238,00:00:05.533333333333333
167,1,622,218,00:00:05.566666666666666
168,1,632,205,00:00:05.6
169,1,633,203,00:00:05.633333333333333
170,1,646,191,00:00:05.666666666666667
171,1,656,178,00:00:05.7
172,1,666,168,00:00:05.733333333333333
173,1,673,162,00:00:05.766666666666667
174,1,682,157,00:00:05.8
175,1,682,157,00:00:05.833333333333333
176,1,688,153,00:00:05.866666666666666
177,1,696,151,00:00:05.9
178,1,703,150,00:00:05.933333333333334
179,1,711,151,00:00:05.966666666666667
180,1,717,152,00:00:06.0
181,1,718,152,00:00:06.033333333333333
182,1,723,156,00:00:06.066666666666666
183,1,731,158,00:00:06.1
184,1,736,163,00:00:06.133333333333333
185,1,741,171,00:00:06.166666666666667
186,1,747,176,00:00:06.2
187,1,748,176,00:00:06.233333333333333
188,1,753,183,00:00:06.266666666666667
189,1,758,192,00:00:06.3
190,1,763,203,00:00:06.333333333333333
191,1,768,212,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,1,761,277,00:00:06.466666666666667
195,1,736,326,00:00:06.5
196,1,741,335,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,1,730,390,00:00:06.666666666666667
201,1,723,407,00:00:06.7
202,1,721,427,00:00:06.733333333333333
203,1,718,446,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,1,668,395,00:00:06.8999999999999995
208,1,655,386,00:00:06.933333333333334
209,1,641,378,00:00:06.966666666666667
210,1,631,371,00:00:07.0
211,1,631,370,00:00:07.033333333333333
212,1,621,365,00:00:07.066666666666666
213,1,613,361,00:00:07.1
214,1,607,358,00:00:07.133333333333333
215,1,601,360,00:00:07.166666666666667
216,1,596,358,00:00:07.2
217,1,593,361,00:00:07.233333333333333
218,1,590,363,00:00:07.266666666666667
219,1,583,366,00:00:07.3
220,1,580,371,00:00:07.333333333333333
221,1,575,376,00:00:07.366666666666666
222,1,571,381,00:00:07.3999999999999995
223,1,571,382,00:00:07.433333333333334
224,1,568,388,00:00:07.466666666666667
225,1,565,396,00:00:07.5
226,1,562,406,00:00:07.533333333333333
227,1,561,415,00:00:07.566666666666666
228,1,557,427,00:00:07.6
229,1,556,427,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,1,548,422,00:00:07.733333333333333
233,1,550,401,00:00:07.766666666666667
234,1,552,386,00:00:07.8
235,1,551,385,00:00:07.833333333333333
236,1,552,363,00:00:07.866666666666666
237,1,551,350,00:00:07.8999999999999995
238,1,548,338,00:00:07.933333333333334
239,1,548,328,00:00:07.966666666666667
240,1,546,316,00:00:08.0
241,1,547,316,00:00:08.033333333333333
242,1,547,312,00:00:08.066666666666666
243,1,546,307,00:00:08.1
244,1,546,303,00:00:08.133333333333333
245,1,546,301,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
249,1,543,298,00:00:08.3
250,1,542,301,00:00:08.333333333333334
251,1,542,306,00:00:08.366666666666667
252,1,541,311,00:00:08.4
253,1,541,312,00:00:08.433333333333334
254,1,541,318,00:00:08.466666666666667
255,1,540,327,00:00:08.5
256,1,538,337,00:00:08.533333333333333
257,1,538,348,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,1,608,281,00:00:09.066666666666666
