Frame,Visibility,X,Y,Time
273,0,0,0,00:00:09.1
274,0,0,0,00:00:09.133333333333333
275,0,0,0,00:00:09.166666666666666
276,0,0,0,00:00:09.2
277,1,408,671,00:00:09.233333333333333
278,1,410,667,00:00:09.266666666666666
279,1,413,668,00:00:09.3
280,0,0,0,00:00:09.333333333333334
281,1,411,662,00:00:09.366666666666667
282,1,358,571,00:00:09.4
283,1,355,570,00:00:09.433333333333334
284,0,0,0,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,0,0,0,00:00:09.533333333333333
287,0,0,0,00:00:09.566666666666666
288,1,412,673,00:00:09.6
289,1,412,682,00:00:09.633333333333333
290,1,413,687,00:00:09.666666666666666
291,0,0,0,00:00:09.7
292,0,0,0,00:00:09.733333333333333
293,0,0,0,00:00:09.766666666666666
294,1,408,683,00:00:09.8
295,1,408,686,00:00:09.833333333333334
296,1,408,688,00:00:09.866666666666667
