Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,638,343,00:00:00.2
7,1,638,343,00:00:00.23333333333333334
8,1,637,343,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,687,345,00:00:00.4
13,1,687,343,00:00:00.43333333333333335
14,1,688,350,00:00:00.4666666666666667
15,1,613,386,00:00:00.5
16,1,608,396,00:00:00.5333333333333333
17,1,606,407,00:00:00.5666666666666667
18,1,601,418,00:00:00.6
19,1,601,421,00:00:00.6333333333333333
20,1,600,432,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,723,357,00:00:01.0
31,1,725,357,00:00:01.0333333333333332
32,1,735,356,00:00:01.0666666666666667
33,1,746,355,00:00:01.1
34,1,756,356,00:00:01.1333333333333333
35,1,766,358,00:00:01.1666666666666667
36,1,775,362,00:00:01.2
37,1,775,362,00:00:01.2333333333333334
38,1,781,365,00:00:01.2666666666666666
39,1,790,373,00:00:01.3
40,1,796,381,00:00:01.3333333333333333
41,1,803,387,00:00:01.3666666666666667
42,1,808,397,00:00:01.4
43,1,811,398,00:00:01.4333333333333333
44,1,816,406,00:00:01.4666666666666666
45,1,822,417,00:00:01.5
46,1,831,406,00:00:01.5333333333333332
47,1,830,372,00:00:01.5666666666666667
48,1,833,357,00:00:01.6
49,1,835,355,00:00:01.6333333333333333
50,1,836,340,00:00:01.6666666666666667
51,1,838,323,00:00:01.7
52,1,841,311,00:00:01.7333333333333334
53,1,843,300,00:00:01.7666666666666666
54,1,845,292,00:00:01.8
55,1,846,291,00:00:01.8333333333333333
56,1,846,286,00:00:01.8666666666666667
57,1,847,281,00:00:01.9
58,1,848,278,00:00:01.9333333333333333
59,1,848,277,00:00:01.9666666666666666
60,1,850,276,00:00:02.0
61,1,850,277,00:00:02.033333333333333
62,1,851,280,00:00:02.0666666666666664
63,1,851,282,00:00:02.1
64,1,851,287,00:00:02.1333333333333333
65,1,851,293,00:00:02.1666666666666665
66,1,851,302,00:00:02.2
67,1,852,303,00:00:02.2333333333333334
68,1,853,311,00:00:02.2666666666666666
69,1,851,321,00:00:02.3
70,1,851,335,00:00:02.3333333333333335
71,1,851,347,00:00:02.3666666666666667
72,1,851,362,00:00:02.4
73,1,851,363,00:00:02.433333333333333
74,1,851,376,00:00:02.466666666666667
75,1,808,366,00:00:02.5
76,1,772,352,00:00:02.533333333333333
77,1,747,338,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,701,327,00:00:02.7
82,1,693,326,00:00:02.7333333333333334
83,1,682,327,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,721,373,00:00:02.9
88,1,656,328,00:00:02.933333333333333
89,1,648,327,00:00:02.966666666666667
90,1,641,330,00:00:03.0
91,1,641,331,00:00:03.033333333333333
92,1,636,335,00:00:03.0666666666666664
93,1,631,338,00:00:03.1
94,1,626,345,00:00:03.1333333333333333
95,1,618,351,00:00:03.1666666666666665
96,1,616,358,00:00:03.2
97,1,615,358,00:00:03.2333333333333334
98,1,610,367,00:00:03.2666666666666666
99,1,606,377,00:00:03.3
100,1,601,390,00:00:03.3333333333333335
101,1,596,401,00:00:03.3666666666666667
102,1,592,416,00:00:03.4
103,1,592,417,00:00:03.433333333333333
104,1,587,428,00:00:03.466666666666667
105,1,583,443,00:00:03.5
106,1,578,458,00:00:03.533333333333333
107,1,576,476,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,1,572,443,00:00:03.7333333333333334
113,1,578,425,00:00:03.7666666666666666
114,1,581,407,00:00:03.8
115,1,582,406,00:00:03.8333333333333335
116,1,583,392,00:00:03.8666666666666667
117,1,585,381,00:00:03.9
118,1,586,372,00:00:03.933333333333333
119,1,586,363,00:00:03.966666666666667
120,1,587,358,00:00:04.0
121,1,587,357,00:00:04.033333333333333
122,1,590,355,00:00:04.066666666666666
123,1,591,351,00:00:04.1
124,1,593,351,00:00:04.133333333333333
125,1,596,351,00:00:04.166666666666667
126,1,596,351,00:00:04.2
127,1,596,351,00:00:04.233333333333333
128,1,597,356,00:00:04.266666666666667
129,1,598,360,00:00:04.3
130,1,601,366,00:00:04.333333333333333
131,1,601,371,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,1,606,378,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,1,606,397,00:00:04.5
136,1,606,406,00:00:04.533333333333333
137,1,611,413,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,648,335,00:00:04.666666666666667
141,1,663,313,00:00:04.7
142,1,676,296,00:00:04.733333333333333
143,1,686,281,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,1,706,261,00:00:04.866666666666666
147,1,716,251,00:00:04.9
148,1,726,243,00:00:04.933333333333334
149,1,733,240,00:00:04.966666666666667
150,1,741,236,00:00:05.0
151,1,742,236,00:00:05.033333333333333
152,1,748,236,00:00:05.066666666666666
153,1,756,236,00:00:05.1
154,1,763,236,00:00:05.133333333333333
155,1,771,241,00:00:05.166666666666667
156,1,776,246,00:00:05.2
157,1,778,246,00:00:05.233333333333333
158,1,783,251,00:00:05.266666666666667
159,1,788,261,00:00:05.3
160,1,796,270,00:00:05.333333333333333
161,1,801,281,00:00:05.366666666666666
162,1,806,293,00:00:05.4
163,1,806,293,00:00:05.433333333333334
164,1,811,306,00:00:05.466666666666667
165,1,813,321,00:00:05.5
166,1,818,336,00:00:05.533333333333333
167,1,821,353,00:00:05.566666666666666
168,1,826,372,00:00:05.6
169,1,826,373,00:00:05.633333333333333
170,1,827,387,00:00:05.666666666666667
171,1,816,358,00:00:05.7
172,1,811,347,00:00:05.733333333333333
173,1,808,341,00:00:05.766666666666667
174,1,806,338,00:00:05.8
175,1,806,336,00:00:05.833333333333333
176,1,805,336,00:00:05.866666666666666
177,1,802,336,00:00:05.9
178,1,801,337,00:00:05.933333333333334
179,1,801,338,00:00:05.966666666666667
180,1,801,341,00:00:06.0
181,1,801,343,00:00:06.033333333333333
182,1,801,346,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,1,808,336,00:00:06.166666666666667
186,1,808,323,00:00:06.2
187,1,808,323,00:00:06.233333333333333
188,1,811,318,00:00:06.266666666666667
189,1,816,313,00:00:06.3
190,1,818,308,00:00:06.333333333333333
191,1,821,306,00:00:06.366666666666666
192,1,821,306,00:00:06.4
193,1,823,306,00:00:06.433333333333334
194,1,826,306,00:00:06.466666666666667
195,1,828,308,00:00:06.5
196,1,830,311,00:00:06.533333333333333
197,1,831,316,00:00:06.566666666666666
198,1,832,321,00:00:06.6
199,1,833,322,00:00:06.633333333333333
200,1,833,328,00:00:06.666666666666667
201,1,836,336,00:00:06.7
202,1,836,346,00:00:06.733333333333333
203,1,838,356,00:00:06.766666666666667
204,1,838,370,00:00:06.8
205,1,840,371,00:00:06.833333333333333
206,1,841,381,00:00:06.866666666666666
207,1,841,395,00:00:06.8999999999999995
208,1,842,405,00:00:06.933333333333334
209,1,833,387,00:00:06.966666666666667
210,1,831,373,00:00:07.0
211,1,831,373,00:00:07.033333333333333
212,1,830,376,00:00:07.066666666666666
213,1,831,380,00:00:07.1
214,1,832,386,00:00:07.133333333333333
215,1,833,392,00:00:07.166666666666667
216,1,833,402,00:00:07.2
217,1,833,403,00:00:07.233333333333333
218,1,836,411,00:00:07.266666666666667
219,1,836,425,00:00:07.3
220,1,836,436,00:00:07.333333333333333
221,1,838,451,00:00:07.366666666666666
222,1,838,463,00:00:07.3999999999999995
223,1,838,466,00:00:07.433333333333334
224,1,838,481,00:00:07.466666666666667
225,1,841,496,00:00:07.5
226,1,841,512,00:00:07.533333333333333
227,1,843,511,00:00:07.566666666666666
228,1,846,507,00:00:07.6
229,1,846,507,00:00:07.633333333333333
230,1,847,506,00:00:07.666666666666667
231,1,846,506,00:00:07.7
232,1,846,510,00:00:07.733333333333333
233,1,846,511,00:00:07.766666666666667
234,1,846,511,00:00:07.8
235,1,846,513,00:00:07.833333333333333
236,1,846,516,00:00:07.866666666666666
237,1,850,517,00:00:07.8999999999999995
238,1,850,516,00:00:07.933333333333334
239,1,851,515,00:00:07.966666666666667
240,1,848,516,00:00:08.0
241,1,848,516,00:00:08.033333333333333
242,1,851,518,00:00:08.066666666666666
243,1,850,516,00:00:08.1
244,1,850,517,00:00:08.133333333333333
245,1,850,517,00:00:08.166666666666666
