Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,596,413,00:00:00.1
4,1,593,392,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,598,371,00:00:00.2
7,1,597,370,00:00:00.23333333333333334
8,1,595,365,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,616,362,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,642,347,00:00:00.8666666666666667
27,1,656,343,00:00:00.9
28,1,665,343,00:00:00.9333333333333333
29,1,671,343,00:00:00.9666666666666667
30,1,676,343,00:00:01.0
31,1,678,343,00:00:01.0333333333333332
32,1,685,346,00:00:01.0666666666666667
33,1,696,351,00:00:01.1
34,1,703,356,00:00:01.1333333333333333
35,1,711,365,00:00:01.1666666666666667
36,1,718,371,00:00:01.2
37,1,721,372,00:00:01.2333333333333334
38,1,726,381,00:00:01.2666666666666666
39,1,736,391,00:00:01.3
40,1,741,401,00:00:01.3333333333333333
41,1,748,416,00:00:01.3666666666666667
42,1,753,426,00:00:01.4
43,1,753,427,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,698,331,00:00:01.5
46,1,676,292,00:00:01.5333333333333332
47,1,655,260,00:00:01.5666666666666667
48,1,641,236,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,1,626,212,00:00:01.6666666666666667
51,1,611,193,00:00:01.7
52,1,601,178,00:00:01.7333333333333334
53,1,588,166,00:00:01.7666666666666666
54,1,581,156,00:00:01.8
55,1,581,156,00:00:01.8333333333333333
56,1,573,148,00:00:01.8666666666666667
57,1,566,141,00:00:01.9
58,1,558,136,00:00:01.9333333333333333
59,1,551,133,00:00:01.9666666666666666
60,1,546,131,00:00:02.0
61,1,545,131,00:00:02.033333333333333
62,1,541,131,00:00:02.0666666666666664
63,1,533,132,00:00:02.1
64,1,528,133,00:00:02.1333333333333333
65,1,525,136,00:00:02.1666666666666665
66,1,521,141,00:00:02.2
67,1,521,141,00:00:02.2333333333333334
68,1,516,146,00:00:02.2666666666666666
69,1,513,153,00:00:02.3
70,1,511,160,00:00:02.3333333333333335
71,1,506,168,00:00:02.3666666666666667
72,1,505,176,00:00:02.4
73,1,503,178,00:00:02.433333333333333
74,1,501,186,00:00:02.466666666666667
75,1,500,197,00:00:02.5
76,1,498,208,00:00:02.533333333333333
77,1,496,221,00:00:02.5666666666666664
78,1,493,233,00:00:02.6
79,1,493,233,00:00:02.6333333333333333
80,1,492,245,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,1,560,267,00:00:02.7333333333333334
83,1,588,276,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,1,632,291,00:00:02.8666666666666667
87,1,653,301,00:00:02.9
88,1,671,311,00:00:02.933333333333333
89,1,686,321,00:00:02.966666666666667
90,1,701,333,00:00:03.0
91,1,703,333,00:00:03.033333333333333
92,1,713,343,00:00:03.0666666666666664
93,1,726,356,00:00:03.1
94,1,738,367,00:00:03.1333333333333333
95,1,750,381,00:00:03.1666666666666665
96,1,758,395,00:00:03.2
97,1,761,396,00:00:03.2333333333333334
98,1,770,410,00:00:03.2666666666666666
99,1,778,426,00:00:03.3
100,1,787,441,00:00:03.3333333333333335
101,1,796,458,00:00:03.3666666666666667
102,1,802,476,00:00:03.4
103,1,805,476,00:00:03.433333333333333
104,1,811,495,00:00:03.466666666666667
105,1,815,510,00:00:03.5
106,1,821,441,00:00:03.533333333333333
107,1,821,376,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,821,290,00:00:03.6666666666666665
111,1,823,258,00:00:03.6999999999999997
112,1,826,233,00:00:03.7333333333333334
113,1,826,213,00:00:03.7666666666666666
114,1,827,193,00:00:03.8
115,1,826,192,00:00:03.8333333333333335
116,1,826,182,00:00:03.8666666666666667
117,1,828,168,00:00:03.9
118,1,828,160,00:00:03.933333333333333
119,1,831,152,00:00:03.966666666666667
120,1,831,146,00:00:04.0
121,1,831,146,00:00:04.033333333333333
122,1,831,141,00:00:04.066666666666666
123,1,832,138,00:00:04.1
124,1,833,136,00:00:04.133333333333333
125,1,836,136,00:00:04.166666666666667
126,1,836,138,00:00:04.2
127,1,836,137,00:00:04.233333333333333
128,1,836,141,00:00:04.266666666666667
129,1,837,143,00:00:04.3
130,1,838,148,00:00:04.333333333333333
131,1,841,153,00:00:04.366666666666666
132,1,841,161,00:00:04.4
133,1,841,161,00:00:04.433333333333334
134,1,841,168,00:00:04.466666666666667
135,1,843,178,00:00:04.5
136,1,843,188,00:00:04.533333333333333
137,1,846,198,00:00:04.566666666666666
138,1,846,208,00:00:04.6
139,1,846,211,00:00:04.633333333333333
140,1,846,221,00:00:04.666666666666667
141,1,848,232,00:00:04.7
142,1,851,246,00:00:04.733333333333333
143,1,851,260,00:00:04.766666666666667
144,1,851,276,00:00:04.8
145,1,852,277,00:00:04.833333333333333
146,1,851,288,00:00:04.866666666666666
147,1,853,303,00:00:04.9
148,1,855,318,00:00:04.933333333333334
149,1,856,335,00:00:04.966666666666667
150,1,856,351,00:00:05.0
151,1,857,352,00:00:05.033333333333333
152,1,857,365,00:00:05.066666666666666
153,1,858,382,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,860,391,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,860,387,00:00:05.3
160,1,860,387,00:00:05.333333333333333
161,1,860,387,00:00:05.366666666666666
162,1,861,391,00:00:05.4
163,1,861,391,00:00:05.433333333333334
164,1,861,391,00:00:05.466666666666667
