Frame,Visibility,X,Y,Time
0,1,605,470,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,596,430,00:00:00.1
4,1,593,407,00:00:00.13333333333333333
5,1,591,391,00:00:00.16666666666666666
6,1,595,378,00:00:00.2
7,1,595,370,00:00:00.23333333333333334
8,1,593,365,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,592,357,00:00:00.6
19,1,592,363,00:00:00.6333333333333333
20,1,591,370,00:00:00.6666666666666666
21,1,593,371,00:00:00.7
22,1,593,377,00:00:00.7333333333333333
23,1,593,386,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,636,346,00:00:00.9333333333333333
29,1,651,331,00:00:00.9666666666666667
30,1,666,316,00:00:01.0
31,1,680,301,00:00:01.0333333333333332
32,1,691,291,00:00:01.0666666666666667
33,1,691,291,00:00:01.1
34,1,703,282,00:00:01.1333333333333333
35,1,713,277,00:00:01.1666666666666667
36,1,725,272,00:00:01.2
37,1,733,271,00:00:01.2333333333333334
38,1,743,268,00:00:01.2666666666666666
39,1,743,268,00:00:01.3
40,1,752,268,00:00:01.3333333333333333
41,1,761,271,00:00:01.3666666666666667
42,1,768,275,00:00:01.4
43,1,776,280,00:00:01.4333333333333333
44,1,783,286,00:00:01.4666666666666666
45,1,783,286,00:00:01.5
46,1,791,293,00:00:01.5333333333333332
47,1,798,303,00:00:01.5666666666666667
48,1,805,313,00:00:01.6
49,1,811,326,00:00:01.6333333333333333
50,1,816,338,00:00:01.6666666666666667
51,1,816,338,00:00:01.7
52,1,821,351,00:00:01.7333333333333334
53,1,826,368,00:00:01.7666666666666666
54,1,831,383,00:00:01.8
55,1,838,398,00:00:01.8333333333333333
56,1,838,421,00:00:01.8666666666666667
57,1,838,420,00:00:01.9
58,1,845,438,00:00:01.9333333333333333
59,1,837,373,00:00:01.9666666666666666
60,1,823,308,00:00:02.0
61,1,818,263,00:00:02.033333333333333
62,1,812,233,00:00:02.0666666666666664
63,1,811,233,00:00:02.1
64,1,808,211,00:00:02.1333333333333333
65,1,806,191,00:00:02.1666666666666665
66,1,803,178,00:00:02.2
67,1,801,167,00:00:02.2333333333333334
68,1,801,161,00:00:02.2666666666666666
69,1,801,161,00:00:02.3
70,1,801,155,00:00:02.3333333333333335
71,1,798,151,00:00:02.3666666666666667
72,1,800,147,00:00:02.4
73,1,798,146,00:00:02.433333333333333
74,1,798,146,00:00:02.466666666666667
75,1,797,146,00:00:02.5
76,1,796,148,00:00:02.533333333333333
77,1,796,151,00:00:02.5666666666666664
78,1,796,156,00:00:02.6
79,1,796,160,00:00:02.6333333333333333
80,1,796,166,00:00:02.6666666666666665
81,1,796,166,00:00:02.7
82,1,797,171,00:00:02.7333333333333334
83,1,797,180,00:00:02.7666666666666666
84,1,798,186,00:00:02.8
85,1,798,196,00:00:02.8333333333333335
86,1,798,206,00:00:02.8666666666666667
87,1,798,206,00:00:02.9
88,1,810,261,00:00:02.933333333333333
89,1,821,296,00:00:02.966666666666667
90,1,826,331,00:00:03.0
91,1,831,356,00:00:03.033333333333333
92,1,836,381,00:00:03.0666666666666664
93,1,835,380,00:00:03.1
94,1,841,403,00:00:03.1333333333333333
95,1,843,428,00:00:03.1666666666666665
96,1,846,451,00:00:03.2
97,1,851,473,00:00:03.2333333333333334
98,1,853,496,00:00:03.2666666666666666
99,1,853,496,00:00:03.3
100,1,856,518,00:00:03.3333333333333335
101,1,858,535,00:00:03.3666666666666667
102,1,850,485,00:00:03.4
103,1,846,456,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,1,841,397,00:00:03.533333333333333
107,1,838,381,00:00:03.5666666666666664
108,1,836,366,00:00:03.6
109,1,833,351,00:00:03.6333333333333333
110,1,832,342,00:00:03.6666666666666665
111,1,832,341,00:00:03.6999999999999997
112,1,831,336,00:00:03.7333333333333334
113,1,831,328,00:00:03.7666666666666666
114,1,828,325,00:00:03.8
115,1,828,321,00:00:03.8333333333333335
116,1,828,321,00:00:03.8666666666666667
117,1,828,321,00:00:03.9
118,1,826,321,00:00:03.933333333333333
119,1,826,322,00:00:03.966666666666667
120,1,826,326,00:00:04.0
121,1,826,331,00:00:04.033333333333333
122,1,826,335,00:00:04.066666666666666
123,1,826,335,00:00:04.1
124,1,826,341,00:00:04.133333333333333
125,1,825,348,00:00:04.166666666666667
126,1,826,356,00:00:04.2
127,1,826,365,00:00:04.233333333333333
128,1,826,376,00:00:04.266666666666667
129,1,826,376,00:00:04.3
130,1,826,386,00:00:04.333333333333333
131,1,823,393,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,1,737,352,00:00:04.466666666666667
135,1,737,350,00:00:04.5
136,1,717,342,00:00:04.533333333333333
137,1,696,336,00:00:04.566666666666666
138,1,677,330,00:00:04.6
139,1,657,326,00:00:04.633333333333333
140,1,638,323,00:00:04.666666666666667
141,1,640,323,00:00:04.7
142,1,623,321,00:00:04.733333333333333
143,1,606,321,00:00:04.766666666666667
144,1,591,323,00:00:04.8
145,1,573,326,00:00:04.833333333333333
146,1,560,331,00:00:04.866666666666666
147,1,561,330,00:00:04.9
148,1,546,336,00:00:04.933333333333334
149,1,531,342,00:00:04.966666666666667
150,1,516,351,00:00:05.0
151,1,503,361,00:00:05.033333333333333
152,1,491,371,00:00:05.066666666666666
153,1,491,371,00:00:05.1
154,1,481,381,00:00:05.133333333333333
155,1,467,393,00:00:05.166666666666667
156,1,456,406,00:00:05.2
157,1,446,421,00:00:05.233333333333333
158,1,436,436,00:00:05.266666666666667
159,1,436,436,00:00:05.3
160,1,426,451,00:00:05.333333333333333
161,1,417,448,00:00:05.366666666666666
162,1,421,421,00:00:05.4
163,1,418,408,00:00:05.433333333333334
164,1,415,396,00:00:05.466666666666667
165,1,416,395,00:00:05.5
166,1,416,381,00:00:05.533333333333333
167,1,420,373,00:00:05.566666666666666
168,1,420,366,00:00:05.6
169,1,418,361,00:00:05.633333333333333
170,1,416,357,00:00:05.666666666666667
171,1,416,358,00:00:05.7
172,1,416,353,00:00:05.733333333333333
173,1,416,351,00:00:05.766666666666667
174,1,418,351,00:00:05.8
175,1,418,353,00:00:05.833333333333333
176,1,420,356,00:00:05.866666666666666
177,1,421,356,00:00:05.9
178,1,421,361,00:00:05.933333333333334
179,1,421,366,00:00:05.966666666666667
180,1,422,373,00:00:06.0
181,1,425,381,00:00:06.033333333333333
182,1,426,388,00:00:06.066666666666666
183,1,426,388,00:00:06.1
184,1,426,396,00:00:06.133333333333333
185,1,427,405,00:00:06.166666666666667
186,1,430,413,00:00:06.2
187,1,428,423,00:00:06.233333333333333
188,1,430,431,00:00:06.266666666666667
189,1,431,433,00:00:06.3
190,1,430,446,00:00:06.333333333333333
191,1,428,456,00:00:06.366666666666666
192,1,428,473,00:00:06.4
193,1,431,487,00:00:06.433333333333334
194,1,432,501,00:00:06.466666666666667
195,1,431,500,00:00:06.5
196,1,431,501,00:00:06.533333333333333
197,1,431,501,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,1,428,506,00:00:06.766666666666667
