Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,691,355,00:00:00.5
16,1,691,361,00:00:00.5333333333333333
17,1,691,371,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,693,400,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,642,376,00:00:00.9333333333333333
29,1,630,365,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,597,351,00:00:01.1
34,1,588,351,00:00:01.1333333333333333
35,1,578,350,00:00:01.1666666666666667
36,1,571,350,00:00:01.2
37,1,571,348,00:00:01.2333333333333334
38,1,563,350,00:00:01.2666666666666666
39,1,556,353,00:00:01.3
40,1,550,356,00:00:01.3333333333333333
41,1,542,363,00:00:01.3666666666666667
42,1,536,371,00:00:01.4
43,1,535,372,00:00:01.4333333333333333
44,1,531,376,00:00:01.4666666666666666
45,1,526,385,00:00:01.5
46,1,518,393,00:00:01.5333333333333332
47,1,508,380,00:00:01.5666666666666667
48,1,502,368,00:00:01.6
49,1,500,368,00:00:01.6333333333333333
50,1,498,361,00:00:01.6666666666666667
51,1,493,356,00:00:01.7
52,1,491,351,00:00:01.7333333333333334
53,1,486,348,00:00:01.7666666666666666
54,1,485,345,00:00:01.8
55,1,483,346,00:00:01.8333333333333333
56,1,478,343,00:00:01.8666666666666667
57,1,475,345,00:00:01.9
58,1,471,347,00:00:01.9333333333333333
59,1,466,352,00:00:01.9666666666666666
60,1,463,357,00:00:02.0
61,1,462,358,00:00:02.033333333333333
62,1,460,366,00:00:02.0666666666666664
63,1,456,373,00:00:02.1
64,1,453,383,00:00:02.1333333333333333
65,1,451,396,00:00:02.1666666666666665
66,1,447,406,00:00:02.2
67,1,446,407,00:00:02.2333333333333334
68,1,443,421,00:00:02.2666666666666666
69,1,441,433,00:00:02.3
70,1,440,448,00:00:02.3333333333333335
71,1,437,440,00:00:02.3666666666666667
72,1,445,373,00:00:02.4
73,1,445,370,00:00:02.433333333333333
74,1,446,326,00:00:02.466666666666667
75,1,450,292,00:00:02.5
76,1,452,263,00:00:02.533333333333333
77,1,455,241,00:00:02.5666666666666664
78,1,457,222,00:00:02.6
79,1,457,220,00:00:02.6333333333333333
80,1,458,203,00:00:02.6666666666666665
81,1,461,187,00:00:02.7
82,1,461,175,00:00:02.7333333333333334
83,1,463,166,00:00:02.7666666666666666
84,1,465,158,00:00:02.8
85,1,465,157,00:00:02.8333333333333335
86,1,466,151,00:00:02.8666666666666667
87,1,468,146,00:00:02.9
88,1,470,143,00:00:02.933333333333333
89,1,471,142,00:00:02.966666666666667
90,1,470,141,00:00:03.0
91,1,472,138,00:00:03.033333333333333
92,1,473,141,00:00:03.0666666666666664
93,1,476,146,00:00:03.1
94,1,476,148,00:00:03.1333333333333333
95,1,478,152,00:00:03.1666666666666665
96,1,480,156,00:00:03.2
97,1,480,158,00:00:03.2333333333333334
98,1,481,166,00:00:03.2666666666666666
99,1,483,171,00:00:03.3
100,1,485,181,00:00:03.3333333333333335
101,1,486,191,00:00:03.3666666666666667
102,1,487,201,00:00:03.4
103,1,488,202,00:00:03.433333333333333
104,1,488,211,00:00:03.466666666666667
105,1,491,223,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,528,242,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,580,256,00:00:03.6666666666666665
111,1,600,263,00:00:03.6999999999999997
112,1,620,271,00:00:03.7333333333333334
113,1,636,278,00:00:03.7666666666666666
114,1,650,288,00:00:03.8
115,1,652,288,00:00:03.8333333333333335
116,1,665,298,00:00:03.8666666666666667
117,1,678,308,00:00:03.9
118,1,691,320,00:00:03.933333333333333
119,1,703,333,00:00:03.966666666666667
120,1,713,346,00:00:04.0
121,1,715,346,00:00:04.033333333333333
122,1,723,357,00:00:04.066666666666666
123,1,736,373,00:00:04.1
124,1,745,387,00:00:04.133333333333333
125,1,752,402,00:00:04.166666666666667
126,1,761,418,00:00:04.2
127,1,762,421,00:00:04.233333333333333
128,1,768,436,00:00:04.266666666666667
129,1,776,453,00:00:04.3
130,1,785,472,00:00:04.333333333333333
131,1,791,491,00:00:04.366666666666666
132,1,796,513,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,1,805,528,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,1,783,371,00:00:04.533333333333333
137,1,775,322,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,766,251,00:00:04.666666666666667
141,1,763,225,00:00:04.7
142,1,761,203,00:00:04.733333333333333
143,1,756,183,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,1,753,166,00:00:04.833333333333333
146,1,752,156,00:00:04.866666666666666
147,1,751,146,00:00:04.9
148,1,748,136,00:00:04.933333333333334
149,1,746,128,00:00:04.966666666666667
150,1,746,121,00:00:05.0
151,1,746,121,00:00:05.033333333333333
152,1,745,120,00:00:05.066666666666666
153,1,742,117,00:00:05.1
154,1,741,116,00:00:05.133333333333333
155,1,741,116,00:00:05.166666666666667
156,1,740,118,00:00:05.2
157,1,741,117,00:00:05.233333333333333
158,1,738,121,00:00:05.266666666666667
159,1,738,126,00:00:05.3
160,1,736,130,00:00:05.333333333333333
161,1,736,136,00:00:05.366666666666666
162,1,736,143,00:00:05.4
163,1,736,145,00:00:05.433333333333334
164,1,736,151,00:00:05.466666666666667
165,1,736,161,00:00:05.5
166,1,736,171,00:00:05.533333333333333
167,1,736,181,00:00:05.566666666666666
168,1,736,191,00:00:05.6
169,1,735,191,00:00:05.633333333333333
170,1,748,235,00:00:05.666666666666667
171,1,767,282,00:00:05.7
172,1,782,316,00:00:05.733333333333333
173,1,795,343,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,1,808,391,00:00:05.866666666666666
177,1,816,416,00:00:05.9
178,1,823,438,00:00:05.933333333333334
179,1,828,460,00:00:05.966666666666667
180,1,836,482,00:00:06.0
181,1,835,483,00:00:06.033333333333333
182,1,840,503,00:00:06.066666666666666
183,1,845,522,00:00:06.1
184,1,842,497,00:00:06.133333333333333
185,1,840,458,00:00:06.166666666666667
186,1,835,433,00:00:06.2
187,1,836,430,00:00:06.233333333333333
188,1,832,406,00:00:06.266666666666667
189,1,830,386,00:00:06.3
190,1,827,368,00:00:06.333333333333333
191,1,826,355,00:00:06.366666666666666
192,1,822,343,00:00:06.4
193,1,822,342,00:00:06.433333333333334
194,1,821,336,00:00:06.466666666666667
195,1,818,327,00:00:06.5
196,1,818,321,00:00:06.533333333333333
197,1,816,318,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,1,813,316,00:00:06.7
202,1,813,318,00:00:06.733333333333333
203,1,812,321,00:00:06.766666666666667
204,1,811,325,00:00:06.8
205,1,811,326,00:00:06.833333333333333
206,1,811,331,00:00:06.866666666666666
207,1,811,336,00:00:06.8999999999999995
208,1,811,346,00:00:06.933333333333334
209,1,810,353,00:00:06.966666666666667
210,1,811,365,00:00:07.0
211,1,811,365,00:00:07.033333333333333
212,1,810,372,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,1,755,293,00:00:07.133333333333333
215,1,735,270,00:00:07.166666666666667
216,1,715,245,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,1,701,230,00:00:07.266666666666667
219,1,685,211,00:00:07.3
220,1,671,198,00:00:07.333333333333333
221,1,657,188,00:00:07.366666666666666
222,1,646,178,00:00:07.3999999999999995
223,1,646,177,00:00:07.433333333333334
224,1,633,171,00:00:07.466666666666667
225,1,622,165,00:00:07.5
226,1,611,161,00:00:07.533333333333333
227,1,598,158,00:00:07.566666666666666
228,1,590,158,00:00:07.6
229,1,588,158,00:00:07.633333333333333
230,1,578,158,00:00:07.666666666666667
231,1,568,162,00:00:07.7
232,1,558,166,00:00:07.733333333333333
233,1,548,171,00:00:07.766666666666667
234,1,541,176,00:00:07.8
235,1,540,178,00:00:07.833333333333333
236,1,531,186,00:00:07.866666666666666
237,1,520,197,00:00:07.8999999999999995
238,1,511,208,00:00:07.933333333333334
239,1,503,221,00:00:07.966666666666667
240,1,496,233,00:00:08.0
241,1,495,236,00:00:08.033333333333333
242,1,486,248,00:00:08.066666666666666
243,1,478,266,00:00:08.1
244,1,471,285,00:00:08.133333333333333
245,1,463,301,00:00:08.166666666666666
246,1,458,321,00:00:08.2
247,1,457,322,00:00:08.233333333333333
248,1,450,341,00:00:08.266666666666666
249,1,443,358,00:00:08.3
250,1,440,333,00:00:08.333333333333334
251,1,448,255,00:00:08.366666666666667
252,1,453,203,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,1,456,165,00:00:08.466666666666667
255,1,458,135,00:00:08.5
256,1,461,113,00:00:08.533333333333333
257,1,461,96,00:00:08.566666666666666
258,1,462,80,00:00:08.6
259,1,463,80,00:00:08.633333333333333
260,1,465,71,00:00:08.666666666666666
261,1,466,61,00:00:08.7
262,1,466,56,00:00:08.733333333333333
263,1,468,51,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,1,473,50,00:00:08.9
268,1,475,51,00:00:08.933333333333334
269,1,476,53,00:00:08.966666666666667
270,1,477,57,00:00:09.0
271,1,477,58,00:00:09.033333333333333
272,1,478,63,00:00:09.066666666666666
