Frame,Visibility,X,Y,Time
0,1,932,13,00:00:00.0
1,1,721,11,00:00:00.03333333333333333
2,1,931,16,00:00:00.06666666666666667
3,1,720,13,00:00:00.1
4,1,931,21,00:00:00.13333333333333333
5,1,930,20,00:00:00.16666666666666666
6,1,720,18,00:00:00.2
7,1,722,20,00:00:00.23333333333333334
8,1,192,30,00:00:00.26666666666666666
9,1,725,21,00:00:00.3
10,1,203,31,00:00:00.3333333333333333
11,1,730,22,00:00:00.36666666666666664
12,1,735,23,00:00:00.4
13,1,220,33,00:00:00.43333333333333335
14,1,748,26,00:00:00.4666666666666667
15,1,756,26,00:00:00.5
16,1,963,8,00:00:00.5333333333333333
17,1,750,5,00:00:00.5666666666666667
18,1,971,11,00:00:00.6
19,1,761,7,00:00:00.6333333333333333
20,1,976,13,00:00:00.6666666666666666
21,1,763,11,00:00:00.7
22,1,972,17,00:00:00.7333333333333333
23,1,761,13,00:00:00.7666666666666666
24,1,257,23,00:00:00.8
25,1,961,23,00:00:00.8333333333333334
26,1,743,21,00:00:00.8666666666666667
27,1,737,26,00:00:00.9
28,1,233,11,00:00:00.9333333333333333
29,1,231,11,00:00:00.9666666666666667
30,1,707,11,00:00:01.0
31,1,215,18,00:00:01.0333333333333332
32,1,206,21,00:00:01.0666666666666667
33,1,630,21,00:00:01.1
34,1,625,37,00:00:01.1333333333333333
35,1,878,7,00:00:01.1666666666666667
36,1,181,28,00:00:01.2
37,1,646,26,00:00:01.2333333333333334
38,1,626,8,00:00:01.2666666666666666
39,1,840,18,00:00:01.3
40,1,611,13,00:00:01.3333333333333333
41,1,608,13,00:00:01.3666666666666667
42,1,603,173,00:00:01.4
43,1,592,16,00:00:01.4333333333333333
44,1,585,18,00:00:01.4666666666666666
45,1,796,11,00:00:01.5
46,1,790,11,00:00:01.5333333333333332
47,1,560,5,00:00:01.5666666666666667
48,1,562,23,00:00:01.6
49,1,557,23,00:00:01.6333333333333333
50,1,540,6,00:00:01.6666666666666667
51,1,546,26,00:00:01.7
52,1,531,8,00:00:01.7333333333333334
53,1,528,8,00:00:01.7666666666666666
54,1,533,31,00:00:01.8
55,1,743,21,00:00:01.8333333333333333
56,1,507,13,00:00:01.8666666666666667
57,1,500,16,00:00:01.9
58,1,491,16,00:00:01.9333333333333333
59,1,488,16,00:00:01.9666666666666666
60,1,836,185,00:00:02.0
61,1,473,38,00:00:02.033333333333333
62,1,675,11,00:00:02.0666666666666664
63,1,1027,23,00:00:02.1
64,1,648,13,00:00:02.1333333333333333
65,1,648,12,00:00:02.1666666666666665
66,1,1010,6,00:00:02.2
67,1,398,21,00:00:02.2333333333333334
68,1,378,5,00:00:02.2666666666666666
69,1,423,100,00:00:02.3
70,1,375,22,00:00:02.3333333333333335
71,1,373,22,00:00:02.3666666666666667
72,1,371,22,00:00:02.4
73,1,371,22,00:00:02.433333333333333
74,1,360,6,00:00:02.466666666666667
75,1,373,23,00:00:02.5
76,1,366,6,00:00:02.533333333333333
77,1,366,6,00:00:02.5666666666666664
78,1,371,7,00:00:02.6
79,1,380,8,00:00:02.6333333333333333
80,1,987,13,00:00:02.6666666666666665
81,1,151,162,00:00:02.7
82,1,146,168,00:00:02.7333333333333334
83,1,145,166,00:00:02.7666666666666666
84,1,798,188,00:00:02.8
85,1,816,188,00:00:02.8333333333333335
86,1,831,190,00:00:02.8666666666666667
87,1,141,203,00:00:02.9
88,1,143,213,00:00:02.933333333333333
89,1,143,213,00:00:02.966666666666667
90,1,148,230,00:00:03.0
91,1,152,245,00:00:03.033333333333333
92,1,155,258,00:00:03.0666666666666664
93,1,566,16,00:00:03.1
94,1,193,116,00:00:03.1333333333333333
95,1,578,13,00:00:03.1666666666666665
96,1,168,311,00:00:03.2
97,1,173,331,00:00:03.2333333333333334
98,1,176,351,00:00:03.2666666666666666
99,1,220,18,00:00:03.3
100,1,230,18,00:00:03.3333333333333335
101,1,210,342,00:00:03.3666666666666667
102,1,255,312,00:00:03.4
