Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,611,361,00:00:00.2
7,1,610,361,00:00:00.23333333333333334
8,1,607,365,00:00:00.26666666666666666
9,1,600,371,00:00:00.3
10,1,593,380,00:00:00.3333333333333333
11,1,586,391,00:00:00.36666666666666664
12,1,581,396,00:00:00.4
13,1,581,398,00:00:00.43333333333333335
14,1,576,411,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,541,408,00:00:00.7
22,1,537,361,00:00:00.7333333333333333
23,1,532,333,00:00:00.7666666666666666
24,1,530,311,00:00:00.8
25,1,530,310,00:00:00.8333333333333334
26,1,526,291,00:00:00.8666666666666667
27,1,526,276,00:00:00.9
28,1,523,263,00:00:00.9333333333333333
29,1,521,253,00:00:00.9666666666666667
30,1,521,246,00:00:01.0
31,1,521,245,00:00:01.0333333333333332
32,1,518,240,00:00:01.0666666666666667
33,1,517,233,00:00:01.1
34,1,516,231,00:00:01.1333333333333333
35,1,516,231,00:00:01.1666666666666667
36,1,513,230,00:00:01.2
37,1,515,231,00:00:01.2333333333333334
38,1,513,232,00:00:01.2666666666666666
39,1,512,236,00:00:01.3
40,1,512,238,00:00:01.3333333333333333
41,1,511,243,00:00:01.3666666666666667
42,1,511,251,00:00:01.4
43,1,511,251,00:00:01.4333333333333333
44,1,511,253,00:00:01.4666666666666666
45,1,511,263,00:00:01.5
46,1,511,271,00:00:01.5333333333333332
47,1,508,286,00:00:01.5666666666666667
48,1,501,298,00:00:01.6
49,1,501,301,00:00:01.6333333333333333
50,1,496,310,00:00:01.6666666666666667
51,1,491,321,00:00:01.7
52,1,486,331,00:00:01.7333333333333334
53,1,483,341,00:00:01.7666666666666666
54,1,478,352,00:00:01.8
55,1,477,355,00:00:01.8333333333333333
56,1,476,363,00:00:01.8666666666666667
57,1,471,376,00:00:01.9
58,1,468,388,00:00:01.9333333333333333
59,1,463,401,00:00:01.9666666666666666
60,1,463,410,00:00:02.0
61,1,467,408,00:00:02.033333333333333
62,1,485,391,00:00:02.0666666666666664
63,1,506,372,00:00:02.1
64,1,520,363,00:00:02.1333333333333333
65,1,531,353,00:00:02.1666666666666665
66,1,540,348,00:00:02.2
67,1,541,347,00:00:02.2333333333333334
68,1,551,341,00:00:02.2666666666666666
69,1,560,340,00:00:02.3
70,1,567,338,00:00:02.3333333333333335
71,1,575,338,00:00:02.3666666666666667
72,1,583,341,00:00:02.4
73,1,583,342,00:00:02.433333333333333
74,1,585,343,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,121,313,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,1,661,346,00:00:02.8666666666666667
87,1,668,341,00:00:02.9
88,1,673,336,00:00:02.933333333333333
89,1,681,333,00:00:02.966666666666667
90,1,686,332,00:00:03.0
91,1,687,331,00:00:03.033333333333333
92,1,695,333,00:00:03.0666666666666664
93,1,701,336,00:00:03.1
94,1,708,337,00:00:03.1333333333333333
95,1,716,341,00:00:03.1666666666666665
96,1,721,346,00:00:03.2
97,1,721,346,00:00:03.2333333333333334
98,1,726,351,00:00:03.2666666666666666
99,1,732,361,00:00:03.3
100,1,738,371,00:00:03.3333333333333335
101,1,742,380,00:00:03.3666666666666667
102,1,747,392,00:00:03.4
103,1,748,393,00:00:03.433333333333333
104,1,751,403,00:00:03.466666666666667
105,1,756,417,00:00:03.5
106,1,761,431,00:00:03.533333333333333
107,1,763,446,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,717,335,00:00:03.6666666666666665
111,1,696,298,00:00:03.6999999999999997
112,1,680,268,00:00:03.7333333333333334
113,1,665,241,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,1,653,218,00:00:03.8333333333333335
116,1,642,206,00:00:03.8666666666666667
117,1,632,191,00:00:03.9
118,1,623,178,00:00:03.933333333333333
119,1,613,171,00:00:03.966666666666667
120,1,606,161,00:00:04.0
121,1,606,161,00:00:04.033333333333333
122,1,601,156,00:00:04.066666666666666
123,1,593,152,00:00:04.1
124,1,586,151,00:00:04.133333333333333
125,1,581,148,00:00:04.166666666666667
126,1,576,150,00:00:04.2
127,1,573,150,00:00:04.233333333333333
128,1,571,151,00:00:04.266666666666667
129,1,565,153,00:00:04.3
130,1,561,157,00:00:04.333333333333333
131,1,556,161,00:00:04.366666666666666
132,1,552,166,00:00:04.4
133,1,551,168,00:00:04.433333333333334
134,1,548,176,00:00:04.466666666666667
135,1,546,183,00:00:04.5
136,1,542,191,00:00:04.533333333333333
137,1,538,201,00:00:04.566666666666666
138,1,536,211,00:00:04.6
139,1,536,213,00:00:04.633333333333333
140,1,533,221,00:00:04.666666666666667
141,1,533,231,00:00:04.7
142,1,567,240,00:00:04.733333333333333
143,1,592,241,00:00:04.766666666666667
144,1,617,247,00:00:04.8
145,1,620,248,00:00:04.833333333333333
146,1,631,251,00:00:04.866666666666666
147,1,651,258,00:00:04.9
148,1,666,263,00:00:04.933333333333334
149,1,681,272,00:00:04.966666666666667
150,1,695,280,00:00:05.0
151,1,696,281,00:00:05.033333333333333
152,1,706,288,00:00:05.066666666666666
153,1,718,300,00:00:05.1
154,1,728,311,00:00:05.133333333333333
155,1,738,323,00:00:05.166666666666667
156,1,750,337,00:00:05.2
157,1,750,337,00:00:05.233333333333333
158,1,756,348,00:00:05.266666666666667
159,1,766,363,00:00:05.3
160,1,773,377,00:00:05.333333333333333
161,1,781,393,00:00:05.366666666666666
162,1,786,411,00:00:05.4
163,1,787,412,00:00:05.433333333333334
164,1,793,428,00:00:05.466666666666667
165,1,800,446,00:00:05.5
166,1,803,462,00:00:05.533333333333333
167,1,798,461,00:00:05.566666666666666
168,1,782,427,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,1,768,401,00:00:05.666666666666667
171,1,756,378,00:00:05.7
172,1,747,363,00:00:05.733333333333333
173,1,738,353,00:00:05.766666666666667
174,1,730,342,00:00:05.8
175,1,730,342,00:00:05.833333333333333
176,1,723,336,00:00:05.866666666666666
177,1,716,330,00:00:05.9
178,1,711,325,00:00:05.933333333333334
179,1,703,321,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,673,346,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,1,710,335,00:00:06.5
196,1,718,331,00:00:06.533333333333333
197,1,726,331,00:00:06.566666666666666
198,1,730,331,00:00:06.6
199,1,732,327,00:00:06.633333333333333
200,1,738,328,00:00:06.666666666666667
201,1,745,331,00:00:06.7
202,1,751,336,00:00:06.733333333333333
203,1,756,341,00:00:06.766666666666667
204,1,761,348,00:00:06.8
205,1,763,348,00:00:06.833333333333333
206,1,768,356,00:00:06.866666666666666
207,1,776,366,00:00:06.8999999999999995
208,1,781,376,00:00:06.933333333333334
209,1,786,388,00:00:06.966666666666667
210,1,793,402,00:00:07.0
211,1,793,403,00:00:07.033333333333333
212,1,796,413,00:00:07.066666666666666
213,1,801,426,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,1,738,313,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,1,718,276,00:00:07.233333333333333
218,1,700,248,00:00:07.266666666666667
219,1,683,223,00:00:07.3
220,1,670,203,00:00:07.333333333333333
221,1,656,188,00:00:07.366666666666666
222,1,646,175,00:00:07.3999999999999995
223,1,646,173,00:00:07.433333333333334
224,1,636,166,00:00:07.466666666666667
225,1,625,156,00:00:07.5
226,1,617,150,00:00:07.533333333333333
227,1,608,146,00:00:07.566666666666666
228,1,601,143,00:00:07.6
229,1,601,141,00:00:07.633333333333333
230,1,596,141,00:00:07.666666666666667
231,1,588,141,00:00:07.7
232,1,582,141,00:00:07.733333333333333
233,1,577,143,00:00:07.766666666666667
234,1,571,146,00:00:07.8
235,1,571,146,00:00:07.833333333333333
236,1,566,151,00:00:07.866666666666666
237,1,563,156,00:00:07.8999999999999995
238,1,558,163,00:00:07.933333333333334
239,1,556,171,00:00:07.966666666666667
240,1,551,178,00:00:08.0
241,1,551,181,00:00:08.033333333333333
242,1,548,188,00:00:08.066666666666666
243,1,545,198,00:00:08.1
244,1,541,211,00:00:08.133333333333333
245,1,540,221,00:00:08.166666666666666
246,1,538,233,00:00:08.2
247,1,537,233,00:00:08.233333333333333
248,1,533,246,00:00:08.266666666666666
249,1,536,208,00:00:08.3
250,1,536,183,00:00:08.333333333333334
251,1,536,161,00:00:08.366666666666667
252,1,536,140,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,1,537,128,00:00:08.466666666666667
255,1,536,116,00:00:08.5
256,1,536,106,00:00:08.533333333333333
257,1,536,98,00:00:08.566666666666666
258,1,536,92,00:00:08.6
259,1,536,91,00:00:08.633333333333333
260,1,536,90,00:00:08.666666666666666
261,1,533,86,00:00:08.7
262,1,533,86,00:00:08.733333333333333
263,1,531,88,00:00:08.766666666666666
264,1,531,90,00:00:08.8
265,1,531,91,00:00:08.833333333333334
266,1,531,93,00:00:08.866666666666667
267,1,530,100,00:00:08.9
268,1,528,106,00:00:08.933333333333334
269,1,526,115,00:00:08.966666666666667
270,1,526,123,00:00:09.0
271,1,526,125,00:00:09.033333333333333
272,1,523,136,00:00:09.066666666666666
