Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,646,343,00:00:00.9333333333333333
29,1,641,341,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,613,352,00:00:01.1666666666666667
36,1,607,357,00:00:01.2
37,1,601,365,00:00:01.2333333333333334
38,1,596,372,00:00:01.2666666666666666
39,1,593,381,00:00:01.3
40,1,591,381,00:00:01.3333333333333333
41,1,586,391,00:00:01.3666666666666667
42,1,581,403,00:00:01.4
43,1,577,416,00:00:01.4333333333333333
44,1,572,430,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,1,557,400,00:00:01.5666666666666667
48,1,543,386,00:00:01.6
49,1,541,373,00:00:01.6333333333333333
50,1,536,366,00:00:01.6666666666666667
51,1,531,360,00:00:01.7
52,1,531,358,00:00:01.7333333333333334
53,1,527,351,00:00:01.7666666666666666
54,1,523,347,00:00:01.8
55,1,523,346,00:00:01.8333333333333333
56,1,521,346,00:00:01.8666666666666667
57,1,521,346,00:00:01.9
58,1,521,348,00:00:01.9333333333333333
59,1,518,351,00:00:01.9666666666666666
60,1,516,356,00:00:02.0
61,1,513,361,00:00:02.033333333333333
62,1,511,368,00:00:02.0666666666666664
63,1,508,376,00:00:02.1
64,1,508,376,00:00:02.1333333333333333
65,1,506,383,00:00:02.1666666666666665
66,1,505,393,00:00:02.2
67,1,503,403,00:00:02.2333333333333334
68,1,501,415,00:00:02.2666666666666666
69,1,501,387,00:00:02.3
70,1,501,386,00:00:02.3333333333333335
71,1,493,353,00:00:02.3666666666666667
72,1,490,330,00:00:02.4
73,1,488,306,00:00:02.433333333333333
74,1,485,287,00:00:02.466666666666667
75,1,481,268,00:00:02.5
76,1,481,270,00:00:02.533333333333333
77,1,478,256,00:00:02.5666666666666664
78,1,476,243,00:00:02.6
79,1,473,232,00:00:02.6333333333333333
80,1,471,226,00:00:02.6666666666666665
81,1,468,218,00:00:02.7
82,1,468,217,00:00:02.7333333333333334
83,1,466,213,00:00:02.7666666666666666
84,1,465,208,00:00:02.8
85,1,461,206,00:00:02.8333333333333335
86,1,460,206,00:00:02.8666666666666667
87,1,458,206,00:00:02.9
88,1,456,206,00:00:02.933333333333333
89,1,456,211,00:00:02.966666666666667
90,1,451,215,00:00:03.0
91,1,451,221,00:00:03.033333333333333
92,1,446,228,00:00:03.0666666666666664
93,1,443,238,00:00:03.1
94,1,443,238,00:00:03.1333333333333333
95,1,441,248,00:00:03.1666666666666665
96,1,438,261,00:00:03.2
97,1,436,275,00:00:03.2333333333333334
98,1,433,288,00:00:03.2666666666666666
99,1,433,305,00:00:03.3
100,1,431,305,00:00:03.3333333333333335
101,1,431,321,00:00:03.3666666666666667
102,1,428,340,00:00:03.4
103,1,466,307,00:00:03.433333333333333
104,1,521,247,00:00:03.466666666666667
105,1,557,206,00:00:03.5
106,1,557,206,00:00:03.533333333333333
107,1,583,180,00:00:03.5666666666666664
108,1,605,160,00:00:03.6
109,1,621,145,00:00:03.6333333333333333
110,1,636,133,00:00:03.6666666666666665
111,1,650,126,00:00:03.6999999999999997
112,1,648,123,00:00:03.7333333333333334
113,1,660,121,00:00:03.7666666666666666
114,1,670,116,00:00:03.8
115,1,678,113,00:00:03.8333333333333335
116,1,686,111,00:00:03.8666666666666667
117,1,695,115,00:00:03.9
118,1,696,112,00:00:03.933333333333333
119,1,701,116,00:00:03.966666666666667
120,1,708,117,00:00:04.0
121,1,716,121,00:00:04.033333333333333
122,1,721,126,00:00:04.066666666666666
123,1,726,133,00:00:04.1
124,1,728,133,00:00:04.133333333333333
125,1,731,138,00:00:04.166666666666667
126,1,738,146,00:00:04.2
127,1,743,156,00:00:04.233333333333333
128,1,746,166,00:00:04.266666666666667
129,1,752,176,00:00:04.3
130,1,753,176,00:00:04.333333333333333
131,1,756,185,00:00:04.366666666666666
132,1,761,196,00:00:04.4
133,1,765,206,00:00:04.433333333333334
134,1,781,250,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,810,318,00:00:04.566666666666666
138,1,821,343,00:00:04.6
139,1,828,367,00:00:04.633333333333333
140,1,836,390,00:00:04.666666666666667
141,1,843,412,00:00:04.7
142,1,845,413,00:00:04.733333333333333
143,1,850,428,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,1,861,473,00:00:04.833333333333333
146,1,863,495,00:00:04.866666666666666
147,1,867,513,00:00:04.9
148,1,866,510,00:00:04.933333333333334
149,1,865,496,00:00:04.966666666666667
150,1,852,462,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,1,841,405,00:00:05.066666666666666
153,1,836,385,00:00:05.1
154,1,835,383,00:00:05.133333333333333
155,1,831,371,00:00:05.166666666666667
156,1,826,356,00:00:05.2
157,1,822,346,00:00:05.233333333333333
158,1,821,338,00:00:05.266666666666667
159,1,816,333,00:00:05.3
160,1,817,332,00:00:05.333333333333333
161,1,816,331,00:00:05.366666666666666
162,1,813,328,00:00:05.4
163,1,811,327,00:00:05.433333333333334
164,1,810,328,00:00:05.466666666666667
165,1,807,330,00:00:05.5
166,1,808,331,00:00:05.533333333333333
167,1,807,333,00:00:05.566666666666666
168,1,806,337,00:00:05.6
169,1,806,343,00:00:05.633333333333333
170,1,806,351,00:00:05.666666666666667
171,1,805,358,00:00:05.7
172,1,805,358,00:00:05.733333333333333
173,1,805,365,00:00:05.766666666666667
174,1,803,376,00:00:05.8
175,1,803,387,00:00:05.833333333333333
176,1,803,397,00:00:05.866666666666666
177,1,803,408,00:00:05.9
178,1,803,410,00:00:05.933333333333334
179,1,803,420,00:00:05.966666666666667
180,1,806,393,00:00:06.0
181,1,808,361,00:00:06.033333333333333
182,1,806,346,00:00:06.066666666666666
183,1,810,326,00:00:06.1
184,1,810,326,00:00:06.133333333333333
185,1,811,317,00:00:06.166666666666667
186,1,811,305,00:00:06.2
187,1,812,296,00:00:06.233333333333333
188,1,813,288,00:00:06.266666666666667
189,1,813,282,00:00:06.3
190,1,815,282,00:00:06.333333333333333
191,1,816,278,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,1,816,278,00:00:06.5
196,1,816,281,00:00:06.533333333333333
197,1,816,283,00:00:06.566666666666666
198,1,816,290,00:00:06.6
199,1,816,296,00:00:06.633333333333333
200,1,816,305,00:00:06.666666666666667
201,1,816,313,00:00:06.7
202,1,816,316,00:00:06.733333333333333
203,1,815,326,00:00:06.766666666666667
204,1,813,336,00:00:06.8
205,1,813,351,00:00:06.833333333333333
206,1,812,363,00:00:06.866666666666666
207,1,800,350,00:00:06.8999999999999995
208,1,800,348,00:00:06.933333333333334
209,1,793,341,00:00:06.966666666666667
210,1,790,336,00:00:07.0
211,1,786,333,00:00:07.033333333333333
212,1,785,332,00:00:07.066666666666666
213,1,782,331,00:00:07.1
214,1,782,332,00:00:07.133333333333333
215,1,781,336,00:00:07.166666666666667
216,1,781,337,00:00:07.2
217,1,781,341,00:00:07.233333333333333
218,1,778,346,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,1,753,343,00:00:07.333333333333333
221,1,745,343,00:00:07.366666666666666
222,1,727,345,00:00:07.3999999999999995
223,1,713,346,00:00:07.433333333333334
224,1,700,347,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,1,630,408,00:00:07.8
235,1,623,420,00:00:07.833333333333333
236,1,617,431,00:00:07.866666666666666
237,0,0,0,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,1,610,396,00:00:07.966666666666667
240,1,612,371,00:00:08.0
241,1,610,360,00:00:08.033333333333333
242,1,607,348,00:00:08.066666666666666
243,1,606,340,00:00:08.1
244,1,606,338,00:00:08.133333333333333
245,1,606,333,00:00:08.166666666666666
246,1,606,328,00:00:08.2
247,1,606,325,00:00:08.233333333333333
248,1,603,323,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,1,601,328,00:00:08.4
253,1,602,331,00:00:08.433333333333334
254,1,602,336,00:00:08.466666666666667
255,1,602,343,00:00:08.5
256,1,601,343,00:00:08.533333333333333
257,1,602,348,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,1,591,387,00:00:08.8
265,1,580,372,00:00:08.833333333333334
266,1,573,362,00:00:08.866666666666667
267,1,565,348,00:00:08.9
268,1,563,350,00:00:08.933333333333334
269,1,556,343,00:00:08.966666666666667
270,1,551,341,00:00:09.0
271,1,546,341,00:00:09.033333333333333
272,1,540,341,00:00:09.066666666666666
