Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,677,350,00:00:01.1
34,1,681,345,00:00:01.1333333333333333
35,1,681,345,00:00:01.1666666666666667
36,1,686,343,00:00:01.2
37,1,688,346,00:00:01.2333333333333334
38,1,691,346,00:00:01.2666666666666666
39,1,696,351,00:00:01.3
40,1,698,353,00:00:01.3333333333333333
41,1,701,353,00:00:01.3666666666666667
42,1,703,358,00:00:01.4
43,1,706,366,00:00:01.4333333333333333
44,1,708,373,00:00:01.4666666666666666
45,1,711,381,00:00:01.5
46,1,713,390,00:00:01.5333333333333332
47,1,713,391,00:00:01.5666666666666667
48,1,716,401,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,1,686,406,00:00:01.7333333333333334
53,1,687,406,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,1,653,376,00:00:01.8333333333333333
56,1,641,368,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,611,353,00:00:02.0
61,1,605,352,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,587,352,00:00:02.1
64,1,582,353,00:00:02.1333333333333333
65,1,581,355,00:00:02.1666666666666665
66,1,570,356,00:00:02.2
67,1,563,361,00:00:02.2333333333333334
68,1,557,365,00:00:02.2666666666666666
69,1,548,375,00:00:02.3
70,1,547,381,00:00:02.3333333333333335
71,1,545,381,00:00:02.3666666666666667
72,1,538,390,00:00:02.4
73,1,550,385,00:00:02.433333333333333
74,1,633,412,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,1,597,356,00:00:02.533333333333333
77,1,598,356,00:00:02.5666666666666664
78,1,616,345,00:00:02.6
79,1,628,342,00:00:02.6333333333333333
80,1,641,341,00:00:02.6666666666666665
81,1,653,341,00:00:02.7
82,1,666,343,00:00:02.7333333333333334
83,1,666,342,00:00:02.7666666666666666
84,1,681,346,00:00:02.8
85,1,691,348,00:00:02.8333333333333335
86,1,702,353,00:00:02.8666666666666667
87,1,715,358,00:00:02.9
88,1,722,366,00:00:02.933333333333333
89,1,723,366,00:00:02.966666666666667
90,1,735,376,00:00:03.0
91,1,745,386,00:00:03.033333333333333
92,1,753,396,00:00:03.0666666666666664
93,1,761,407,00:00:03.1
94,1,771,421,00:00:03.1333333333333333
95,1,771,421,00:00:03.1666666666666665
96,1,778,436,00:00:03.2
97,1,786,450,00:00:03.2333333333333334
98,1,792,446,00:00:03.2666666666666666
99,1,786,375,00:00:03.3
100,1,786,337,00:00:03.3333333333333335
101,1,786,336,00:00:03.3666666666666667
102,1,785,302,00:00:03.4
103,1,785,277,00:00:03.433333333333333
104,1,783,256,00:00:03.466666666666667
105,1,782,241,00:00:03.5
106,1,781,227,00:00:03.533333333333333
107,1,781,226,00:00:03.5666666666666664
108,1,781,213,00:00:03.6
109,1,781,206,00:00:03.6333333333333333
110,1,781,197,00:00:03.6666666666666665
111,1,781,191,00:00:03.6999999999999997
112,1,781,188,00:00:03.7333333333333334
113,1,781,187,00:00:03.7666666666666666
114,1,781,183,00:00:03.8
115,1,781,182,00:00:03.8333333333333335
116,1,781,182,00:00:03.8666666666666667
117,1,780,183,00:00:03.9
118,1,781,186,00:00:03.933333333333333
119,1,781,186,00:00:03.966666666666667
120,1,781,191,00:00:04.0
121,1,781,193,00:00:04.033333333333333
122,1,781,201,00:00:04.066666666666666
123,1,781,206,00:00:04.1
124,1,781,212,00:00:04.133333333333333
125,1,781,213,00:00:04.166666666666667
126,1,781,221,00:00:04.2
127,1,781,231,00:00:04.233333333333333
128,1,782,241,00:00:04.266666666666667
129,1,783,252,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,1,806,312,00:00:04.4
133,1,816,332,00:00:04.433333333333334
134,1,820,352,00:00:04.466666666666667
135,1,826,371,00:00:04.5
136,1,831,386,00:00:04.533333333333333
137,1,830,387,00:00:04.566666666666666
138,1,835,403,00:00:04.6
139,1,838,421,00:00:04.633333333333333
140,1,842,438,00:00:04.666666666666667
141,1,846,457,00:00:04.7
142,1,848,475,00:00:04.733333333333333
143,1,848,475,00:00:04.766666666666667
144,1,851,492,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,1,841,451,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,1,832,400,00:00:04.933333333333334
149,1,833,398,00:00:04.966666666666667
150,1,828,377,00:00:05.0
151,1,825,361,00:00:05.033333333333333
152,1,821,350,00:00:05.066666666666666
153,1,818,340,00:00:05.1
154,1,817,332,00:00:05.133333333333333
155,1,816,331,00:00:05.166666666666667
156,1,813,326,00:00:05.2
157,1,811,321,00:00:05.233333333333333
158,1,811,318,00:00:05.266666666666667
159,1,810,318,00:00:05.3
160,1,807,318,00:00:05.333333333333333
161,1,806,318,00:00:05.366666666666666
162,1,806,320,00:00:05.4
163,1,805,321,00:00:05.433333333333334
164,1,803,326,00:00:05.466666666666667
165,1,802,331,00:00:05.5
166,1,802,336,00:00:05.533333333333333
167,1,801,338,00:00:05.566666666666666
168,1,801,346,00:00:05.6
169,1,800,353,00:00:05.633333333333333
170,1,800,363,00:00:05.666666666666667
171,1,798,375,00:00:05.7
172,1,800,381,00:00:05.733333333333333
173,1,798,383,00:00:05.766666666666667
174,1,800,391,00:00:05.8
175,1,810,382,00:00:05.833333333333333
176,1,817,376,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,818,382,00:00:06.0
181,1,818,386,00:00:06.033333333333333
182,1,816,386,00:00:06.066666666666666
183,1,816,391,00:00:06.1
184,1,816,396,00:00:06.133333333333333
185,1,815,397,00:00:06.166666666666667
186,1,813,406,00:00:06.2
187,1,811,416,00:00:06.233333333333333
188,1,811,426,00:00:06.266666666666667
189,1,808,440,00:00:06.3
190,1,808,451,00:00:06.333333333333333
191,1,807,451,00:00:06.366666666666666
192,1,806,466,00:00:06.4
193,1,806,480,00:00:06.433333333333334
194,1,805,493,00:00:06.466666666666667
195,1,758,466,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,803,487,00:00:06.6
199,1,805,490,00:00:06.633333333333333
200,1,803,488,00:00:06.666666666666667
201,1,802,492,00:00:06.7
202,1,801,493,00:00:06.733333333333333
203,1,801,493,00:00:06.766666666666667
204,1,802,495,00:00:06.8
205,1,803,496,00:00:06.833333333333333
206,1,806,495,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
