Frame,Visibility,X,Y,Time
0,1,683,348,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,691,346,00:00:00.2
7,1,692,351,00:00:00.23333333333333334
8,1,695,353,00:00:00.26666666666666666
9,1,696,360,00:00:00.3
10,1,696,360,00:00:00.3333333333333333
11,1,698,366,00:00:00.36666666666666664
12,1,700,375,00:00:00.4
13,1,701,383,00:00:00.43333333333333335
14,1,701,396,00:00:00.4666666666666667
15,1,702,406,00:00:00.5
16,1,703,408,00:00:00.5333333333333333
17,1,705,420,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,717,351,00:00:00.7666666666666666
24,1,721,313,00:00:00.8
25,1,726,282,00:00:00.8333333333333334
26,1,727,258,00:00:00.8666666666666667
27,1,730,236,00:00:00.9
28,1,731,235,00:00:00.9333333333333333
29,1,731,221,00:00:00.9666666666666667
30,1,733,206,00:00:01.0
31,1,736,193,00:00:01.0333333333333332
32,1,736,183,00:00:01.0666666666666667
33,1,738,176,00:00:01.1
34,1,740,176,00:00:01.1333333333333333
35,1,741,171,00:00:01.1666666666666667
36,1,741,166,00:00:01.2
37,1,743,163,00:00:01.2333333333333334
38,1,745,163,00:00:01.2666666666666666
39,1,746,162,00:00:01.3
40,1,746,162,00:00:01.3333333333333333
41,1,747,163,00:00:01.3666666666666667
42,1,750,166,00:00:01.4
43,1,751,171,00:00:01.4333333333333333
44,1,751,173,00:00:01.4666666666666666
45,1,752,181,00:00:01.5
46,1,753,181,00:00:01.5333333333333332
47,1,753,186,00:00:01.5666666666666667
48,1,756,195,00:00:01.6
49,1,756,203,00:00:01.6333333333333333
50,1,758,213,00:00:01.6666666666666667
51,1,760,222,00:00:01.7
52,1,761,223,00:00:01.7333333333333334
53,1,761,233,00:00:01.7666666666666666
54,1,761,245,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,717,273,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,1,677,293,00:00:01.9666666666666666
60,1,658,306,00:00:02.0
61,1,643,316,00:00:02.033333333333333
62,1,630,326,00:00:02.0666666666666664
63,1,620,336,00:00:02.1
64,1,617,338,00:00:02.1333333333333333
65,1,606,350,00:00:02.1666666666666665
66,1,593,361,00:00:02.2
67,1,583,376,00:00:02.2333333333333334
68,1,573,390,00:00:02.2666666666666666
69,1,563,402,00:00:02.3
70,1,562,403,00:00:02.3333333333333335
71,1,553,416,00:00:02.3666666666666667
72,1,566,412,00:00:02.4
73,1,590,391,00:00:02.433333333333333
74,1,611,377,00:00:02.466666666666667
75,1,633,367,00:00:02.5
76,1,635,366,00:00:02.533333333333333
77,1,645,360,00:00:02.5666666666666664
78,1,663,351,00:00:02.6
79,1,676,346,00:00:02.6333333333333333
80,1,688,341,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,723,338,00:00:02.8
85,1,733,341,00:00:02.8333333333333335
86,1,743,346,00:00:02.8666666666666667
87,1,752,350,00:00:02.9
88,1,755,350,00:00:02.933333333333333
89,1,761,355,00:00:02.966666666666667
90,1,768,361,00:00:03.0
91,1,777,370,00:00:03.033333333333333
92,1,785,378,00:00:03.0666666666666664
93,1,791,386,00:00:03.1
94,1,791,388,00:00:03.1333333333333333
95,1,796,398,00:00:03.1666666666666665
96,1,803,410,00:00:03.2
97,1,811,421,00:00:03.2333333333333334
98,1,816,435,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,1,782,343,00:00:03.3666666666666667
102,1,761,292,00:00:03.4
103,1,747,253,00:00:03.433333333333333
104,1,728,212,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,701,155,00:00:03.5666666666666664
108,1,687,130,00:00:03.6
109,1,676,108,00:00:03.6333333333333333
110,1,665,88,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,1,653,68,00:00:03.7333333333333334
113,1,643,58,00:00:03.7666666666666666
114,1,635,46,00:00:03.8
115,1,623,33,00:00:03.8333333333333335
116,1,613,26,00:00:03.8666666666666667
117,1,605,20,00:00:03.9
118,1,605,18,00:00:03.933333333333333
119,1,597,16,00:00:03.966666666666667
