Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,637,346,00:00:00.9
28,1,631,348,00:00:00.9333333333333333
29,1,627,351,00:00:00.9666666666666667
30,1,621,353,00:00:01.0
31,1,621,353,00:00:01.0333333333333332
32,1,618,356,00:00:01.0666666666666667
33,1,611,365,00:00:01.1
34,1,607,373,00:00:01.1333333333333333
35,1,602,382,00:00:01.1666666666666667
36,1,597,391,00:00:01.2
37,1,596,392,00:00:01.2333333333333334
38,1,592,401,00:00:01.2666666666666666
39,1,588,412,00:00:01.3
40,1,583,427,00:00:01.3333333333333333
41,1,568,413,00:00:01.3666666666666667
42,1,566,398,00:00:01.4
43,1,566,396,00:00:01.4333333333333333
44,1,555,382,00:00:01.4666666666666666
45,1,551,371,00:00:01.5
46,1,548,361,00:00:01.5333333333333332
47,1,546,352,00:00:01.5666666666666667
48,1,543,347,00:00:01.6
49,1,543,346,00:00:01.6333333333333333
50,1,541,343,00:00:01.6666666666666667
51,1,538,345,00:00:01.7
52,1,536,345,00:00:01.7333333333333334
53,1,533,346,00:00:01.7666666666666666
54,1,531,350,00:00:01.8
55,1,528,350,00:00:01.8333333333333333
56,1,526,352,00:00:01.8666666666666667
57,1,523,358,00:00:01.9
58,1,521,363,00:00:01.9333333333333333
59,1,518,371,00:00:01.9666666666666666
60,1,516,378,00:00:02.0
61,1,516,380,00:00:02.033333333333333
62,1,516,388,00:00:02.0666666666666664
63,1,515,400,00:00:02.1
64,1,513,407,00:00:02.1333333333333333
65,1,511,387,00:00:02.1666666666666665
66,1,505,357,00:00:02.2
67,1,505,353,00:00:02.2333333333333334
68,1,501,341,00:00:02.2666666666666666
69,1,501,321,00:00:02.3
70,1,500,303,00:00:02.3333333333333335
71,1,498,291,00:00:02.3666666666666667
72,1,496,280,00:00:02.4
73,1,496,280,00:00:02.433333333333333
74,1,493,271,00:00:02.466666666666667
75,1,491,263,00:00:02.5
76,1,490,258,00:00:02.533333333333333
77,1,487,255,00:00:02.5666666666666664
78,1,486,252,00:00:02.6
79,1,486,251,00:00:02.6333333333333333
80,1,483,251,00:00:02.6666666666666665
81,1,481,252,00:00:02.7
82,1,480,256,00:00:02.7333333333333334
83,1,477,258,00:00:02.7666666666666666
84,1,476,263,00:00:02.8
85,1,475,265,00:00:02.8333333333333335
86,1,473,271,00:00:02.8666666666666667
87,1,471,281,00:00:02.9
88,1,468,291,00:00:02.933333333333333
89,1,466,301,00:00:02.966666666666667
90,1,465,315,00:00:03.0
91,1,463,316,00:00:03.033333333333333
92,1,461,328,00:00:03.0666666666666664
93,1,466,331,00:00:03.1
94,1,476,321,00:00:03.1333333333333333
95,1,481,313,00:00:03.1666666666666665
96,1,486,311,00:00:03.2
97,1,486,311,00:00:03.2333333333333334
98,1,488,311,00:00:03.2666666666666666
99,1,491,311,00:00:03.3
100,1,493,313,00:00:03.3333333333333335
101,1,496,316,00:00:03.3666666666666667
102,1,496,318,00:00:03.4
103,1,496,318,00:00:03.433333333333333
104,1,498,321,00:00:03.466666666666667
105,1,500,327,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,532,316,00:00:03.5666666666666664
108,1,551,307,00:00:03.6
109,1,551,307,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,595,317,00:00:03.6999999999999997
112,1,596,311,00:00:03.7333333333333334
113,1,611,311,00:00:03.7666666666666666
114,1,626,315,00:00:03.8
115,1,626,313,00:00:03.8333333333333335
116,1,633,317,00:00:03.8666666666666667
117,1,646,323,00:00:03.9
118,1,656,331,00:00:03.933333333333333
119,1,666,338,00:00:03.966666666666667
120,1,676,346,00:00:04.0
121,1,677,346,00:00:04.033333333333333
122,1,685,356,00:00:04.066666666666666
123,1,695,366,00:00:04.1
124,1,702,378,00:00:04.133333333333333
125,1,711,391,00:00:04.166666666666667
126,1,718,403,00:00:04.2
127,1,718,405,00:00:04.233333333333333
128,1,726,418,00:00:04.266666666666667
129,1,731,436,00:00:04.3
130,1,738,451,00:00:04.333333333333333
131,1,743,466,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,1,756,503,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,1,758,371,00:00:04.533333333333333
137,1,757,316,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,755,232,00:00:04.666666666666667
141,1,755,202,00:00:04.7
142,1,756,176,00:00:04.733333333333333
143,1,755,155,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,1,753,132,00:00:04.833333333333333
146,1,755,122,00:00:04.866666666666666
147,1,753,108,00:00:04.9
148,1,753,97,00:00:04.933333333333334
149,1,755,90,00:00:04.966666666666667
150,1,756,80,00:00:05.0
151,1,756,80,00:00:05.033333333333333
152,1,756,76,00:00:05.066666666666666
153,1,756,72,00:00:05.1
154,1,756,70,00:00:05.133333333333333
155,1,756,68,00:00:05.166666666666667
156,1,758,67,00:00:05.2
157,1,758,67,00:00:05.233333333333333
158,1,758,68,00:00:05.266666666666667
159,1,758,72,00:00:05.3
160,1,758,76,00:00:05.333333333333333
161,1,760,81,00:00:05.366666666666666
162,1,761,87,00:00:05.4
163,1,761,88,00:00:05.433333333333334
164,1,761,93,00:00:05.466666666666667
165,1,762,101,00:00:05.5
166,1,763,111,00:00:05.533333333333333
167,1,765,121,00:00:05.566666666666666
168,1,766,132,00:00:05.6
169,1,766,133,00:00:05.633333333333333
170,1,766,143,00:00:05.666666666666667
171,1,766,155,00:00:05.7
172,1,768,168,00:00:05.733333333333333
173,1,771,181,00:00:05.766666666666667
174,1,718,372,00:00:05.8
175,1,718,371,00:00:05.833333333333333
176,1,715,373,00:00:05.866666666666666
177,1,673,286,00:00:05.9
178,1,645,311,00:00:05.933333333333334
179,1,611,346,00:00:05.966666666666667
180,1,595,363,00:00:06.0
181,1,595,363,00:00:06.033333333333333
182,1,572,386,00:00:06.066666666666666
183,1,551,408,00:00:06.1
184,1,535,428,00:00:06.133333333333333
185,1,520,448,00:00:06.166666666666667
186,1,506,467,00:00:06.2
187,1,503,470,00:00:06.233333333333333
188,1,491,490,00:00:06.266666666666667
189,1,478,510,00:00:06.3
190,1,467,526,00:00:06.333333333333333
191,1,463,480,00:00:06.366666666666666
192,1,467,453,00:00:06.4
193,1,466,447,00:00:06.433333333333334
194,1,471,421,00:00:06.466666666666667
195,1,477,401,00:00:06.5
196,1,478,383,00:00:06.533333333333333
197,1,478,371,00:00:06.566666666666666
198,1,478,360,00:00:06.6
199,1,480,358,00:00:06.633333333333333
200,1,481,348,00:00:06.666666666666667
201,1,481,341,00:00:06.7
202,1,483,333,00:00:06.733333333333333
203,1,485,330,00:00:06.766666666666667
204,1,486,327,00:00:06.8
205,1,486,327,00:00:06.833333333333333
206,1,488,326,00:00:06.866666666666666
207,1,488,326,00:00:06.8999999999999995
208,1,491,327,00:00:06.933333333333334
209,1,492,331,00:00:06.966666666666667
210,1,493,335,00:00:07.0
211,1,493,336,00:00:07.033333333333333
212,1,496,341,00:00:07.066666666666666
213,1,497,346,00:00:07.1
214,1,498,353,00:00:07.133333333333333
215,1,501,363,00:00:07.166666666666667
216,1,502,372,00:00:07.2
217,1,503,373,00:00:07.233333333333333
218,1,503,381,00:00:07.266666666666667
219,1,506,391,00:00:07.3
220,1,506,406,00:00:07.333333333333333
221,1,508,413,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,1,586,347,00:00:07.5
226,1,606,330,00:00:07.533333333333333
227,1,625,313,00:00:07.566666666666666
228,1,643,300,00:00:07.6
229,1,642,298,00:00:07.633333333333333
230,1,658,291,00:00:07.666666666666667
231,1,673,282,00:00:07.7
232,1,687,276,00:00:07.733333333333333
233,1,701,271,00:00:07.766666666666667
234,1,713,268,00:00:07.8
235,1,715,267,00:00:07.833333333333333
236,1,723,266,00:00:07.866666666666666
237,1,736,266,00:00:07.8999999999999995
238,1,747,268,00:00:07.933333333333334
239,1,757,271,00:00:07.966666666666667
240,1,767,276,00:00:08.0
241,1,768,277,00:00:08.033333333333333
242,1,776,281,00:00:08.066666666666666
243,1,786,291,00:00:08.1
244,1,796,300,00:00:08.133333333333333
245,1,803,311,00:00:08.166666666666666
246,1,812,323,00:00:08.2
247,1,812,323,00:00:08.233333333333333
248,1,818,336,00:00:08.266666666666666
249,1,826,351,00:00:08.3
250,1,833,363,00:00:08.333333333333334
251,1,840,382,00:00:08.366666666666667
252,1,845,401,00:00:08.4
253,1,845,401,00:00:08.433333333333334
254,1,851,418,00:00:08.466666666666667
255,1,855,437,00:00:08.5
256,1,862,478,00:00:08.533333333333333
257,1,863,478,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,1,907,667,00:00:08.933333333333334
269,1,907,665,00:00:08.966666666666667
270,1,908,663,00:00:09.0
271,1,908,661,00:00:09.033333333333333
272,1,910,661,00:00:09.066666666666666
