Frame,Visibility,X,Y,Time
0,1,631,373,00:00:00.0
1,1,637,363,00:00:00.03333333333333333
2,1,643,357,00:00:00.06666666666666667
3,1,642,356,00:00:00.1
4,1,648,351,00:00:00.13333333333333333
5,1,652,347,00:00:00.16666666666666666
6,1,658,345,00:00:00.2
7,1,661,343,00:00:00.23333333333333334
8,1,666,343,00:00:00.26666666666666666
9,1,666,345,00:00:00.3
10,1,671,346,00:00:00.3333333333333333
11,1,676,348,00:00:00.36666666666666664
12,1,680,356,00:00:00.4
13,1,683,358,00:00:00.43333333333333335
14,1,686,363,00:00:00.4666666666666667
15,1,687,367,00:00:00.5
16,1,691,372,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,652,356,00:00:00.6
19,1,636,348,00:00:00.6333333333333333
20,1,622,341,00:00:00.6666666666666666
21,1,622,341,00:00:00.7
22,1,607,336,00:00:00.7333333333333333
23,1,593,336,00:00:00.7666666666666666
24,1,581,337,00:00:00.8
25,1,570,338,00:00:00.8333333333333334
26,1,556,341,00:00:00.8666666666666667
27,1,556,341,00:00:00.9
28,1,543,346,00:00:00.9333333333333333
29,1,533,351,00:00:00.9666666666666667
30,1,521,356,00:00:01.0
31,1,511,365,00:00:01.0333333333333332
32,1,500,373,00:00:01.0666666666666667
33,1,498,373,00:00:01.1
34,1,491,383,00:00:01.1333333333333333
35,1,480,396,00:00:01.1666666666666667
36,1,471,406,00:00:01.2
37,1,461,421,00:00:01.2333333333333334
38,1,453,433,00:00:01.2666666666666666
39,1,453,433,00:00:01.3
40,1,445,450,00:00:01.3333333333333333
41,1,437,463,00:00:01.3666666666666667
42,1,432,452,00:00:01.4
43,1,442,368,00:00:01.4333333333333333
44,1,446,322,00:00:01.4666666666666666
45,1,438,430,00:00:01.5
46,1,450,282,00:00:01.5333333333333332
47,1,442,466,00:00:01.5666666666666667
48,1,456,225,00:00:01.6
49,1,458,203,00:00:01.6333333333333333
50,1,461,183,00:00:01.6666666666666667
51,1,461,183,00:00:01.7
52,1,463,168,00:00:01.7333333333333334
53,1,466,156,00:00:01.7666666666666666
54,1,467,143,00:00:01.8
55,1,468,136,00:00:01.8333333333333333
56,1,471,128,00:00:01.8666666666666667
57,1,471,128,00:00:01.9
58,1,473,123,00:00:01.9333333333333333
59,1,476,120,00:00:01.9666666666666666
60,1,477,117,00:00:02.0
61,1,480,116,00:00:02.033333333333333
62,1,481,116,00:00:02.0666666666666664
63,1,481,116,00:00:02.1
64,1,482,118,00:00:02.1333333333333333
65,1,485,121,00:00:02.1666666666666665
66,1,487,123,00:00:02.2
67,1,490,128,00:00:02.2333333333333334
68,1,491,136,00:00:02.2666666666666666
69,1,491,136,00:00:02.3
70,1,495,143,00:00:02.3333333333333335
71,1,496,151,00:00:02.3666666666666667
72,1,498,161,00:00:02.4
73,1,501,170,00:00:02.433333333333333
74,1,503,181,00:00:02.466666666666667
75,1,503,181,00:00:02.5
76,1,506,191,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,1,488,297,00:00:02.6
79,1,483,333,00:00:02.6333333333333333
80,1,478,363,00:00:02.6666666666666665
81,1,478,363,00:00:02.7
82,1,473,390,00:00:02.7333333333333334
83,1,470,416,00:00:02.7666666666666666
84,1,466,440,00:00:02.8
85,1,463,461,00:00:02.8333333333333335
86,1,461,486,00:00:02.8666666666666667
87,1,461,486,00:00:02.9
88,1,458,508,00:00:02.933333333333333
89,1,455,527,00:00:02.966666666666667
90,1,455,483,00:00:03.0
91,1,463,445,00:00:03.033333333333333
92,1,471,412,00:00:03.0666666666666664
93,1,471,411,00:00:03.1
94,1,475,386,00:00:03.1333333333333333
95,1,475,367,00:00:03.1666666666666665
96,1,478,348,00:00:03.2
97,1,481,331,00:00:03.2333333333333334
98,1,483,321,00:00:03.2666666666666666
99,1,486,321,00:00:03.3
100,1,487,312,00:00:03.3333333333333335
101,1,490,306,00:00:03.3666666666666667
102,1,491,298,00:00:03.4
103,1,496,296,00:00:03.433333333333333
104,1,496,293,00:00:03.466666666666667
105,1,496,293,00:00:03.5
106,1,498,292,00:00:03.533333333333333
107,1,501,292,00:00:03.5666666666666664
108,1,503,295,00:00:03.6
109,1,506,296,00:00:03.6333333333333333
110,1,508,301,00:00:03.6666666666666665
111,1,508,301,00:00:03.6999999999999997
112,1,511,306,00:00:03.7333333333333334
113,1,511,313,00:00:03.7666666666666666
114,1,513,322,00:00:03.8
115,1,516,331,00:00:03.8333333333333335
116,1,518,341,00:00:03.8666666666666667
117,1,520,341,00:00:03.9
118,1,542,337,00:00:03.933333333333333
119,1,558,333,00:00:03.966666666666667
120,1,572,326,00:00:04.0
121,1,591,321,00:00:04.033333333333333
122,1,607,321,00:00:04.066666666666666
123,1,607,321,00:00:04.1
124,1,621,321,00:00:04.133333333333333
125,1,636,323,00:00:04.166666666666667
126,1,648,326,00:00:04.2
127,1,662,331,00:00:04.233333333333333
128,1,676,336,00:00:04.266666666666667
129,1,676,336,00:00:04.3
130,1,688,343,00:00:04.333333333333333
131,1,700,351,00:00:04.366666666666666
132,1,711,360,00:00:04.4
133,1,721,371,00:00:04.433333333333334
134,1,731,381,00:00:04.466666666666667
135,1,731,381,00:00:04.5
136,1,741,391,00:00:04.533333333333333
137,1,751,406,00:00:04.566666666666666
138,1,758,421,00:00:04.6
139,1,768,433,00:00:04.633333333333333
140,1,776,450,00:00:04.666666666666667
141,1,776,450,00:00:04.7
142,1,783,466,00:00:04.733333333333333
143,1,790,482,00:00:04.766666666666667
144,1,796,503,00:00:04.8
145,1,803,513,00:00:04.833333333333333
146,1,808,516,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,1,813,516,00:00:05.2
157,1,815,520,00:00:05.233333333333333
158,1,815,523,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,1,822,526,00:00:05.4
163,1,823,526,00:00:05.433333333333334
164,1,823,526,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
