Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,672,357,00:00:00.7
22,1,671,366,00:00:00.7333333333333333
23,1,670,373,00:00:00.7666666666666666
24,1,671,383,00:00:00.8
25,1,671,392,00:00:00.8333333333333334
26,1,671,393,00:00:00.8666666666666667
27,1,668,406,00:00:00.9
28,1,668,420,00:00:00.9333333333333333
29,1,667,433,00:00:00.9666666666666667
30,1,667,446,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,692,401,00:00:01.1
34,1,701,386,00:00:01.1333333333333333
35,1,713,373,00:00:01.1666666666666667
36,1,720,365,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,726,348,00:00:01.3
40,1,731,345,00:00:01.3333333333333333
41,1,736,345,00:00:01.3666666666666667
42,1,741,342,00:00:01.4
43,1,745,342,00:00:01.4333333333333333
44,1,745,342,00:00:01.4666666666666666
45,1,751,345,00:00:01.5
46,1,756,346,00:00:01.5333333333333332
47,1,758,351,00:00:01.5666666666666667
48,1,762,356,00:00:01.6
49,1,766,363,00:00:01.6333333333333333
50,1,766,363,00:00:01.6666666666666667
51,1,770,372,00:00:01.7
52,1,773,381,00:00:01.7333333333333334
53,1,776,391,00:00:01.7666666666666666
54,1,780,401,00:00:01.8
55,1,781,410,00:00:01.8333333333333333
56,1,781,410,00:00:01.8666666666666667
57,1,765,371,00:00:01.9
58,1,748,331,00:00:01.9333333333333333
59,1,733,301,00:00:01.9666666666666666
60,1,722,273,00:00:02.0
61,1,717,257,00:00:02.033333333333333
62,1,716,256,00:00:02.0666666666666664
63,1,701,231,00:00:02.1
64,1,692,216,00:00:02.1333333333333333
65,1,683,203,00:00:02.1666666666666665
66,1,673,190,00:00:02.2
67,1,667,181,00:00:02.2333333333333334
68,1,666,181,00:00:02.2666666666666666
69,1,658,172,00:00:02.3
70,1,651,166,00:00:02.3333333333333335
71,1,643,162,00:00:02.3666666666666667
72,1,637,160,00:00:02.4
73,1,631,158,00:00:02.433333333333333
74,1,628,158,00:00:02.466666666666667
75,1,622,158,00:00:02.5
76,1,616,161,00:00:02.533333333333333
77,1,607,166,00:00:02.5666666666666664
78,1,601,171,00:00:02.6
79,1,596,176,00:00:02.6333333333333333
80,1,595,176,00:00:02.6666666666666665
81,1,586,186,00:00:02.7
82,1,581,196,00:00:02.7333333333333334
83,1,573,206,00:00:02.7666666666666666
84,1,567,221,00:00:02.8
85,1,562,232,00:00:02.8333333333333335
86,1,561,232,00:00:02.8666666666666667
87,1,556,245,00:00:02.9
88,1,548,266,00:00:02.933333333333333
89,1,543,283,00:00:02.966666666666667
90,1,538,301,00:00:03.0
91,1,533,320,00:00:03.033333333333333
92,1,532,321,00:00:03.0666666666666664
93,1,530,342,00:00:03.1
94,1,523,361,00:00:03.1333333333333333
95,1,577,268,00:00:03.1666666666666665
96,1,606,220,00:00:03.2
97,1,622,193,00:00:03.2333333333333334
98,1,623,191,00:00:03.2666666666666666
99,1,637,167,00:00:03.3
100,1,650,150,00:00:03.3333333333333335
101,1,661,136,00:00:03.3666666666666667
102,1,670,125,00:00:03.4
103,1,676,118,00:00:03.433333333333333
104,1,676,118,00:00:03.466666666666667
105,1,683,113,00:00:03.5
106,1,690,111,00:00:03.533333333333333
107,1,696,108,00:00:03.5666666666666664
108,1,700,107,00:00:03.6
109,1,705,108,00:00:03.6333333333333333
110,1,705,108,00:00:03.6666666666666665
111,1,708,111,00:00:03.6999999999999997
112,1,713,116,00:00:03.7333333333333334
113,1,717,120,00:00:03.7666666666666666
114,1,721,126,00:00:03.8
115,1,723,130,00:00:03.8333333333333335
116,1,723,131,00:00:03.8666666666666667
117,1,728,138,00:00:03.9
118,1,731,146,00:00:03.933333333333333
119,1,736,156,00:00:03.966666666666667
120,1,738,166,00:00:04.0
121,1,741,176,00:00:04.033333333333333
122,1,741,176,00:00:04.066666666666666
123,1,743,187,00:00:04.1
124,1,746,198,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,648,293,00:00:04.2
127,1,618,318,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,583,356,00:00:04.3
130,1,558,380,00:00:04.333333333333333
131,1,531,408,00:00:04.366666666666666
132,1,511,430,00:00:04.4
133,1,495,452,00:00:04.433333333333334
134,1,493,451,00:00:04.466666666666667
135,1,473,476,00:00:04.5
136,1,458,498,00:00:04.533333333333333
137,1,441,521,00:00:04.566666666666666
138,1,427,543,00:00:04.6
139,1,415,565,00:00:04.633333333333333
140,1,412,567,00:00:04.666666666666667
141,1,398,591,00:00:04.7
142,1,386,613,00:00:04.733333333333333
143,1,378,618,00:00:04.766666666666667
144,1,371,618,00:00:04.8
145,1,367,621,00:00:04.833333333333333
146,1,366,621,00:00:04.866666666666666
147,1,361,626,00:00:04.9
148,1,357,630,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,338,647,00:00:05.1
154,1,336,651,00:00:05.133333333333333
155,1,333,656,00:00:05.166666666666667
156,1,331,656,00:00:05.2
157,1,331,658,00:00:05.233333333333333
158,1,330,660,00:00:05.266666666666667
159,1,330,660,00:00:05.3
160,1,328,662,00:00:05.333333333333333
161,1,328,663,00:00:05.366666666666666
162,1,327,665,00:00:05.4
163,1,326,665,00:00:05.433333333333334
164,1,327,665,00:00:05.466666666666667
