Frame,Visibility,X,Y,Time
0,1,612,415,00:00:00.0
1,1,618,398,00:00:00.03333333333333333
2,1,623,381,00:00:00.06666666666666667
3,1,632,370,00:00:00.1
4,1,636,358,00:00:00.13333333333333333
5,1,641,351,00:00:00.16666666666666666
6,1,641,351,00:00:00.2
7,1,646,343,00:00:00.23333333333333334
8,1,650,340,00:00:00.26666666666666666
9,1,653,337,00:00:00.3
10,1,656,336,00:00:00.3333333333333333
11,1,661,336,00:00:00.36666666666666664
12,1,661,336,00:00:00.4
13,1,665,337,00:00:00.43333333333333335
14,1,666,340,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,676,353,00:00:00.6
19,1,678,361,00:00:00.6333333333333333
20,1,681,372,00:00:00.6666666666666666
21,1,685,380,00:00:00.7
22,1,683,386,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,1,653,323,00:00:00.8333333333333334
26,1,641,303,00:00:00.8666666666666667
27,1,631,286,00:00:00.9
28,1,622,271,00:00:00.9333333333333333
29,1,611,256,00:00:00.9666666666666667
30,1,611,256,00:00:01.0
31,1,606,246,00:00:01.0333333333333332
32,1,596,238,00:00:01.0666666666666667
33,1,588,231,00:00:01.1
34,1,581,226,00:00:01.1333333333333333
35,1,572,222,00:00:01.1666666666666667
36,1,572,222,00:00:01.2
37,1,565,221,00:00:01.2333333333333334
38,1,557,221,00:00:01.2666666666666666
39,1,551,221,00:00:01.3
40,1,543,226,00:00:01.3333333333333333
41,1,536,228,00:00:01.3666666666666667
42,1,537,228,00:00:01.4
43,1,531,233,00:00:01.4333333333333333
44,1,523,243,00:00:01.4666666666666666
45,1,518,251,00:00:01.5
46,1,511,261,00:00:01.5333333333333332
47,1,505,273,00:00:01.5666666666666667
48,1,503,273,00:00:01.6
49,1,498,286,00:00:01.6333333333333333
50,1,492,301,00:00:01.6666666666666667
51,1,486,316,00:00:01.7
52,1,480,333,00:00:01.7333333333333334
53,1,470,333,00:00:01.7666666666666666
54,1,471,333,00:00:01.8
55,1,467,333,00:00:01.8333333333333333
56,1,463,336,00:00:01.8666666666666667
57,1,462,336,00:00:01.9
58,1,461,341,00:00:01.9333333333333333
59,1,461,346,00:00:01.9666666666666666
60,1,460,343,00:00:02.0
61,1,458,348,00:00:02.033333333333333
62,1,458,353,00:00:02.0666666666666664
63,1,457,358,00:00:02.1
64,1,457,363,00:00:02.1333333333333333
65,1,456,371,00:00:02.1666666666666665
66,1,456,370,00:00:02.2
67,1,456,365,00:00:02.2333333333333334
68,1,451,348,00:00:02.2666666666666666
69,1,453,331,00:00:02.3
70,1,453,318,00:00:02.3333333333333335
71,1,452,308,00:00:02.3666666666666667
72,1,452,308,00:00:02.4
73,1,452,301,00:00:02.433333333333333
74,1,451,293,00:00:02.466666666666667
75,1,451,288,00:00:02.5
76,1,451,285,00:00:02.533333333333333
77,1,451,283,00:00:02.5666666666666664
78,1,451,282,00:00:02.6
79,1,451,282,00:00:02.6333333333333333
80,1,451,283,00:00:02.6666666666666665
81,1,451,286,00:00:02.7
82,1,451,290,00:00:02.7333333333333334
83,1,450,295,00:00:02.7666666666666666
84,1,450,295,00:00:02.8
85,1,448,301,00:00:02.8333333333333335
86,1,448,308,00:00:02.8666666666666667
87,1,448,318,00:00:02.9
88,1,446,328,00:00:02.933333333333333
89,1,446,340,00:00:02.966666666666667
90,1,446,341,00:00:03.0
91,1,446,352,00:00:03.033333333333333
92,1,446,366,00:00:03.0666666666666664
93,1,443,381,00:00:03.1
94,1,443,396,00:00:03.1333333333333333
95,1,443,411,00:00:03.1666666666666665
96,1,441,411,00:00:03.2
97,1,440,426,00:00:03.2333333333333334
98,1,440,426,00:00:03.2666666666666666
99,1,441,397,00:00:03.3
100,1,441,381,00:00:03.3333333333333335
101,1,441,371,00:00:03.3666666666666667
102,1,441,371,00:00:03.4
103,1,438,363,00:00:03.433333333333333
104,1,441,356,00:00:03.466666666666667
105,1,441,348,00:00:03.5
106,1,441,343,00:00:03.533333333333333
107,1,441,337,00:00:03.5666666666666664
108,1,441,338,00:00:03.6
109,1,441,336,00:00:03.6333333333333333
110,1,441,333,00:00:03.6666666666666665
111,1,441,336,00:00:03.6999999999999997
112,1,441,338,00:00:03.7333333333333334
113,1,441,343,00:00:03.7666666666666666
114,1,441,342,00:00:03.8
115,1,441,348,00:00:03.8333333333333335
116,1,441,355,00:00:03.8666666666666667
117,1,441,361,00:00:03.9
118,1,442,371,00:00:03.933333333333333
119,1,442,378,00:00:03.966666666666667
120,1,442,378,00:00:04.0
121,1,443,391,00:00:04.033333333333333
122,1,442,398,00:00:04.066666666666666
123,1,442,413,00:00:04.1
124,1,443,426,00:00:04.133333333333333
125,1,445,442,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,442,327,00:00:04.3
130,1,443,281,00:00:04.333333333333333
131,1,442,247,00:00:04.366666666666666
132,1,442,247,00:00:04.4
133,1,442,216,00:00:04.433333333333334
134,1,441,188,00:00:04.466666666666667
135,1,441,165,00:00:04.5
136,1,441,143,00:00:04.533333333333333
137,1,441,126,00:00:04.566666666666666
138,1,441,125,00:00:04.6
139,1,441,108,00:00:04.633333333333333
140,1,441,93,00:00:04.666666666666667
141,1,441,81,00:00:04.7
142,1,441,71,00:00:04.733333333333333
143,1,441,63,00:00:04.766666666666667
144,1,441,63,00:00:04.8
