Frame,Visibility,X,Y,Time
0,1,648,348,00:00:00.0
1,1,641,342,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,620,362,00:00:00.16666666666666666
6,1,610,343,00:00:00.2
7,1,607,346,00:00:00.23333333333333334
8,1,601,351,00:00:00.26666666666666666
9,1,596,355,00:00:00.3
10,1,593,356,00:00:00.3333333333333333
11,1,588,361,00:00:00.36666666666666664
12,1,582,371,00:00:00.4
13,1,577,378,00:00:00.43333333333333335
14,1,571,391,00:00:00.4666666666666667
15,1,691,357,00:00:00.5
16,1,691,357,00:00:00.5333333333333333
17,1,691,360,00:00:00.5666666666666667
18,1,691,358,00:00:00.6
19,1,691,361,00:00:00.6333333333333333
20,1,691,361,00:00:00.6666666666666666
21,1,606,392,00:00:00.7
22,1,606,391,00:00:00.7333333333333333
23,1,621,372,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,1,656,360,00:00:00.8333333333333334
26,1,666,356,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,723,353,00:00:01.0666666666666667
33,1,733,360,00:00:01.1
34,1,733,357,00:00:01.1333333333333333
35,1,738,361,00:00:01.1666666666666667
36,1,747,366,00:00:01.2
37,1,756,375,00:00:01.2333333333333334
38,1,762,382,00:00:01.2666666666666666
39,1,767,391,00:00:01.3
40,1,768,392,00:00:01.3333333333333333
41,1,775,401,00:00:01.3666666666666667
42,1,777,408,00:00:01.4
43,1,771,395,00:00:01.4333333333333333
44,1,761,382,00:00:01.4666666666666666
45,1,751,372,00:00:01.5
46,1,751,372,00:00:01.5333333333333332
47,1,742,363,00:00:01.5666666666666667
48,1,733,351,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,661,378,00:00:02.0
61,1,655,385,00:00:02.033333333333333
62,1,648,396,00:00:02.0666666666666664
63,1,642,406,00:00:02.1
64,1,642,405,00:00:02.1333333333333333
65,1,642,402,00:00:02.1666666666666665
66,1,630,432,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,650,356,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,1,672,286,00:00:02.3666666666666667
72,1,681,256,00:00:02.4
73,1,690,232,00:00:02.433333333333333
74,1,696,216,00:00:02.466666666666667
75,1,702,200,00:00:02.5
76,1,702,197,00:00:02.533333333333333
77,1,708,186,00:00:02.5666666666666664
78,1,715,173,00:00:02.6
79,1,720,165,00:00:02.6333333333333333
80,1,726,158,00:00:02.6666666666666665
81,1,728,152,00:00:02.7
82,1,728,151,00:00:02.7333333333333334
83,1,733,148,00:00:02.7666666666666666
84,1,738,146,00:00:02.8
85,1,741,146,00:00:02.8333333333333335
86,1,746,146,00:00:02.8666666666666667
87,1,748,146,00:00:02.9
88,1,748,146,00:00:02.933333333333333
89,1,752,148,00:00:02.966666666666667
90,1,756,152,00:00:03.0
91,1,761,158,00:00:03.033333333333333
92,1,763,166,00:00:03.0666666666666664
93,1,767,171,00:00:03.1
94,1,767,172,00:00:03.1333333333333333
95,1,771,178,00:00:03.1666666666666665
96,1,773,188,00:00:03.2
97,1,776,198,00:00:03.2333333333333334
98,1,778,208,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,1,735,237,00:00:03.3666666666666667
102,1,700,255,00:00:03.4
103,1,680,270,00:00:03.433333333333333
104,1,660,283,00:00:03.466666666666667
105,1,641,296,00:00:03.5
106,1,640,297,00:00:03.533333333333333
107,1,623,310,00:00:03.5666666666666664
108,1,606,323,00:00:03.6
109,1,591,340,00:00:03.6333333333333333
110,1,576,353,00:00:03.6666666666666665
111,1,565,367,00:00:03.6999999999999997
112,1,562,370,00:00:03.7333333333333334
113,1,551,383,00:00:03.7666666666666666
114,1,538,401,00:00:03.8
115,1,526,416,00:00:03.8333333333333335
116,1,516,435,00:00:03.8666666666666667
117,1,505,452,00:00:03.9
118,1,505,453,00:00:03.933333333333333
119,1,495,471,00:00:03.966666666666667
120,1,483,492,00:00:04.0
121,1,475,508,00:00:04.033333333333333
122,1,470,476,00:00:04.066666666666666
123,1,473,450,00:00:04.1
124,1,473,443,00:00:04.133333333333333
125,1,471,421,00:00:04.166666666666667
126,1,475,405,00:00:04.2
127,1,478,387,00:00:04.233333333333333
128,1,481,376,00:00:04.266666666666667
129,1,481,366,00:00:04.3
130,1,481,365,00:00:04.333333333333333
131,1,481,357,00:00:04.366666666666666
132,1,481,348,00:00:04.4
133,1,481,343,00:00:04.433333333333334
134,1,483,340,00:00:04.466666666666667
135,1,482,338,00:00:04.5
136,1,483,337,00:00:04.533333333333333
137,1,486,336,00:00:04.566666666666666
138,1,486,336,00:00:04.6
139,1,487,338,00:00:04.633333333333333
140,1,488,341,00:00:04.666666666666667
141,1,488,346,00:00:04.7
142,1,490,347,00:00:04.733333333333333
143,1,491,353,00:00:04.766666666666667
144,1,491,358,00:00:04.8
145,1,492,367,00:00:04.833333333333333
146,1,493,376,00:00:04.866666666666666
147,1,495,387,00:00:04.9
148,1,495,388,00:00:04.933333333333334
149,1,495,396,00:00:04.966666666666667
150,1,493,385,00:00:05.0
151,1,488,373,00:00:05.033333333333333
152,1,486,361,00:00:05.066666666666666
153,1,483,355,00:00:05.1
154,1,483,353,00:00:05.133333333333333
155,1,483,348,00:00:05.166666666666667
156,1,483,345,00:00:05.2
157,1,482,341,00:00:05.233333333333333
158,1,482,338,00:00:05.266666666666667
159,1,481,336,00:00:05.3
160,1,481,336,00:00:05.333333333333333
161,1,478,336,00:00:05.366666666666666
162,1,476,338,00:00:05.4
163,1,473,341,00:00:05.433333333333334
164,1,472,346,00:00:05.466666666666667
165,1,471,351,00:00:05.5
166,1,470,353,00:00:05.533333333333333
167,1,468,358,00:00:05.566666666666666
168,1,466,366,00:00:05.6
169,1,463,376,00:00:05.633333333333333
170,1,461,388,00:00:05.666666666666667
171,1,460,401,00:00:05.7
172,1,458,402,00:00:05.733333333333333
173,1,458,413,00:00:05.766666666666667
174,1,457,427,00:00:05.8
175,1,456,443,00:00:05.833333333333333
176,1,456,458,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,1,490,232,00:00:05.966666666666667
180,1,501,157,00:00:06.0
181,1,508,97,00:00:06.033333333333333
182,1,515,48,00:00:06.066666666666666
183,1,521,10,00:00:06.1
184,1,521,7,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,465,153,00:00:07.2
217,1,823,236,00:00:07.233333333333333
218,1,483,152,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,1,871,236,00:00:07.3999999999999995
223,1,275,11,00:00:07.433333333333334
224,1,913,286,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,1,920,223,00:00:07.6
229,1,272,16,00:00:07.633333333333333
230,1,930,215,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,1,518,216,00:00:07.766666666666667
234,1,336,346,00:00:07.8
235,1,240,13,00:00:07.833333333333333
236,1,325,340,00:00:07.866666666666666
237,1,227,673,00:00:07.8999999999999995
238,1,198,673,00:00:07.933333333333334
239,1,496,192,00:00:07.966666666666667
240,1,291,331,00:00:08.0
241,1,473,181,00:00:08.033333333333333
242,1,458,175,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,1,430,158,00:00:08.166666666666666
246,1,200,305,00:00:08.2
247,1,395,143,00:00:08.233333333333333
248,1,375,135,00:00:08.266666666666666
249,1,632,442,00:00:08.3
250,1,632,443,00:00:08.333333333333334
251,1,631,460,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,1,625,453,00:00:08.433333333333334
254,1,620,420,00:00:08.466666666666667
255,1,615,392,00:00:08.5
256,1,616,390,00:00:08.533333333333333
257,1,611,375,00:00:08.566666666666666
258,1,606,357,00:00:08.6
259,1,603,346,00:00:08.633333333333333
260,1,601,336,00:00:08.666666666666666
261,1,600,327,00:00:08.7
262,1,598,327,00:00:08.733333333333333
263,1,597,321,00:00:08.766666666666666
264,1,595,318,00:00:08.8
265,1,592,316,00:00:08.833333333333334
266,1,591,315,00:00:08.866666666666667
267,1,590,313,00:00:08.9
268,1,588,313,00:00:08.933333333333334
269,1,586,316,00:00:08.966666666666667
270,1,586,321,00:00:09.0
271,1,583,323,00:00:09.033333333333333
272,1,582,328,00:00:09.066666666666666
273,1,580,337,00:00:09.1
274,1,581,336,00:00:09.133333333333333
275,0,0,0,00:00:09.166666666666666
276,1,578,353,00:00:09.2
277,1,581,362,00:00:09.233333333333333
278,0,0,0,00:00:09.266666666666666
279,0,0,0,00:00:09.3
280,0,0,0,00:00:09.333333333333334
281,1,623,343,00:00:09.366666666666667
282,0,0,0,00:00:09.4
283,0,0,0,00:00:09.433333333333334
284,0,0,0,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,0,0,0,00:00:09.533333333333333
287,1,671,336,00:00:09.566666666666666
288,1,681,338,00:00:09.6
289,1,691,341,00:00:09.633333333333333
290,1,698,348,00:00:09.666666666666666
291,1,706,356,00:00:09.7
292,1,707,356,00:00:09.733333333333333
293,1,715,361,00:00:09.766666666666666
294,1,722,371,00:00:09.8
295,1,728,381,00:00:09.833333333333334
296,1,736,393,00:00:09.866666666666667
297,1,741,403,00:00:09.9
298,1,741,407,00:00:09.933333333333334
299,1,746,418,00:00:09.966666666666667
300,1,752,433,00:00:10.0
301,1,758,448,00:00:10.033333333333333
302,1,762,463,00:00:10.066666666666666
303,1,766,483,00:00:10.1
304,1,766,483,00:00:10.133333333333333
305,1,765,483,00:00:10.166666666666666
306,0,0,0,00:00:10.2
307,0,0,0,00:00:10.233333333333333
308,0,0,0,00:00:10.266666666666666
309,0,0,0,00:00:10.3
310,1,651,287,00:00:10.333333333333334
311,1,636,267,00:00:10.366666666666667
312,1,621,246,00:00:10.4
313,1,606,228,00:00:10.433333333333334
314,1,593,216,00:00:10.466666666666667
315,1,583,203,00:00:10.5
316,1,583,202,00:00:10.533333333333333
317,1,573,193,00:00:10.566666666666666
318,1,563,186,00:00:10.6
319,1,556,180,00:00:10.633333333333333
320,1,548,176,00:00:10.666666666666666
321,1,541,172,00:00:10.7
322,1,541,172,00:00:10.733333333333333
323,1,536,171,00:00:10.766666666666666
324,1,527,171,00:00:10.8
325,1,522,173,00:00:10.833333333333334
326,1,517,176,00:00:10.866666666666667
327,1,511,178,00:00:10.9
328,1,511,178,00:00:10.933333333333334
329,1,506,182,00:00:10.966666666666667
330,1,502,188,00:00:11.0
331,1,498,196,00:00:11.033333333333333
332,1,493,203,00:00:11.066666666666666
333,1,491,211,00:00:11.1
334,1,491,212,00:00:11.133333333333333
335,1,488,221,00:00:11.166666666666666
336,1,485,231,00:00:11.2
337,1,482,241,00:00:11.233333333333333
338,1,481,253,00:00:11.266666666666666
339,1,477,265,00:00:11.3
340,1,476,266,00:00:11.333333333333334
341,1,473,273,00:00:11.366666666666667
342,1,472,243,00:00:11.4
343,1,473,226,00:00:11.433333333333334
344,1,471,211,00:00:11.466666666666667
345,1,470,201,00:00:11.5
346,1,470,201,00:00:11.533333333333333
347,1,468,193,00:00:11.566666666666666
348,1,466,186,00:00:11.6
349,1,466,183,00:00:11.633333333333333
350,1,466,181,00:00:11.666666666666666
351,1,465,180,00:00:11.7
352,1,463,180,00:00:11.733333333333333
353,1,462,181,00:00:11.766666666666666
354,1,461,181,00:00:11.8
355,1,460,186,00:00:11.833333333333334
356,1,458,191,00:00:11.866666666666667
357,1,456,195,00:00:11.9
358,1,456,196,00:00:11.933333333333334
359,1,453,201,00:00:11.966666666666667
360,1,451,211,00:00:12.0
361,1,451,221,00:00:12.033333333333333
362,1,448,231,00:00:12.066666666666666
363,1,446,245,00:00:12.1
364,1,446,246,00:00:12.133333333333333
365,1,443,257,00:00:12.166666666666666
366,1,441,273,00:00:12.2
367,1,438,288,00:00:12.233333333333333
368,1,437,306,00:00:12.266666666666666
369,1,436,323,00:00:12.3
370,1,436,325,00:00:12.333333333333334
371,1,433,343,00:00:12.366666666666667
372,1,443,340,00:00:12.4
373,1,446,341,00:00:12.433333333333334
374,1,451,342,00:00:12.466666666666667
375,1,451,343,00:00:12.5
376,1,451,346,00:00:12.533333333333333
377,1,453,348,00:00:12.566666666666666
378,1,455,351,00:00:12.6
379,1,456,356,00:00:12.633333333333333
380,1,456,361,00:00:12.666666666666666
381,1,458,367,00:00:12.7
382,1,458,368,00:00:12.733333333333333
383,1,458,371,00:00:12.766666666666666
384,1,458,378,00:00:12.8
385,1,460,371,00:00:12.833333333333334
386,1,603,343,00:00:12.866666666666667
387,1,455,351,00:00:12.9
388,1,453,351,00:00:12.933333333333334
389,1,451,343,00:00:12.966666666666667
390,1,451,338,00:00:13.0
391,1,448,336,00:00:13.033333333333333
392,1,448,333,00:00:13.066666666666666
393,1,446,333,00:00:13.1
394,1,446,333,00:00:13.133333333333333
395,1,445,336,00:00:13.166666666666666
396,1,443,336,00:00:13.2
397,1,441,341,00:00:13.233333333333333
398,1,441,346,00:00:13.266666666666666
399,1,440,353,00:00:13.299999999999999
400,1,438,355,00:00:13.333333333333334
401,1,438,361,00:00:13.366666666666667
402,1,436,371,00:00:13.4
403,1,436,381,00:00:13.433333333333334
404,1,433,391,00:00:13.466666666666667
405,1,432,403,00:00:13.5
406,1,431,405,00:00:13.533333333333333
407,1,431,416,00:00:13.566666666666666
408,0,0,0,00:00:13.6
409,0,0,0,00:00:13.633333333333333
410,0,0,0,00:00:13.666666666666666
411,0,0,0,00:00:13.7
412,0,0,0,00:00:13.733333333333333
413,0,0,0,00:00:13.766666666666666
414,1,576,288,00:00:13.799999999999999
415,1,593,273,00:00:13.833333333333334
416,1,611,261,00:00:13.866666666666667
417,0,0,0,00:00:13.9
418,0,0,0,00:00:13.933333333333334
419,0,0,0,00:00:13.966666666666667
420,1,651,236,00:00:14.0
421,1,662,231,00:00:14.033333333333333
422,1,673,228,00:00:14.066666666666666
423,1,681,226,00:00:14.1
424,1,682,227,00:00:14.133333333333333
425,1,691,228,00:00:14.166666666666666
426,1,700,230,00:00:14.2
427,1,730,295,00:00:14.233333333333333
428,1,750,346,00:00:14.266666666666666
429,0,0,0,00:00:14.299999999999999
430,0,0,0,00:00:14.333333333333334
431,1,776,421,00:00:14.366666666666667
432,1,786,451,00:00:14.4
433,1,797,480,00:00:14.433333333333334
434,1,806,510,00:00:14.466666666666667
435,1,813,536,00:00:14.5
436,1,815,540,00:00:14.533333333333333
437,1,821,565,00:00:14.566666666666666
438,1,828,595,00:00:14.6
439,1,833,601,00:00:14.633333333333333
440,1,841,606,00:00:14.666666666666666
441,1,843,610,00:00:14.7
442,1,845,611,00:00:14.733333333333333
443,1,850,616,00:00:14.766666666666666
444,1,856,621,00:00:14.799999999999999
445,1,861,631,00:00:14.833333333333334
446,1,866,638,00:00:14.866666666666667
447,1,868,647,00:00:14.9
448,1,871,647,00:00:14.933333333333334
449,1,876,650,00:00:14.966666666666667
450,1,878,653,00:00:15.0
451,1,881,658,00:00:15.033333333333333
452,1,886,666,00:00:15.066666666666666
453,1,888,667,00:00:15.1
454,1,890,667,00:00:15.133333333333333
455,1,891,671,00:00:15.166666666666666
456,1,896,673,00:00:15.2
457,1,900,676,00:00:15.233333333333333
458,1,903,680,00:00:15.266666666666666
