Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,413,322,00:00:01.0666666666666667
33,1,447,310,00:00:01.1
34,1,476,296,00:00:01.1333333333333333
35,1,476,296,00:00:01.1666666666666667
36,1,511,287,00:00:01.2
37,1,541,282,00:00:01.2333333333333334
38,1,570,281,00:00:01.2666666666666666
39,1,597,277,00:00:01.3
40,1,623,277,00:00:01.3333333333333333
41,1,626,276,00:00:01.3666666666666667
42,1,652,278,00:00:01.4
43,1,677,280,00:00:01.4333333333333333
44,1,701,285,00:00:01.4666666666666666
45,1,723,290,00:00:01.5
46,1,746,296,00:00:01.5333333333333332
47,1,747,295,00:00:01.5666666666666667
48,1,770,303,00:00:01.6
49,1,790,313,00:00:01.6333333333333333
50,1,810,327,00:00:01.6666666666666667
51,1,786,317,00:00:01.7
52,1,757,303,00:00:01.7333333333333334
53,1,757,301,00:00:01.7666666666666666
54,1,735,291,00:00:01.8
55,1,707,283,00:00:01.8333333333333333
56,1,685,278,00:00:01.8666666666666667
57,1,665,273,00:00:01.9
58,1,645,271,00:00:01.9333333333333333
59,1,643,271,00:00:01.9666666666666666
60,1,621,271,00:00:02.0
61,1,395,383,00:00:02.033333333333333
62,1,401,377,00:00:02.0666666666666664
63,1,566,285,00:00:02.1
64,1,550,291,00:00:02.1333333333333333
65,1,550,292,00:00:02.1666666666666665
66,1,531,300,00:00:02.2
67,1,517,311,00:00:02.2333333333333334
68,1,502,321,00:00:02.2666666666666666
69,1,863,396,00:00:02.3
70,1,476,348,00:00:02.3333333333333335
71,1,476,347,00:00:02.3666666666666667
72,1,465,361,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,1,475,370,00:00:02.466666666666667
75,1,535,321,00:00:02.5
76,1,592,275,00:00:02.533333333333333
77,1,595,273,00:00:02.5666666666666664
78,1,646,242,00:00:02.6
79,1,690,213,00:00:02.6333333333333333
80,1,737,183,00:00:02.6666666666666665
81,1,772,163,00:00:02.7
82,1,808,145,00:00:02.7333333333333334
83,1,808,143,00:00:02.7666666666666666
84,1,843,130,00:00:02.8
85,1,876,117,00:00:02.8333333333333335
86,1,907,107,00:00:02.8666666666666667
87,1,932,101,00:00:02.9
88,1,960,95,00:00:02.933333333333333
89,1,956,93,00:00:02.966666666666667
90,1,985,91,00:00:03.0
91,1,1011,90,00:00:03.033333333333333
92,1,1033,92,00:00:03.0666666666666664
93,1,1051,93,00:00:03.1
94,1,1077,98,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,1,1093,101,00:00:03.2
97,1,1115,110,00:00:03.2333333333333334
98,1,1133,117,00:00:03.2666666666666666
99,1,1147,127,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,1,1212,180,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,1,628,260,00:00:03.6333333333333333
110,1,522,283,00:00:03.6666666666666665
111,1,468,296,00:00:03.6999999999999997
112,1,408,311,00:00:03.7333333333333334
113,1,406,311,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,1,321,343,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,322,328,00:00:04.066666666666666
123,1,358,308,00:00:04.1
124,1,398,295,00:00:04.133333333333333
125,1,397,292,00:00:04.166666666666667
126,1,432,281,00:00:04.2
127,1,470,273,00:00:04.233333333333333
128,1,502,263,00:00:04.266666666666667
129,1,535,258,00:00:04.3
130,1,561,256,00:00:04.333333333333333
131,1,565,255,00:00:04.366666666666666
132,1,592,253,00:00:04.4
133,1,620,256,00:00:04.433333333333334
134,1,646,258,00:00:04.466666666666667
135,1,667,263,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,303,382,00:00:04.566666666666666
138,1,715,277,00:00:04.6
139,1,737,287,00:00:04.633333333333333
140,1,758,300,00:00:04.666666666666667
141,1,776,310,00:00:04.7
142,1,795,323,00:00:04.733333333333333
143,1,795,322,00:00:04.766666666666667
144,1,812,338,00:00:04.8
145,1,830,353,00:00:04.833333333333333
146,1,845,371,00:00:04.866666666666666
147,1,813,351,00:00:04.9
148,1,787,325,00:00:04.933333333333334
149,1,787,325,00:00:04.966666666666667
150,1,767,308,00:00:05.0
151,1,748,292,00:00:05.033333333333333
152,1,728,278,00:00:05.066666666666666
153,1,712,268,00:00:05.1
154,1,697,261,00:00:05.133333333333333
155,1,696,261,00:00:05.166666666666667
156,1,678,253,00:00:05.2
157,1,665,251,00:00:05.233333333333333
158,1,651,250,00:00:05.266666666666667
159,1,640,250,00:00:05.3
160,1,628,252,00:00:05.333333333333333
161,1,627,251,00:00:05.366666666666666
162,1,615,256,00:00:05.4
163,1,605,261,00:00:05.433333333333334
164,1,593,266,00:00:05.466666666666667
165,1,583,276,00:00:05.5
166,1,576,283,00:00:05.533333333333333
167,1,576,283,00:00:05.566666666666666
168,1,566,293,00:00:05.6
169,1,558,305,00:00:05.633333333333333
170,1,551,316,00:00:05.666666666666667
171,1,542,331,00:00:05.7
172,1,540,337,00:00:05.733333333333333
173,1,540,336,00:00:05.766666666666667
174,1,553,328,00:00:05.8
175,1,566,313,00:00:05.833333333333333
176,1,576,301,00:00:05.866666666666666
177,1,583,297,00:00:05.9
178,1,593,292,00:00:05.933333333333334
179,1,593,292,00:00:05.966666666666667
180,1,607,287,00:00:06.0
181,1,620,282,00:00:06.033333333333333
182,1,630,282,00:00:06.066666666666666
183,1,638,283,00:00:06.1
184,1,646,283,00:00:06.133333333333333
185,1,645,283,00:00:06.166666666666667
186,1,657,286,00:00:06.2
187,1,667,291,00:00:06.233333333333333
188,1,678,297,00:00:06.266666666666667
189,1,688,306,00:00:06.3
190,1,698,316,00:00:06.333333333333333
191,1,700,315,00:00:06.366666666666666
192,1,710,327,00:00:06.4
193,1,718,345,00:00:06.433333333333334
194,1,728,361,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,560,188,00:00:06.6
199,1,512,141,00:00:06.633333333333333
200,1,473,106,00:00:06.666666666666667
201,1,467,412,00:00:06.7
202,1,468,412,00:00:06.733333333333333
203,1,468,411,00:00:06.766666666666667
204,1,395,38,00:00:06.8
205,1,377,26,00:00:06.833333333333333
206,1,358,16,00:00:06.866666666666666
207,1,345,7,00:00:06.8999999999999995
208,1,337,2,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,628,196,00:00:07.0
211,1,668,38,00:00:07.033333333333333
212,1,676,33,00:00:07.066666666666666
213,1,687,33,00:00:07.1
214,1,693,31,00:00:07.133333333333333
215,1,695,31,00:00:07.166666666666667
216,1,701,31,00:00:07.2
217,1,707,31,00:00:07.233333333333333
218,1,715,33,00:00:07.266666666666667
219,1,721,36,00:00:07.3
220,1,726,38,00:00:07.333333333333333
221,1,727,40,00:00:07.366666666666666
222,1,733,46,00:00:07.3999999999999995
223,1,740,51,00:00:07.433333333333334
224,1,746,58,00:00:07.466666666666667
225,1,751,67,00:00:07.5
226,1,756,76,00:00:07.533333333333333
227,1,756,76,00:00:07.566666666666666
228,1,761,86,00:00:07.6
229,1,766,98,00:00:07.633333333333333
230,1,771,111,00:00:07.666666666666667
231,1,775,122,00:00:07.7
232,1,778,136,00:00:07.733333333333333
233,1,780,135,00:00:07.766666666666667
234,1,783,148,00:00:07.8
235,1,786,163,00:00:07.833333333333333
236,1,791,178,00:00:07.866666666666666
237,1,793,192,00:00:07.8999999999999995
238,1,796,207,00:00:07.933333333333334
239,1,796,208,00:00:07.966666666666667
240,1,800,222,00:00:08.0
241,1,803,238,00:00:08.033333333333333
242,1,801,243,00:00:08.066666666666666
243,1,801,248,00:00:08.1
244,1,801,253,00:00:08.133333333333333
245,1,801,255,00:00:08.166666666666666
246,1,801,261,00:00:08.2
247,1,800,270,00:00:08.233333333333333
248,1,798,276,00:00:08.266666666666666
249,1,798,286,00:00:08.3
250,1,798,296,00:00:08.333333333333334
251,1,798,296,00:00:08.366666666666667
252,1,795,308,00:00:08.4
253,1,796,320,00:00:08.433333333333334
254,1,793,331,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,1,791,372,00:00:08.6
259,1,788,387,00:00:08.633333333333333
260,1,788,403,00:00:08.666666666666666
261,1,786,420,00:00:08.7
262,1,786,437,00:00:08.733333333333333
263,1,783,437,00:00:08.766666666666666
264,1,773,443,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,1,662,338,00:00:09.0
271,1,647,328,00:00:09.033333333333333
272,1,632,318,00:00:09.066666666666666
