Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,883,542,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,2,627,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,661,357,00:00:00.8
25,1,655,351,00:00:00.8333333333333334
26,1,650,340,00:00:00.8666666666666667
27,1,643,340,00:00:00.9
28,1,642,341,00:00:00.9333333333333333
29,1,635,340,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,610,352,00:00:01.1666666666666667
36,1,603,358,00:00:01.2
37,1,598,366,00:00:01.2333333333333334
38,1,593,376,00:00:01.2666666666666666
39,1,692,355,00:00:01.3
40,1,587,383,00:00:01.3333333333333333
41,1,582,396,00:00:01.3666666666666667
42,1,576,407,00:00:01.4
43,1,572,421,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,690,358,00:00:01.5
46,1,691,358,00:00:01.5333333333333332
47,1,691,360,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,1,536,430,00:00:01.6333333333333333
50,1,526,378,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,1,506,310,00:00:01.7666666666666666
54,1,498,285,00:00:01.8
55,1,493,263,00:00:01.8333333333333333
56,1,486,246,00:00:01.8666666666666667
57,1,482,230,00:00:01.9
58,1,482,230,00:00:01.9333333333333333
59,1,478,220,00:00:01.9666666666666666
60,1,473,211,00:00:02.0
61,1,471,201,00:00:02.033333333333333
62,1,467,196,00:00:02.0666666666666664
63,1,466,191,00:00:02.1
64,1,466,191,00:00:02.1333333333333333
65,1,463,188,00:00:02.1666666666666665
66,1,461,186,00:00:02.2
67,1,458,186,00:00:02.2333333333333334
68,1,457,187,00:00:02.2666666666666666
69,1,456,188,00:00:02.3
70,1,456,191,00:00:02.3333333333333335
71,1,455,193,00:00:02.3666666666666667
72,1,453,196,00:00:02.4
73,1,453,202,00:00:02.433333333333333
74,1,451,208,00:00:02.466666666666667
75,1,451,216,00:00:02.5
76,1,451,217,00:00:02.533333333333333
77,1,451,223,00:00:02.5666666666666664
78,1,451,233,00:00:02.6
79,1,451,243,00:00:02.6333333333333333
80,1,451,253,00:00:02.6666666666666665
81,1,451,266,00:00:02.7
82,1,451,267,00:00:02.7333333333333334
83,1,451,276,00:00:02.7666666666666666
84,1,441,296,00:00:02.8
85,1,433,307,00:00:02.8333333333333335
86,1,426,321,00:00:02.8666666666666667
87,1,421,331,00:00:02.9
88,1,421,333,00:00:02.933333333333333
89,1,416,341,00:00:02.966666666666667
90,1,411,353,00:00:03.0
91,1,406,363,00:00:03.033333333333333
92,1,403,376,00:00:03.0666666666666664
93,1,400,386,00:00:03.1
94,1,398,387,00:00:03.1333333333333333
95,1,396,401,00:00:03.1666666666666665
96,1,391,411,00:00:03.2
97,1,397,397,00:00:03.2333333333333334
98,1,416,371,00:00:03.2666666666666666
99,1,433,351,00:00:03.3
100,1,432,351,00:00:03.3333333333333335
101,1,443,331,00:00:03.3666666666666667
102,1,455,316,00:00:03.4
103,1,463,303,00:00:03.433333333333333
104,1,471,296,00:00:03.466666666666667
105,1,477,290,00:00:03.5
106,1,478,288,00:00:03.533333333333333
107,1,485,286,00:00:03.5666666666666664
108,1,491,281,00:00:03.6
109,1,496,281,00:00:03.6333333333333333
110,1,501,281,00:00:03.6666666666666665
111,1,506,281,00:00:03.6999999999999997
112,1,507,281,00:00:03.7333333333333334
113,1,511,285,00:00:03.7666666666666666
114,1,516,288,00:00:03.8
115,1,521,293,00:00:03.8333333333333335
116,1,526,298,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,571,367,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,1,585,398,00:00:04.166666666666667
126,1,595,411,00:00:04.2
127,1,600,427,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,626,387,00:00:04.3
130,1,625,387,00:00:04.333333333333333
131,1,708,452,00:00:04.366666666666666
132,1,648,328,00:00:04.4
133,1,656,308,00:00:04.433333333333334
134,1,666,291,00:00:04.466666666666667
135,1,671,277,00:00:04.5
136,1,673,277,00:00:04.533333333333333
137,1,677,268,00:00:04.566666666666666
138,1,682,260,00:00:04.6
139,1,686,255,00:00:04.633333333333333
140,1,691,251,00:00:04.666666666666667
141,1,693,251,00:00:04.7
142,1,695,250,00:00:04.733333333333333
143,1,698,248,00:00:04.766666666666667
144,1,701,251,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,1,721,558,00:00:05.2
157,1,657,355,00:00:05.233333333333333
158,1,651,320,00:00:05.266666666666667
159,1,645,291,00:00:05.3
160,1,645,288,00:00:05.333333333333333
161,1,638,270,00:00:05.366666666666666
162,1,635,252,00:00:05.4
163,1,631,237,00:00:05.433333333333334
164,1,628,226,00:00:05.466666666666667
165,1,626,217,00:00:05.5
166,1,625,216,00:00:05.533333333333333
167,1,622,211,00:00:05.566666666666666
168,1,618,206,00:00:05.6
169,1,618,201,00:00:05.633333333333333
170,1,617,201,00:00:05.666666666666667
171,1,613,200,00:00:05.7
172,1,613,200,00:00:05.733333333333333
173,1,611,201,00:00:05.766666666666667
174,1,611,203,00:00:05.8
175,1,610,207,00:00:05.833333333333333
176,1,586,246,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,1,550,312,00:00:05.966666666666667
180,1,527,352,00:00:06.0
181,1,516,377,00:00:06.033333333333333
182,1,502,402,00:00:06.066666666666666
183,1,491,427,00:00:06.1
184,1,490,428,00:00:06.133333333333333
185,1,478,452,00:00:06.166666666666667
186,1,468,476,00:00:06.2
187,1,458,498,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,448,455,00:00:06.3
190,1,448,451,00:00:06.333333333333333
191,1,455,416,00:00:06.366666666666666
192,1,452,388,00:00:06.4
193,1,451,366,00:00:06.433333333333334
194,1,448,348,00:00:06.466666666666667
195,1,448,333,00:00:06.5
196,1,448,332,00:00:06.533333333333333
197,1,448,321,00:00:06.566666666666666
198,1,448,311,00:00:06.6
199,1,448,303,00:00:06.633333333333333
200,1,448,297,00:00:06.666666666666667
201,1,447,292,00:00:06.7
202,1,448,292,00:00:06.733333333333333
203,1,447,290,00:00:06.766666666666667
204,1,446,291,00:00:06.8
205,1,446,291,00:00:06.833333333333333
206,1,447,292,00:00:06.866666666666666
207,1,447,293,00:00:06.8999999999999995
208,1,448,296,00:00:06.933333333333334
209,1,448,298,00:00:06.966666666666667
210,1,448,303,00:00:07.0
211,1,450,311,00:00:07.033333333333333
212,1,451,317,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,1,463,338,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,1,526,335,00:00:07.233333333333333
218,1,553,336,00:00:07.266666666666667
219,1,580,341,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,1,597,342,00:00:07.366666666666666
222,1,622,350,00:00:07.3999999999999995
223,1,643,356,00:00:07.433333333333334
224,1,660,362,00:00:07.466666666666667
225,1,676,371,00:00:07.5
226,1,680,371,00:00:07.533333333333333
227,1,691,381,00:00:07.566666666666666
228,1,710,391,00:00:07.6
229,1,723,401,00:00:07.633333333333333
230,1,737,413,00:00:07.666666666666667
231,1,750,426,00:00:07.7
232,1,752,430,00:00:07.733333333333333
233,1,763,441,00:00:07.766666666666667
234,1,776,456,00:00:07.8
235,1,786,473,00:00:07.833333333333333
236,1,797,488,00:00:07.866666666666666
237,1,810,508,00:00:07.8999999999999995
238,1,810,508,00:00:07.933333333333334
239,1,817,526,00:00:07.966666666666667
240,1,826,545,00:00:08.0
241,1,835,556,00:00:08.033333333333333
242,1,838,551,00:00:08.066666666666666
243,1,841,547,00:00:08.1
244,1,841,547,00:00:08.133333333333333
245,1,842,546,00:00:08.166666666666666
246,1,842,546,00:00:08.2
247,1,843,546,00:00:08.233333333333333
248,1,843,546,00:00:08.266666666666666
249,1,846,550,00:00:08.3
250,1,846,551,00:00:08.333333333333334
251,1,848,556,00:00:08.366666666666667
252,1,851,561,00:00:08.4
253,1,851,561,00:00:08.433333333333334
254,1,856,561,00:00:08.466666666666667
255,1,856,561,00:00:08.5
256,1,856,562,00:00:08.533333333333333
257,1,856,563,00:00:08.566666666666666
258,1,856,565,00:00:08.6
259,1,853,566,00:00:08.633333333333333
260,1,853,566,00:00:08.666666666666666
