Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,586,476,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,1,612,408,00:00:00.5333333333333333
17,1,620,391,00:00:00.5666666666666667
18,1,631,377,00:00:00.6
19,1,641,363,00:00:00.6333333333333333
20,1,647,353,00:00:00.6666666666666666
21,1,648,353,00:00:00.7
22,1,655,346,00:00:00.7333333333333333
23,1,661,341,00:00:00.7666666666666666
24,1,667,338,00:00:00.8
25,1,672,336,00:00:00.8333333333333334
26,1,678,333,00:00:00.8666666666666667
27,1,678,336,00:00:00.9
28,1,683,335,00:00:00.9333333333333333
29,1,688,337,00:00:00.9666666666666667
30,1,690,340,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,1,653,292,00:00:01.2666666666666666
39,1,653,292,00:00:01.3
40,1,636,273,00:00:01.3333333333333333
41,1,621,260,00:00:01.3666666666666667
42,1,606,246,00:00:01.4
43,1,593,233,00:00:01.4333333333333333
44,1,581,226,00:00:01.4666666666666666
45,1,581,226,00:00:01.5
46,1,568,218,00:00:01.5333333333333332
47,1,558,215,00:00:01.5666666666666667
48,1,547,211,00:00:01.6
49,1,538,211,00:00:01.6333333333333333
50,1,528,211,00:00:01.6666666666666667
51,1,528,210,00:00:01.7
52,1,518,211,00:00:01.7333333333333334
53,1,510,215,00:00:01.7666666666666666
54,1,501,220,00:00:01.8
55,1,493,226,00:00:01.8333333333333333
56,1,483,233,00:00:01.8666666666666667
57,1,483,233,00:00:01.9
58,1,476,243,00:00:01.9333333333333333
59,1,468,253,00:00:01.9666666666666666
60,1,460,266,00:00:02.0
61,1,453,278,00:00:02.033333333333333
62,1,446,293,00:00:02.0666666666666664
63,1,446,292,00:00:02.1
64,1,438,308,00:00:02.1333333333333333
65,1,432,323,00:00:02.1666666666666665
66,1,426,343,00:00:02.2
67,1,421,361,00:00:02.2333333333333334
68,1,413,380,00:00:02.2666666666666666
69,1,415,380,00:00:02.3
70,1,410,398,00:00:02.3333333333333335
71,1,403,420,00:00:02.3666666666666667
72,1,398,441,00:00:02.4
73,1,395,462,00:00:02.433333333333333
74,1,387,487,00:00:02.466666666666667
75,1,388,486,00:00:02.5
76,1,386,507,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,1,412,428,00:00:02.6
79,1,423,400,00:00:02.6333333333333333
80,1,431,378,00:00:02.6666666666666665
81,1,432,378,00:00:02.7
82,1,438,361,00:00:02.7333333333333334
83,1,445,348,00:00:02.7666666666666666
84,1,450,338,00:00:02.8
85,1,453,331,00:00:02.8333333333333335
86,1,457,323,00:00:02.8666666666666667
87,1,456,326,00:00:02.9
88,1,461,321,00:00:02.933333333333333
89,1,466,318,00:00:02.966666666666667
90,1,468,318,00:00:03.0
91,1,472,318,00:00:03.033333333333333
92,1,476,321,00:00:03.0666666666666664
93,1,476,321,00:00:03.1
94,1,478,323,00:00:03.1333333333333333
95,1,481,328,00:00:03.1666666666666665
96,1,486,335,00:00:03.2
97,1,488,341,00:00:03.2333333333333334
98,1,490,350,00:00:03.2666666666666666
99,1,491,351,00:00:03.3
100,1,491,360,00:00:03.3333333333333335
101,1,496,367,00:00:03.3666666666666667
102,1,513,362,00:00:03.4
103,1,533,353,00:00:03.433333333333333
104,1,550,343,00:00:03.466666666666667
105,1,548,342,00:00:03.5
106,1,563,336,00:00:03.533333333333333
107,1,577,328,00:00:03.5666666666666664
108,1,592,326,00:00:03.6
109,1,606,325,00:00:03.6333333333333333
110,1,618,326,00:00:03.6666666666666665
111,1,618,325,00:00:03.6999999999999997
112,1,631,326,00:00:03.7333333333333334
113,1,641,328,00:00:03.7666666666666666
114,1,653,333,00:00:03.8
115,1,663,338,00:00:03.8333333333333335
116,1,675,343,00:00:03.8666666666666667
117,1,675,343,00:00:03.9
118,1,685,351,00:00:03.933333333333333
119,1,695,361,00:00:03.966666666666667
120,1,703,368,00:00:04.0
121,1,711,381,00:00:04.033333333333333
122,1,721,393,00:00:04.066666666666666
123,1,720,391,00:00:04.1
124,1,727,403,00:00:04.133333333333333
125,1,735,418,00:00:04.166666666666667
126,1,742,436,00:00:04.2
127,1,748,450,00:00:04.233333333333333
128,1,756,466,00:00:04.266666666666667
129,1,755,465,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,1,762,393,00:00:04.366666666666666
132,1,763,352,00:00:04.4
133,1,765,321,00:00:04.433333333333334
134,1,765,296,00:00:04.466666666666667
135,1,766,295,00:00:04.5
136,1,766,275,00:00:04.533333333333333
137,1,768,257,00:00:04.566666666666666
138,1,768,243,00:00:04.6
139,1,768,231,00:00:04.633333333333333
140,1,771,221,00:00:04.666666666666667
141,1,771,221,00:00:04.7
142,1,771,213,00:00:04.733333333333333
143,1,696,306,00:00:04.766666666666667
144,1,771,203,00:00:04.8
145,1,771,201,00:00:04.833333333333333
146,1,773,198,00:00:04.866666666666666
147,1,773,198,00:00:04.9
148,1,775,198,00:00:04.933333333333334
149,1,776,201,00:00:04.966666666666667
150,1,776,201,00:00:05.0
151,1,776,206,00:00:05.033333333333333
152,1,777,211,00:00:05.066666666666666
153,1,777,211,00:00:05.1
154,1,778,216,00:00:05.133333333333333
155,1,778,221,00:00:05.166666666666667
156,1,781,231,00:00:05.2
157,1,780,238,00:00:05.233333333333333
158,1,758,223,00:00:05.266666666666667
159,1,758,225,00:00:05.3
160,1,736,211,00:00:05.333333333333333
161,1,716,198,00:00:05.366666666666666
162,1,700,190,00:00:05.4
163,1,686,183,00:00:05.433333333333334
164,1,673,180,00:00:05.466666666666667
165,1,673,180,00:00:05.5
166,1,663,176,00:00:05.533333333333333
167,1,651,176,00:00:05.566666666666666
168,1,643,177,00:00:05.6
169,1,633,178,00:00:05.633333333333333
170,1,625,183,00:00:05.666666666666667
171,1,626,183,00:00:05.7
172,1,616,188,00:00:05.733333333333333
173,1,608,195,00:00:05.766666666666667
174,1,601,201,00:00:05.8
175,1,596,211,00:00:05.833333333333333
176,1,588,220,00:00:05.866666666666666
177,1,587,221,00:00:05.9
178,1,581,231,00:00:05.933333333333334
179,1,575,241,00:00:05.966666666666667
180,1,567,256,00:00:06.0
181,1,561,271,00:00:06.033333333333333
182,1,556,286,00:00:06.066666666666666
183,1,556,286,00:00:06.1
184,1,551,305,00:00:06.133333333333333
185,1,546,321,00:00:06.166666666666667
186,1,540,341,00:00:06.2
187,1,533,357,00:00:06.233333333333333
188,1,521,348,00:00:06.266666666666667
189,1,523,346,00:00:06.3
190,1,518,336,00:00:06.333333333333333
191,1,513,327,00:00:06.366666666666666
192,1,511,322,00:00:06.4
193,1,506,318,00:00:06.433333333333334
194,1,506,318,00:00:06.466666666666667
195,1,505,318,00:00:06.5
196,1,503,318,00:00:06.533333333333333
197,1,501,321,00:00:06.566666666666666
198,1,501,323,00:00:06.6
199,1,500,327,00:00:06.633333333333333
200,1,500,331,00:00:06.666666666666667
201,1,500,331,00:00:06.7
202,1,500,336,00:00:06.733333333333333
203,1,498,343,00:00:06.766666666666667
204,1,498,351,00:00:06.8
205,1,498,358,00:00:06.833333333333333
206,1,497,366,00:00:06.866666666666666
207,1,500,366,00:00:06.8999999999999995
208,1,498,376,00:00:06.933333333333334
209,1,498,386,00:00:06.966666666666667
210,1,495,385,00:00:07.0
211,1,490,371,00:00:07.033333333333333
212,1,483,355,00:00:07.066666666666666
213,1,483,355,00:00:07.1
214,1,477,343,00:00:07.133333333333333
215,1,473,338,00:00:07.166666666666667
216,1,473,333,00:00:07.2
217,1,468,328,00:00:07.233333333333333
218,1,466,326,00:00:07.266666666666667
219,1,466,326,00:00:07.3
220,1,462,323,00:00:07.333333333333333
221,1,461,325,00:00:07.366666666666666
222,1,457,326,00:00:07.3999999999999995
223,1,455,328,00:00:07.433333333333334
224,1,451,333,00:00:07.466666666666667
225,1,451,333,00:00:07.5
226,1,448,338,00:00:07.533333333333333
227,1,446,346,00:00:07.566666666666666
228,1,445,353,00:00:07.6
229,1,442,363,00:00:07.633333333333333
230,1,441,376,00:00:07.666666666666667
231,1,440,373,00:00:07.7
232,1,438,386,00:00:07.733333333333333
233,1,436,398,00:00:07.766666666666667
234,1,433,411,00:00:07.8
235,1,431,426,00:00:07.833333333333333
236,1,431,442,00:00:07.866666666666666
237,1,430,441,00:00:07.8999999999999995
238,1,427,456,00:00:07.933333333333334
239,1,473,377,00:00:07.966666666666667
240,1,506,330,00:00:08.0
241,1,531,293,00:00:08.033333333333333
242,1,551,263,00:00:08.066666666666666
243,1,551,263,00:00:08.1
244,1,568,240,00:00:08.133333333333333
245,1,585,221,00:00:08.166666666666666
246,1,597,203,00:00:08.2
247,1,611,191,00:00:08.233333333333333
248,1,621,181,00:00:08.266666666666666
249,1,621,181,00:00:08.3
250,1,631,172,00:00:08.333333333333334
251,1,641,166,00:00:08.366666666666667
252,1,651,161,00:00:08.4
253,1,658,156,00:00:08.433333333333334
254,1,666,156,00:00:08.466666666666667
255,1,666,156,00:00:08.5
256,1,675,156,00:00:08.533333333333333
257,1,682,156,00:00:08.566666666666666
258,1,688,156,00:00:08.6
259,1,696,161,00:00:08.633333333333333
260,1,701,166,00:00:08.666666666666666
261,1,701,165,00:00:08.7
262,1,706,171,00:00:08.733333333333333
263,1,713,176,00:00:08.766666666666666
264,1,718,182,00:00:08.8
265,1,725,191,00:00:08.833333333333334
266,1,730,201,00:00:08.866666666666667
267,1,728,198,00:00:08.9
268,1,735,210,00:00:08.933333333333334
269,1,736,226,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,1,681,273,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
