Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,321,22,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,558,361,00:00:00.3
10,1,556,358,00:00:00.3333333333333333
11,1,555,357,00:00:00.36666666666666664
12,1,566,413,00:00:00.4
13,1,560,411,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,600,353,00:00:01.0333333333333332
32,1,610,351,00:00:01.0666666666666667
33,1,621,351,00:00:01.1
34,1,630,350,00:00:01.1333333333333333
35,1,630,350,00:00:01.1666666666666667
36,1,641,350,00:00:01.2
37,1,648,351,00:00:01.2333333333333334
38,1,658,355,00:00:01.2666666666666666
39,1,666,358,00:00:01.3
40,1,675,365,00:00:01.3333333333333333
41,1,676,366,00:00:01.3666666666666667
42,1,683,373,00:00:01.4
43,1,691,381,00:00:01.4333333333333333
44,1,698,391,00:00:01.4666666666666666
45,1,706,401,00:00:01.5
46,1,711,411,00:00:01.5333333333333332
47,1,712,413,00:00:01.5666666666666667
48,1,718,426,00:00:01.6
49,1,726,441,00:00:01.6333333333333333
50,1,731,455,00:00:01.6666666666666667
51,1,745,431,00:00:01.7
52,1,746,412,00:00:01.7333333333333334
53,1,746,411,00:00:01.7666666666666666
54,1,751,396,00:00:01.8
55,1,760,383,00:00:01.8333333333333333
56,1,763,368,00:00:01.8666666666666667
57,1,766,358,00:00:01.9
58,1,768,351,00:00:01.9333333333333333
59,1,767,350,00:00:01.9666666666666666
60,1,771,345,00:00:02.0
61,1,773,338,00:00:02.033333333333333
62,1,776,336,00:00:02.0666666666666664
63,1,781,331,00:00:02.1
64,1,783,330,00:00:02.1333333333333333
65,1,783,328,00:00:02.1666666666666665
66,1,786,331,00:00:02.2
67,1,787,333,00:00:02.2333333333333334
68,1,790,336,00:00:02.2666666666666666
69,1,791,341,00:00:02.3
70,1,792,347,00:00:02.3333333333333335
71,1,793,348,00:00:02.3666666666666667
72,1,793,356,00:00:02.4
73,1,793,365,00:00:02.433333333333333
74,1,796,373,00:00:02.466666666666667
75,1,797,382,00:00:02.5
76,1,791,375,00:00:02.533333333333333
77,1,790,375,00:00:02.5666666666666664
78,1,766,331,00:00:02.6
79,1,752,297,00:00:02.6333333333333333
80,1,738,268,00:00:02.6666666666666665
81,1,726,245,00:00:02.7
82,1,716,225,00:00:02.7333333333333334
83,1,716,226,00:00:02.7666666666666666
84,1,703,206,00:00:02.8
85,1,693,191,00:00:02.8333333333333335
86,1,683,178,00:00:02.8666666666666667
87,1,673,166,00:00:02.9
88,1,666,157,00:00:02.933333333333333
89,1,665,157,00:00:02.966666666666667
90,1,656,150,00:00:03.0
91,1,648,145,00:00:03.033333333333333
92,1,638,141,00:00:03.0666666666666664
93,1,632,140,00:00:03.1
94,1,625,138,00:00:03.1333333333333333
95,1,623,138,00:00:03.1666666666666665
96,1,616,140,00:00:03.2
97,1,608,143,00:00:03.2333333333333334
98,1,601,146,00:00:03.2666666666666666
99,1,593,153,00:00:03.3
100,1,588,161,00:00:03.3333333333333335
101,1,586,161,00:00:03.3666666666666667
102,1,578,171,00:00:03.4
103,1,573,181,00:00:03.433333333333333
104,1,566,195,00:00:03.466666666666667
105,1,561,206,00:00:03.5
106,1,556,221,00:00:03.533333333333333
107,1,553,220,00:00:03.5666666666666664
108,1,548,236,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,540,271,00:00:03.6666666666666665
111,1,532,291,00:00:03.6999999999999997
112,1,528,308,00:00:03.7333333333333334
113,1,528,308,00:00:03.7666666666666666
114,1,523,330,00:00:03.8
115,1,518,352,00:00:03.8333333333333335
116,1,513,376,00:00:03.8666666666666667
117,1,511,395,00:00:03.9
118,1,506,418,00:00:03.933333333333333
119,1,506,421,00:00:03.966666666666667
120,1,516,348,00:00:04.0
121,1,523,268,00:00:04.033333333333333
122,1,531,212,00:00:04.066666666666666
123,1,536,172,00:00:04.1
124,1,538,141,00:00:04.133333333333333
125,1,540,140,00:00:04.166666666666667
126,1,542,112,00:00:04.2
127,1,546,91,00:00:04.233333333333333
128,1,548,76,00:00:04.266666666666667
129,1,551,61,00:00:04.3
130,1,552,51,00:00:04.333333333333333
131,1,553,50,00:00:04.366666666666666
132,1,555,41,00:00:04.4
133,1,556,33,00:00:04.433333333333334
134,1,560,28,00:00:04.466666666666667
135,1,561,25,00:00:04.5
136,1,563,23,00:00:04.533333333333333
137,1,563,22,00:00:04.566666666666666
138,1,566,23,00:00:04.6
139,1,566,23,00:00:04.633333333333333
140,1,568,26,00:00:04.666666666666667
141,1,571,30,00:00:04.7
142,1,572,33,00:00:04.733333333333333
143,1,572,35,00:00:04.766666666666667
144,1,575,40,00:00:04.8
145,1,576,46,00:00:04.833333333333333
146,1,578,53,00:00:04.866666666666666
147,1,581,62,00:00:04.9
148,1,581,70,00:00:04.933333333333334
149,1,581,71,00:00:04.966666666666667
150,1,583,81,00:00:05.0
151,1,586,93,00:00:05.033333333333333
152,1,587,103,00:00:05.066666666666666
153,1,590,116,00:00:05.1
154,1,591,127,00:00:05.133333333333333
155,1,591,128,00:00:05.166666666666667
156,1,593,141,00:00:05.2
157,1,596,156,00:00:05.233333333333333
158,1,596,171,00:00:05.266666666666667
159,1,598,185,00:00:05.3
160,1,598,197,00:00:05.333333333333333
161,1,598,196,00:00:05.366666666666666
162,1,571,260,00:00:05.4
163,1,552,295,00:00:05.433333333333334
164,1,533,326,00:00:05.466666666666667
165,1,523,351,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,501,397,00:00:05.6
169,1,493,418,00:00:05.633333333333333
170,1,483,440,00:00:05.666666666666667
171,1,476,461,00:00:05.7
172,1,470,482,00:00:05.733333333333333
173,1,470,482,00:00:05.766666666666667
174,1,461,505,00:00:05.8
175,1,451,498,00:00:05.833333333333333
176,1,453,455,00:00:05.866666666666666
177,1,451,425,00:00:05.9
178,1,456,403,00:00:05.933333333333334
179,1,457,402,00:00:05.966666666666667
180,1,456,382,00:00:06.0
181,1,456,366,00:00:06.033333333333333
182,1,456,353,00:00:06.066666666666666
183,1,456,343,00:00:06.1
184,1,456,336,00:00:06.133333333333333
185,1,456,335,00:00:06.166666666666667
186,1,456,328,00:00:06.2
187,1,457,323,00:00:06.233333333333333
188,1,458,321,00:00:06.266666666666667
189,1,460,318,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,1,460,318,00:00:06.366666666666666
192,1,461,321,00:00:06.4
193,1,461,322,00:00:06.433333333333334
194,1,461,326,00:00:06.466666666666667
195,1,463,331,00:00:06.5
196,1,465,335,00:00:06.533333333333333
197,1,463,336,00:00:06.566666666666666
198,1,466,343,00:00:06.6
199,1,466,352,00:00:06.633333333333333
200,1,466,360,00:00:06.666666666666667
201,1,468,368,00:00:06.7
202,1,470,378,00:00:06.733333333333333
203,1,470,378,00:00:06.766666666666667
204,1,580,351,00:00:06.8
205,1,468,391,00:00:06.833333333333333
206,1,463,381,00:00:06.866666666666666
207,1,460,368,00:00:06.8999999999999995
208,1,455,356,00:00:06.933333333333334
209,1,453,356,00:00:06.966666666666667
210,1,451,351,00:00:07.0
211,1,448,348,00:00:07.033333333333333
212,1,446,348,00:00:07.066666666666666
213,1,442,346,00:00:07.1
214,1,440,346,00:00:07.133333333333333
215,1,438,346,00:00:07.166666666666667
216,1,436,346,00:00:07.2
217,1,432,348,00:00:07.233333333333333
218,1,430,351,00:00:07.266666666666667
219,1,426,356,00:00:07.3
220,1,426,363,00:00:07.333333333333333
221,1,425,363,00:00:07.366666666666666
222,1,421,371,00:00:07.3999999999999995
223,1,418,381,00:00:07.433333333333334
224,1,416,391,00:00:07.466666666666667
225,1,413,402,00:00:07.5
226,1,411,413,00:00:07.533333333333333
227,1,411,416,00:00:07.566666666666666
228,1,408,428,00:00:07.6
229,1,406,442,00:00:07.633333333333333
230,1,403,458,00:00:07.666666666666667
231,1,401,472,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,1,633,358,00:00:07.766666666666667
234,1,400,465,00:00:07.8
235,1,403,431,00:00:07.833333333333333
236,1,406,413,00:00:07.866666666666666
237,1,408,393,00:00:07.8999999999999995
238,1,411,378,00:00:07.933333333333334
239,1,411,377,00:00:07.966666666666667
240,1,411,366,00:00:08.0
241,1,411,356,00:00:08.033333333333333
242,1,411,348,00:00:08.066666666666666
243,1,411,342,00:00:08.1
244,1,411,338,00:00:08.133333333333333
245,1,412,337,00:00:08.166666666666666
246,1,413,333,00:00:08.2
247,1,415,331,00:00:08.233333333333333
248,1,416,331,00:00:08.266666666666666
249,1,416,331,00:00:08.3
250,1,417,333,00:00:08.333333333333334
251,1,418,333,00:00:08.366666666666667
252,1,418,336,00:00:08.4
253,1,420,341,00:00:08.433333333333334
254,1,421,346,00:00:08.466666666666667
255,1,421,353,00:00:08.5
256,1,421,361,00:00:08.533333333333333
257,1,421,361,00:00:08.566666666666666
258,1,423,372,00:00:08.6
259,1,423,381,00:00:08.633333333333333
260,1,425,391,00:00:08.666666666666666
261,1,426,403,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,1,423,390,00:00:08.8
265,1,421,363,00:00:08.833333333333334
266,1,536,366,00:00:08.866666666666667
267,1,420,340,00:00:08.9
268,1,418,330,00:00:08.933333333333334
269,1,418,327,00:00:08.966666666666667
270,1,416,318,00:00:09.0
271,1,416,312,00:00:09.033333333333333
272,1,416,306,00:00:09.066666666666666
