Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,647,345,00:00:00.4
13,1,643,341,00:00:00.43333333333333335
14,1,637,337,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,611,346,00:00:00.7
22,1,608,351,00:00:00.7333333333333333
23,1,605,356,00:00:00.7666666666666666
24,1,605,356,00:00:00.8
25,1,601,366,00:00:00.8333333333333334
26,1,597,376,00:00:00.8666666666666667
27,1,593,386,00:00:00.9
28,1,591,398,00:00:00.9333333333333333
29,1,587,411,00:00:00.9666666666666667
30,1,588,411,00:00:01.0
31,1,586,421,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,643,366,00:00:01.2
37,1,656,355,00:00:01.2333333333333334
38,1,663,342,00:00:01.2666666666666666
39,1,682,335,00:00:01.3
40,1,696,331,00:00:01.3333333333333333
41,1,706,327,00:00:01.3666666666666667
42,1,706,328,00:00:01.4
43,1,718,325,00:00:01.4333333333333333
44,1,726,323,00:00:01.4666666666666666
45,1,737,323,00:00:01.5
46,1,746,326,00:00:01.5333333333333332
47,1,756,328,00:00:01.5666666666666667
48,1,756,327,00:00:01.6
49,1,766,331,00:00:01.6333333333333333
50,1,773,338,00:00:01.6666666666666667
51,1,781,346,00:00:01.7
52,1,788,351,00:00:01.7333333333333334
53,1,796,361,00:00:01.7666666666666666
54,1,796,361,00:00:01.8
55,1,803,371,00:00:01.8333333333333333
56,1,808,381,00:00:01.8666666666666667
57,1,816,391,00:00:01.9
58,1,821,403,00:00:01.9333333333333333
59,1,826,418,00:00:01.9666666666666666
60,1,826,416,00:00:02.0
61,1,828,425,00:00:02.033333333333333
62,1,793,350,00:00:02.0666666666666664
63,1,773,308,00:00:02.1
64,1,756,271,00:00:02.1333333333333333
65,1,738,241,00:00:02.1666666666666665
66,1,738,240,00:00:02.2
67,1,723,212,00:00:02.2333333333333334
68,1,710,188,00:00:02.2666666666666666
69,1,697,168,00:00:02.3
70,1,686,150,00:00:02.3333333333333335
71,1,673,133,00:00:02.3666666666666667
72,1,673,133,00:00:02.4
73,1,663,121,00:00:02.433333333333333
74,1,652,111,00:00:02.466666666666667
75,1,643,101,00:00:02.5
76,1,633,93,00:00:02.533333333333333
77,1,623,88,00:00:02.5666666666666664
78,1,623,88,00:00:02.6
79,1,615,83,00:00:02.6333333333333333
80,1,606,82,00:00:02.6666666666666665
81,1,597,82,00:00:02.7
82,1,588,83,00:00:02.7333333333333334
83,1,581,86,00:00:02.7666666666666666
84,1,581,86,00:00:02.8
85,1,572,91,00:00:02.8333333333333335
86,1,563,97,00:00:02.8666666666666667
87,1,556,106,00:00:02.9
88,1,548,116,00:00:02.933333333333333
89,1,541,126,00:00:02.966666666666667
90,1,541,126,00:00:03.0
91,1,533,138,00:00:03.033333333333333
92,1,526,153,00:00:03.0666666666666664
93,1,518,167,00:00:03.1
94,1,513,183,00:00:03.1333333333333333
95,1,506,201,00:00:03.1666666666666665
96,1,507,200,00:00:03.2
97,1,501,218,00:00:03.2333333333333334
98,1,496,236,00:00:03.2666666666666666
99,1,491,258,00:00:03.3
100,1,486,278,00:00:03.3333333333333335
101,1,481,301,00:00:03.3666666666666667
102,1,481,301,00:00:03.4
103,1,476,322,00:00:03.433333333333333
104,1,501,345,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,1,608,336,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,662,345,00:00:03.6
109,1,573,391,00:00:03.6333333333333333
110,1,572,396,00:00:03.6666666666666665
111,1,706,348,00:00:03.6999999999999997
112,1,721,353,00:00:03.7333333333333334
113,1,733,358,00:00:03.7666666666666666
114,1,732,358,00:00:03.8
115,1,743,363,00:00:03.8333333333333335
116,1,755,371,00:00:03.8666666666666667
117,1,763,376,00:00:03.9
118,1,771,383,00:00:03.933333333333333
119,1,781,393,00:00:03.966666666666667
120,1,781,393,00:00:04.0
121,1,786,401,00:00:04.033333333333333
122,1,793,411,00:00:04.066666666666666
123,1,800,420,00:00:04.1
124,1,808,406,00:00:04.133333333333333
125,1,813,386,00:00:04.166666666666667
126,1,811,387,00:00:04.2
127,1,815,371,00:00:04.233333333333333
128,1,811,358,00:00:04.266666666666667
129,1,813,351,00:00:04.3
130,1,816,343,00:00:04.333333333333333
131,1,816,340,00:00:04.366666666666666
132,1,816,338,00:00:04.4
133,1,818,335,00:00:04.433333333333334
134,1,818,331,00:00:04.466666666666667
135,1,818,331,00:00:04.5
136,1,821,328,00:00:04.533333333333333
137,1,821,331,00:00:04.566666666666666
138,1,821,331,00:00:04.6
139,1,821,335,00:00:04.633333333333333
140,1,821,338,00:00:04.666666666666667
141,1,821,346,00:00:04.7
142,1,821,351,00:00:04.733333333333333
143,1,821,361,00:00:04.766666666666667
144,1,821,358,00:00:04.8
145,1,821,371,00:00:04.833333333333333
146,1,821,381,00:00:04.866666666666666
147,1,821,391,00:00:04.9
148,1,821,406,00:00:04.933333333333334
149,1,818,418,00:00:04.966666666666667
150,1,818,418,00:00:05.0
151,1,818,433,00:00:05.033333333333333
152,1,818,450,00:00:05.066666666666666
153,1,817,465,00:00:05.1
154,1,818,480,00:00:05.133333333333333
155,1,807,391,00:00:05.166666666666667
156,1,808,395,00:00:05.2
157,1,801,336,00:00:05.233333333333333
158,1,795,291,00:00:05.266666666666667
159,1,791,256,00:00:05.3
160,1,788,227,00:00:05.333333333333333
161,1,785,203,00:00:05.366666666666666
162,1,786,202,00:00:05.4
163,1,783,183,00:00:05.433333333333334
164,1,780,165,00:00:05.466666666666667
165,1,778,151,00:00:05.5
166,1,776,138,00:00:05.533333333333333
167,1,776,128,00:00:05.566666666666666
168,1,773,130,00:00:05.6
169,1,773,121,00:00:05.633333333333333
170,1,771,116,00:00:05.666666666666667
171,1,771,110,00:00:05.7
172,1,768,106,00:00:05.733333333333333
173,1,768,106,00:00:05.766666666666667
174,1,767,106,00:00:05.8
175,1,766,106,00:00:05.833333333333333
176,1,766,106,00:00:05.866666666666666
177,1,766,108,00:00:05.9
178,1,766,113,00:00:05.933333333333334
179,1,763,116,00:00:05.966666666666667
180,1,763,116,00:00:06.0
181,1,763,122,00:00:06.033333333333333
182,1,763,131,00:00:06.066666666666666
183,1,763,136,00:00:06.1
184,1,762,146,00:00:06.133333333333333
185,1,762,156,00:00:06.166666666666667
186,1,761,155,00:00:06.2
187,1,761,165,00:00:06.233333333333333
188,1,761,176,00:00:06.266666666666667
189,1,761,187,00:00:06.3
190,1,766,206,00:00:06.333333333333333
191,1,771,216,00:00:06.366666666666666
192,1,771,216,00:00:06.4
193,1,776,228,00:00:06.433333333333334
194,1,781,241,00:00:06.466666666666667
195,1,785,252,00:00:06.5
196,1,788,266,00:00:06.533333333333333
197,1,791,277,00:00:06.566666666666666
198,1,791,277,00:00:06.6
199,1,796,291,00:00:06.633333333333333
200,1,796,305,00:00:06.666666666666667
201,1,798,316,00:00:06.7
202,1,801,331,00:00:06.733333333333333
203,1,803,346,00:00:06.766666666666667
204,1,803,346,00:00:06.8
205,1,806,363,00:00:06.833333333333333
206,1,806,378,00:00:06.866666666666666
207,1,808,392,00:00:06.8999999999999995
208,1,810,412,00:00:06.933333333333334
209,1,811,431,00:00:06.966666666666667
210,1,811,430,00:00:07.0
211,1,811,448,00:00:07.033333333333333
212,1,811,466,00:00:07.066666666666666
213,1,812,486,00:00:07.1
214,1,813,505,00:00:07.133333333333333
215,1,815,510,00:00:07.166666666666667
216,1,816,505,00:00:07.2
217,1,812,482,00:00:07.233333333333333
218,1,810,451,00:00:07.266666666666667
219,1,811,430,00:00:07.3
220,1,812,408,00:00:07.333333333333333
221,1,813,391,00:00:07.366666666666666
222,1,813,391,00:00:07.3999999999999995
223,1,812,378,00:00:07.433333333333334
224,1,811,366,00:00:07.466666666666667
225,1,811,356,00:00:07.5
226,1,811,348,00:00:07.533333333333333
227,1,808,343,00:00:07.566666666666666
228,1,810,343,00:00:07.6
229,1,808,338,00:00:07.633333333333333
230,1,808,336,00:00:07.666666666666667
231,1,806,332,00:00:07.7
232,1,806,331,00:00:07.733333333333333
233,1,806,333,00:00:07.766666666666667
234,1,807,333,00:00:07.8
235,1,807,336,00:00:07.833333333333333
236,1,806,338,00:00:07.866666666666666
237,1,806,343,00:00:07.8999999999999995
238,1,806,351,00:00:07.933333333333334
239,1,806,358,00:00:07.966666666666667
240,1,806,358,00:00:08.0
241,1,806,366,00:00:08.033333333333333
242,1,806,376,00:00:08.066666666666666
243,1,806,386,00:00:08.1
244,1,806,398,00:00:08.133333333333333
245,1,806,411,00:00:08.166666666666666
246,1,806,411,00:00:08.2
247,1,806,421,00:00:08.233333333333333
248,1,805,431,00:00:08.266666666666666
249,1,818,350,00:00:08.3
250,1,826,306,00:00:08.333333333333334
251,1,832,268,00:00:08.366666666666667
252,1,832,268,00:00:08.4
253,1,838,232,00:00:08.433333333333334
254,1,845,203,00:00:08.466666666666667
255,1,851,177,00:00:08.5
256,1,853,153,00:00:08.533333333333333
257,1,858,133,00:00:08.566666666666666
258,1,858,136,00:00:08.6
259,1,863,116,00:00:08.633333333333333
260,1,866,101,00:00:08.666666666666666
261,1,871,88,00:00:08.7
262,1,873,78,00:00:08.733333333333333
263,1,876,68,00:00:08.766666666666666
264,1,877,68,00:00:08.8
265,1,881,61,00:00:08.833333333333334
266,1,883,56,00:00:08.866666666666667
267,1,886,51,00:00:08.9
268,1,888,51,00:00:08.933333333333334
269,1,891,48,00:00:08.966666666666667
270,1,891,51,00:00:09.0
271,1,893,51,00:00:09.033333333333333
272,1,896,56,00:00:09.066666666666666
