Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,662,366,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,633,342,00:00:00.5
16,1,628,341,00:00:00.5333333333333333
17,1,626,340,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,1,607,341,00:00:00.6333333333333333
20,1,603,340,00:00:00.6666666666666666
21,1,593,346,00:00:00.7
22,1,588,348,00:00:00.7333333333333333
23,1,586,347,00:00:00.7666666666666666
24,1,578,353,00:00:00.8
25,1,572,360,00:00:00.8333333333333334
26,1,566,366,00:00:00.8666666666666667
27,1,560,376,00:00:00.9
28,1,556,383,00:00:00.9333333333333333
29,1,553,383,00:00:00.9666666666666667
30,1,546,396,00:00:01.0
31,1,541,406,00:00:01.0333333333333332
32,1,535,420,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,1,561,382,00:00:01.2333333333333334
38,1,586,341,00:00:01.2666666666666666
39,1,605,307,00:00:01.3
40,1,620,281,00:00:01.3333333333333333
41,1,621,278,00:00:01.3666666666666667
42,1,636,253,00:00:01.4
43,1,648,235,00:00:01.4333333333333333
44,1,661,218,00:00:01.4666666666666666
45,1,671,206,00:00:01.5
46,1,681,196,00:00:01.5333333333333332
47,1,682,195,00:00:01.5666666666666667
48,1,691,186,00:00:01.6
49,1,698,178,00:00:01.6333333333333333
50,1,706,173,00:00:01.6666666666666667
51,1,715,170,00:00:01.7
52,1,721,168,00:00:01.7333333333333334
53,1,721,166,00:00:01.7666666666666666
54,1,730,166,00:00:01.8
55,1,736,167,00:00:01.8333333333333333
56,1,741,168,00:00:01.8666666666666667
57,1,747,171,00:00:01.9
58,1,752,176,00:00:01.9333333333333333
59,1,753,176,00:00:01.9666666666666666
60,1,758,181,00:00:02.0
61,1,765,186,00:00:02.033333333333333
62,1,771,195,00:00:02.0666666666666664
63,1,776,201,00:00:02.1
64,1,778,210,00:00:02.1333333333333333
65,1,780,211,00:00:02.1666666666666665
66,1,785,221,00:00:02.2
67,1,787,231,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,731,200,00:00:02.3
70,1,712,188,00:00:02.3333333333333335
71,1,710,188,00:00:02.3666666666666667
72,1,690,181,00:00:02.4
73,1,673,176,00:00:02.433333333333333
74,1,658,172,00:00:02.466666666666667
75,1,647,171,00:00:02.5
76,1,636,170,00:00:02.533333333333333
77,1,635,170,00:00:02.5666666666666664
78,1,623,171,00:00:02.6
79,1,612,173,00:00:02.6333333333333333
80,1,601,176,00:00:02.6666666666666665
81,1,591,181,00:00:02.7
82,1,583,186,00:00:02.7333333333333334
83,1,582,186,00:00:02.7666666666666666
84,1,572,196,00:00:02.8
85,1,563,203,00:00:02.8333333333333335
86,1,556,213,00:00:02.8666666666666667
87,1,548,223,00:00:02.9
88,1,541,236,00:00:02.933333333333333
89,1,541,235,00:00:02.966666666666667
90,1,532,248,00:00:03.0
91,1,523,265,00:00:03.033333333333333
92,1,518,278,00:00:03.0666666666666664
93,1,511,296,00:00:03.1
94,1,506,311,00:00:03.1333333333333333
95,1,503,311,00:00:03.1666666666666665
96,1,516,331,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,1,625,321,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,665,328,00:00:03.4
103,1,676,331,00:00:03.433333333333333
104,1,690,335,00:00:03.466666666666667
105,1,701,338,00:00:03.5
106,1,708,343,00:00:03.533333333333333
107,1,710,345,00:00:03.5666666666666664
108,1,721,351,00:00:03.6
109,1,727,358,00:00:03.6333333333333333
110,1,735,366,00:00:03.6666666666666665
111,1,741,373,00:00:03.6999999999999997
112,1,746,381,00:00:03.7333333333333334
113,1,746,382,00:00:03.7666666666666666
114,1,753,391,00:00:03.8
115,1,758,401,00:00:03.8333333333333335
116,1,763,411,00:00:03.8666666666666667
117,1,766,421,00:00:03.9
118,1,766,407,00:00:03.933333333333333
119,1,766,406,00:00:03.966666666666667
120,1,760,385,00:00:04.0
121,1,753,365,00:00:04.033333333333333
122,1,748,348,00:00:04.066666666666666
123,1,743,338,00:00:04.1
124,1,741,332,00:00:04.133333333333333
125,1,742,331,00:00:04.166666666666667
126,1,736,321,00:00:04.2
127,1,731,313,00:00:04.233333333333333
128,1,727,306,00:00:04.266666666666667
129,1,723,303,00:00:04.3
130,1,721,301,00:00:04.333333333333333
131,1,718,300,00:00:04.366666666666666
132,1,715,298,00:00:04.4
133,1,711,298,00:00:04.433333333333334
134,1,706,301,00:00:04.466666666666667
135,1,702,301,00:00:04.5
136,1,701,306,00:00:04.533333333333333
137,1,700,307,00:00:04.566666666666666
138,1,693,312,00:00:04.6
139,1,691,318,00:00:04.633333333333333
140,1,686,326,00:00:04.666666666666667
141,1,682,337,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,673,360,00:00:04.8
145,1,670,373,00:00:04.833333333333333
146,1,667,386,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,1,613,363,00:00:05.2
157,1,606,358,00:00:05.233333333333333
158,1,603,353,00:00:05.266666666666667
159,1,598,351,00:00:05.3
160,1,595,351,00:00:05.333333333333333
161,1,592,351,00:00:05.366666666666666
162,1,586,351,00:00:05.4
163,1,581,355,00:00:05.433333333333334
164,1,576,357,00:00:05.466666666666667
165,1,573,361,00:00:05.5
166,1,571,366,00:00:05.533333333333333
167,1,570,366,00:00:05.566666666666666
168,1,566,373,00:00:05.6
169,1,561,380,00:00:05.633333333333333
170,1,558,388,00:00:05.666666666666667
171,1,556,398,00:00:05.7
172,1,555,406,00:00:05.733333333333333
173,1,555,407,00:00:05.766666666666667
174,1,626,371,00:00:05.8
175,1,621,377,00:00:05.833333333333333
176,1,546,290,00:00:05.866666666666666
177,1,541,211,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,536,90,00:00:06.0
181,1,532,43,00:00:06.033333333333333
182,1,530,7,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,566,195,00:00:07.0
211,1,898,236,00:00:07.033333333333333
212,1,883,238,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,501,205,00:00:07.2
217,1,490,205,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,1,1090,595,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,1,450,207,00:00:07.3999999999999995
223,1,445,207,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,0,0,0,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,1,880,35,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,0,0,0,00:00:07.966666666666667
240,1,131,120,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,1,476,361,00:00:08.1
244,1,478,365,00:00:08.133333333333333
245,1,481,366,00:00:08.166666666666666
246,1,476,362,00:00:08.2
247,1,476,361,00:00:08.233333333333333
248,1,476,356,00:00:08.266666666666666
249,1,471,356,00:00:08.3
250,1,471,357,00:00:08.333333333333334
251,1,470,357,00:00:08.366666666666667
252,1,471,356,00:00:08.4
253,1,470,361,00:00:08.433333333333334
254,1,466,366,00:00:08.466666666666667
255,1,466,373,00:00:08.5
256,1,466,378,00:00:08.533333333333333
257,1,466,378,00:00:08.566666666666666
258,1,466,386,00:00:08.6
259,1,466,396,00:00:08.633333333333333
260,1,465,406,00:00:08.666666666666666
261,1,565,361,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,0,0,0,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
