Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,596,421,00:00:00.6
19,1,595,406,00:00:00.6333333333333333
20,1,595,403,00:00:00.6666666666666666
21,1,596,386,00:00:00.7
22,1,601,376,00:00:00.7333333333333333
23,1,602,368,00:00:00.7666666666666666
24,1,603,361,00:00:00.8
25,1,605,356,00:00:00.8333333333333334
26,1,605,356,00:00:00.8666666666666667
27,1,606,351,00:00:00.9
28,1,608,348,00:00:00.9333333333333333
29,1,610,348,00:00:00.9666666666666667
30,1,611,348,00:00:01.0
31,1,612,351,00:00:01.0333333333333332
32,1,613,352,00:00:01.0666666666666667
33,1,613,356,00:00:01.1
34,1,616,361,00:00:01.1333333333333333
35,1,616,366,00:00:01.1666666666666667
36,1,618,373,00:00:01.2
37,1,620,378,00:00:01.2333333333333334
38,1,620,380,00:00:01.2666666666666666
39,1,621,386,00:00:01.3
40,1,621,396,00:00:01.3333333333333333
41,1,622,407,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,1,641,393,00:00:01.4333333333333333
44,1,642,393,00:00:01.4666666666666666
45,1,651,386,00:00:01.5
46,1,666,376,00:00:01.5333333333333332
47,1,673,371,00:00:01.5666666666666667
48,1,681,365,00:00:01.6
49,1,686,361,00:00:01.6333333333333333
50,1,686,361,00:00:01.6666666666666667
51,1,696,356,00:00:01.7
52,1,701,356,00:00:01.7333333333333334
53,1,707,356,00:00:01.7666666666666666
54,1,711,357,00:00:01.8
55,1,716,361,00:00:01.8333333333333333
56,1,716,361,00:00:01.8666666666666667
57,1,721,366,00:00:01.9
58,1,726,373,00:00:01.9333333333333333
59,1,731,381,00:00:01.9666666666666666
60,1,735,381,00:00:02.0
61,1,736,386,00:00:02.033333333333333
62,1,736,386,00:00:02.0666666666666664
63,1,736,388,00:00:02.1
64,1,736,393,00:00:02.1333333333333333
65,1,737,401,00:00:02.1666666666666665
66,1,737,407,00:00:02.2
67,1,737,415,00:00:02.2333333333333334
68,1,738,416,00:00:02.2666666666666666
69,1,738,426,00:00:02.3
70,1,738,437,00:00:02.3333333333333335
71,1,741,448,00:00:02.3666666666666667
72,1,741,462,00:00:02.4
73,1,743,475,00:00:02.433333333333333
74,1,745,476,00:00:02.466666666666667
75,1,746,487,00:00:02.5
76,1,746,496,00:00:02.533333333333333
77,1,746,491,00:00:02.5666666666666664
78,1,746,490,00:00:02.6
79,1,743,488,00:00:02.6333333333333333
80,1,743,488,00:00:02.6666666666666665
81,1,743,490,00:00:02.7
82,1,743,493,00:00:02.7333333333333334
83,1,743,496,00:00:02.7666666666666666
84,1,630,507,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,743,501,00:00:02.9
88,1,745,502,00:00:02.933333333333333
89,1,631,505,00:00:02.966666666666667
