Frame,Visibility,X,Y,Time
0,1,606,378,00:00:00.0
1,1,606,377,00:00:00.03333333333333333
2,1,612,366,00:00:00.06666666666666667
3,1,616,358,00:00:00.1
4,1,617,353,00:00:00.13333333333333333
5,1,621,347,00:00:00.16666666666666666
6,1,622,345,00:00:00.2
7,1,622,345,00:00:00.23333333333333334
8,1,626,341,00:00:00.26666666666666666
9,1,631,341,00:00:00.3
10,1,633,341,00:00:00.3333333333333333
11,1,636,346,00:00:00.36666666666666664
12,1,638,348,00:00:00.4
13,1,638,348,00:00:00.43333333333333335
14,1,641,351,00:00:00.4666666666666667
15,1,647,357,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,651,381,00:00:00.6
19,1,651,382,00:00:00.6333333333333333
20,1,653,392,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,638,392,00:00:00.7666666666666666
24,1,625,380,00:00:00.8
25,1,623,378,00:00:00.8333333333333334
26,1,613,366,00:00:00.8666666666666667
27,1,601,353,00:00:00.9
28,1,588,343,00:00:00.9333333333333333
29,1,578,338,00:00:00.9666666666666667
30,1,571,333,00:00:01.0
31,1,570,333,00:00:01.0333333333333332
32,1,561,331,00:00:01.0666666666666667
33,1,551,328,00:00:01.1
34,1,542,327,00:00:01.1333333333333333
35,1,533,327,00:00:01.1666666666666667
36,1,526,330,00:00:01.2
37,1,523,331,00:00:01.2333333333333334
38,1,516,332,00:00:01.2666666666666666
39,1,506,337,00:00:01.3
40,1,498,345,00:00:01.3333333333333333
41,1,491,351,00:00:01.3666666666666667
42,1,483,360,00:00:01.4
43,1,482,361,00:00:01.4333333333333333
44,1,475,371,00:00:01.4666666666666666
45,1,468,381,00:00:01.5
46,1,461,392,00:00:01.5333333333333332
47,1,453,405,00:00:01.5666666666666667
48,1,446,420,00:00:01.6
49,1,446,420,00:00:01.6333333333333333
50,1,441,435,00:00:01.6666666666666667
51,1,433,450,00:00:01.7
52,1,430,466,00:00:01.7333333333333334
53,1,423,485,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,475,373,00:00:01.8666666666666667
57,1,502,321,00:00:01.9
58,1,523,277,00:00:01.9333333333333333
59,1,546,238,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,576,186,00:00:02.0666666666666664
63,1,588,163,00:00:02.1
64,1,601,146,00:00:02.1333333333333333
65,1,611,131,00:00:02.1666666666666665
66,1,621,118,00:00:02.2
67,1,622,117,00:00:02.2333333333333334
68,1,632,107,00:00:02.2666666666666666
69,1,641,98,00:00:02.3
70,1,651,91,00:00:02.3333333333333335
71,1,658,86,00:00:02.3666666666666667
72,1,665,83,00:00:02.4
73,1,666,82,00:00:02.433333333333333
74,1,673,81,00:00:02.466666666666667
75,1,681,78,00:00:02.5
76,1,688,80,00:00:02.533333333333333
77,1,696,81,00:00:02.5666666666666664
78,1,702,85,00:00:02.6
79,1,703,83,00:00:02.6333333333333333
80,1,707,86,00:00:02.6666666666666665
81,1,716,93,00:00:02.7
82,1,721,98,00:00:02.7333333333333334
83,1,726,106,00:00:02.7666666666666666
84,1,732,116,00:00:02.8
85,1,733,115,00:00:02.8333333333333335
86,1,738,122,00:00:02.8666666666666667
87,1,743,132,00:00:02.9
88,1,748,143,00:00:02.933333333333333
89,1,753,156,00:00:02.966666666666667
90,1,758,166,00:00:03.0
91,1,758,166,00:00:03.033333333333333
92,1,762,177,00:00:03.0666666666666664
93,1,766,191,00:00:03.1
94,1,771,203,00:00:03.1333333333333333
95,1,781,170,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,1,781,378,00:00:03.2666666666666666
99,1,798,92,00:00:03.3
100,1,801,75,00:00:03.3333333333333335
101,1,806,63,00:00:03.3666666666666667
102,1,808,53,00:00:03.4
103,1,808,51,00:00:03.433333333333333
104,1,812,46,00:00:03.466666666666667
105,1,815,38,00:00:03.5
106,1,816,33,00:00:03.533333333333333
107,1,818,31,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,783,393,00:00:03.6666666666666665
111,1,823,33,00:00:03.6999999999999997
112,1,825,36,00:00:03.7333333333333334
113,1,826,41,00:00:03.7666666666666666
114,1,826,48,00:00:03.8
115,1,826,48,00:00:03.8333333333333335
116,1,826,56,00:00:03.8666666666666667
117,1,826,66,00:00:03.9
118,1,828,76,00:00:03.933333333333333
119,1,826,88,00:00:03.966666666666667
120,1,828,102,00:00:04.0
121,1,827,101,00:00:04.033333333333333
122,1,827,116,00:00:04.066666666666666
123,1,826,131,00:00:04.1
124,1,826,148,00:00:04.133333333333333
125,1,826,166,00:00:04.166666666666667
126,1,826,183,00:00:04.2
127,1,826,183,00:00:04.233333333333333
128,1,825,202,00:00:04.266666666666667
129,1,823,223,00:00:04.3
130,1,823,246,00:00:04.333333333333333
131,1,823,266,00:00:04.366666666666666
132,1,822,290,00:00:04.4
133,1,822,292,00:00:04.433333333333334
134,1,821,311,00:00:04.466666666666667
135,1,820,335,00:00:04.5
136,1,751,301,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,653,238,00:00:04.6
139,1,653,237,00:00:04.633333333333333
140,1,625,218,00:00:04.666666666666667
141,1,601,205,00:00:04.7
142,1,582,196,00:00:04.733333333333333
143,1,566,188,00:00:04.766666666666667
144,1,552,183,00:00:04.8
145,1,552,185,00:00:04.833333333333333
146,1,542,181,00:00:04.866666666666666
147,1,531,181,00:00:04.9
148,1,523,181,00:00:04.933333333333334
149,1,516,181,00:00:04.966666666666667
150,1,508,183,00:00:05.0
151,1,507,183,00:00:05.033333333333333
152,1,501,186,00:00:05.066666666666666
153,1,496,191,00:00:05.1
154,1,491,196,00:00:05.133333333333333
155,1,486,203,00:00:05.166666666666667
156,1,481,210,00:00:05.2
157,1,481,211,00:00:05.233333333333333
158,1,478,216,00:00:05.266666666666667
159,1,473,226,00:00:05.3
160,1,471,235,00:00:05.333333333333333
161,1,468,243,00:00:05.366666666666666
162,1,466,256,00:00:05.4
163,1,463,257,00:00:05.433333333333334
164,1,463,266,00:00:05.466666666666667
165,1,461,276,00:00:05.5
166,1,458,288,00:00:05.533333333333333
167,1,457,301,00:00:05.566666666666666
168,1,456,313,00:00:05.6
169,1,456,316,00:00:05.633333333333333
170,1,453,327,00:00:05.666666666666667
171,1,453,340,00:00:05.7
172,1,450,336,00:00:05.733333333333333
173,1,443,323,00:00:05.766666666666667
174,1,441,313,00:00:05.8
175,1,440,311,00:00:05.833333333333333
176,1,438,306,00:00:05.866666666666666
177,1,433,298,00:00:05.9
178,1,431,295,00:00:05.933333333333334
179,1,426,291,00:00:05.966666666666667
180,1,426,291,00:00:06.0
181,1,423,291,00:00:06.033333333333333
182,1,421,291,00:00:06.066666666666666
183,1,418,293,00:00:06.1
184,1,416,296,00:00:06.133333333333333
185,1,413,301,00:00:06.166666666666667
186,1,411,306,00:00:06.2
187,1,411,306,00:00:06.233333333333333
188,1,408,311,00:00:06.266666666666667
189,1,406,321,00:00:06.3
190,1,403,328,00:00:06.333333333333333
191,1,401,338,00:00:06.366666666666666
192,1,398,348,00:00:06.4
193,1,398,351,00:00:06.433333333333334
194,1,396,361,00:00:06.466666666666667
195,1,393,375,00:00:06.5
196,1,391,388,00:00:06.533333333333333
197,1,388,400,00:00:06.566666666666666
198,1,391,387,00:00:06.6
199,1,392,385,00:00:06.633333333333333
200,1,398,371,00:00:06.666666666666667
201,1,406,358,00:00:06.7
202,1,412,351,00:00:06.733333333333333
203,1,596,362,00:00:06.766666666666667
204,1,420,338,00:00:06.8
205,1,421,338,00:00:06.833333333333333
206,1,423,338,00:00:06.866666666666666
207,1,426,338,00:00:06.8999999999999995
208,1,428,338,00:00:06.933333333333334
209,1,431,341,00:00:06.966666666666667
210,1,433,343,00:00:07.0
211,1,435,343,00:00:07.033333333333333
212,1,437,346,00:00:07.066666666666666
213,1,441,351,00:00:07.1
214,1,445,358,00:00:07.133333333333333
215,1,446,366,00:00:07.166666666666667
216,1,451,377,00:00:07.2
217,1,451,377,00:00:07.233333333333333
218,1,450,385,00:00:07.266666666666667
219,1,456,397,00:00:07.3
220,1,456,405,00:00:07.333333333333333
221,1,456,416,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,1,461,417,00:00:07.466666666666667
225,1,452,381,00:00:07.5
226,1,451,356,00:00:07.533333333333333
227,1,448,332,00:00:07.566666666666666
228,1,446,308,00:00:07.6
229,1,446,308,00:00:07.633333333333333
230,1,443,296,00:00:07.666666666666667
231,1,440,281,00:00:07.7
232,1,436,268,00:00:07.733333333333333
233,1,433,258,00:00:07.766666666666667
234,1,432,251,00:00:07.8
235,1,431,248,00:00:07.833333333333333
236,1,431,246,00:00:07.866666666666666
237,1,427,238,00:00:07.8999999999999995
238,1,426,236,00:00:07.933333333333334
239,1,425,235,00:00:07.966666666666667
240,1,421,235,00:00:08.0
241,1,421,235,00:00:08.033333333333333
242,1,421,236,00:00:08.066666666666666
243,1,418,238,00:00:08.1
244,1,416,243,00:00:08.133333333333333
245,1,413,248,00:00:08.166666666666666
246,1,411,256,00:00:08.2
247,1,411,258,00:00:08.233333333333333
248,1,408,266,00:00:08.266666666666666
249,1,406,277,00:00:08.3
250,1,406,288,00:00:08.333333333333334
251,1,402,301,00:00:08.366666666666667
252,1,401,316,00:00:08.4
253,1,400,317,00:00:08.433333333333334
254,1,398,331,00:00:08.466666666666667
255,1,400,347,00:00:08.5
256,1,413,351,00:00:08.533333333333333
257,1,425,348,00:00:08.566666666666666
258,1,431,351,00:00:08.6
259,1,431,351,00:00:08.633333333333333
260,1,436,351,00:00:08.666666666666666
261,1,441,353,00:00:08.7
262,1,443,356,00:00:08.733333333333333
263,1,446,361,00:00:08.766666666666666
264,1,448,363,00:00:08.8
265,1,448,363,00:00:08.833333333333334
266,1,450,366,00:00:08.866666666666667
267,1,453,376,00:00:08.9
268,1,458,381,00:00:08.933333333333334
269,1,491,361,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,1,526,355,00:00:09.066666666666666
273,0,0,0,00:00:09.1
274,0,0,0,00:00:09.133333333333333
275,0,0,0,00:00:09.166666666666666
276,0,0,0,00:00:09.2
277,0,0,0,00:00:09.233333333333333
278,1,605,357,00:00:09.266666666666666
279,1,616,357,00:00:09.3
280,1,627,363,00:00:09.333333333333334
281,1,637,368,00:00:09.366666666666667
282,1,646,376,00:00:09.4
283,1,647,376,00:00:09.433333333333334
284,1,656,385,00:00:09.466666666666667
285,1,663,393,00:00:09.5
286,1,672,403,00:00:09.533333333333333
287,1,681,416,00:00:09.566666666666666
288,1,686,428,00:00:09.6
289,1,687,431,00:00:09.633333333333333
290,1,693,441,00:00:09.666666666666666
291,1,701,456,00:00:09.7
292,1,706,473,00:00:09.733333333333333
293,1,711,488,00:00:09.766666666666666
294,1,716,506,00:00:09.8
295,0,0,0,00:00:09.833333333333334
296,1,721,522,00:00:09.866666666666667
297,0,0,0,00:00:09.9
298,0,0,0,00:00:09.933333333333334
299,1,743,435,00:00:09.966666666666667
300,1,747,413,00:00:10.0
301,1,748,410,00:00:10.033333333333333
302,1,751,393,00:00:10.066666666666666
303,1,753,377,00:00:10.1
304,1,757,363,00:00:10.133333333333333
305,1,761,353,00:00:10.166666666666666
306,1,763,346,00:00:10.2
307,1,763,346,00:00:10.233333333333333
308,1,766,341,00:00:10.266666666666666
309,1,768,335,00:00:10.3
310,1,771,331,00:00:10.333333333333334
311,1,773,331,00:00:10.366666666666667
312,1,775,330,00:00:10.4
313,1,776,330,00:00:10.433333333333334
314,1,778,331,00:00:10.466666666666667
315,1,781,331,00:00:10.5
316,1,781,336,00:00:10.533333333333333
317,1,785,341,00:00:10.566666666666666
318,1,786,346,00:00:10.6
319,1,786,348,00:00:10.633333333333333
320,1,787,353,00:00:10.666666666666666
321,1,790,362,00:00:10.7
322,1,791,371,00:00:10.733333333333333
323,1,793,381,00:00:10.766666666666666
324,1,793,390,00:00:10.8
325,1,795,388,00:00:10.833333333333334
326,1,800,386,00:00:10.866666666666667
327,1,801,360,00:00:10.9
328,1,806,346,00:00:10.933333333333334
