Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,193,623,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,195,621,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,1,478,3,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,625,341,00:00:01.2
37,1,623,342,00:00:01.2333333333333334
38,1,621,347,00:00:01.2666666666666666
39,1,618,357,00:00:01.3
40,1,615,365,00:00:01.3333333333333333
41,1,611,376,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,602,411,00:00:01.5
46,1,601,423,00:00:01.5333333333333332
47,1,596,438,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,1,583,351,00:00:01.6666666666666667
51,1,575,308,00:00:01.7
52,1,568,277,00:00:01.7333333333333334
53,1,562,248,00:00:01.7666666666666666
54,1,558,225,00:00:01.8
55,1,558,222,00:00:01.8333333333333333
56,1,553,206,00:00:01.8666666666666667
57,1,550,186,00:00:01.9
58,1,546,173,00:00:01.9333333333333333
59,1,543,161,00:00:01.9666666666666666
60,1,541,150,00:00:02.0
61,1,541,150,00:00:02.033333333333333
62,1,538,143,00:00:02.0666666666666664
63,1,536,136,00:00:02.1
64,1,535,131,00:00:02.1333333333333333
65,1,533,128,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,530,123,00:00:02.2666666666666666
69,1,527,127,00:00:02.3
70,1,527,128,00:00:02.3333333333333335
71,1,526,131,00:00:02.3666666666666667
72,1,526,136,00:00:02.4
73,1,526,137,00:00:02.433333333333333
74,1,526,141,00:00:02.466666666666667
75,1,525,148,00:00:02.5
76,1,523,156,00:00:02.533333333333333
77,1,523,166,00:00:02.5666666666666664
78,1,523,175,00:00:02.6
79,1,523,176,00:00:02.6333333333333333
80,1,523,183,00:00:02.6666666666666665
81,1,523,196,00:00:02.7
82,1,526,207,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,485,306,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,1,473,336,00:00:02.8666666666666667
87,1,466,366,00:00:02.9
88,1,456,391,00:00:02.933333333333333
89,1,448,416,00:00:02.966666666666667
90,1,441,437,00:00:03.0
91,1,441,440,00:00:03.033333333333333
92,1,435,461,00:00:03.0666666666666664
93,1,428,486,00:00:03.1
94,1,421,507,00:00:03.1333333333333333
95,1,416,528,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,1,412,486,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,1,421,401,00:00:03.3666666666666667
102,1,422,381,00:00:03.4
103,1,423,378,00:00:03.433333333333333
104,1,425,363,00:00:03.466666666666667
105,1,426,348,00:00:03.5
106,1,427,338,00:00:03.533333333333333
107,1,428,331,00:00:03.5666666666666664
108,1,430,325,00:00:03.6
109,1,431,323,00:00:03.6333333333333333
110,1,431,318,00:00:03.6666666666666665
111,1,432,316,00:00:03.6999999999999997
112,1,433,313,00:00:03.7333333333333334
113,1,436,313,00:00:03.7666666666666666
114,1,436,313,00:00:03.8
115,1,436,313,00:00:03.8333333333333335
116,1,438,316,00:00:03.8666666666666667
117,1,441,321,00:00:03.9
118,1,441,326,00:00:03.933333333333333
119,1,441,331,00:00:03.966666666666667
120,1,445,340,00:00:04.0
121,1,445,338,00:00:04.033333333333333
122,1,446,346,00:00:04.066666666666666
123,1,445,347,00:00:04.1
124,1,442,341,00:00:04.133333333333333
125,1,440,343,00:00:04.166666666666667
126,1,440,345,00:00:04.2
127,1,438,346,00:00:04.233333333333333
128,1,437,348,00:00:04.266666666666667
129,1,436,352,00:00:04.3
130,1,435,357,00:00:04.333333333333333
131,1,432,363,00:00:04.366666666666666
132,1,431,372,00:00:04.4
133,1,431,373,00:00:04.433333333333334
134,1,431,381,00:00:04.466666666666667
135,1,428,388,00:00:04.5
136,1,476,357,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,0,0,0,00:00:04.666666666666667
141,1,572,307,00:00:04.7
142,1,585,303,00:00:04.733333333333333
143,1,596,301,00:00:04.766666666666667
144,1,606,300,00:00:04.8
145,1,607,300,00:00:04.833333333333333
146,1,613,301,00:00:04.866666666666666
147,1,621,301,00:00:04.9
148,1,631,302,00:00:04.933333333333334
149,1,636,306,00:00:04.966666666666667
150,1,641,310,00:00:05.0
151,1,643,311,00:00:05.033333333333333
152,1,646,313,00:00:05.066666666666666
153,1,652,320,00:00:05.1
154,1,656,326,00:00:05.133333333333333
155,1,661,333,00:00:05.166666666666667
156,1,666,341,00:00:05.2
157,1,667,343,00:00:05.233333333333333
158,1,671,350,00:00:05.266666666666667
159,1,675,358,00:00:05.3
160,1,678,366,00:00:05.333333333333333
161,1,681,378,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,683,385,00:00:05.5
166,1,683,383,00:00:05.533333333333333
167,1,683,381,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,1,683,382,00:00:05.7
172,1,682,383,00:00:05.733333333333333
173,1,681,386,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
