Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,1,606,408,00:00:00.26666666666666666
9,1,607,392,00:00:00.3
10,1,612,376,00:00:00.3333333333333333
11,1,618,366,00:00:00.36666666666666664
12,1,621,358,00:00:00.4
13,1,621,357,00:00:00.43333333333333335
14,1,622,351,00:00:00.4666666666666667
15,1,626,346,00:00:00.5
16,1,627,341,00:00:00.5333333333333333
17,1,631,338,00:00:00.5666666666666667
18,1,631,338,00:00:00.6
19,1,633,338,00:00:00.6333333333333333
20,1,635,340,00:00:00.6666666666666666
21,1,636,341,00:00:00.7
22,1,638,345,00:00:00.7333333333333333
23,1,641,348,00:00:00.7666666666666666
24,1,643,356,00:00:00.8
25,1,643,355,00:00:00.8333333333333334
26,1,645,360,00:00:00.8666666666666667
27,1,651,368,00:00:00.9
28,1,648,377,00:00:00.9333333333333333
29,1,651,387,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,682,351,00:00:01.1
34,1,695,338,00:00:01.1333333333333333
35,1,706,328,00:00:01.1666666666666667
36,1,716,317,00:00:01.2
37,1,716,317,00:00:01.2333333333333334
38,1,725,308,00:00:01.2666666666666666
39,1,733,301,00:00:01.3
40,1,741,296,00:00:01.3333333333333333
41,1,748,293,00:00:01.3666666666666667
42,1,753,292,00:00:01.4
43,1,756,293,00:00:01.4333333333333333
44,1,761,293,00:00:01.4666666666666666
45,1,767,296,00:00:01.5
46,1,773,298,00:00:01.5333333333333332
47,1,778,303,00:00:01.5666666666666667
48,1,783,308,00:00:01.6
49,1,783,310,00:00:01.6333333333333333
50,1,788,316,00:00:01.6666666666666667
51,1,793,326,00:00:01.7
52,1,796,336,00:00:01.7333333333333334
53,1,801,346,00:00:01.7666666666666666
54,1,806,358,00:00:01.8
55,1,806,360,00:00:01.8333333333333333
56,1,808,373,00:00:01.8666666666666667
57,1,811,387,00:00:01.9
58,1,816,406,00:00:01.9333333333333333
59,1,817,421,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,802,311,00:00:02.0666666666666664
63,1,798,276,00:00:02.1
64,1,796,252,00:00:02.1333333333333333
65,1,793,233,00:00:02.1666666666666665
66,1,792,221,00:00:02.2
67,1,792,220,00:00:02.2333333333333334
68,1,791,210,00:00:02.2666666666666666
69,1,791,201,00:00:02.3
70,1,790,195,00:00:02.3333333333333335
71,1,788,191,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,790,187,00:00:02.5
76,1,790,188,00:00:02.533333333333333
77,1,788,191,00:00:02.5666666666666664
78,1,790,196,00:00:02.6
79,1,790,196,00:00:02.6333333333333333
80,1,790,201,00:00:02.6666666666666665
81,1,790,206,00:00:02.7
82,1,790,211,00:00:02.7333333333333334
83,1,791,218,00:00:02.7666666666666666
84,1,791,226,00:00:02.8
85,1,791,227,00:00:02.8333333333333335
86,1,791,233,00:00:02.8666666666666667
87,1,791,243,00:00:02.9
88,1,793,255,00:00:02.933333333333333
89,1,793,266,00:00:02.966666666666667
90,1,793,278,00:00:03.0
91,1,793,278,00:00:03.033333333333333
92,1,795,286,00:00:03.0666666666666664
93,1,796,301,00:00:03.1
94,1,796,312,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,793,381,00:00:03.6
109,1,793,381,00:00:03.6333333333333333
110,1,793,381,00:00:03.6666666666666665
111,1,791,386,00:00:03.6999999999999997
112,1,791,387,00:00:03.7333333333333334
113,1,791,391,00:00:03.7666666666666666
