Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,622,381,00:00:01.3
40,1,631,371,00:00:01.3333333333333333
41,1,637,362,00:00:01.3666666666666667
42,1,642,356,00:00:01.4
43,1,647,351,00:00:01.4333333333333333
44,1,648,351,00:00:01.4666666666666666
45,1,653,347,00:00:01.5
46,1,658,346,00:00:01.5333333333333332
47,1,663,346,00:00:01.5666666666666667
48,1,668,346,00:00:01.6
49,1,671,348,00:00:01.6333333333333333
50,1,671,348,00:00:01.6666666666666667
51,1,676,355,00:00:01.7
52,1,677,358,00:00:01.7333333333333334
53,1,675,362,00:00:01.7666666666666666
54,1,688,371,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,692,373,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,736,346,00:00:02.1
64,1,736,343,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,1,750,337,00:00:02.2
67,1,752,336,00:00:02.2333333333333334
68,1,753,336,00:00:02.2666666666666666
69,1,757,337,00:00:02.3
70,1,761,341,00:00:02.3333333333333335
71,1,766,346,00:00:02.3666666666666667
72,1,768,352,00:00:02.4
73,1,771,360,00:00:02.433333333333333
74,1,773,361,00:00:02.466666666666667
75,1,776,370,00:00:02.5
76,1,781,380,00:00:02.533333333333333
77,1,786,391,00:00:02.5666666666666664
78,1,788,401,00:00:02.6
79,1,791,413,00:00:02.6333333333333333
80,1,791,415,00:00:02.6666666666666665
81,1,795,427,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,720,331,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,678,268,00:00:02.9
88,1,663,250,00:00:02.933333333333333
89,1,646,227,00:00:02.966666666666667
90,1,632,212,00:00:03.0
91,1,621,201,00:00:03.033333333333333
92,1,620,201,00:00:03.0666666666666664
93,1,608,190,00:00:03.1
94,1,598,181,00:00:03.1333333333333333
95,1,588,175,00:00:03.1666666666666665
96,1,581,171,00:00:03.2
97,1,572,168,00:00:03.2333333333333334
98,1,571,168,00:00:03.2666666666666666
99,1,563,166,00:00:03.3
100,1,556,165,00:00:03.3333333333333335
101,1,548,166,00:00:03.3666666666666667
102,1,543,168,00:00:03.4
103,1,538,171,00:00:03.433333333333333
104,1,538,171,00:00:03.466666666666667
105,1,531,176,00:00:03.5
106,1,526,181,00:00:03.533333333333333
107,1,521,186,00:00:03.5666666666666664
108,1,516,193,00:00:03.6
109,1,513,201,00:00:03.6333333333333333
110,1,512,201,00:00:03.6666666666666665
111,1,508,211,00:00:03.6999999999999997
112,1,503,221,00:00:03.7333333333333334
113,1,501,231,00:00:03.7666666666666666
114,1,540,387,00:00:03.8
115,1,493,253,00:00:03.8333333333333335
116,1,495,255,00:00:03.8666666666666667
117,1,491,266,00:00:03.9
118,1,488,281,00:00:03.933333333333333
119,1,483,291,00:00:03.966666666666667
120,1,480,293,00:00:04.0
121,1,476,293,00:00:04.033333333333333
122,1,475,293,00:00:04.066666666666666
123,1,471,296,00:00:04.1
124,1,466,301,00:00:04.133333333333333
125,1,463,306,00:00:04.166666666666667
126,1,461,311,00:00:04.2
127,1,458,316,00:00:04.233333333333333
128,1,458,316,00:00:04.266666666666667
129,1,455,323,00:00:04.3
130,1,451,332,00:00:04.333333333333333
131,1,448,341,00:00:04.366666666666666
132,1,446,351,00:00:04.4
133,1,445,361,00:00:04.433333333333334
134,1,443,363,00:00:04.466666666666667
135,1,441,375,00:00:04.5
136,1,438,386,00:00:04.533333333333333
137,1,436,401,00:00:04.566666666666666
138,1,433,415,00:00:04.6
139,1,431,430,00:00:04.633333333333333
140,1,431,431,00:00:04.666666666666667
141,1,428,446,00:00:04.7
142,1,426,463,00:00:04.733333333333333
143,1,425,481,00:00:04.766666666666667
144,1,421,498,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,1,485,438,00:00:04.933333333333334
149,1,512,411,00:00:04.966666666666667
150,1,532,392,00:00:05.0
151,1,551,382,00:00:05.033333333333333
152,1,552,381,00:00:05.066666666666666
153,1,577,366,00:00:05.1
154,1,591,348,00:00:05.133333333333333
155,1,602,345,00:00:05.166666666666667
156,1,621,337,00:00:05.2
157,1,635,332,00:00:05.233333333333333
158,1,635,331,00:00:05.266666666666667
159,1,647,327,00:00:05.3
160,1,661,326,00:00:05.333333333333333
161,1,675,326,00:00:05.366666666666666
162,1,686,326,00:00:05.4
163,1,695,326,00:00:05.433333333333334
164,1,696,326,00:00:05.466666666666667
165,1,706,331,00:00:05.5
166,1,716,336,00:00:05.533333333333333
167,1,726,341,00:00:05.566666666666666
168,1,736,348,00:00:05.6
169,1,742,355,00:00:05.633333333333333
170,1,743,356,00:00:05.666666666666667
171,1,751,366,00:00:05.7
172,1,761,376,00:00:05.733333333333333
173,1,767,386,00:00:05.766666666666667
174,1,773,395,00:00:05.8
175,1,755,355,00:00:05.833333333333333
176,1,752,356,00:00:05.866666666666666
177,1,727,306,00:00:05.9
178,1,708,271,00:00:05.933333333333334
179,1,693,243,00:00:05.966666666666667
180,1,676,215,00:00:06.0
181,1,662,195,00:00:06.033333333333333
182,1,662,195,00:00:06.066666666666666
183,1,647,173,00:00:06.1
184,1,636,157,00:00:06.133333333333333
185,1,623,143,00:00:06.166666666666667
186,1,612,131,00:00:06.2
187,1,602,122,00:00:06.233333333333333
188,1,602,122,00:00:06.266666666666667
189,1,593,115,00:00:06.3
190,1,583,108,00:00:06.333333333333333
191,1,573,105,00:00:06.366666666666666
192,1,566,102,00:00:06.4
193,1,557,100,00:00:06.433333333333334
194,1,556,101,00:00:06.466666666666667
195,1,548,102,00:00:06.5
196,1,540,106,00:00:06.533333333333333
197,1,531,108,00:00:06.566666666666666
198,1,523,116,00:00:06.6
199,1,516,122,00:00:06.633333333333333
200,1,516,122,00:00:06.666666666666667
201,1,508,131,00:00:06.7
202,1,500,143,00:00:06.733333333333333
203,1,493,155,00:00:06.766666666666667
204,1,486,167,00:00:06.8
205,1,481,181,00:00:06.833333333333333
206,1,481,181,00:00:06.866666666666666
207,1,473,197,00:00:06.8999999999999995
208,1,468,216,00:00:06.933333333333334
209,1,462,232,00:00:06.966666666666667
210,1,457,251,00:00:07.0
211,1,452,270,00:00:07.033333333333333
212,1,451,270,00:00:07.066666666666666
213,1,446,292,00:00:07.1
214,1,441,313,00:00:07.133333333333333
215,1,437,336,00:00:07.166666666666667
216,1,433,360,00:00:07.2
217,1,432,370,00:00:07.233333333333333
218,1,432,370,00:00:07.266666666666667
219,1,431,345,00:00:07.3
220,1,432,335,00:00:07.333333333333333
221,1,433,326,00:00:07.366666666666666
222,1,433,323,00:00:07.3999999999999995
223,1,433,320,00:00:07.433333333333334
224,1,433,318,00:00:07.466666666666667
225,1,435,318,00:00:07.5
226,1,436,317,00:00:07.533333333333333
227,1,436,321,00:00:07.566666666666666
228,1,436,321,00:00:07.6
229,1,437,326,00:00:07.633333333333333
230,1,436,327,00:00:07.666666666666667
231,1,437,331,00:00:07.7
232,1,438,336,00:00:07.733333333333333
233,1,438,343,00:00:07.766666666666667
234,1,438,351,00:00:07.8
235,1,440,356,00:00:07.833333333333333
236,1,440,358,00:00:07.866666666666666
237,1,441,366,00:00:07.8999999999999995
238,1,441,376,00:00:07.933333333333334
239,1,441,386,00:00:07.966666666666667
240,1,442,397,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,1,446,391,00:00:08.1
244,1,446,376,00:00:08.133333333333333
245,1,447,365,00:00:08.166666666666666
246,1,450,353,00:00:08.2
247,1,450,348,00:00:08.233333333333333
248,1,448,347,00:00:08.266666666666666
249,1,448,345,00:00:08.3
250,1,446,341,00:00:08.333333333333334
251,1,446,341,00:00:08.366666666666667
252,1,446,340,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,447,343,00:00:08.5
256,1,447,346,00:00:08.533333333333333
257,1,447,351,00:00:08.566666666666666
258,1,448,356,00:00:08.6
259,1,447,363,00:00:08.633333333333333
260,1,447,366,00:00:08.666666666666666
261,1,446,375,00:00:08.7
262,1,446,385,00:00:08.733333333333333
263,1,446,396,00:00:08.766666666666666
264,1,446,408,00:00:08.8
265,1,446,421,00:00:08.833333333333334
266,1,446,422,00:00:08.866666666666667
267,1,446,436,00:00:08.9
268,1,446,451,00:00:08.933333333333334
269,1,446,466,00:00:08.966666666666667
270,1,467,443,00:00:09.0
271,1,505,376,00:00:09.033333333333333
272,1,506,375,00:00:09.066666666666666
