Frame,Visibility,X,Y,Time
0,1,665,361,00:00:00.0
1,1,672,353,00:00:00.03333333333333333
2,1,676,345,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,682,342,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,695,346,00:00:00.3
10,1,696,351,00:00:00.3333333333333333
11,1,696,351,00:00:00.36666666666666664
12,1,698,356,00:00:00.4
13,1,701,363,00:00:00.43333333333333335
14,1,701,371,00:00:00.4666666666666667
15,1,703,381,00:00:00.5
16,1,706,391,00:00:00.5333333333333333
17,1,706,391,00:00:00.5666666666666667
18,1,706,402,00:00:00.6
19,1,708,413,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,725,375,00:00:00.8
25,1,732,335,00:00:00.8333333333333334
26,1,740,301,00:00:00.8666666666666667
27,1,710,408,00:00:00.9
28,1,747,256,00:00:00.9333333333333333
29,1,748,255,00:00:00.9666666666666667
30,1,751,236,00:00:01.0
31,1,756,221,00:00:01.0333333333333332
32,1,760,211,00:00:01.0666666666666667
33,1,762,200,00:00:01.1
34,1,765,193,00:00:01.1333333333333333
35,1,766,193,00:00:01.1666666666666667
36,1,768,186,00:00:01.2
37,1,771,183,00:00:01.2333333333333334
38,1,773,181,00:00:01.2666666666666666
39,1,776,178,00:00:01.3
40,1,778,178,00:00:01.3333333333333333
41,1,778,178,00:00:01.3666666666666667
42,1,781,181,00:00:01.4
43,1,782,183,00:00:01.4333333333333333
44,1,786,186,00:00:01.4666666666666666
45,1,787,191,00:00:01.5
46,1,790,196,00:00:01.5333333333333332
47,1,790,196,00:00:01.5666666666666667
48,1,791,203,00:00:01.6
49,1,793,211,00:00:01.6333333333333333
50,1,796,221,00:00:01.6666666666666667
51,1,797,230,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,805,297,00:00:01.8
55,1,806,322,00:00:01.8333333333333333
56,1,806,342,00:00:01.8666666666666667
57,1,803,358,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,808,395,00:00:02.0
61,1,810,413,00:00:02.033333333333333
62,1,811,431,00:00:02.0666666666666664
63,1,811,448,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,676,365,00:00:02.2666666666666666
69,1,652,351,00:00:02.3
70,1,632,338,00:00:02.3333333333333335
71,1,630,337,00:00:02.3666666666666667
72,1,611,328,00:00:02.4
73,1,592,321,00:00:02.433333333333333
74,1,578,316,00:00:02.466666666666667
75,1,565,313,00:00:02.5
76,1,555,311,00:00:02.533333333333333
77,1,553,311,00:00:02.5666666666666664
78,1,541,311,00:00:02.6
79,1,531,311,00:00:02.6333333333333333
80,1,521,315,00:00:02.6666666666666665
81,1,513,317,00:00:02.7
82,1,506,321,00:00:02.7333333333333334
83,1,503,321,00:00:02.7666666666666666
84,1,496,326,00:00:02.8
85,1,491,333,00:00:02.8333333333333335
86,1,483,341,00:00:02.8666666666666667
87,1,478,348,00:00:02.9
88,1,473,356,00:00:02.933333333333333
89,1,473,358,00:00:02.966666666666667
90,1,467,366,00:00:03.0
91,1,462,377,00:00:03.033333333333333
92,1,458,388,00:00:03.0666666666666664
93,1,453,401,00:00:03.1
94,1,451,411,00:00:03.1333333333333333
95,1,451,412,00:00:03.1666666666666665
96,1,446,403,00:00:03.2
97,1,443,386,00:00:03.2333333333333334
98,1,445,370,00:00:03.2666666666666666
99,1,438,358,00:00:03.3
100,1,436,353,00:00:03.3333333333333335
101,1,436,352,00:00:03.3666666666666667
102,1,433,346,00:00:03.4
103,1,433,340,00:00:03.433333333333333
104,1,431,336,00:00:03.466666666666667
105,1,428,333,00:00:03.5
106,1,426,331,00:00:03.533333333333333
107,1,426,331,00:00:03.5666666666666664
108,1,422,332,00:00:03.6
109,1,421,333,00:00:03.6333333333333333
110,1,418,336,00:00:03.6666666666666665
111,1,416,341,00:00:03.6999999999999997
112,1,415,346,00:00:03.7333333333333334
113,1,413,346,00:00:03.7666666666666666
114,1,411,355,00:00:03.8
115,1,408,362,00:00:03.8333333333333335
116,1,406,372,00:00:03.8666666666666667
117,1,405,382,00:00:03.9
118,1,403,393,00:00:03.933333333333333
119,1,402,393,00:00:03.966666666666667
120,1,401,406,00:00:04.0
121,1,398,421,00:00:04.033333333333333
122,1,396,436,00:00:04.066666666666666
123,1,395,446,00:00:04.1
124,1,401,411,00:00:04.133333333333333
125,1,402,401,00:00:04.166666666666667
126,1,428,458,00:00:04.2
127,1,413,338,00:00:04.233333333333333
128,1,417,316,00:00:04.266666666666667
129,1,420,298,00:00:04.3
130,1,423,283,00:00:04.333333333333333
131,1,423,282,00:00:04.366666666666666
132,1,426,271,00:00:04.4
133,1,428,261,00:00:04.433333333333334
134,1,432,253,00:00:04.466666666666667
135,1,436,248,00:00:04.5
136,1,436,246,00:00:04.533333333333333
137,1,437,245,00:00:04.566666666666666
138,1,440,241,00:00:04.6
139,1,441,241,00:00:04.633333333333333
140,1,443,241,00:00:04.666666666666667
141,1,446,241,00:00:04.7
142,1,447,243,00:00:04.733333333333333
143,1,447,245,00:00:04.766666666666667
144,1,451,246,00:00:04.8
145,1,452,251,00:00:04.833333333333333
146,1,456,256,00:00:04.866666666666666
147,1,456,265,00:00:04.9
148,1,458,271,00:00:04.933333333333334
149,1,460,271,00:00:04.966666666666667
150,1,461,280,00:00:05.0
151,1,463,290,00:00:05.033333333333333
152,1,466,298,00:00:05.066666666666666
153,1,473,307,00:00:05.1
154,1,503,298,00:00:05.133333333333333
155,1,503,297,00:00:05.166666666666667
156,1,527,288,00:00:05.2
157,1,548,285,00:00:05.233333333333333
158,1,567,283,00:00:05.266666666666667
159,1,583,281,00:00:05.3
160,1,597,281,00:00:05.333333333333333
161,1,597,281,00:00:05.366666666666666
162,1,613,282,00:00:05.4
163,1,623,285,00:00:05.433333333333334
164,1,636,288,00:00:05.466666666666667
165,1,647,293,00:00:05.5
166,1,656,298,00:00:05.533333333333333
167,1,657,298,00:00:05.566666666666666
168,1,666,306,00:00:05.6
169,1,676,313,00:00:05.633333333333333
170,1,686,322,00:00:05.666666666666667
171,1,692,331,00:00:05.7
172,1,701,341,00:00:05.733333333333333
173,1,700,342,00:00:05.766666666666667
174,1,707,353,00:00:05.8
175,1,716,366,00:00:05.833333333333333
176,1,721,381,00:00:05.866666666666666
177,1,726,396,00:00:05.9
178,1,731,408,00:00:05.933333333333334
179,1,731,411,00:00:05.966666666666667
180,1,736,426,00:00:06.0
181,1,741,441,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,1,698,405,00:00:06.1
184,1,677,387,00:00:06.133333333333333
185,1,677,386,00:00:06.166666666666667
186,1,660,373,00:00:06.2
187,1,647,360,00:00:06.233333333333333
188,1,637,348,00:00:06.266666666666667
189,1,625,345,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,0,0,0,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,1,593,331,00:00:06.433333333333334
194,1,583,331,00:00:06.466666666666667
195,1,575,333,00:00:06.5
196,1,566,335,00:00:06.533333333333333
197,1,565,335,00:00:06.566666666666666
198,1,556,338,00:00:06.6
199,1,548,341,00:00:06.633333333333333
200,1,541,348,00:00:06.666666666666667
201,1,533,356,00:00:06.7
202,1,528,361,00:00:06.733333333333333
203,1,527,361,00:00:06.766666666666667
204,1,521,370,00:00:06.8
205,1,516,381,00:00:06.833333333333333
206,1,511,391,00:00:06.866666666666666
207,1,506,401,00:00:06.8999999999999995
208,1,501,412,00:00:06.933333333333334
209,1,501,415,00:00:06.966666666666667
210,1,496,427,00:00:07.0
211,1,491,441,00:00:07.033333333333333
212,1,491,445,00:00:07.066666666666666
213,1,518,377,00:00:07.1
214,1,537,345,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,555,307,00:00:07.2
217,1,568,281,00:00:07.233333333333333
218,1,580,258,00:00:07.266666666666667
219,1,591,238,00:00:07.3
220,1,601,221,00:00:07.333333333333333
221,1,602,220,00:00:07.366666666666666
222,1,612,203,00:00:07.3999999999999995
223,1,622,193,00:00:07.433333333333334
224,1,631,182,00:00:07.466666666666667
225,1,641,175,00:00:07.5
226,1,647,168,00:00:07.533333333333333
227,1,648,166,00:00:07.566666666666666
228,1,656,161,00:00:07.6
229,1,663,160,00:00:07.633333333333333
230,1,671,158,00:00:07.666666666666667
231,1,676,157,00:00:07.7
232,1,682,160,00:00:07.733333333333333
233,1,685,161,00:00:07.766666666666667
234,1,691,163,00:00:07.8
235,1,696,168,00:00:07.833333333333333
236,1,702,176,00:00:07.866666666666666
237,1,708,183,00:00:07.8999999999999995
238,1,711,191,00:00:07.933333333333334
239,1,713,192,00:00:07.966666666666667
240,1,718,203,00:00:08.0
241,1,721,216,00:00:08.033333333333333
242,1,726,230,00:00:08.066666666666666
243,1,731,243,00:00:08.1
244,1,733,261,00:00:08.133333333333333
245,1,733,261,00:00:08.166666666666666
246,1,738,278,00:00:08.2
247,1,741,296,00:00:08.233333333333333
248,1,743,316,00:00:08.266666666666666
249,1,746,336,00:00:08.3
250,1,751,356,00:00:08.333333333333334
251,1,750,355,00:00:08.366666666666667
252,1,756,281,00:00:08.4
253,1,757,235,00:00:08.433333333333334
254,1,760,203,00:00:08.466666666666667
255,1,761,181,00:00:08.5
256,1,763,165,00:00:08.533333333333333
257,1,763,163,00:00:08.566666666666666
258,1,766,151,00:00:08.6
259,1,766,141,00:00:08.633333333333333
260,1,766,135,00:00:08.666666666666666
261,1,768,131,00:00:08.7
262,1,770,126,00:00:08.733333333333333
263,1,770,126,00:00:08.766666666666666
264,1,771,126,00:00:08.8
265,1,771,123,00:00:08.833333333333334
266,1,773,126,00:00:08.866666666666667
267,1,775,127,00:00:08.9
268,1,776,131,00:00:08.933333333333334
269,1,776,131,00:00:08.966666666666667
270,1,776,136,00:00:09.0
271,1,778,141,00:00:09.033333333333333
272,1,780,146,00:00:09.066666666666666
273,1,781,153,00:00:09.1
274,1,781,161,00:00:09.133333333333333
275,1,781,161,00:00:09.166666666666666
276,1,783,171,00:00:09.2
277,1,785,180,00:00:09.233333333333333
278,1,786,190,00:00:09.266666666666666
279,1,786,201,00:00:09.3
280,1,788,211,00:00:09.333333333333334
281,1,788,211,00:00:09.366666666666667
282,1,788,221,00:00:09.4
283,1,767,196,00:00:09.433333333333334
284,1,741,163,00:00:09.466666666666667
285,1,720,137,00:00:09.5
286,1,705,117,00:00:09.533333333333333
287,1,703,118,00:00:09.566666666666666
288,1,686,100,00:00:09.6
289,1,673,86,00:00:09.633333333333333
290,1,661,76,00:00:09.666666666666666
291,1,648,66,00:00:09.7
292,1,638,57,00:00:09.733333333333333
293,1,638,57,00:00:09.766666666666666
294,1,628,53,00:00:09.8
295,1,618,48,00:00:09.833333333333334
296,1,608,48,00:00:09.866666666666667
297,1,601,47,00:00:09.9
298,1,593,48,00:00:09.933333333333334
299,1,593,48,00:00:09.966666666666667
300,1,583,51,00:00:10.0
301,1,576,56,00:00:10.033333333333333
302,1,568,61,00:00:10.066666666666666
303,1,561,68,00:00:10.1
304,1,553,76,00:00:10.133333333333333
305,1,553,76,00:00:10.166666666666666
306,1,546,87,00:00:10.2
307,1,538,98,00:00:10.233333333333333
308,1,531,111,00:00:10.266666666666666
309,1,526,125,00:00:10.3
310,1,520,137,00:00:10.333333333333334
311,1,518,137,00:00:10.366666666666667
312,1,513,153,00:00:10.4
313,1,506,171,00:00:10.433333333333334
314,1,501,190,00:00:10.466666666666667
315,1,496,206,00:00:10.5
316,1,491,225,00:00:10.533333333333333
317,1,491,226,00:00:10.566666666666666
318,1,486,246,00:00:10.6
319,1,481,268,00:00:10.633333333333333
320,1,476,291,00:00:10.666666666666666
321,1,472,311,00:00:10.7
322,1,470,333,00:00:10.733333333333333
323,1,468,332,00:00:10.766666666666666
324,1,466,346,00:00:10.8
325,1,470,351,00:00:10.833333333333334
326,1,470,356,00:00:10.866666666666667
327,1,471,357,00:00:10.9
328,1,471,362,00:00:10.933333333333334
329,1,471,363,00:00:10.966666666666667
330,1,471,366,00:00:11.0
331,1,471,373,00:00:11.033333333333333
332,1,473,380,00:00:11.066666666666666
333,1,473,386,00:00:11.1
334,1,473,391,00:00:11.133333333333333
335,1,473,393,00:00:11.166666666666666
336,1,475,401,00:00:11.2
337,1,476,407,00:00:11.233333333333333
338,1,476,416,00:00:11.266666666666666
339,0,0,0,00:00:11.3
