Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,561,375,00:00:00.1
4,1,555,365,00:00:00.13333333333333333
5,1,552,355,00:00:00.16666666666666666
6,1,546,348,00:00:00.2
7,1,541,343,00:00:00.23333333333333334
8,1,536,338,00:00:00.26666666666666666
9,1,538,338,00:00:00.3
10,1,533,336,00:00:00.3333333333333333
11,1,531,336,00:00:00.36666666666666664
12,1,526,336,00:00:00.4
13,1,523,338,00:00:00.43333333333333335
14,1,521,341,00:00:00.4666666666666667
15,1,521,341,00:00:00.5
16,1,518,346,00:00:00.5333333333333333
17,1,516,351,00:00:00.5666666666666667
18,1,513,356,00:00:00.6
19,1,512,366,00:00:00.6333333333333333
20,1,511,375,00:00:00.6666666666666666
21,1,511,376,00:00:00.7
22,1,512,381,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,593,340,00:00:00.9333333333333333
29,1,601,340,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,625,343,00:00:01.0333333333333332
32,1,635,345,00:00:01.0666666666666667
33,1,636,346,00:00:01.1
34,1,646,348,00:00:01.1333333333333333
35,1,656,353,00:00:01.1666666666666667
36,1,666,361,00:00:01.2
37,1,676,366,00:00:01.2333333333333334
38,1,685,376,00:00:01.2666666666666666
39,1,683,376,00:00:01.3
40,1,691,386,00:00:01.3333333333333333
41,1,701,398,00:00:01.3666666666666667
42,1,708,411,00:00:01.4
43,1,716,423,00:00:01.4333333333333333
44,1,722,437,00:00:01.4666666666666666
45,1,722,436,00:00:01.5
46,1,731,452,00:00:01.5333333333333332
47,1,736,466,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,1,736,351,00:00:01.6333333333333333
50,1,737,316,00:00:01.6666666666666667
51,1,738,316,00:00:01.7
52,1,738,285,00:00:01.7333333333333334
53,1,740,258,00:00:01.7666666666666666
54,1,740,236,00:00:01.8
55,1,741,216,00:00:01.8333333333333333
56,1,741,201,00:00:01.8666666666666667
57,1,741,201,00:00:01.9
58,1,743,186,00:00:01.9333333333333333
59,1,743,176,00:00:01.9666666666666666
60,1,745,167,00:00:02.0
61,1,746,161,00:00:02.033333333333333
62,1,746,155,00:00:02.0666666666666664
63,1,746,155,00:00:02.1
64,1,746,151,00:00:02.1333333333333333
65,1,746,150,00:00:02.1666666666666665
66,1,747,147,00:00:02.2
67,1,750,146,00:00:02.2333333333333334
68,1,750,148,00:00:02.2666666666666666
69,1,751,148,00:00:02.3
70,1,751,151,00:00:02.3333333333333335
71,1,752,155,00:00:02.3666666666666667
72,1,753,160,00:00:02.4
73,1,755,166,00:00:02.433333333333333
74,1,756,173,00:00:02.466666666666667
75,1,756,171,00:00:02.5
76,1,756,181,00:00:02.533333333333333
77,1,758,188,00:00:02.5666666666666664
78,1,758,198,00:00:02.6
79,1,761,208,00:00:02.6333333333333333
80,1,761,221,00:00:02.6666666666666665
81,1,761,218,00:00:02.7
82,1,726,198,00:00:02.7333333333333334
83,1,696,181,00:00:02.7666666666666666
84,1,671,166,00:00:02.8
85,1,650,157,00:00:02.8333333333333335
86,1,631,150,00:00:02.8666666666666667
87,1,631,148,00:00:02.9
88,1,615,143,00:00:02.933333333333333
89,1,598,141,00:00:02.966666666666667
90,1,585,138,00:00:03.0
91,1,571,138,00:00:03.033333333333333
92,1,560,141,00:00:03.0666666666666664
93,1,560,141,00:00:03.1
94,1,548,142,00:00:03.1333333333333333
95,1,536,146,00:00:03.1666666666666665
96,1,526,151,00:00:03.2
97,1,516,158,00:00:03.2333333333333334
98,1,506,166,00:00:03.2666666666666666
99,1,506,166,00:00:03.3
100,1,496,176,00:00:03.3333333333333335
101,1,488,186,00:00:03.3666666666666667
102,1,478,197,00:00:03.4
103,1,471,211,00:00:03.433333333333333
104,1,463,222,00:00:03.466666666666667
105,1,461,223,00:00:03.5
106,1,455,238,00:00:03.533333333333333
107,1,446,253,00:00:03.5666666666666664
108,1,438,271,00:00:03.6
109,1,433,287,00:00:03.6333333333333333
110,1,426,306,00:00:03.6666666666666665
111,1,426,306,00:00:03.6999999999999997
112,1,418,327,00:00:03.7333333333333334
113,1,413,346,00:00:03.7666666666666666
114,1,420,351,00:00:03.8
115,1,436,338,00:00:03.8333333333333335
116,1,446,328,00:00:03.8666666666666667
117,1,446,331,00:00:03.9
118,1,453,326,00:00:03.933333333333333
119,1,461,323,00:00:03.966666666666667
120,1,466,323,00:00:04.0
121,1,471,326,00:00:04.033333333333333
122,1,475,326,00:00:04.066666666666666
123,1,473,326,00:00:04.1
124,1,476,331,00:00:04.133333333333333
125,1,481,333,00:00:04.166666666666667
126,1,483,338,00:00:04.2
127,1,486,345,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,513,340,00:00:04.3
130,1,535,328,00:00:04.333333333333333
131,1,557,328,00:00:04.366666666666666
132,1,586,323,00:00:04.4
133,1,601,325,00:00:04.433333333333334
134,1,620,326,00:00:04.466666666666667
135,1,618,326,00:00:04.5
136,1,635,327,00:00:04.533333333333333
137,1,651,331,00:00:04.566666666666666
138,1,666,336,00:00:04.6
139,1,680,341,00:00:04.633333333333333
140,1,691,348,00:00:04.666666666666667
141,1,691,348,00:00:04.7
142,1,703,356,00:00:04.733333333333333
143,1,715,366,00:00:04.766666666666667
144,1,726,376,00:00:04.8
145,1,736,386,00:00:04.833333333333333
146,1,746,398,00:00:04.866666666666666
147,1,746,398,00:00:04.9
148,1,755,411,00:00:04.933333333333334
149,1,765,426,00:00:04.966666666666667
150,1,772,441,00:00:05.0
151,1,781,456,00:00:05.033333333333333
152,1,787,472,00:00:05.066666666666666
153,1,787,473,00:00:05.1
154,1,796,491,00:00:05.133333333333333
155,1,801,507,00:00:05.166666666666667
156,1,807,525,00:00:05.2
157,1,815,521,00:00:05.233333333333333
158,1,813,482,00:00:05.266666666666667
159,1,813,481,00:00:05.3
160,1,816,453,00:00:05.333333333333333
161,1,818,430,00:00:05.366666666666666
162,1,816,411,00:00:05.4
163,1,816,396,00:00:05.433333333333334
164,1,816,381,00:00:05.466666666666667
165,1,816,381,00:00:05.5
166,1,816,368,00:00:05.533333333333333
167,1,816,361,00:00:05.566666666666666
168,1,816,352,00:00:05.6
169,1,816,346,00:00:05.633333333333333
170,1,816,342,00:00:05.666666666666667
171,1,816,342,00:00:05.7
172,1,816,340,00:00:05.733333333333333
173,1,816,338,00:00:05.766666666666667
174,1,816,338,00:00:05.8
175,1,817,338,00:00:05.833333333333333
176,1,817,341,00:00:05.866666666666666
177,1,817,342,00:00:05.9
178,1,818,346,00:00:05.933333333333334
179,1,818,351,00:00:05.966666666666667
180,1,818,356,00:00:06.0
181,1,818,366,00:00:06.033333333333333
182,1,818,373,00:00:06.066666666666666
183,1,818,375,00:00:06.1
184,1,820,381,00:00:06.133333333333333
185,1,825,382,00:00:06.166666666666667
186,1,833,355,00:00:06.2
187,1,836,345,00:00:06.233333333333333
188,1,838,336,00:00:06.266666666666667
189,1,840,336,00:00:06.3
190,1,843,328,00:00:06.333333333333333
191,1,847,321,00:00:06.366666666666666
192,1,851,316,00:00:06.4
193,1,853,313,00:00:06.433333333333334
194,1,856,312,00:00:06.466666666666667
195,1,856,313,00:00:06.5
196,1,858,313,00:00:06.533333333333333
197,1,860,316,00:00:06.566666666666666
198,1,861,317,00:00:06.6
199,1,863,322,00:00:06.633333333333333
200,1,866,330,00:00:06.666666666666667
201,1,865,328,00:00:06.7
202,1,866,336,00:00:06.733333333333333
203,1,866,346,00:00:06.766666666666667
204,1,867,356,00:00:06.8
205,1,868,367,00:00:06.833333333333333
206,1,868,381,00:00:06.866666666666666
207,1,868,381,00:00:06.8999999999999995
208,1,868,395,00:00:06.933333333333334
209,1,871,408,00:00:06.966666666666667
210,1,868,426,00:00:07.0
211,1,868,443,00:00:07.033333333333333
212,1,868,461,00:00:07.066666666666666
213,1,868,463,00:00:07.1
214,1,868,481,00:00:07.133333333333333
215,1,870,498,00:00:07.166666666666667
216,1,867,521,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,1,663,360,00:00:07.3999999999999995
223,1,642,343,00:00:07.433333333333334
224,1,622,331,00:00:07.466666666666667
225,1,623,330,00:00:07.5
226,1,606,318,00:00:07.533333333333333
227,1,591,313,00:00:07.566666666666666
228,1,578,306,00:00:07.6
229,1,566,302,00:00:07.633333333333333
230,1,556,301,00:00:07.666666666666667
231,1,557,301,00:00:07.7
232,1,548,301,00:00:07.733333333333333
233,1,538,301,00:00:07.766666666666667
234,1,531,302,00:00:07.8
235,1,523,306,00:00:07.833333333333333
236,1,518,310,00:00:07.866666666666666
237,1,518,310,00:00:07.8999999999999995
238,1,511,313,00:00:07.933333333333334
239,1,506,320,00:00:07.966666666666667
240,1,501,326,00:00:08.0
241,1,496,337,00:00:08.033333333333333
242,1,491,340,00:00:08.066666666666666
243,1,491,340,00:00:08.1
244,1,483,335,00:00:08.133333333333333
245,1,481,326,00:00:08.166666666666666
246,1,478,321,00:00:08.2
247,1,477,313,00:00:08.233333333333333
248,1,473,311,00:00:08.266666666666666
249,1,473,311,00:00:08.3
250,1,470,311,00:00:08.333333333333334
251,1,463,313,00:00:08.366666666666667
252,1,461,316,00:00:08.4
253,1,457,321,00:00:08.433333333333334
254,1,453,326,00:00:08.466666666666667
255,1,453,325,00:00:08.5
256,1,451,331,00:00:08.533333333333333
257,1,448,338,00:00:08.566666666666666
258,1,445,346,00:00:08.6
259,1,441,356,00:00:08.633333333333333
260,1,438,366,00:00:08.666666666666666
261,1,438,366,00:00:08.7
262,1,436,380,00:00:08.733333333333333
263,1,433,391,00:00:08.766666666666666
264,1,431,402,00:00:08.8
265,1,427,420,00:00:08.833333333333334
266,1,426,436,00:00:08.866666666666667
267,1,426,436,00:00:08.9
268,1,423,453,00:00:08.933333333333334
269,1,421,468,00:00:08.966666666666667
270,1,418,488,00:00:09.0
271,1,416,506,00:00:09.033333333333333
272,1,413,525,00:00:09.066666666666666
