Frame,Visibility,X,Y,Time
0,1,680,160,00:00:00.0
1,1,686,146,00:00:00.03333333333333333
2,1,686,146,00:00:00.06666666666666667
3,1,691,131,00:00:00.1
4,1,696,121,00:00:00.13333333333333333
5,1,701,112,00:00:00.16666666666666666
6,1,706,103,00:00:00.2
7,1,711,100,00:00:00.23333333333333334
8,1,711,100,00:00:00.26666666666666666
9,1,716,96,00:00:00.3
10,1,721,93,00:00:00.3333333333333333
11,1,723,93,00:00:00.36666666666666664
12,1,728,92,00:00:00.4
13,1,732,93,00:00:00.43333333333333335
14,1,732,93,00:00:00.4666666666666667
15,1,736,97,00:00:00.5
16,1,740,101,00:00:00.5333333333333333
17,1,743,106,00:00:00.5666666666666667
18,1,746,112,00:00:00.6
19,1,751,118,00:00:00.6333333333333333
20,1,751,121,00:00:00.6666666666666666
21,1,753,126,00:00:00.7
22,1,756,136,00:00:00.7333333333333333
23,1,760,146,00:00:00.7666666666666666
24,1,762,156,00:00:00.8
25,1,766,167,00:00:00.8333333333333334
26,1,766,168,00:00:00.8666666666666667
27,1,768,181,00:00:00.9
28,1,771,193,00:00:00.9333333333333333
29,1,773,206,00:00:00.9666666666666667
30,1,787,221,00:00:01.0
31,1,796,226,00:00:01.0333333333333332
32,1,796,226,00:00:01.0666666666666667
33,1,786,380,00:00:01.1
34,1,816,246,00:00:01.1333333333333333
35,1,823,256,00:00:01.1666666666666667
36,1,831,267,00:00:01.2
37,1,836,278,00:00:01.2333333333333334
38,1,836,277,00:00:01.2666666666666666
39,1,843,291,00:00:01.3
40,1,848,301,00:00:01.3333333333333333
41,1,853,316,00:00:01.3666666666666667
42,1,856,328,00:00:01.4
43,1,861,341,00:00:01.4333333333333333
44,1,861,341,00:00:01.4666666666666666
45,1,866,356,00:00:01.5
46,1,871,373,00:00:01.5333333333333332
47,1,873,390,00:00:01.5666666666666667
48,1,876,406,00:00:01.6
49,1,878,422,00:00:01.6333333333333333
50,1,880,423,00:00:01.6666666666666667
51,1,881,437,00:00:01.7
52,1,883,461,00:00:01.7333333333333334
53,1,886,481,00:00:01.7666666666666666
54,1,890,501,00:00:01.8
55,1,891,520,00:00:01.8333333333333333
56,1,891,521,00:00:01.8666666666666667
57,1,893,540,00:00:01.9
58,1,895,545,00:00:01.9333333333333333
59,1,897,537,00:00:01.9666666666666666
60,1,896,533,00:00:02.0
61,1,897,532,00:00:02.033333333333333
62,1,897,531,00:00:02.0666666666666664
63,1,898,531,00:00:02.1
64,1,900,533,00:00:02.1333333333333333
65,1,901,536,00:00:02.1666666666666665
66,1,901,540,00:00:02.2
67,1,901,546,00:00:02.2333333333333334
68,1,901,546,00:00:02.2666666666666666
69,1,901,551,00:00:02.3
70,1,901,548,00:00:02.3333333333333335
71,1,902,547,00:00:02.3666666666666667
72,1,901,548,00:00:02.4
73,1,901,551,00:00:02.433333333333333
74,1,901,551,00:00:02.466666666666667
75,1,901,551,00:00:02.5
76,1,901,551,00:00:02.533333333333333
77,1,902,551,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
