Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,1,596,422,00:00:00.9666666666666667
30,1,593,403,00:00:01.0
31,1,593,392,00:00:01.0333333333333332
32,1,593,383,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,595,367,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,595,362,00:00:01.3
40,1,593,361,00:00:01.3333333333333333
41,1,595,366,00:00:01.3666666666666667
42,1,593,366,00:00:01.4
43,1,592,371,00:00:01.4333333333333333
44,1,593,377,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,555,352,00:00:01.8
55,1,547,347,00:00:01.8333333333333333
56,1,540,341,00:00:01.8666666666666667
57,1,533,340,00:00:01.9
58,1,532,340,00:00:01.9333333333333333
59,1,526,340,00:00:01.9666666666666666
60,1,518,338,00:00:02.0
61,1,512,341,00:00:02.033333333333333
62,1,506,341,00:00:02.0666666666666664
63,1,500,346,00:00:02.1
64,1,498,346,00:00:02.1333333333333333
65,1,493,351,00:00:02.1666666666666665
66,1,486,356,00:00:02.2
67,1,481,366,00:00:02.2333333333333334
68,1,473,376,00:00:02.2666666666666666
69,1,470,383,00:00:02.3
70,1,468,386,00:00:02.3333333333333335
71,1,462,396,00:00:02.3666666666666667
72,1,456,408,00:00:02.4
73,1,453,421,00:00:02.433333333333333
74,1,447,436,00:00:02.466666666666667
75,1,447,443,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,441,431,00:00:02.5666666666666664
78,1,441,403,00:00:02.6
79,1,442,387,00:00:02.6333333333333333
80,1,443,376,00:00:02.6666666666666665
81,1,443,365,00:00:02.7
82,1,443,363,00:00:02.7333333333333334
83,1,443,356,00:00:02.7666666666666666
84,1,443,346,00:00:02.8
85,1,443,338,00:00:02.8333333333333335
86,1,445,335,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,1,448,333,00:00:03.0
91,1,451,336,00:00:03.033333333333333
92,1,452,338,00:00:03.0666666666666664
93,1,453,341,00:00:03.1
94,1,455,343,00:00:03.1333333333333333
95,1,456,346,00:00:03.1666666666666665
96,1,456,355,00:00:03.2
97,1,456,362,00:00:03.2333333333333334
98,1,458,373,00:00:03.2666666666666666
99,1,458,381,00:00:03.3
100,1,458,382,00:00:03.3333333333333335
101,1,458,391,00:00:03.3666666666666667
102,1,461,403,00:00:03.4
103,1,461,416,00:00:03.433333333333333
104,1,486,340,00:00:03.466666666666667
105,1,506,285,00:00:03.5
106,1,507,283,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,536,196,00:00:03.6
109,1,547,161,00:00:03.6333333333333333
110,1,560,130,00:00:03.6666666666666665
111,1,571,105,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,1,578,80,00:00:03.7666666666666666
114,1,588,57,00:00:03.8
115,1,596,40,00:00:03.8333333333333335
116,1,605,21,00:00:03.8666666666666667
117,1,611,11,00:00:03.9
118,1,612,8,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,1,693,6,00:00:04.466666666666667
135,1,698,21,00:00:04.5
136,1,700,20,00:00:04.533333333333333
137,1,701,32,00:00:04.566666666666666
138,1,705,48,00:00:04.6
139,1,708,63,00:00:04.633333333333333
140,1,711,81,00:00:04.666666666666667
141,1,717,101,00:00:04.7
142,1,715,101,00:00:04.733333333333333
143,1,718,118,00:00:04.766666666666667
144,1,720,138,00:00:04.8
145,1,722,161,00:00:04.833333333333333
146,1,725,183,00:00:04.866666666666666
147,1,728,206,00:00:04.9
148,1,727,206,00:00:04.933333333333334
149,1,730,227,00:00:04.966666666666667
150,1,731,252,00:00:05.0
151,1,733,277,00:00:05.033333333333333
152,1,736,303,00:00:05.066666666666666
153,1,737,327,00:00:05.1
154,1,738,327,00:00:05.133333333333333
155,1,740,351,00:00:05.166666666666667
156,1,742,345,00:00:05.2
157,1,745,288,00:00:05.233333333333333
158,1,747,253,00:00:05.266666666666667
159,1,752,228,00:00:05.3
160,1,750,225,00:00:05.333333333333333
161,1,751,211,00:00:05.366666666666666
162,1,753,197,00:00:05.4
163,1,755,187,00:00:05.433333333333334
164,1,756,181,00:00:05.466666666666667
165,1,757,175,00:00:05.5
166,1,757,175,00:00:05.533333333333333
167,1,758,173,00:00:05.566666666666666
168,1,758,173,00:00:05.6
169,1,760,173,00:00:05.633333333333333
170,1,761,175,00:00:05.666666666666667
171,1,761,176,00:00:05.7
172,1,761,176,00:00:05.733333333333333
173,1,761,181,00:00:05.766666666666667
174,1,763,186,00:00:05.8
175,1,763,191,00:00:05.833333333333333
176,1,766,196,00:00:05.866666666666666
177,1,766,203,00:00:05.9
178,1,766,205,00:00:05.933333333333334
179,1,767,211,00:00:05.966666666666667
180,1,767,227,00:00:06.0
181,1,768,240,00:00:06.033333333333333
182,1,771,256,00:00:06.066666666666666
183,1,771,273,00:00:06.1
184,1,772,273,00:00:06.133333333333333
185,1,773,286,00:00:06.166666666666667
186,1,773,301,00:00:06.2
187,1,776,317,00:00:06.233333333333333
188,1,776,331,00:00:06.266666666666667
189,0,0,0,00:00:06.3
190,0,0,0,00:00:06.333333333333333
191,1,778,361,00:00:06.366666666666666
192,1,778,376,00:00:06.4
193,1,778,393,00:00:06.433333333333334
194,1,781,411,00:00:06.466666666666667
195,1,781,427,00:00:06.5
196,1,780,430,00:00:06.533333333333333
197,1,781,446,00:00:06.566666666666666
198,1,781,463,00:00:06.6
199,1,781,483,00:00:06.633333333333333
200,1,778,498,00:00:06.666666666666667
201,1,758,468,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,1,752,436,00:00:06.766666666666667
204,1,748,413,00:00:06.8
205,1,741,395,00:00:06.833333333333333
206,1,731,381,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,1,718,356,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,1,708,346,00:00:07.8
235,1,716,342,00:00:07.833333333333333
236,1,723,341,00:00:07.866666666666666
237,1,728,341,00:00:07.8999999999999995
238,1,730,341,00:00:07.933333333333334
239,1,736,341,00:00:07.966666666666667
240,1,746,343,00:00:08.0
241,1,753,346,00:00:08.033333333333333
242,1,761,350,00:00:08.066666666666666
243,1,766,355,00:00:08.1
244,1,768,356,00:00:08.133333333333333
245,1,772,361,00:00:08.166666666666666
246,1,781,371,00:00:08.2
247,1,786,378,00:00:08.233333333333333
248,1,791,390,00:00:08.266666666666666
249,1,796,401,00:00:08.3
250,1,797,401,00:00:08.333333333333334
251,1,801,413,00:00:08.366666666666667
252,1,807,427,00:00:08.4
253,1,811,441,00:00:08.433333333333334
254,1,816,456,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,1,805,361,00:00:08.566666666666666
258,1,798,323,00:00:08.6
259,1,795,291,00:00:08.633333333333333
260,1,790,265,00:00:08.666666666666666
261,1,791,243,00:00:08.7
262,1,787,240,00:00:08.733333333333333
263,1,783,225,00:00:08.766666666666666
264,1,781,207,00:00:08.8
265,1,778,193,00:00:08.833333333333334
266,1,776,186,00:00:08.866666666666667
267,1,775,175,00:00:08.9
268,1,775,175,00:00:08.933333333333334
269,1,773,168,00:00:08.966666666666667
270,1,771,163,00:00:09.0
271,1,768,158,00:00:09.033333333333333
272,1,767,156,00:00:09.066666666666666
