Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,281,442,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,283,486,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,761,232,00:00:01.3
40,1,763,241,00:00:01.3333333333333333
41,1,766,251,00:00:01.3666666666666667
42,1,767,266,00:00:01.4
43,1,770,278,00:00:01.4333333333333333
44,1,771,293,00:00:01.4666666666666666
45,1,771,292,00:00:01.5
46,1,771,308,00:00:01.5333333333333332
47,1,772,326,00:00:01.5666666666666667
48,1,771,317,00:00:01.6
49,1,770,301,00:00:01.6333333333333333
50,1,768,296,00:00:01.6666666666666667
51,1,770,296,00:00:01.7
52,1,768,290,00:00:01.7333333333333334
53,1,766,286,00:00:01.7666666666666666
54,1,766,285,00:00:01.8
55,1,766,285,00:00:01.8333333333333333
56,1,765,286,00:00:01.8666666666666667
57,1,766,286,00:00:01.9
58,1,766,288,00:00:01.9333333333333333
59,1,766,293,00:00:01.9666666666666666
60,1,766,296,00:00:02.0
61,1,766,301,00:00:02.033333333333333
62,1,763,308,00:00:02.0666666666666664
63,1,765,308,00:00:02.1
64,1,766,316,00:00:02.1333333333333333
65,1,766,322,00:00:02.1666666666666665
66,1,766,331,00:00:02.2
67,1,765,338,00:00:02.2333333333333334
68,1,760,342,00:00:02.2666666666666666
69,1,758,341,00:00:02.3
70,1,746,331,00:00:02.3333333333333335
71,1,736,321,00:00:02.3666666666666667
72,1,726,318,00:00:02.4
73,1,716,316,00:00:02.433333333333333
74,1,707,316,00:00:02.466666666666667
75,1,708,316,00:00:02.5
76,1,700,316,00:00:02.533333333333333
77,1,691,316,00:00:02.5666666666666664
78,1,683,321,00:00:02.6
79,1,676,325,00:00:02.6333333333333333
80,1,670,331,00:00:02.6666666666666665
81,1,668,331,00:00:02.7
82,1,663,336,00:00:02.7333333333333334
83,1,656,346,00:00:02.7666666666666666
84,1,648,355,00:00:02.8
85,1,645,363,00:00:02.8333333333333335
86,1,635,378,00:00:02.8666666666666667
87,1,636,375,00:00:02.9
88,1,631,386,00:00:02.933333333333333
89,1,627,402,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,1,588,356,00:00:03.033333333333333
92,1,576,341,00:00:03.0666666666666664
93,1,576,341,00:00:03.1
94,1,568,332,00:00:03.1333333333333333
95,1,558,323,00:00:03.1666666666666665
96,1,553,318,00:00:03.2
97,1,546,316,00:00:03.2333333333333334
98,1,541,313,00:00:03.2666666666666666
99,1,541,313,00:00:03.3
100,1,536,313,00:00:03.3333333333333335
101,1,533,313,00:00:03.3666666666666667
102,1,530,315,00:00:03.4
103,1,526,316,00:00:03.433333333333333
104,1,521,288,00:00:03.466666666666667
105,1,520,290,00:00:03.5
106,1,513,266,00:00:03.533333333333333
107,1,508,248,00:00:03.5666666666666664
108,1,503,233,00:00:03.6
109,1,500,222,00:00:03.6333333333333333
110,1,496,213,00:00:03.6666666666666665
111,1,495,213,00:00:03.6999999999999997
112,1,491,206,00:00:03.7333333333333334
113,1,488,202,00:00:03.7666666666666666
114,1,486,198,00:00:03.8
115,1,483,197,00:00:03.8333333333333335
116,1,481,197,00:00:03.8666666666666667
117,1,481,196,00:00:03.9
118,1,477,198,00:00:03.933333333333333
119,1,476,201,00:00:03.966666666666667
120,1,471,207,00:00:04.0
121,1,470,212,00:00:04.033333333333333
122,1,466,221,00:00:04.066666666666666
123,1,466,221,00:00:04.1
124,1,466,228,00:00:04.133333333333333
125,1,462,238,00:00:04.166666666666667
126,1,458,251,00:00:04.2
127,1,456,263,00:00:04.233333333333333
128,1,453,276,00:00:04.266666666666667
129,1,453,276,00:00:04.3
130,1,451,291,00:00:04.333333333333333
131,1,450,308,00:00:04.366666666666666
132,1,446,326,00:00:04.4
133,1,446,355,00:00:04.433333333333334
134,1,500,332,00:00:04.466666666666667
135,1,500,331,00:00:04.5
136,1,530,327,00:00:04.533333333333333
137,1,555,323,00:00:04.566666666666666
138,1,580,321,00:00:04.6
139,1,596,320,00:00:04.633333333333333
140,0,0,0,00:00:04.666666666666667
141,1,617,325,00:00:04.7
142,1,627,328,00:00:04.733333333333333
143,1,641,331,00:00:04.766666666666667
144,1,656,336,00:00:04.8
145,1,665,345,00:00:04.833333333333333
146,1,676,350,00:00:04.866666666666666
147,1,675,351,00:00:04.9
148,1,685,356,00:00:04.933333333333334
149,1,692,365,00:00:04.966666666666667
150,1,701,375,00:00:05.0
151,1,707,383,00:00:05.033333333333333
152,1,715,395,00:00:05.066666666666666
153,1,716,393,00:00:05.1
154,1,721,405,00:00:05.133333333333333
155,1,727,416,00:00:05.166666666666667
156,1,738,365,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,711,380,00:00:05.5
166,1,702,371,00:00:05.533333333333333
167,1,691,362,00:00:05.566666666666666
168,1,686,353,00:00:05.6
169,1,678,348,00:00:05.633333333333333
170,1,672,343,00:00:05.666666666666667
171,1,672,343,00:00:05.7
172,1,666,341,00:00:05.733333333333333
173,1,660,338,00:00:05.766666666666667
174,1,653,338,00:00:05.8
175,1,646,341,00:00:05.833333333333333
176,1,641,343,00:00:05.866666666666666
177,1,641,343,00:00:05.9
178,1,635,348,00:00:05.933333333333334
179,1,628,353,00:00:05.966666666666667
180,1,622,361,00:00:06.0
181,1,616,368,00:00:06.033333333333333
182,1,611,378,00:00:06.066666666666666
183,1,611,378,00:00:06.1
184,1,606,387,00:00:06.133333333333333
185,1,601,400,00:00:06.166666666666667
186,1,615,392,00:00:06.2
187,1,638,372,00:00:06.233333333333333
188,1,652,363,00:00:06.266666666666667
189,1,653,365,00:00:06.3
190,1,666,357,00:00:06.333333333333333
191,1,678,348,00:00:06.366666666666666
192,1,693,346,00:00:06.4
193,1,701,346,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,737,357,00:00:06.6
199,1,746,363,00:00:06.633333333333333
200,1,753,367,00:00:06.666666666666667
201,1,752,367,00:00:06.7
202,1,761,376,00:00:06.733333333333333
203,1,770,385,00:00:06.766666666666667
204,1,776,393,00:00:06.8
205,1,783,403,00:00:06.833333333333333
206,1,788,416,00:00:06.866666666666666
207,1,788,416,00:00:06.8999999999999995
208,1,796,426,00:00:06.933333333333334
209,1,801,441,00:00:06.966666666666667
210,1,805,452,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,1,762,407,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,1,761,407,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,1,737,406,00:00:07.5
226,1,738,412,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,1,733,486,00:00:07.8
235,1,733,483,00:00:07.833333333333333
236,1,732,482,00:00:07.866666666666666
