Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,666,17,00:00:00.3
10,1,670,17,00:00:00.3333333333333333
11,1,672,16,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,667,68,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,632,351,00:00:01.0
31,1,636,347,00:00:01.0333333333333332
32,1,640,345,00:00:01.0666666666666667
33,1,641,346,00:00:01.1
34,1,643,343,00:00:01.1333333333333333
35,1,646,345,00:00:01.1666666666666667
36,1,651,346,00:00:01.2
37,1,653,350,00:00:01.2333333333333334
38,1,656,353,00:00:01.2666666666666666
39,1,656,356,00:00:01.3
40,1,658,360,00:00:01.3333333333333333
41,1,661,366,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,1,666,383,00:00:01.4333333333333333
44,1,668,392,00:00:01.4666666666666666
45,1,672,392,00:00:01.5
46,1,676,401,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,702,348,00:00:01.8
55,1,706,346,00:00:01.8333333333333333
56,1,713,345,00:00:01.8666666666666667
57,1,713,343,00:00:01.9
58,1,718,343,00:00:01.9333333333333333
59,1,723,343,00:00:01.9666666666666666
60,1,728,345,00:00:02.0
61,1,733,348,00:00:02.033333333333333
62,1,736,352,00:00:02.0666666666666664
63,1,736,353,00:00:02.1
64,1,741,358,00:00:02.1333333333333333
65,1,743,366,00:00:02.1666666666666665
66,1,747,376,00:00:02.2
67,1,751,386,00:00:02.2333333333333334
68,1,755,396,00:00:02.2666666666666666
69,1,753,396,00:00:02.3
70,1,758,411,00:00:02.3333333333333335
71,1,761,422,00:00:02.3666666666666667
72,1,763,436,00:00:02.4
73,1,766,451,00:00:02.433333333333333
74,1,771,440,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,1,766,381,00:00:02.533333333333333
77,1,766,336,00:00:02.5666666666666664
78,1,766,298,00:00:02.6
79,1,766,270,00:00:02.6333333333333333
80,1,766,243,00:00:02.6666666666666665
81,1,766,243,00:00:02.7
82,1,766,221,00:00:02.7333333333333334
83,1,766,202,00:00:02.7666666666666666
84,1,766,186,00:00:02.8
85,1,766,173,00:00:02.8333333333333335
86,1,766,162,00:00:02.8666666666666667
87,1,766,162,00:00:02.9
88,1,767,153,00:00:02.933333333333333
89,1,768,146,00:00:02.966666666666667
90,1,768,140,00:00:03.0
91,1,768,136,00:00:03.033333333333333
92,1,768,133,00:00:03.0666666666666664
93,1,770,132,00:00:03.1
94,1,770,131,00:00:03.1333333333333333
95,1,771,130,00:00:03.1666666666666665
96,1,771,131,00:00:03.2
97,1,771,135,00:00:03.2333333333333334
98,1,771,138,00:00:03.2666666666666666
99,1,771,137,00:00:03.3
100,1,773,143,00:00:03.3333333333333335
101,1,773,148,00:00:03.3666666666666667
102,1,776,156,00:00:03.4
103,1,776,162,00:00:03.433333333333333
104,1,776,171,00:00:03.466666666666667
105,1,776,171,00:00:03.5
106,1,778,181,00:00:03.533333333333333
107,1,778,191,00:00:03.5666666666666664
108,1,781,201,00:00:03.6
109,1,781,213,00:00:03.6333333333333333
110,1,790,242,00:00:03.6666666666666665
111,1,787,240,00:00:03.6999999999999997
112,1,798,266,00:00:03.7333333333333334
113,1,808,290,00:00:03.7666666666666666
114,1,815,308,00:00:03.8
115,1,821,328,00:00:03.8333333333333335
116,1,826,346,00:00:03.8666666666666667
117,1,826,346,00:00:03.9
118,1,831,362,00:00:03.933333333333333
119,1,833,381,00:00:03.966666666666667
120,1,836,396,00:00:04.0
121,1,841,413,00:00:04.033333333333333
122,1,843,431,00:00:04.066666666666666
123,1,842,431,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,1,847,466,00:00:04.166666666666667
126,1,848,486,00:00:04.2
127,1,851,505,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,648,347,00:00:04.6
139,1,636,343,00:00:04.633333333333333
140,1,625,341,00:00:04.666666666666667
141,1,626,341,00:00:04.7
142,1,613,341,00:00:04.733333333333333
143,1,605,341,00:00:04.766666666666667
144,1,593,343,00:00:04.8
145,1,586,346,00:00:04.833333333333333
146,1,578,351,00:00:04.866666666666666
147,1,578,351,00:00:04.9
148,1,571,355,00:00:04.933333333333334
149,1,563,361,00:00:04.966666666666667
150,1,557,367,00:00:05.0
151,1,551,376,00:00:05.033333333333333
152,1,546,386,00:00:05.066666666666666
153,1,546,386,00:00:05.1
154,1,541,396,00:00:05.133333333333333
155,1,536,406,00:00:05.166666666666667
156,1,531,416,00:00:05.2
157,1,537,415,00:00:05.233333333333333
158,1,560,398,00:00:05.266666666666667
159,1,558,400,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,1,583,373,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,1,610,360,00:00:05.433333333333334
164,1,625,358,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,1,633,357,00:00:05.533333333333333
167,1,643,355,00:00:05.566666666666666
168,1,656,356,00:00:05.6
169,1,665,356,00:00:05.633333333333333
170,1,675,358,00:00:05.666666666666667
171,1,673,358,00:00:05.7
172,1,683,361,00:00:05.733333333333333
173,1,692,368,00:00:05.766666666666667
174,1,701,376,00:00:05.8
175,1,710,382,00:00:05.833333333333333
176,1,716,392,00:00:05.866666666666666
177,1,716,391,00:00:05.9
178,1,725,403,00:00:05.933333333333334
179,1,731,413,00:00:05.966666666666667
180,1,738,426,00:00:06.0
181,1,746,440,00:00:06.033333333333333
182,1,751,453,00:00:06.066666666666666
183,1,751,452,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,1,708,375,00:00:06.166666666666667
186,1,683,330,00:00:06.2
187,1,663,292,00:00:06.233333333333333
188,1,645,262,00:00:06.266666666666667
189,1,645,263,00:00:06.3
190,1,630,238,00:00:06.333333333333333
191,1,617,216,00:00:06.366666666666666
192,1,603,198,00:00:06.4
193,1,593,183,00:00:06.433333333333334
194,1,583,170,00:00:06.466666666666667
195,1,583,171,00:00:06.5
196,1,575,158,00:00:06.533333333333333
197,1,566,151,00:00:06.566666666666666
198,1,558,145,00:00:06.6
199,1,551,138,00:00:06.633333333333333
200,1,543,136,00:00:06.666666666666667
201,1,543,136,00:00:06.7
202,1,538,133,00:00:06.733333333333333
203,1,532,132,00:00:06.766666666666667
204,1,526,133,00:00:06.8
205,1,521,135,00:00:06.833333333333333
206,1,516,136,00:00:06.866666666666666
207,1,516,137,00:00:06.8999999999999995
208,1,512,141,00:00:06.933333333333334
209,1,508,146,00:00:06.966666666666667
210,1,505,152,00:00:07.0
211,1,501,160,00:00:07.033333333333333
212,1,498,167,00:00:07.066666666666666
213,1,496,166,00:00:07.1
214,1,496,176,00:00:07.133333333333333
215,1,491,186,00:00:07.166666666666667
216,1,490,196,00:00:07.2
217,1,486,208,00:00:07.233333333333333
218,1,486,221,00:00:07.266666666666667
219,1,485,220,00:00:07.3
220,1,483,233,00:00:07.333333333333333
221,1,481,246,00:00:07.366666666666666
222,1,481,258,00:00:07.3999999999999995
223,1,488,271,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,1,535,275,00:00:07.5
226,1,565,277,00:00:07.533333333333333
227,1,592,281,00:00:07.566666666666666
228,1,617,285,00:00:07.6
229,1,638,288,00:00:07.633333333333333
230,1,660,296,00:00:07.666666666666667
231,1,657,296,00:00:07.7
232,1,678,302,00:00:07.733333333333333
233,1,695,311,00:00:07.766666666666667
234,1,711,318,00:00:07.8
235,1,725,326,00:00:07.833333333333333
236,1,738,337,00:00:07.866666666666666
237,1,738,337,00:00:07.8999999999999995
238,1,751,346,00:00:07.933333333333334
239,1,765,360,00:00:07.966666666666667
240,1,772,370,00:00:08.0
241,1,781,376,00:00:08.033333333333333
242,1,781,383,00:00:08.066666666666666
243,1,781,383,00:00:08.1
244,1,781,391,00:00:08.133333333333333
245,1,778,396,00:00:08.166666666666666
246,1,781,401,00:00:08.2
247,1,786,411,00:00:08.233333333333333
248,1,786,421,00:00:08.266666666666666
249,1,786,421,00:00:08.3
250,1,788,432,00:00:08.333333333333334
251,1,788,446,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
