Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,588,456,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,606,393,00:00:01.0
31,1,611,376,00:00:01.0333333333333332
32,1,616,363,00:00:01.0666666666666667
33,1,616,363,00:00:01.1
34,1,621,356,00:00:01.1333333333333333
35,1,626,346,00:00:01.1666666666666667
36,1,630,341,00:00:01.2
37,1,633,336,00:00:01.2333333333333334
38,1,636,332,00:00:01.2666666666666666
39,1,636,332,00:00:01.3
40,1,638,331,00:00:01.3333333333333333
41,1,643,331,00:00:01.3666666666666667
42,1,646,331,00:00:01.4
43,1,648,333,00:00:01.4333333333333333
44,1,651,336,00:00:01.4666666666666666
45,1,651,337,00:00:01.5
46,1,656,341,00:00:01.5333333333333332
47,1,658,347,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,626,346,00:00:01.8
55,1,616,336,00:00:01.8333333333333333
56,1,607,327,00:00:01.8666666666666667
57,1,606,327,00:00:01.9
58,1,593,322,00:00:01.9333333333333333
59,1,582,321,00:00:01.9666666666666666
60,1,571,318,00:00:02.0
61,1,561,320,00:00:02.033333333333333
62,1,551,321,00:00:02.0666666666666664
63,1,551,321,00:00:02.1
64,1,541,323,00:00:02.1333333333333333
65,1,531,326,00:00:02.1666666666666665
66,1,522,332,00:00:02.2
67,1,511,338,00:00:02.2333333333333334
68,1,502,346,00:00:02.2666666666666666
69,1,502,346,00:00:02.3
70,1,493,356,00:00:02.3333333333333335
71,1,485,366,00:00:02.3666666666666667
72,1,476,376,00:00:02.4
73,1,468,387,00:00:02.433333333333333
74,1,461,401,00:00:02.466666666666667
75,1,461,401,00:00:02.5
76,1,453,416,00:00:02.533333333333333
77,1,446,431,00:00:02.5666666666666664
78,1,441,443,00:00:02.6
79,1,436,458,00:00:02.6333333333333333
80,1,466,370,00:00:02.6666666666666665
81,1,467,367,00:00:02.7
82,1,488,307,00:00:02.7333333333333334
83,1,502,263,00:00:02.7666666666666666
84,1,521,216,00:00:02.8
85,1,532,183,00:00:02.8333333333333335
86,1,543,155,00:00:02.8666666666666667
87,1,546,153,00:00:02.9
88,1,553,130,00:00:02.933333333333333
89,1,563,107,00:00:02.966666666666667
90,1,571,90,00:00:03.0
91,1,581,75,00:00:03.033333333333333
92,1,586,61,00:00:03.0666666666666664
93,1,586,61,00:00:03.1
94,1,595,50,00:00:03.1333333333333333
95,1,601,41,00:00:03.1666666666666665
96,1,607,33,00:00:03.2
97,1,615,27,00:00:03.2333333333333334
98,1,621,23,00:00:03.2666666666666666
99,1,621,23,00:00:03.3
100,1,626,21,00:00:03.3333333333333335
101,1,631,20,00:00:03.3666666666666667
102,1,637,20,00:00:03.4
103,1,643,21,00:00:03.433333333333333
104,1,647,23,00:00:03.466666666666667
105,1,648,22,00:00:03.5
106,1,653,26,00:00:03.533333333333333
107,1,657,31,00:00:03.5666666666666664
108,1,663,36,00:00:03.6
109,1,667,43,00:00:03.6333333333333333
110,1,673,52,00:00:03.6666666666666665
111,1,671,51,00:00:03.6999999999999997
112,1,676,61,00:00:03.7333333333333334
113,1,681,71,00:00:03.7666666666666666
114,1,686,81,00:00:03.8
115,1,691,93,00:00:03.8333333333333335
116,1,693,106,00:00:03.8666666666666667
117,1,693,103,00:00:03.9
118,1,696,117,00:00:03.933333333333333
119,1,701,131,00:00:03.966666666666667
120,1,703,143,00:00:04.0
121,1,706,158,00:00:04.033333333333333
122,1,711,175,00:00:04.066666666666666
123,1,711,173,00:00:04.1
124,1,713,188,00:00:04.133333333333333
125,1,720,203,00:00:04.166666666666667
126,1,738,201,00:00:04.2
127,1,753,201,00:00:04.233333333333333
128,1,765,201,00:00:04.266666666666667
129,1,765,201,00:00:04.3
130,1,773,201,00:00:04.333333333333333
131,1,781,205,00:00:04.366666666666666
132,1,786,208,00:00:04.4
133,1,793,213,00:00:04.433333333333334
134,1,798,218,00:00:04.466666666666667
135,1,798,218,00:00:04.5
136,1,803,226,00:00:04.533333333333333
137,1,808,232,00:00:04.566666666666666
138,1,811,241,00:00:04.6
139,1,816,251,00:00:04.633333333333333
140,1,821,261,00:00:04.666666666666667
141,1,818,261,00:00:04.7
142,1,823,273,00:00:04.733333333333333
143,1,826,286,00:00:04.766666666666667
144,1,828,301,00:00:04.8
145,1,831,316,00:00:04.833333333333333
146,1,833,331,00:00:04.866666666666666
147,1,833,331,00:00:04.9
148,1,836,348,00:00:04.933333333333334
149,1,836,366,00:00:04.966666666666667
150,1,838,383,00:00:05.0
151,1,841,403,00:00:05.033333333333333
152,1,841,423,00:00:05.066666666666666
153,1,841,423,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,843,466,00:00:05.166666666666667
156,1,843,485,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,1,817,342,00:00:05.266666666666667
159,1,818,341,00:00:05.3
160,1,811,302,00:00:05.333333333333333
161,1,807,275,00:00:05.366666666666666
162,1,803,255,00:00:05.4
163,1,801,238,00:00:05.433333333333334
164,1,798,226,00:00:05.466666666666667
165,1,798,226,00:00:05.5
166,1,796,216,00:00:05.533333333333333
167,1,795,208,00:00:05.566666666666666
168,1,793,203,00:00:05.6
169,1,791,198,00:00:05.633333333333333
170,1,791,196,00:00:05.666666666666667
171,1,791,197,00:00:05.7
172,1,791,196,00:00:05.733333333333333
173,1,788,196,00:00:05.766666666666667
174,1,788,198,00:00:05.8
175,1,787,201,00:00:05.833333333333333
176,1,787,206,00:00:05.866666666666666
177,1,787,206,00:00:05.9
178,1,786,211,00:00:05.933333333333334
179,1,786,216,00:00:05.966666666666667
180,1,786,222,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,1,783,387,00:00:06.1
184,1,793,395,00:00:06.133333333333333
185,1,802,405,00:00:06.166666666666667
186,1,615,392,00:00:06.2
187,1,596,415,00:00:06.233333333333333
188,1,576,438,00:00:06.266666666666667
189,1,576,438,00:00:06.3
190,1,560,461,00:00:06.333333333333333
191,1,541,485,00:00:06.366666666666666
192,1,525,507,00:00:06.4
193,1,512,528,00:00:06.433333333333334
194,1,500,550,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,1,490,496,00:00:06.566666666666666
198,1,492,461,00:00:06.6
199,1,496,435,00:00:06.633333333333333
200,1,496,413,00:00:06.666666666666667
201,1,496,412,00:00:06.7
202,1,496,393,00:00:06.733333333333333
203,1,498,377,00:00:06.766666666666667
204,1,500,363,00:00:06.8
205,1,501,352,00:00:06.833333333333333
206,1,501,345,00:00:06.866666666666666
207,1,501,346,00:00:06.8999999999999995
208,1,503,338,00:00:06.933333333333334
209,1,503,333,00:00:06.966666666666667
210,1,506,330,00:00:07.0
211,1,506,327,00:00:07.033333333333333
212,1,508,326,00:00:07.066666666666666
213,1,508,327,00:00:07.1
214,1,511,328,00:00:07.133333333333333
215,1,511,331,00:00:07.166666666666667
216,1,513,333,00:00:07.2
217,1,515,338,00:00:07.233333333333333
218,1,516,343,00:00:07.266666666666667
219,1,516,343,00:00:07.3
220,1,518,351,00:00:07.333333333333333
221,1,521,358,00:00:07.366666666666666
222,1,521,366,00:00:07.3999999999999995
223,1,542,356,00:00:07.433333333333334
224,1,561,336,00:00:07.466666666666667
225,1,562,336,00:00:07.5
226,1,581,320,00:00:07.533333333333333
227,1,596,306,00:00:07.566666666666666
228,1,611,296,00:00:07.6
229,1,625,286,00:00:07.633333333333333
230,1,636,281,00:00:07.666666666666667
231,1,636,281,00:00:07.7
232,1,647,276,00:00:07.733333333333333
233,1,657,275,00:00:07.766666666666667
234,1,668,273,00:00:07.8
235,1,677,273,00:00:07.833333333333333
236,1,687,276,00:00:07.866666666666666
237,1,686,276,00:00:07.8999999999999995
238,1,696,278,00:00:07.933333333333334
239,1,703,286,00:00:07.966666666666667
240,1,711,291,00:00:08.0
241,1,718,296,00:00:08.033333333333333
242,1,726,307,00:00:08.066666666666666
243,1,726,307,00:00:08.1
244,1,731,316,00:00:08.133333333333333
245,1,737,328,00:00:08.166666666666666
246,1,743,343,00:00:08.2
247,1,748,356,00:00:08.233333333333333
248,1,753,371,00:00:08.266666666666666
249,1,753,371,00:00:08.3
250,1,758,387,00:00:08.333333333333334
251,1,763,403,00:00:08.366666666666667
252,1,766,423,00:00:08.4
253,1,770,438,00:00:08.433333333333334
254,1,700,333,00:00:08.466666666666667
255,1,698,335,00:00:08.5
256,1,665,285,00:00:08.533333333333333
257,1,642,251,00:00:08.566666666666666
258,1,621,222,00:00:08.6
259,1,608,203,00:00:08.633333333333333
260,1,596,188,00:00:08.666666666666666
261,1,596,187,00:00:08.7
262,1,586,176,00:00:08.733333333333333
263,1,576,166,00:00:08.766666666666666
264,1,568,161,00:00:08.8
265,1,563,156,00:00:08.833333333333334
266,1,556,151,00:00:08.866666666666667
267,1,556,151,00:00:08.9
268,1,551,150,00:00:08.933333333333334
269,1,546,148,00:00:08.966666666666667
270,1,541,151,00:00:09.0
271,1,538,153,00:00:09.033333333333333
272,1,536,156,00:00:09.066666666666666
