Frame,Visibility,X,Y,Time
0,1,568,443,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,648,343,00:00:01.0
31,1,645,341,00:00:01.0333333333333332
32,1,641,337,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,625,338,00:00:01.2
37,1,625,341,00:00:01.2333333333333334
38,1,623,343,00:00:01.2666666666666666
39,1,618,352,00:00:01.3
40,1,616,358,00:00:01.3333333333333333
41,1,612,366,00:00:01.3666666666666667
42,1,611,366,00:00:01.4
43,1,608,376,00:00:01.4333333333333333
44,1,606,386,00:00:01.4666666666666666
45,1,603,396,00:00:01.5
46,1,598,411,00:00:01.5333333333333332
47,1,596,423,00:00:01.5666666666666667
48,1,596,423,00:00:01.6
49,1,593,438,00:00:01.6333333333333333
50,1,592,451,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,1,578,411,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,1,573,361,00:00:01.8333333333333333
56,1,568,322,00:00:01.8666666666666667
57,1,565,290,00:00:01.9
58,1,561,266,00:00:01.9333333333333333
59,1,558,241,00:00:01.9666666666666666
60,1,558,241,00:00:02.0
61,1,556,223,00:00:02.033333333333333
62,1,553,208,00:00:02.0666666666666664
63,1,551,196,00:00:02.1
64,1,550,185,00:00:02.1333333333333333
65,1,548,176,00:00:02.1666666666666665
66,1,548,176,00:00:02.2
67,1,547,168,00:00:02.2333333333333334
68,1,546,163,00:00:02.2666666666666666
69,1,546,160,00:00:02.3
70,1,545,158,00:00:02.3333333333333335
71,1,543,157,00:00:02.3666666666666667
72,1,543,156,00:00:02.4
73,1,543,158,00:00:02.433333333333333
74,1,543,160,00:00:02.466666666666667
75,1,542,161,00:00:02.5
76,1,541,166,00:00:02.533333333333333
77,1,541,171,00:00:02.5666666666666664
78,1,541,171,00:00:02.6
79,1,541,176,00:00:02.6333333333333333
80,1,542,183,00:00:02.6666666666666665
81,1,543,191,00:00:02.7
82,1,543,201,00:00:02.7333333333333334
83,1,543,211,00:00:02.7666666666666666
84,1,543,211,00:00:02.8
85,1,543,221,00:00:02.8333333333333335
86,1,546,231,00:00:02.8666666666666667
87,1,572,255,00:00:02.9
88,1,598,265,00:00:02.933333333333333
89,1,625,281,00:00:02.966666666666667
90,1,626,282,00:00:03.0
91,1,646,296,00:00:03.033333333333333
92,1,666,310,00:00:03.0666666666666664
93,1,682,322,00:00:03.1
94,1,697,336,00:00:03.1333333333333333
95,1,711,348,00:00:03.1666666666666665
96,1,711,348,00:00:03.2
97,1,725,361,00:00:03.2333333333333334
98,1,736,376,00:00:03.2666666666666666
99,1,747,391,00:00:03.3
100,1,756,405,00:00:03.3333333333333335
101,1,766,421,00:00:03.3666666666666667
102,1,766,421,00:00:03.4
103,1,776,436,00:00:03.433333333333333
104,1,783,453,00:00:03.466666666666667
105,1,791,471,00:00:03.5
106,1,798,491,00:00:03.533333333333333
107,1,806,508,00:00:03.5666666666666664
108,1,806,506,00:00:03.6
109,1,811,523,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,733,401,00:00:03.6999999999999997
112,1,707,363,00:00:03.7333333333333334
113,1,688,333,00:00:03.7666666666666666
114,1,687,333,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,1,655,287,00:00:03.8666666666666667
117,1,641,273,00:00:03.9
118,1,631,260,00:00:03.933333333333333
119,1,618,247,00:00:03.966666666666667
120,1,618,248,00:00:04.0
121,1,608,238,00:00:04.033333333333333
122,1,600,231,00:00:04.066666666666666
123,1,591,226,00:00:04.1
124,1,583,221,00:00:04.133333333333333
125,1,576,220,00:00:04.166666666666667
126,1,577,220,00:00:04.2
127,1,571,218,00:00:04.233333333333333
128,1,563,218,00:00:04.266666666666667
129,1,558,221,00:00:04.3
130,1,553,223,00:00:04.333333333333333
131,1,548,226,00:00:04.366666666666666
132,1,548,226,00:00:04.4
133,1,543,231,00:00:04.433333333333334
134,1,541,236,00:00:04.466666666666667
135,1,526,270,00:00:04.5
136,1,511,307,00:00:04.533333333333333
137,1,498,337,00:00:04.566666666666666
138,1,498,337,00:00:04.6
139,1,490,363,00:00:04.633333333333333
140,1,481,386,00:00:04.666666666666667
141,1,473,408,00:00:04.7
142,1,466,431,00:00:04.733333333333333
143,1,458,451,00:00:04.766666666666667
144,1,460,451,00:00:04.8
145,1,453,473,00:00:04.833333333333333
146,1,448,496,00:00:04.866666666666666
147,1,441,516,00:00:04.9
148,1,436,536,00:00:04.933333333333334
149,1,430,512,00:00:04.966666666666667
150,1,428,513,00:00:05.0
151,1,435,467,00:00:05.033333333333333
152,1,438,436,00:00:05.066666666666666
153,1,436,408,00:00:05.1
154,1,436,386,00:00:05.133333333333333
155,1,436,371,00:00:05.166666666666667
156,1,436,371,00:00:05.2
157,1,437,353,00:00:05.233333333333333
158,1,438,341,00:00:05.266666666666667
159,1,438,331,00:00:05.3
160,1,438,323,00:00:05.333333333333333
161,1,440,316,00:00:05.366666666666666
162,1,438,317,00:00:05.4
163,1,441,313,00:00:05.433333333333334
164,1,441,311,00:00:05.466666666666667
165,1,441,310,00:00:05.5
166,1,441,311,00:00:05.533333333333333
167,1,443,311,00:00:05.566666666666666
168,1,443,311,00:00:05.6
169,1,445,313,00:00:05.633333333333333
170,1,443,318,00:00:05.666666666666667
171,1,446,323,00:00:05.7
172,1,446,333,00:00:05.733333333333333
173,1,447,342,00:00:05.766666666666667
174,1,448,341,00:00:05.8
175,1,446,346,00:00:05.833333333333333
176,1,446,356,00:00:05.866666666666666
177,1,446,366,00:00:05.9
178,1,446,373,00:00:05.933333333333334
179,1,445,383,00:00:05.966666666666667
180,1,445,383,00:00:06.0
181,1,445,393,00:00:06.033333333333333
182,1,443,405,00:00:06.066666666666666
183,1,442,416,00:00:06.1
184,1,441,431,00:00:06.133333333333333
185,1,441,443,00:00:06.166666666666667
186,1,441,442,00:00:06.2
187,1,448,375,00:00:06.233333333333333
188,1,461,320,00:00:06.266666666666667
189,1,468,278,00:00:06.3
190,1,473,248,00:00:06.333333333333333
191,1,478,226,00:00:06.366666666666666
192,1,478,226,00:00:06.4
193,1,483,206,00:00:06.433333333333334
194,1,486,191,00:00:06.466666666666667
195,1,490,178,00:00:06.5
196,1,492,168,00:00:06.533333333333333
197,1,496,161,00:00:06.566666666666666
198,1,496,161,00:00:06.6
199,1,498,156,00:00:06.633333333333333
200,1,501,151,00:00:06.666666666666667
201,1,503,150,00:00:06.7
202,1,506,148,00:00:06.733333333333333
203,1,508,148,00:00:06.766666666666667
204,1,508,150,00:00:06.8
205,1,511,151,00:00:06.833333333333333
206,1,512,153,00:00:06.866666666666666
207,1,516,158,00:00:06.8999999999999995
208,1,516,163,00:00:06.933333333333334
209,1,518,168,00:00:06.966666666666667
210,1,518,168,00:00:07.0
211,1,521,176,00:00:07.033333333333333
212,1,521,183,00:00:07.066666666666666
213,1,523,191,00:00:07.1
214,1,526,201,00:00:07.133333333333333
215,1,527,211,00:00:07.166666666666667
216,1,527,208,00:00:07.2
217,1,546,176,00:00:07.233333333333333
218,1,567,141,00:00:07.266666666666667
219,1,582,111,00:00:07.3
220,1,596,88,00:00:07.333333333333333
221,1,607,70,00:00:07.366666666666666
222,1,607,68,00:00:07.3999999999999995
223,1,618,55,00:00:07.433333333333334
224,1,627,41,00:00:07.466666666666667
225,1,636,30,00:00:07.5
226,1,645,21,00:00:07.533333333333333
227,1,652,16,00:00:07.566666666666666
228,1,651,16,00:00:07.6
229,1,660,11,00:00:07.633333333333333
230,1,666,8,00:00:07.666666666666667
231,1,672,7,00:00:07.7
232,1,677,8,00:00:07.733333333333333
233,1,683,11,00:00:07.766666666666667
234,1,683,11,00:00:07.8
235,1,688,13,00:00:07.833333333333333
236,1,693,18,00:00:07.866666666666666
237,1,698,26,00:00:07.8999999999999995
238,1,702,33,00:00:07.933333333333334
239,1,706,43,00:00:07.966666666666667
240,1,706,43,00:00:08.0
241,1,711,53,00:00:08.033333333333333
242,1,713,66,00:00:08.066666666666666
243,1,716,78,00:00:08.1
244,1,721,96,00:00:08.133333333333333
245,1,723,111,00:00:08.166666666666666
246,1,723,111,00:00:08.2
247,1,726,128,00:00:08.233333333333333
248,1,728,146,00:00:08.266666666666666
249,1,731,163,00:00:08.3
250,1,733,185,00:00:08.333333333333334
251,1,736,206,00:00:08.366666666666667
252,1,735,203,00:00:08.4
253,1,736,226,00:00:08.433333333333334
254,1,738,247,00:00:08.466666666666667
255,1,741,271,00:00:08.5
256,1,742,295,00:00:08.533333333333333
257,1,743,318,00:00:08.566666666666666
258,1,743,318,00:00:08.6
259,1,746,343,00:00:08.633333333333333
260,1,746,366,00:00:08.666666666666666
261,1,750,365,00:00:08.7
262,1,747,350,00:00:08.733333333333333
263,1,750,342,00:00:08.766666666666666
264,1,748,343,00:00:08.8
265,1,751,338,00:00:08.833333333333334
266,1,751,336,00:00:08.866666666666667
267,1,751,333,00:00:08.9
268,1,752,333,00:00:08.933333333333334
269,1,753,336,00:00:08.966666666666667
270,1,753,336,00:00:09.0
271,1,753,340,00:00:09.033333333333333
272,1,753,343,00:00:09.066666666666666
273,1,756,348,00:00:09.1
274,1,756,353,00:00:09.133333333333333
275,1,756,361,00:00:09.166666666666666
276,1,756,361,00:00:09.2
277,1,758,366,00:00:09.233333333333333
278,1,758,376,00:00:09.266666666666666
279,1,760,385,00:00:09.3
280,1,761,393,00:00:09.333333333333334
281,1,761,403,00:00:09.366666666666667
282,1,761,405,00:00:09.4
283,1,761,416,00:00:09.433333333333334
284,1,762,426,00:00:09.466666666666667
285,1,765,426,00:00:09.5
286,1,771,406,00:00:09.533333333333333
287,1,771,391,00:00:09.566666666666666
288,1,771,390,00:00:09.6
289,1,773,375,00:00:09.633333333333333
290,1,773,363,00:00:09.666666666666666
291,1,775,358,00:00:09.7
292,1,776,353,00:00:09.733333333333333
293,1,776,351,00:00:09.766666666666666
294,1,778,350,00:00:09.8
295,1,780,346,00:00:09.833333333333334
296,1,782,346,00:00:09.866666666666667
297,1,783,345,00:00:09.9
298,1,786,346,00:00:09.933333333333334
299,1,786,346,00:00:09.966666666666667
300,1,786,347,00:00:10.0
301,1,788,351,00:00:10.033333333333333
302,1,790,356,00:00:10.066666666666666
303,1,790,362,00:00:10.1
304,1,791,371,00:00:10.133333333333333
305,1,791,381,00:00:10.166666666666666
306,1,791,380,00:00:10.2
307,1,791,391,00:00:10.233333333333333
308,1,791,401,00:00:10.266666666666666
309,1,792,415,00:00:10.3
310,1,793,427,00:00:10.333333333333334
311,1,793,441,00:00:10.366666666666667
312,1,793,441,00:00:10.4
313,1,793,456,00:00:10.433333333333334
314,1,758,410,00:00:10.466666666666667
315,1,720,350,00:00:10.5
