Frame,Visibility,X,Y,Time
0,1,253,366,00:00:00.0
1,1,252,370,00:00:00.03333333333333333
2,1,248,372,00:00:00.06666666666666667
3,1,762,226,00:00:00.1
4,1,245,377,00:00:00.13333333333333333
5,1,242,380,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,641,341,00:00:00.3
10,1,633,341,00:00:00.3333333333333333
11,1,626,340,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,1,603,353,00:00:00.5333333333333333
17,1,598,355,00:00:00.5666666666666667
18,1,592,361,00:00:00.6
19,1,588,367,00:00:00.6333333333333333
20,1,583,376,00:00:00.6666666666666666
21,1,583,376,00:00:00.7
22,1,578,386,00:00:00.7333333333333333
23,1,573,397,00:00:00.7666666666666666
24,1,568,410,00:00:00.8
25,1,563,423,00:00:00.8333333333333334
26,1,561,436,00:00:00.8666666666666667
27,1,561,436,00:00:00.9
28,1,568,407,00:00:00.9333333333333333
29,1,595,348,00:00:00.9666666666666667
30,1,613,300,00:00:01.0
31,1,628,266,00:00:01.0333333333333332
32,1,641,236,00:00:01.0666666666666667
33,1,641,236,00:00:01.1
34,1,651,213,00:00:01.1333333333333333
35,1,661,192,00:00:01.1666666666666667
36,1,671,176,00:00:01.2
37,1,678,162,00:00:01.2333333333333334
38,1,686,151,00:00:01.2666666666666666
39,1,686,151,00:00:01.3
40,1,691,141,00:00:01.3333333333333333
41,1,698,133,00:00:01.3666666666666667
42,1,705,128,00:00:01.4
43,1,710,123,00:00:01.4333333333333333
44,1,716,121,00:00:01.4666666666666666
45,1,716,121,00:00:01.5
46,1,721,121,00:00:01.5333333333333332
47,1,726,121,00:00:01.5666666666666667
48,1,730,122,00:00:01.6
49,1,733,126,00:00:01.6333333333333333
50,1,738,128,00:00:01.6666666666666667
51,1,738,127,00:00:01.7
52,1,742,133,00:00:01.7333333333333334
53,1,746,141,00:00:01.7666666666666666
54,1,751,146,00:00:01.8
55,1,756,153,00:00:01.8333333333333333
56,1,758,163,00:00:01.8666666666666667
57,1,758,163,00:00:01.9
58,1,761,172,00:00:01.9333333333333333
59,1,766,183,00:00:01.9666666666666666
60,1,768,193,00:00:02.0
61,1,771,206,00:00:02.033333333333333
62,1,773,216,00:00:02.0666666666666664
63,1,773,216,00:00:02.1
64,1,776,231,00:00:02.1333333333333333
65,1,778,243,00:00:02.1666666666666665
66,1,781,256,00:00:02.2
67,1,783,273,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,752,266,00:00:02.3
70,1,730,258,00:00:02.3333333333333335
71,1,707,255,00:00:02.3666666666666667
72,1,687,251,00:00:02.4
73,1,670,248,00:00:02.433333333333333
74,1,651,248,00:00:02.466666666666667
75,1,652,248,00:00:02.5
76,1,640,251,00:00:02.533333333333333
77,1,625,251,00:00:02.5666666666666664
78,1,611,256,00:00:02.6
79,1,602,261,00:00:02.6333333333333333
80,1,590,266,00:00:02.6666666666666665
81,1,588,266,00:00:02.7
82,1,578,273,00:00:02.7333333333333334
83,1,568,281,00:00:02.7666666666666666
84,1,558,291,00:00:02.8
85,1,548,301,00:00:02.8333333333333335
86,1,540,311,00:00:02.8666666666666667
87,1,541,311,00:00:02.9
88,1,531,323,00:00:02.933333333333333
89,1,523,336,00:00:02.966666666666667
90,1,516,351,00:00:03.0
91,1,508,363,00:00:03.033333333333333
92,1,536,360,00:00:03.0666666666666664
93,1,536,358,00:00:03.1
94,1,557,351,00:00:03.1333333333333333
95,1,576,346,00:00:03.1666666666666665
96,1,591,345,00:00:03.2
97,1,603,343,00:00:03.2333333333333334
98,1,611,343,00:00:03.2666666666666666
99,1,615,342,00:00:03.3
100,1,621,345,00:00:03.3333333333333335
101,1,627,346,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,628,356,00:00:03.6
109,1,617,355,00:00:03.6333333333333333
110,1,601,351,00:00:03.6666666666666665
111,1,602,351,00:00:03.6999999999999997
112,1,590,348,00:00:03.7333333333333334
113,1,576,348,00:00:03.7666666666666666
114,1,566,350,00:00:03.8
115,1,556,351,00:00:03.8333333333333335
116,1,546,355,00:00:03.8666666666666667
117,1,546,355,00:00:03.9
118,1,536,358,00:00:03.933333333333333
119,1,527,365,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,1,508,387,00:00:04.166666666666667
126,1,513,391,00:00:04.2
127,1,513,398,00:00:04.233333333333333
128,1,513,406,00:00:04.266666666666667
129,1,512,406,00:00:04.3
130,1,511,416,00:00:04.333333333333333
131,1,511,426,00:00:04.366666666666666
132,1,510,440,00:00:04.4
133,1,508,451,00:00:04.433333333333334
134,1,508,466,00:00:04.466666666666667
