Frame,Visibility,X,Y,Time
0,1,691,343,00:00:00.0
1,1,696,341,00:00:00.03333333333333333
2,1,701,341,00:00:00.06666666666666667
3,1,706,340,00:00:00.1
4,1,711,341,00:00:00.13333333333333333
5,1,716,343,00:00:00.16666666666666666
6,1,716,343,00:00:00.2
7,1,721,346,00:00:00.23333333333333334
8,1,726,351,00:00:00.26666666666666666
9,1,731,356,00:00:00.3
10,1,736,365,00:00:00.3333333333333333
11,1,738,373,00:00:00.36666666666666664
12,1,738,373,00:00:00.4
13,1,741,382,00:00:00.43333333333333335
14,1,745,395,00:00:00.4666666666666667
15,1,747,406,00:00:00.5
16,1,751,421,00:00:00.5333333333333333
17,1,753,433,00:00:00.5666666666666667
18,1,753,433,00:00:00.6
19,1,756,448,00:00:00.6333333333333333
20,1,758,460,00:00:00.6666666666666666
21,1,765,438,00:00:00.7
22,1,771,411,00:00:00.7333333333333333
23,1,775,393,00:00:00.7666666666666666
24,1,776,393,00:00:00.8
25,1,780,378,00:00:00.8333333333333334
26,1,785,363,00:00:00.8666666666666667
27,1,786,356,00:00:00.9
28,1,788,348,00:00:00.9333333333333333
29,1,791,345,00:00:00.9666666666666667
30,1,791,345,00:00:01.0
31,1,793,341,00:00:01.0333333333333332
32,1,796,338,00:00:01.0666666666666667
33,1,798,336,00:00:01.1
34,1,801,336,00:00:01.1333333333333333
35,1,802,336,00:00:01.1666666666666667
36,1,803,336,00:00:01.2
37,1,806,338,00:00:01.2333333333333334
38,1,808,343,00:00:01.2666666666666666
39,1,811,348,00:00:01.3
40,1,811,356,00:00:01.3333333333333333
41,1,813,363,00:00:01.3666666666666667
42,1,813,363,00:00:01.4
43,1,816,373,00:00:01.4333333333333333
44,1,816,381,00:00:01.4666666666666666
45,1,818,391,00:00:01.5
46,1,818,402,00:00:01.5333333333333332
47,1,821,416,00:00:01.5666666666666667
48,1,821,415,00:00:01.6
49,1,821,428,00:00:01.6333333333333333
50,1,823,442,00:00:01.6666666666666667
51,1,800,403,00:00:01.7
52,1,777,348,00:00:01.7333333333333334
53,1,756,310,00:00:01.7666666666666666
54,1,756,310,00:00:01.8
55,1,741,278,00:00:01.8333333333333333
56,1,722,248,00:00:01.8666666666666667
57,1,706,225,00:00:01.9
58,1,693,206,00:00:01.9333333333333333
59,1,681,186,00:00:01.9666666666666666
60,1,681,187,00:00:02.0
61,1,668,173,00:00:02.033333333333333
62,1,656,158,00:00:02.0666666666666664
63,1,645,148,00:00:02.1
64,1,633,138,00:00:02.1333333333333333
65,1,623,133,00:00:02.1666666666666665
66,1,623,132,00:00:02.2
67,1,613,127,00:00:02.2333333333333334
68,1,603,123,00:00:02.2666666666666666
69,1,595,122,00:00:02.3
70,1,586,121,00:00:02.3333333333333335
71,1,576,123,00:00:02.3666666666666667
72,1,576,123,00:00:02.4
73,1,566,126,00:00:02.433333333333333
74,1,558,131,00:00:02.466666666666667
75,1,550,137,00:00:02.5
76,1,541,146,00:00:02.533333333333333
77,1,533,153,00:00:02.5666666666666664
78,1,532,155,00:00:02.6
79,1,523,166,00:00:02.6333333333333333
80,1,516,176,00:00:02.6666666666666665
81,1,508,190,00:00:02.7
82,1,501,206,00:00:02.7333333333333334
83,1,493,221,00:00:02.7666666666666666
84,1,493,221,00:00:02.8
85,1,486,238,00:00:02.8333333333333335
86,1,481,256,00:00:02.8666666666666667
87,1,475,276,00:00:02.9
88,1,468,296,00:00:02.933333333333333
89,1,462,316,00:00:02.966666666666667
90,1,461,316,00:00:03.0
91,1,456,338,00:00:03.033333333333333
92,1,451,361,00:00:03.0666666666666664
93,1,500,352,00:00:03.1
94,1,545,340,00:00:03.1333333333333333
95,1,580,331,00:00:03.1666666666666665
96,1,580,330,00:00:03.2
97,1,607,327,00:00:03.2333333333333334
