Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,602,263,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,593,107,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,1,587,8,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,566,186,00:00:00.7
22,1,645,303,00:00:00.7333333333333333
23,1,645,302,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,601,493,00:00:00.8666666666666667
27,1,681,308,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,1,520,10,00:00:01.9333333333333333
59,1,518,10,00:00:01.9666666666666666
60,1,518,38,00:00:02.0
61,1,516,63,00:00:02.033333333333333
62,1,516,91,00:00:02.0666666666666664
63,1,516,116,00:00:02.1
64,1,515,140,00:00:02.1333333333333333
65,1,513,141,00:00:02.1666666666666665
66,1,513,166,00:00:02.2
67,1,511,195,00:00:02.2333333333333334
68,1,511,220,00:00:02.2666666666666666
69,1,508,241,00:00:02.3
70,1,577,388,00:00:02.3333333333333335
71,1,576,388,00:00:02.3666666666666667
72,1,508,301,00:00:02.4
73,1,508,327,00:00:02.433333333333333
74,1,506,356,00:00:02.466666666666667
75,1,507,375,00:00:02.5
76,1,535,353,00:00:02.533333333333333
77,1,535,352,00:00:02.5666666666666664
78,1,551,337,00:00:02.6
79,1,560,327,00:00:02.6333333333333333
80,1,567,321,00:00:02.6666666666666665
81,1,572,320,00:00:02.7
82,1,578,318,00:00:02.7333333333333334
83,1,577,317,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,595,327,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,1,613,338,00:00:03.0
91,1,623,345,00:00:03.033333333333333
92,1,627,351,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,1,648,377,00:00:03.2
97,1,650,386,00:00:03.2333333333333334
98,1,658,402,00:00:03.2666666666666666
99,1,662,411,00:00:03.3
100,1,666,423,00:00:03.3333333333333335
101,1,665,423,00:00:03.3666666666666667
102,1,670,437,00:00:03.4
103,1,671,451,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,1,623,295,00:00:03.533333333333333
107,1,622,291,00:00:03.5666666666666664
108,1,611,253,00:00:03.6
109,1,601,226,00:00:03.6333333333333333
110,1,592,205,00:00:03.6666666666666665
111,1,586,187,00:00:03.6999999999999997
112,1,581,175,00:00:03.7333333333333334
113,1,580,172,00:00:03.7666666666666666
114,1,576,161,00:00:03.8
115,1,571,153,00:00:03.8333333333333335
116,1,566,146,00:00:03.8666666666666667
117,1,563,141,00:00:03.9
118,1,561,138,00:00:03.933333333333333
119,1,558,138,00:00:03.966666666666667
120,1,555,136,00:00:04.0
121,1,553,136,00:00:04.033333333333333
122,1,551,136,00:00:04.066666666666666
123,1,548,138,00:00:04.1
124,1,546,142,00:00:04.133333333333333
125,1,546,143,00:00:04.166666666666667
126,1,545,146,00:00:04.2
127,1,542,151,00:00:04.233333333333333
128,1,541,158,00:00:04.266666666666667
129,1,538,166,00:00:04.3
130,1,537,173,00:00:04.333333333333333
131,1,538,176,00:00:04.366666666666666
132,1,536,183,00:00:04.4
133,1,536,195,00:00:04.433333333333334
134,1,535,206,00:00:04.466666666666667
135,1,533,216,00:00:04.5
136,1,532,226,00:00:04.533333333333333
137,1,533,228,00:00:04.566666666666666
138,1,537,245,00:00:04.6
139,1,548,247,00:00:04.633333333333333
140,1,577,243,00:00:04.666666666666667
141,1,602,243,00:00:04.7
142,1,616,246,00:00:04.733333333333333
143,1,616,245,00:00:04.766666666666667
144,1,632,247,00:00:04.8
145,1,648,251,00:00:04.833333333333333
146,1,663,256,00:00:04.866666666666666
147,1,676,261,00:00:04.9
148,1,686,267,00:00:04.933333333333334
149,1,688,267,00:00:04.966666666666667
150,1,701,276,00:00:05.0
151,1,711,286,00:00:05.033333333333333
152,1,721,296,00:00:05.066666666666666
153,1,731,303,00:00:05.1
154,1,741,316,00:00:05.133333333333333
155,1,740,315,00:00:05.166666666666667
156,1,748,330,00:00:05.2
157,1,758,342,00:00:05.233333333333333
158,1,763,356,00:00:05.266666666666667
159,1,771,371,00:00:05.3
160,1,778,386,00:00:05.333333333333333
161,1,778,386,00:00:05.366666666666666
162,1,786,403,00:00:05.4
163,1,791,421,00:00:05.433333333333334
164,1,796,437,00:00:05.466666666666667
165,1,801,456,00:00:05.5
166,1,807,473,00:00:05.533333333333333
167,1,808,476,00:00:05.566666666666666
168,1,811,490,00:00:05.6
169,1,810,430,00:00:05.633333333333333
170,1,803,378,00:00:05.666666666666667
171,1,802,346,00:00:05.7
172,1,801,316,00:00:05.733333333333333
173,1,801,313,00:00:05.766666666666667
174,1,801,287,00:00:05.8
175,1,800,267,00:00:05.833333333333333
176,1,798,250,00:00:05.866666666666666
177,1,798,236,00:00:05.9
178,1,797,226,00:00:05.933333333333334
179,1,798,225,00:00:05.966666666666667
180,1,796,213,00:00:06.0
181,1,796,206,00:00:06.033333333333333
182,1,796,201,00:00:06.066666666666666
183,1,796,196,00:00:06.1
184,1,796,193,00:00:06.133333333333333
185,1,796,193,00:00:06.166666666666667
186,1,796,191,00:00:06.2
187,1,793,191,00:00:06.233333333333333
188,1,793,193,00:00:06.266666666666667
189,1,795,195,00:00:06.3
190,1,795,198,00:00:06.333333333333333
191,1,793,198,00:00:06.366666666666666
192,1,793,203,00:00:06.4
193,1,793,208,00:00:06.433333333333334
194,1,793,216,00:00:06.466666666666667
195,1,793,223,00:00:06.5
196,1,793,231,00:00:06.533333333333333
197,1,793,231,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,1,736,251,00:00:06.633333333333333
200,1,707,258,00:00:06.666666666666667
201,1,681,267,00:00:06.7
202,1,662,276,00:00:06.733333333333333
203,1,661,275,00:00:06.766666666666667
204,1,797,376,00:00:06.8
205,1,621,296,00:00:06.833333333333333
206,1,603,303,00:00:06.866666666666666
207,1,590,313,00:00:06.8999999999999995
208,1,576,325,00:00:06.933333333333334
209,1,575,325,00:00:06.966666666666667
210,1,558,337,00:00:07.0
211,1,546,351,00:00:07.033333333333333
212,1,533,363,00:00:07.066666666666666
213,1,521,377,00:00:07.1
214,1,511,392,00:00:07.133333333333333
215,1,511,393,00:00:07.166666666666667
216,1,498,410,00:00:07.2
217,1,488,426,00:00:07.233333333333333
218,1,477,443,00:00:07.266666666666667
219,1,468,461,00:00:07.3
220,1,461,477,00:00:07.333333333333333
221,1,458,481,00:00:07.366666666666666
222,1,448,500,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,1,450,421,00:00:07.466666666666667
225,1,445,371,00:00:07.5
226,1,446,341,00:00:07.533333333333333
227,1,445,340,00:00:07.566666666666666
228,1,445,312,00:00:07.6
229,1,443,291,00:00:07.633333333333333
230,1,442,273,00:00:07.666666666666667
231,1,442,260,00:00:07.7
232,1,441,251,00:00:07.733333333333333
233,1,441,248,00:00:07.766666666666667
234,1,441,240,00:00:07.8
235,1,441,233,00:00:07.833333333333333
236,1,441,226,00:00:07.866666666666666
237,1,441,223,00:00:07.8999999999999995
238,1,441,221,00:00:07.933333333333334
239,1,441,221,00:00:07.966666666666667
240,1,441,221,00:00:08.0
241,1,441,221,00:00:08.033333333333333
242,1,441,223,00:00:08.066666666666666
243,1,441,226,00:00:08.1
244,1,442,231,00:00:08.133333333333333
245,1,441,231,00:00:08.166666666666666
246,1,442,236,00:00:08.2
247,1,443,241,00:00:08.233333333333333
248,1,443,248,00:00:08.266666666666666
249,1,443,256,00:00:08.3
250,1,445,266,00:00:08.333333333333334
251,1,445,266,00:00:08.366666666666667
252,1,446,276,00:00:08.4
253,1,446,286,00:00:08.433333333333334
254,1,446,296,00:00:08.466666666666667
255,1,446,310,00:00:08.5
256,1,443,316,00:00:08.533333333333333
257,1,442,316,00:00:08.566666666666666
258,1,433,313,00:00:08.6
259,1,427,313,00:00:08.633333333333333
260,1,421,315,00:00:08.666666666666666
261,1,418,316,00:00:08.7
262,1,413,320,00:00:08.733333333333333
263,1,413,321,00:00:08.766666666666666
264,1,408,326,00:00:08.8
265,1,406,330,00:00:08.833333333333334
266,1,401,336,00:00:08.866666666666667
267,1,398,343,00:00:08.9
268,1,396,351,00:00:08.933333333333334
269,1,396,351,00:00:08.966666666666667
270,1,391,361,00:00:09.0
271,1,388,371,00:00:09.033333333333333
272,1,386,381,00:00:09.066666666666666
