Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,1,522,435,00:00:00.5666666666666667
18,1,523,436,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,511,431,00:00:00.6666666666666666
21,1,503,435,00:00:00.7
22,1,497,437,00:00:00.7333333333333333
23,1,492,441,00:00:00.7666666666666666
24,1,493,443,00:00:00.8
25,1,490,447,00:00:00.8333333333333334
26,1,485,451,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,471,441,00:00:01.1
34,1,520,20,00:00:01.1333333333333333
35,1,470,443,00:00:01.1666666666666667
36,1,518,45,00:00:01.2
37,1,517,71,00:00:01.2333333333333334
38,1,516,98,00:00:01.2666666666666666
39,1,516,123,00:00:01.3
40,1,515,151,00:00:01.3333333333333333
41,1,513,178,00:00:01.3666666666666667
42,1,513,177,00:00:01.4
43,1,513,206,00:00:01.4333333333333333
44,1,512,231,00:00:01.4666666666666666
45,1,511,261,00:00:01.5
46,1,511,287,00:00:01.5333333333333332
47,1,511,316,00:00:01.5666666666666667
48,1,511,316,00:00:01.6
49,1,511,342,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,657,348,00:00:01.8
55,1,675,341,00:00:01.8333333333333333
56,1,687,341,00:00:01.8666666666666667
57,1,700,343,00:00:01.9
58,1,708,346,00:00:01.9333333333333333
59,1,717,351,00:00:01.9666666666666666
60,1,716,351,00:00:02.0
61,1,726,356,00:00:02.033333333333333
62,1,731,362,00:00:02.0666666666666664
63,1,737,367,00:00:02.1
64,1,743,376,00:00:02.1333333333333333
65,1,748,382,00:00:02.1666666666666665
66,1,748,383,00:00:02.2
67,1,753,391,00:00:02.2333333333333334
68,1,758,398,00:00:02.2666666666666666
69,1,770,381,00:00:02.3
70,1,773,361,00:00:02.3333333333333335
71,1,777,353,00:00:02.3666666666666667
72,1,777,353,00:00:02.4
73,1,785,346,00:00:02.433333333333333
74,1,791,341,00:00:02.466666666666667
75,1,796,336,00:00:02.5
76,1,801,331,00:00:02.533333333333333
77,1,806,328,00:00:02.5666666666666664
78,1,806,330,00:00:02.6
79,1,808,328,00:00:02.6333333333333333
80,1,812,331,00:00:02.6666666666666665
81,1,816,332,00:00:02.7
82,1,820,336,00:00:02.7333333333333334
83,1,821,341,00:00:02.7666666666666666
84,1,822,341,00:00:02.8
85,1,826,347,00:00:02.8333333333333335
86,1,828,356,00:00:02.8666666666666667
87,1,831,366,00:00:02.9
88,1,831,376,00:00:02.933333333333333
89,1,833,386,00:00:02.966666666666667
90,1,833,386,00:00:03.0
91,1,836,396,00:00:03.033333333333333
92,1,836,412,00:00:03.0666666666666664
93,1,838,426,00:00:03.1
94,1,840,442,00:00:03.1333333333333333
95,1,840,438,00:00:03.1666666666666665
96,1,838,437,00:00:03.2
97,1,836,411,00:00:03.2333333333333334
98,1,835,396,00:00:03.2666666666666666
99,1,828,378,00:00:03.3
100,1,826,366,00:00:03.3333333333333335
101,1,828,356,00:00:03.3666666666666667
102,1,828,357,00:00:03.4
103,1,828,347,00:00:03.433333333333333
104,1,830,341,00:00:03.466666666666667
105,1,831,338,00:00:03.5
106,1,828,333,00:00:03.533333333333333
107,1,828,333,00:00:03.5666666666666664
108,1,830,333,00:00:03.6
109,1,828,336,00:00:03.6333333333333333
110,1,828,338,00:00:03.6666666666666665
111,1,828,341,00:00:03.6999999999999997
112,1,827,345,00:00:03.7333333333333334
113,1,826,351,00:00:03.7666666666666666
114,1,826,351,00:00:03.8
115,1,826,356,00:00:03.8333333333333335
116,1,826,363,00:00:03.8666666666666667
117,1,826,373,00:00:03.9
118,1,826,381,00:00:03.933333333333333
119,1,827,393,00:00:03.966666666666667
120,1,827,393,00:00:04.0
121,1,828,405,00:00:04.033333333333333
122,1,828,416,00:00:04.066666666666666
123,1,826,431,00:00:04.1
124,1,828,443,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,1,771,328,00:00:04.266666666666667
129,1,753,292,00:00:04.3
130,1,736,265,00:00:04.333333333333333
131,1,721,240,00:00:04.366666666666666
132,1,721,240,00:00:04.4
133,1,708,218,00:00:04.433333333333334
134,1,695,201,00:00:04.466666666666667
135,1,683,183,00:00:04.5
136,1,671,171,00:00:04.533333333333333
137,1,660,161,00:00:04.566666666666666
138,1,660,160,00:00:04.6
139,1,648,151,00:00:04.633333333333333
140,1,638,143,00:00:04.666666666666667
141,1,628,138,00:00:04.7
142,1,621,135,00:00:04.733333333333333
143,1,611,133,00:00:04.766666666666667
144,1,611,133,00:00:04.8
145,1,602,133,00:00:04.833333333333333
146,1,591,133,00:00:04.866666666666666
147,1,581,137,00:00:04.9
148,1,573,141,00:00:04.933333333333334
149,1,563,148,00:00:04.966666666666667
150,1,565,148,00:00:05.0
151,1,556,156,00:00:05.033333333333333
152,1,546,166,00:00:05.066666666666666
153,1,538,176,00:00:05.1
154,1,531,188,00:00:05.133333333333333
155,1,521,201,00:00:05.166666666666667
156,1,521,202,00:00:05.2
157,1,513,216,00:00:05.233333333333333
158,1,506,233,00:00:05.266666666666667
159,1,500,251,00:00:05.3
160,1,493,268,00:00:05.333333333333333
161,1,486,288,00:00:05.366666666666666
162,1,486,287,00:00:05.4
163,1,480,308,00:00:05.433333333333334
164,1,473,331,00:00:05.466666666666667
165,1,468,350,00:00:05.5
166,1,463,373,00:00:05.533333333333333
167,1,461,281,00:00:05.566666666666666
168,1,461,281,00:00:05.6
169,1,461,213,00:00:05.633333333333333
170,1,462,171,00:00:05.666666666666667
171,1,463,140,00:00:05.7
172,1,463,113,00:00:05.733333333333333
173,1,463,96,00:00:05.766666666666667
174,1,463,96,00:00:05.8
175,1,463,86,00:00:05.833333333333333
176,1,466,72,00:00:05.866666666666666
177,1,466,61,00:00:05.9
178,1,467,56,00:00:05.933333333333334
179,1,467,52,00:00:05.966666666666667
180,1,467,50,00:00:06.0
181,1,467,47,00:00:06.033333333333333
182,1,467,47,00:00:06.066666666666666
183,1,470,47,00:00:06.1
184,1,468,47,00:00:06.133333333333333
185,1,470,51,00:00:06.166666666666667
186,1,471,51,00:00:06.2
187,1,471,55,00:00:06.233333333333333
188,1,471,58,00:00:06.266666666666667
189,1,472,63,00:00:06.3
190,1,473,71,00:00:06.333333333333333
191,1,476,78,00:00:06.366666666666666
192,1,475,78,00:00:06.4
193,1,476,86,00:00:06.433333333333334
194,1,476,96,00:00:06.466666666666667
195,1,478,106,00:00:06.5
196,1,481,116,00:00:06.533333333333333
197,1,481,127,00:00:06.566666666666666
198,1,481,126,00:00:06.6
199,1,482,141,00:00:06.633333333333333
200,1,483,152,00:00:06.666666666666667
201,1,486,165,00:00:06.7
202,1,486,178,00:00:06.733333333333333
203,1,486,192,00:00:06.766666666666667
204,1,488,191,00:00:06.8
205,1,488,206,00:00:06.833333333333333
206,1,491,221,00:00:06.866666666666666
207,1,492,236,00:00:06.8999999999999995
208,1,518,228,00:00:06.933333333333334
209,1,551,211,00:00:06.966666666666667
210,1,548,211,00:00:07.0
211,1,576,195,00:00:07.033333333333333
212,1,595,186,00:00:07.066666666666666
213,1,613,177,00:00:07.1
214,1,628,172,00:00:07.133333333333333
215,1,643,170,00:00:07.166666666666667
216,1,642,168,00:00:07.2
217,1,656,166,00:00:07.233333333333333
218,1,668,166,00:00:07.266666666666667
219,1,678,168,00:00:07.3
220,1,687,171,00:00:07.333333333333333
221,1,698,176,00:00:07.366666666666666
222,1,698,176,00:00:07.3999999999999995
223,1,706,181,00:00:07.433333333333334
224,1,713,187,00:00:07.466666666666667
225,1,721,196,00:00:07.5
226,1,728,206,00:00:07.533333333333333
227,1,736,217,00:00:07.566666666666666
228,1,736,216,00:00:07.6
229,1,741,226,00:00:07.633333333333333
230,1,746,241,00:00:07.666666666666667
231,1,752,253,00:00:07.7
232,1,756,271,00:00:07.733333333333333
233,1,761,286,00:00:07.766666666666667
234,1,761,286,00:00:07.8
235,1,766,303,00:00:07.833333333333333
236,1,771,321,00:00:07.866666666666666
237,1,773,341,00:00:07.8999999999999995
238,1,776,361,00:00:07.933333333333334
239,1,781,381,00:00:07.966666666666667
240,1,780,380,00:00:08.0
241,1,782,401,00:00:08.033333333333333
242,1,785,422,00:00:08.066666666666666
243,1,788,435,00:00:08.1
244,1,788,410,00:00:08.133333333333333
245,1,788,388,00:00:08.166666666666666
246,1,790,388,00:00:08.2
247,1,790,372,00:00:08.233333333333333
248,1,791,362,00:00:08.266666666666666
249,1,791,356,00:00:08.3
250,1,791,351,00:00:08.333333333333334
251,1,791,346,00:00:08.366666666666667
252,1,791,348,00:00:08.4
253,1,793,346,00:00:08.433333333333334
254,1,793,345,00:00:08.466666666666667
255,1,795,347,00:00:08.5
256,1,796,351,00:00:08.533333333333333
257,1,796,353,00:00:08.566666666666666
258,1,796,355,00:00:08.6
259,1,796,360,00:00:08.633333333333333
260,1,796,363,00:00:08.666666666666666
261,1,797,371,00:00:08.7
262,1,798,378,00:00:08.733333333333333
263,1,798,386,00:00:08.766666666666666
264,1,798,386,00:00:08.8
265,1,798,396,00:00:08.833333333333334
266,1,801,406,00:00:08.866666666666667
267,1,801,417,00:00:08.9
268,1,801,430,00:00:08.933333333333334
269,1,803,441,00:00:08.966666666666667
270,1,803,443,00:00:09.0
271,1,802,452,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
