Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,1278,580,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,717,341,00:00:00.8
25,1,717,342,00:00:00.8333333333333334
26,1,725,346,00:00:00.8666666666666667
27,1,736,353,00:00:00.9
28,1,745,361,00:00:00.9333333333333333
29,1,753,371,00:00:00.9666666666666667
30,1,761,378,00:00:01.0
31,1,761,380,00:00:01.0333333333333332
32,1,768,391,00:00:01.0666666666666667
33,1,776,402,00:00:01.1
34,1,783,416,00:00:01.1333333333333333
35,1,791,431,00:00:01.1666666666666667
36,1,796,445,00:00:01.2
37,1,796,446,00:00:01.2333333333333334
38,1,802,461,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,1,758,403,00:00:01.3333333333333333
41,1,718,352,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,1,671,290,00:00:01.4666666666666666
45,1,650,272,00:00:01.5
46,1,633,256,00:00:01.5333333333333332
47,1,618,241,00:00:01.5666666666666667
48,1,606,231,00:00:01.6
49,1,605,228,00:00:01.6333333333333333
50,1,593,221,00:00:01.6666666666666667
51,1,581,215,00:00:01.7
52,1,571,208,00:00:01.7333333333333334
53,1,561,206,00:00:01.7666666666666666
54,1,553,203,00:00:01.8
55,1,552,205,00:00:01.8333333333333333
56,1,546,203,00:00:01.8666666666666667
57,1,537,203,00:00:01.9
58,1,531,206,00:00:01.9333333333333333
59,1,523,208,00:00:01.9666666666666666
60,1,518,211,00:00:02.0
61,1,517,212,00:00:02.033333333333333
62,1,513,216,00:00:02.0666666666666664
63,1,508,222,00:00:02.1
64,1,503,228,00:00:02.1333333333333333
65,1,498,236,00:00:02.1666666666666665
66,1,496,245,00:00:02.2
67,1,493,246,00:00:02.2333333333333334
68,1,491,253,00:00:02.2666666666666666
69,1,486,263,00:00:02.3
70,1,483,276,00:00:02.3333333333333335
71,1,481,286,00:00:02.3666666666666667
72,1,477,297,00:00:02.4
73,1,476,296,00:00:02.433333333333333
74,1,476,300,00:00:02.466666666666667
75,1,473,296,00:00:02.5
76,1,471,293,00:00:02.533333333333333
77,1,471,293,00:00:02.5666666666666664
78,1,470,293,00:00:02.6
79,1,468,293,00:00:02.6333333333333333
80,1,466,296,00:00:02.6666666666666665
81,1,466,298,00:00:02.7
82,1,463,303,00:00:02.7333333333333334
83,1,461,308,00:00:02.7666666666666666
84,1,461,315,00:00:02.8
85,1,460,316,00:00:02.8333333333333335
86,1,458,321,00:00:02.8666666666666667
87,1,456,331,00:00:02.9
88,1,456,341,00:00:02.933333333333333
89,1,453,351,00:00:02.966666666666667
90,1,452,362,00:00:03.0
91,1,451,363,00:00:03.033333333333333
92,1,451,375,00:00:03.0666666666666664
93,1,452,368,00:00:03.1
94,1,457,351,00:00:03.1333333333333333
95,1,466,336,00:00:03.1666666666666665
96,1,468,328,00:00:03.2
97,1,468,327,00:00:03.2333333333333334
98,1,471,321,00:00:03.2666666666666666
99,1,473,316,00:00:03.3
100,1,476,313,00:00:03.3333333333333335
101,1,480,311,00:00:03.3666666666666667
102,1,481,311,00:00:03.4
103,1,483,311,00:00:03.433333333333333
104,1,486,311,00:00:03.466666666666667
105,1,487,315,00:00:03.5
106,1,488,318,00:00:03.533333333333333
107,1,491,323,00:00:03.5666666666666664
108,1,492,328,00:00:03.6
109,1,492,330,00:00:03.6333333333333333
110,1,493,336,00:00:03.6666666666666665
111,1,496,343,00:00:03.6999999999999997
112,1,496,351,00:00:03.7333333333333334
113,1,498,361,00:00:03.7666666666666666
114,1,500,372,00:00:03.8
115,1,500,373,00:00:03.8333333333333335
116,1,501,381,00:00:03.8666666666666667
117,1,502,395,00:00:03.9
118,1,503,400,00:00:03.933333333333333
119,1,501,356,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,501,298,00:00:04.066666666666666
123,1,500,273,00:00:04.1
124,1,498,253,00:00:04.133333333333333
125,1,498,236,00:00:04.166666666666667
126,1,497,221,00:00:04.2
127,1,497,220,00:00:04.233333333333333
128,1,496,210,00:00:04.266666666666667
129,1,496,197,00:00:04.3
130,1,496,188,00:00:04.333333333333333
131,1,493,182,00:00:04.366666666666666
132,1,493,177,00:00:04.4
133,1,495,177,00:00:04.433333333333334
134,1,493,173,00:00:04.466666666666667
135,1,493,171,00:00:04.5
136,1,491,171,00:00:04.533333333333333
137,1,491,172,00:00:04.566666666666666
138,1,491,175,00:00:04.6
139,1,491,176,00:00:04.633333333333333
140,1,488,181,00:00:04.666666666666667
141,1,488,186,00:00:04.7
142,1,486,193,00:00:04.733333333333333
143,1,486,201,00:00:04.766666666666667
144,1,485,213,00:00:04.8
145,1,483,213,00:00:04.833333333333333
146,1,483,225,00:00:04.866666666666666
147,1,481,238,00:00:04.9
148,1,481,253,00:00:04.933333333333334
149,1,478,268,00:00:04.966666666666667
150,1,478,285,00:00:05.0
151,1,477,286,00:00:05.033333333333333
152,1,476,303,00:00:05.066666666666666
153,1,476,322,00:00:05.1
154,1,475,341,00:00:05.133333333333333
155,1,472,361,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,1,563,248,00:00:05.266666666666667
159,1,590,216,00:00:05.3
160,1,608,193,00:00:05.333333333333333
161,1,626,176,00:00:05.366666666666666
162,1,637,162,00:00:05.4
163,1,638,161,00:00:05.433333333333334
164,1,650,151,00:00:05.466666666666667
165,1,661,143,00:00:05.5
166,1,668,138,00:00:05.533333333333333
167,1,676,136,00:00:05.566666666666666
168,1,682,135,00:00:05.6
169,1,683,133,00:00:05.633333333333333
170,1,690,135,00:00:05.666666666666667
171,1,696,136,00:00:05.7
172,1,701,137,00:00:05.733333333333333
173,1,706,141,00:00:05.766666666666667
174,1,711,146,00:00:05.8
175,1,711,146,00:00:05.833333333333333
176,1,716,151,00:00:05.866666666666666
177,1,721,156,00:00:05.9
178,1,726,163,00:00:05.933333333333334
179,1,730,171,00:00:05.966666666666667
180,1,733,182,00:00:06.0
181,1,733,182,00:00:06.033333333333333
182,1,736,188,00:00:06.066666666666666
183,1,741,200,00:00:06.1
184,1,743,211,00:00:06.133333333333333
185,1,746,221,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,658,291,00:00:06.3
190,1,635,311,00:00:06.333333333333333
191,1,612,331,00:00:06.366666666666666
192,1,596,346,00:00:06.4
193,1,595,347,00:00:06.433333333333334
194,1,578,362,00:00:06.466666666666667
195,1,561,380,00:00:06.5
196,1,546,396,00:00:06.533333333333333
197,1,531,415,00:00:06.566666666666666
198,1,517,432,00:00:06.6
199,1,516,433,00:00:06.633333333333333
200,1,505,451,00:00:06.666666666666667
201,1,491,470,00:00:06.7
202,1,481,488,00:00:06.733333333333333
203,1,470,508,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,1,443,521,00:00:06.866666666666666
207,1,446,488,00:00:06.8999999999999995
208,1,443,462,00:00:06.933333333333334
209,1,441,438,00:00:06.966666666666667
210,1,442,425,00:00:07.0
211,1,443,423,00:00:07.033333333333333
212,1,443,411,00:00:07.066666666666666
213,1,442,398,00:00:07.1
214,1,441,391,00:00:07.133333333333333
215,1,440,383,00:00:07.166666666666667
216,1,438,380,00:00:07.2
217,1,438,378,00:00:07.233333333333333
218,1,438,373,00:00:07.266666666666667
219,1,572,382,00:00:07.3
220,1,438,371,00:00:07.333333333333333
221,1,438,371,00:00:07.366666666666666
222,1,436,375,00:00:07.3999999999999995
223,1,436,376,00:00:07.433333333333334
224,1,436,377,00:00:07.466666666666667
225,1,435,381,00:00:07.5
226,1,432,386,00:00:07.533333333333333
227,1,431,388,00:00:07.566666666666666
228,1,431,391,00:00:07.6
229,1,431,391,00:00:07.633333333333333
230,1,431,396,00:00:07.666666666666667
231,1,431,406,00:00:07.7
232,1,428,416,00:00:07.733333333333333
233,1,426,425,00:00:07.766666666666667
234,1,428,436,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,1,426,448,00:00:07.866666666666666
