Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,606,330,00:00:00.7
22,1,603,331,00:00:00.7333333333333333
23,1,601,333,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,591,356,00:00:00.9
28,1,587,365,00:00:00.9333333333333333
29,1,583,373,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,572,158,00:00:01.0333333333333332
32,1,572,160,00:00:01.0666666666666667
33,1,570,92,00:00:01.1
34,1,565,23,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,642,300,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,637,341,00:00:01.7
52,1,632,348,00:00:01.7333333333333334
53,1,625,353,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,468,5,00:00:02.7
82,1,468,27,00:00:02.7333333333333334
83,1,467,55,00:00:02.7666666666666666
84,1,466,81,00:00:02.8
85,1,466,105,00:00:02.8333333333333335
86,1,465,105,00:00:02.8666666666666667
87,1,463,136,00:00:02.9
88,1,463,161,00:00:02.933333333333333
89,1,462,188,00:00:02.966666666666667
90,1,462,216,00:00:03.0
91,1,461,243,00:00:03.033333333333333
92,1,461,243,00:00:03.0666666666666664
93,1,461,273,00:00:03.1
94,1,460,300,00:00:03.1333333333333333
95,1,460,328,00:00:03.1666666666666665
96,1,460,356,00:00:03.2
97,1,460,381,00:00:03.2333333333333334
98,1,458,381,00:00:03.2666666666666666
99,1,458,306,00:00:03.3
100,1,458,247,00:00:03.3333333333333335
101,1,458,207,00:00:03.3666666666666667
102,1,458,178,00:00:03.4
103,1,457,158,00:00:03.433333333333333
104,1,458,157,00:00:03.466666666666667
105,1,456,140,00:00:03.5
106,1,457,128,00:00:03.533333333333333
107,1,456,118,00:00:03.5666666666666664
108,1,456,111,00:00:03.6
109,1,456,106,00:00:03.6333333333333333
110,1,457,106,00:00:03.6666666666666665
111,1,457,101,00:00:03.6999999999999997
112,1,458,101,00:00:03.7333333333333334
113,1,458,101,00:00:03.7666666666666666
114,1,458,101,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,1,457,107,00:00:03.9
118,1,458,112,00:00:03.933333333333333
119,1,458,118,00:00:03.966666666666667
120,1,458,123,00:00:04.0
121,1,460,130,00:00:04.033333333333333
122,1,458,131,00:00:04.066666666666666
123,1,458,138,00:00:04.1
124,1,461,148,00:00:04.133333333333333
125,1,461,158,00:00:04.166666666666667
126,1,461,167,00:00:04.2
127,1,461,178,00:00:04.233333333333333
128,1,461,178,00:00:04.266666666666667
129,1,463,190,00:00:04.3
130,1,463,202,00:00:04.333333333333333
131,1,463,216,00:00:04.366666666666666
132,1,466,227,00:00:04.4
133,1,466,241,00:00:04.433333333333334
134,1,465,241,00:00:04.466666666666667
135,1,466,256,00:00:04.5
136,1,466,270,00:00:04.533333333333333
137,1,466,283,00:00:04.566666666666666
138,1,466,297,00:00:04.6
139,1,468,313,00:00:04.633333333333333
140,1,467,313,00:00:04.666666666666667
141,1,468,328,00:00:04.7
142,1,468,346,00:00:04.733333333333333
143,1,470,360,00:00:04.766666666666667
144,1,476,316,00:00:04.8
145,1,481,286,00:00:04.833333333333333
146,1,481,283,00:00:04.866666666666666
147,1,486,261,00:00:04.9
148,1,490,243,00:00:04.933333333333334
149,1,491,231,00:00:04.966666666666667
150,1,495,217,00:00:05.0
151,1,496,210,00:00:05.033333333333333
152,1,496,208,00:00:05.066666666666666
153,1,498,201,00:00:05.1
154,1,498,196,00:00:05.133333333333333
155,1,501,193,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,503,193,00:00:05.3
160,1,503,196,00:00:05.333333333333333
161,1,503,201,00:00:05.366666666666666
162,1,503,206,00:00:05.4
163,1,505,211,00:00:05.433333333333334
164,1,503,213,00:00:05.466666666666667
165,1,503,221,00:00:05.5
166,1,503,231,00:00:05.533333333333333
167,1,503,242,00:00:05.566666666666666
168,1,503,255,00:00:05.6
169,1,502,267,00:00:05.633333333333333
170,1,502,268,00:00:05.666666666666667
171,1,501,283,00:00:05.7
172,1,501,301,00:00:05.733333333333333
173,1,501,316,00:00:05.766666666666667
174,1,500,333,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,1,567,335,00:00:05.9
178,1,633,348,00:00:05.933333333333334
179,1,637,352,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,1,668,326,00:00:06.1
184,1,678,328,00:00:06.133333333333333
185,1,688,332,00:00:06.166666666666667
186,1,700,338,00:00:06.2
187,1,708,343,00:00:06.233333333333333
188,1,708,343,00:00:06.266666666666667
189,1,717,351,00:00:06.3
190,1,726,358,00:00:06.333333333333333
191,1,731,366,00:00:06.366666666666666
192,1,738,376,00:00:06.4
193,1,743,386,00:00:06.433333333333334
194,1,745,386,00:00:06.466666666666667
195,1,750,396,00:00:06.5
196,1,756,407,00:00:06.533333333333333
197,1,760,420,00:00:06.566666666666666
198,1,766,433,00:00:06.6
199,1,768,445,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,1,726,395,00:00:06.7
202,1,728,396,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,717,365,00:00:07.0
211,1,713,363,00:00:07.033333333333333
212,1,713,363,00:00:07.066666666666666
213,1,706,365,00:00:07.1
214,1,701,365,00:00:07.133333333333333
215,1,696,361,00:00:07.166666666666667
216,1,691,365,00:00:07.2
217,1,690,373,00:00:07.233333333333333
218,1,688,373,00:00:07.266666666666667
219,1,685,376,00:00:07.3
220,1,682,380,00:00:07.333333333333333
221,1,677,383,00:00:07.366666666666666
222,1,672,393,00:00:07.3999999999999995
223,1,668,402,00:00:07.433333333333334
224,1,667,403,00:00:07.466666666666667
225,1,666,415,00:00:07.5
226,1,663,426,00:00:07.533333333333333
227,1,661,440,00:00:07.566666666666666
228,1,657,456,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,1,665,327,00:00:07.733333333333333
233,1,666,282,00:00:07.766666666666667
234,1,670,242,00:00:07.8
235,1,671,213,00:00:07.833333333333333
236,1,671,212,00:00:07.866666666666666
237,1,673,183,00:00:07.8999999999999995
238,1,676,158,00:00:07.933333333333334
239,1,676,138,00:00:07.966666666666667
240,1,677,122,00:00:08.0
241,1,678,108,00:00:08.033333333333333
242,1,678,108,00:00:08.066666666666666
243,1,681,95,00:00:08.1
244,1,681,85,00:00:08.133333333333333
245,1,681,76,00:00:08.166666666666666
246,1,685,70,00:00:08.2
247,1,685,65,00:00:08.233333333333333
248,1,685,65,00:00:08.266666666666666
249,1,686,61,00:00:08.3
250,1,686,58,00:00:08.333333333333334
251,1,687,58,00:00:08.366666666666667
252,1,690,57,00:00:08.4
253,1,691,58,00:00:08.433333333333334
254,1,691,58,00:00:08.466666666666667
255,1,691,61,00:00:08.5
256,1,693,66,00:00:08.533333333333333
257,1,695,71,00:00:08.566666666666666
258,1,696,76,00:00:08.6
259,1,697,83,00:00:08.633333333333333
260,1,697,85,00:00:08.666666666666666
261,1,698,91,00:00:08.7
262,1,701,101,00:00:08.733333333333333
263,1,701,111,00:00:08.766666666666666
264,1,703,123,00:00:08.8
265,1,703,132,00:00:08.833333333333334
266,1,705,133,00:00:08.866666666666667
267,1,706,146,00:00:08.9
268,1,706,160,00:00:08.933333333333334
269,1,706,173,00:00:08.966666666666667
270,1,708,186,00:00:09.0
271,1,710,201,00:00:09.033333333333333
272,1,708,201,00:00:09.066666666666666
