Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,575,325,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,1,575,325,00:00:00.5666666666666667
18,1,573,326,00:00:00.6
19,1,571,327,00:00:00.6333333333333333
20,1,571,328,00:00:00.6666666666666666
21,1,751,415,00:00:00.7
22,1,752,415,00:00:00.7333333333333333
23,1,753,412,00:00:00.7666666666666666
24,1,753,415,00:00:00.8
25,1,755,413,00:00:00.8333333333333334
26,1,758,413,00:00:00.8666666666666667
27,1,762,418,00:00:00.9
28,1,553,376,00:00:00.9333333333333333
29,1,773,418,00:00:00.9666666666666667
30,1,583,216,00:00:01.0
31,1,601,130,00:00:01.0333333333333332
32,1,787,423,00:00:01.0666666666666667
33,1,627,6,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,1,830,441,00:00:01.3
40,1,831,441,00:00:01.3333333333333333
41,1,832,442,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,673,326,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,817,445,00:00:01.6
49,1,818,450,00:00:01.6333333333333333
50,1,823,455,00:00:01.6666666666666667
51,1,828,461,00:00:01.7
52,1,832,465,00:00:01.7333333333333334
53,1,838,466,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,550,402,00:00:02.1
64,1,550,402,00:00:02.1333333333333333
65,1,550,402,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,677,342,00:00:02.3
70,1,681,343,00:00:02.3333333333333335
71,1,687,346,00:00:02.3666666666666667
72,1,690,348,00:00:02.4
73,1,693,352,00:00:02.433333333333333
74,1,698,355,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,751,10,00:00:02.7
82,1,752,33,00:00:02.7333333333333334
83,1,752,62,00:00:02.7666666666666666
84,1,752,58,00:00:02.8
85,1,752,88,00:00:02.8333333333333335
86,1,751,117,00:00:02.8666666666666667
87,1,751,142,00:00:02.9
88,1,751,172,00:00:02.933333333333333
89,1,751,201,00:00:02.966666666666667
90,1,751,198,00:00:03.0
91,1,751,226,00:00:03.033333333333333
92,1,751,260,00:00:03.0666666666666664
93,1,751,285,00:00:03.1
94,1,751,315,00:00:03.1333333333333333
95,1,751,343,00:00:03.1666666666666665
96,1,751,346,00:00:03.2
97,1,750,372,00:00:03.2333333333333334
98,1,763,398,00:00:03.2666666666666666
99,1,718,357,00:00:03.3
100,1,706,351,00:00:03.3333333333333335
101,1,701,343,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,1,686,345,00:00:03.5
106,1,681,346,00:00:03.533333333333333
107,1,680,350,00:00:03.5666666666666664
108,1,680,348,00:00:03.6
109,1,677,351,00:00:03.6333333333333333
110,1,675,355,00:00:03.6666666666666665
111,1,672,366,00:00:03.6999999999999997
112,1,671,371,00:00:03.7333333333333334
113,1,670,376,00:00:03.7666666666666666
114,1,670,376,00:00:03.8
115,1,668,383,00:00:03.8333333333333335
116,1,667,391,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,637,350,00:00:04.0
121,1,631,343,00:00:04.033333333333333
122,1,621,338,00:00:04.066666666666666
123,1,613,333,00:00:04.1
124,1,607,330,00:00:04.133333333333333
125,1,601,328,00:00:04.166666666666667
126,1,601,327,00:00:04.2
127,1,593,327,00:00:04.233333333333333
128,1,588,328,00:00:04.266666666666667
129,1,581,330,00:00:04.3
130,1,573,333,00:00:04.333333333333333
131,1,568,338,00:00:04.366666666666666
132,1,568,338,00:00:04.4
133,1,561,346,00:00:04.433333333333334
134,1,556,352,00:00:04.466666666666667
135,1,551,361,00:00:04.5
136,1,543,371,00:00:04.533333333333333
137,1,538,381,00:00:04.566666666666666
138,1,538,381,00:00:04.6
139,1,533,393,00:00:04.633333333333333
140,1,527,408,00:00:04.666666666666667
141,1,522,421,00:00:04.7
142,1,518,436,00:00:04.733333333333333
143,1,512,452,00:00:04.766666666666667
144,1,512,451,00:00:04.8
145,1,501,421,00:00:04.833333333333333
146,1,493,388,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,1,486,373,00:00:04.966666666666667
150,1,486,376,00:00:05.0
151,1,487,377,00:00:05.033333333333333
152,1,488,381,00:00:05.066666666666666
153,1,490,388,00:00:05.1
154,1,491,396,00:00:05.133333333333333
155,1,491,403,00:00:05.166666666666667
156,1,491,406,00:00:05.2
157,1,493,412,00:00:05.233333333333333
158,1,496,423,00:00:05.266666666666667
159,1,498,435,00:00:05.3
160,1,500,447,00:00:05.333333333333333
161,1,498,461,00:00:05.366666666666666
162,1,498,461,00:00:05.4
163,1,498,476,00:00:05.433333333333334
164,1,498,492,00:00:05.466666666666667
165,1,497,502,00:00:05.5
166,1,496,500,00:00:05.533333333333333
167,1,495,497,00:00:05.566666666666666
168,1,495,497,00:00:05.6
169,1,492,497,00:00:05.633333333333333
170,1,492,497,00:00:05.666666666666667
