Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,1,1275,85,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,576,5,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,682,311,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,580,390,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,1,573,400,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,1,456,7,00:00:02.6666666666666665
81,1,456,33,00:00:02.7
82,1,456,32,00:00:02.7333333333333334
83,1,453,60,00:00:02.7666666666666666
84,1,451,83,00:00:02.8
85,1,450,111,00:00:02.8333333333333335
86,1,448,138,00:00:02.8666666666666667
87,1,446,165,00:00:02.9
88,1,447,165,00:00:02.933333333333333
89,1,445,190,00:00:02.966666666666667
90,1,443,218,00:00:03.0
91,1,443,246,00:00:03.033333333333333
92,1,441,273,00:00:03.0666666666666664
93,1,441,302,00:00:03.1
94,1,440,302,00:00:03.1333333333333333
95,1,440,327,00:00:03.1666666666666665
96,1,437,357,00:00:03.2
97,1,436,378,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,632,351,00:00:03.4
103,1,651,348,00:00:03.433333333333333
104,1,666,348,00:00:03.466666666666667
105,1,676,352,00:00:03.5
106,1,680,352,00:00:03.533333333333333
107,1,688,355,00:00:03.5666666666666664
108,1,700,357,00:00:03.6
109,1,707,363,00:00:03.6333333333333333
110,1,715,365,00:00:03.6666666666666665
111,1,723,376,00:00:03.6999999999999997
112,1,718,378,00:00:03.7333333333333334
113,1,723,381,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,1,747,361,00:00:03.8333333333333335
116,1,748,348,00:00:03.8666666666666667
117,1,751,336,00:00:03.9
118,1,752,335,00:00:03.933333333333333
119,1,756,331,00:00:03.966666666666667
120,1,761,326,00:00:04.0
121,1,766,321,00:00:04.033333333333333
122,1,771,318,00:00:04.066666666666666
123,1,775,317,00:00:04.1
124,1,775,316,00:00:04.133333333333333
125,1,781,316,00:00:04.166666666666667
126,1,783,317,00:00:04.2
127,1,786,321,00:00:04.233333333333333
128,1,788,323,00:00:04.266666666666667
129,1,791,328,00:00:04.3
130,1,793,328,00:00:04.333333333333333
131,1,796,336,00:00:04.366666666666666
132,1,797,343,00:00:04.4
133,1,801,353,00:00:04.433333333333334
134,1,801,363,00:00:04.466666666666667
135,1,805,373,00:00:04.5
136,1,806,376,00:00:04.533333333333333
137,1,806,387,00:00:04.566666666666666
138,1,808,401,00:00:04.6
139,1,810,416,00:00:04.633333333333333
140,1,811,431,00:00:04.666666666666667
141,1,811,445,00:00:04.7
142,1,811,448,00:00:04.733333333333333
143,1,813,463,00:00:04.766666666666667
144,1,813,482,00:00:04.8
145,1,816,500,00:00:04.833333333333333
146,1,816,492,00:00:04.866666666666666
147,1,813,460,00:00:04.9
148,1,813,457,00:00:04.933333333333334
149,1,812,433,00:00:04.966666666666667
150,1,816,411,00:00:05.0
151,1,817,393,00:00:05.033333333333333
152,1,816,378,00:00:05.066666666666666
153,1,811,368,00:00:05.1
154,1,811,367,00:00:05.133333333333333
155,1,811,358,00:00:05.166666666666667
156,1,810,351,00:00:05.2
157,1,810,343,00:00:05.233333333333333
158,1,808,338,00:00:05.266666666666667
159,1,808,336,00:00:05.3
160,1,810,335,00:00:05.333333333333333
161,1,808,331,00:00:05.366666666666666
162,1,807,331,00:00:05.4
163,1,806,331,00:00:05.433333333333334
164,1,806,333,00:00:05.466666666666667
165,1,805,336,00:00:05.5
166,1,805,338,00:00:05.533333333333333
167,1,803,342,00:00:05.566666666666666
168,1,803,348,00:00:05.6
169,1,801,356,00:00:05.633333333333333
170,1,801,363,00:00:05.666666666666667
171,1,801,372,00:00:05.7
172,1,801,375,00:00:05.733333333333333
173,1,800,383,00:00:05.766666666666667
174,1,798,392,00:00:05.8
175,1,773,373,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,1,733,331,00:00:05.933333333333334
179,1,720,321,00:00:05.966666666666667
180,1,702,308,00:00:06.0
181,1,687,300,00:00:06.033333333333333
182,1,673,293,00:00:06.066666666666666
183,1,660,287,00:00:06.1
184,1,660,286,00:00:06.133333333333333
185,1,646,283,00:00:06.166666666666667
186,1,635,282,00:00:06.2
187,1,623,281,00:00:06.233333333333333
188,1,611,283,00:00:06.266666666666667
189,1,602,286,00:00:06.3
190,1,601,286,00:00:06.333333333333333
191,1,591,291,00:00:06.366666666666666
192,1,578,296,00:00:06.4
193,1,568,303,00:00:06.433333333333334
194,1,558,311,00:00:06.466666666666667
195,1,551,320,00:00:06.5
196,1,548,322,00:00:06.533333333333333
197,1,540,331,00:00:06.566666666666666
198,1,528,346,00:00:06.6
199,1,521,360,00:00:06.633333333333333
200,1,511,373,00:00:06.666666666666667
201,1,505,387,00:00:06.7
202,1,502,390,00:00:06.733333333333333
203,1,496,405,00:00:06.766666666666667
204,1,487,423,00:00:06.8
205,1,478,441,00:00:06.833333333333333
206,1,471,462,00:00:06.866666666666666
207,1,461,461,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,1,463,371,00:00:06.966666666666667
210,1,465,320,00:00:07.0
211,1,465,283,00:00:07.033333333333333
212,1,463,256,00:00:07.066666666666666
213,1,461,232,00:00:07.1
214,1,463,232,00:00:07.133333333333333
215,1,461,221,00:00:07.166666666666667
216,1,462,206,00:00:07.2
217,1,461,196,00:00:07.233333333333333
218,1,461,191,00:00:07.266666666666667
219,1,461,186,00:00:07.3
220,1,461,183,00:00:07.333333333333333
221,1,461,181,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,1,461,181,00:00:07.5
226,1,461,181,00:00:07.533333333333333
227,1,461,185,00:00:07.566666666666666
228,1,461,187,00:00:07.6
229,1,461,193,00:00:07.633333333333333
230,1,462,198,00:00:07.666666666666667
231,1,463,206,00:00:07.7
232,1,463,206,00:00:07.733333333333333
233,1,463,213,00:00:07.766666666666667
234,1,463,221,00:00:07.8
235,1,460,253,00:00:07.833333333333333
236,1,448,291,00:00:07.866666666666666
237,1,440,318,00:00:07.8999999999999995
238,0,0,0,00:00:07.933333333333334
239,1,432,346,00:00:07.966666666666667
240,1,426,370,00:00:08.0
241,1,421,391,00:00:08.033333333333333
242,1,416,413,00:00:08.066666666666666
243,1,411,433,00:00:08.1
244,1,411,436,00:00:08.133333333333333
245,1,406,456,00:00:08.166666666666666
246,1,401,476,00:00:08.2
247,1,396,498,00:00:08.233333333333333
248,1,392,517,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,383,563,00:00:08.366666666666667
252,1,381,586,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,1,416,442,00:00:08.566666666666666
258,1,422,416,00:00:08.6
259,1,427,400,00:00:08.633333333333333
260,1,433,386,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,1,440,373,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,1,446,357,00:00:08.8
265,1,450,352,00:00:08.833333333333334
266,1,450,350,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
