Frame,Visibility,X,Y,Time
0,1,531,270,00:00:00.0
1,1,526,291,00:00:00.03333333333333333
2,1,523,291,00:00:00.06666666666666667
3,1,518,312,00:00:00.1
4,1,513,331,00:00:00.13333333333333333
5,1,511,348,00:00:00.16666666666666666
6,1,507,363,00:00:00.2
7,1,503,378,00:00:00.23333333333333334
8,1,503,381,00:00:00.26666666666666666
9,1,500,397,00:00:00.3
10,1,496,415,00:00:00.3333333333333333
11,1,493,431,00:00:00.36666666666666664
12,1,491,447,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,491,351,00:00:00.5
16,1,493,305,00:00:00.5333333333333333
17,1,495,270,00:00:00.5666666666666667
18,1,496,243,00:00:00.6
19,1,496,222,00:00:00.6333333333333333
20,1,496,221,00:00:00.6666666666666666
21,1,497,205,00:00:00.7
22,1,498,191,00:00:00.7333333333333333
23,1,500,181,00:00:00.7666666666666666
24,1,498,171,00:00:00.8
25,1,501,166,00:00:00.8333333333333334
26,1,501,166,00:00:00.8666666666666667
27,1,501,161,00:00:00.9
28,1,501,158,00:00:00.9333333333333333
29,1,501,156,00:00:00.9666666666666667
30,1,502,156,00:00:01.0
31,1,505,157,00:00:01.0333333333333332
32,1,505,158,00:00:01.0666666666666667
33,1,505,161,00:00:01.1
34,1,506,163,00:00:01.1333333333333333
35,1,506,166,00:00:01.1666666666666667
36,1,506,172,00:00:01.2
37,1,508,178,00:00:01.2333333333333334
38,1,508,180,00:00:01.2666666666666666
39,1,508,186,00:00:01.3
40,1,511,195,00:00:01.3333333333333333
41,1,511,203,00:00:01.3666666666666667
42,1,527,218,00:00:01.4
43,1,547,223,00:00:01.4333333333333333
44,1,547,222,00:00:01.4666666666666666
45,1,563,231,00:00:01.5
46,1,578,241,00:00:01.5333333333333332
47,1,591,251,00:00:01.5666666666666667
48,1,601,261,00:00:01.6
49,1,611,268,00:00:01.6333333333333333
50,1,611,268,00:00:01.6666666666666667
51,1,621,281,00:00:01.7
52,1,630,291,00:00:01.7333333333333334
53,1,636,305,00:00:01.7666666666666666
54,1,646,316,00:00:01.8
55,1,651,328,00:00:01.8333333333333333
56,1,651,328,00:00:01.8666666666666667
57,1,657,343,00:00:01.9
58,1,663,356,00:00:01.9333333333333333
59,1,668,373,00:00:01.9666666666666666
60,1,673,390,00:00:02.0
61,1,677,405,00:00:02.033333333333333
62,1,678,406,00:00:02.0666666666666664
63,1,681,422,00:00:02.1
64,1,673,426,00:00:02.1333333333333333
65,1,647,398,00:00:02.1666666666666665
66,1,633,382,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,573,335,00:00:02.4
73,1,566,333,00:00:02.433333333333333
74,1,566,333,00:00:02.466666666666667
75,1,556,333,00:00:02.5
