Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,1,640,361,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,1,665,360,00:00:01.5333333333333332
47,1,666,358,00:00:01.5666666666666667
48,1,671,347,00:00:01.6
49,1,673,345,00:00:01.6333333333333333
50,1,675,345,00:00:01.6666666666666667
51,1,677,348,00:00:01.7
52,1,677,348,00:00:01.7333333333333334
53,1,681,351,00:00:01.7666666666666666
54,1,683,356,00:00:01.8
55,1,686,358,00:00:01.8333333333333333
56,1,690,366,00:00:01.8666666666666667
57,1,691,372,00:00:01.9
58,1,691,372,00:00:01.9333333333333333
59,1,692,381,00:00:01.9666666666666666
60,1,696,391,00:00:02.0
61,1,696,401,00:00:02.033333333333333
62,1,696,412,00:00:02.0666666666666664
63,1,698,426,00:00:02.1
64,1,698,426,00:00:02.1333333333333333
65,1,700,440,00:00:02.1666666666666665
66,1,700,453,00:00:02.2
67,1,701,471,00:00:02.2333333333333334
68,1,701,485,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,1,632,310,00:00:02.466666666666667
75,1,623,286,00:00:02.5
76,1,625,283,00:00:02.533333333333333
77,1,616,267,00:00:02.5666666666666664
78,1,608,251,00:00:02.6
79,1,601,238,00:00:02.6333333333333333
80,1,596,228,00:00:02.6666666666666665
81,1,591,221,00:00:02.7
82,1,591,221,00:00:02.7333333333333334
83,1,586,216,00:00:02.7666666666666666
84,1,581,211,00:00:02.8
85,1,576,207,00:00:02.8333333333333335
86,1,573,206,00:00:02.8666666666666667
87,1,571,206,00:00:02.9
88,1,568,206,00:00:02.933333333333333
89,1,566,206,00:00:02.966666666666667
90,1,563,208,00:00:03.0
91,1,561,211,00:00:03.033333333333333
92,1,558,216,00:00:03.0666666666666664
93,1,556,221,00:00:03.1
94,1,556,222,00:00:03.1333333333333333
95,1,553,226,00:00:03.1666666666666665
96,1,551,236,00:00:03.2
97,1,551,241,00:00:03.2333333333333334
98,1,545,250,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,1,622,375,00:00:03.5
106,1,622,376,00:00:03.533333333333333
107,1,627,386,00:00:03.5666666666666664
108,1,633,401,00:00:03.6
109,1,638,417,00:00:03.6333333333333333
110,1,642,435,00:00:03.6666666666666665
111,1,648,456,00:00:03.6999999999999997
112,1,647,457,00:00:03.7333333333333334
113,1,651,466,00:00:03.7666666666666666
114,1,653,482,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,1,586,268,00:00:03.966666666666667
120,1,576,243,00:00:04.0
121,1,568,223,00:00:04.033333333333333
122,1,562,208,00:00:04.066666666666666
123,1,557,195,00:00:04.1
124,1,556,192,00:00:04.133333333333333
125,1,551,186,00:00:04.166666666666667
126,1,546,176,00:00:04.2
127,1,542,171,00:00:04.233333333333333
128,1,537,166,00:00:04.266666666666667
129,1,533,163,00:00:04.3
130,1,533,162,00:00:04.333333333333333
131,1,531,161,00:00:04.366666666666666
132,1,527,161,00:00:04.4
133,1,523,161,00:00:04.433333333333334
134,1,522,163,00:00:04.466666666666667
135,1,518,166,00:00:04.5
136,1,518,166,00:00:04.533333333333333
137,1,516,171,00:00:04.566666666666666
138,1,515,176,00:00:04.6
139,1,513,181,00:00:04.633333333333333
140,1,511,190,00:00:04.666666666666667
141,1,510,197,00:00:04.7
142,1,508,198,00:00:04.733333333333333
143,1,508,206,00:00:04.766666666666667
144,1,506,216,00:00:04.8
145,1,506,226,00:00:04.833333333333333
146,1,503,236,00:00:04.866666666666666
147,1,503,246,00:00:04.9
148,1,503,246,00:00:04.933333333333334
149,1,502,248,00:00:04.966666666666667
150,1,570,213,00:00:05.0
151,1,596,201,00:00:05.033333333333333
152,1,620,192,00:00:05.066666666666666
153,1,640,185,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,1,653,181,00:00:05.166666666666667
156,1,670,176,00:00:05.2
157,1,683,176,00:00:05.233333333333333
158,1,696,175,00:00:05.266666666666667
159,1,703,176,00:00:05.3
160,1,706,176,00:00:05.333333333333333
161,1,716,178,00:00:05.366666666666666
162,1,726,182,00:00:05.4
163,1,735,188,00:00:05.433333333333334
164,1,743,196,00:00:05.466666666666667
165,1,750,202,00:00:05.5
166,1,750,203,00:00:05.533333333333333
167,1,757,211,00:00:05.566666666666666
168,1,765,221,00:00:05.6
169,1,771,233,00:00:05.633333333333333
170,1,776,246,00:00:05.666666666666667
171,1,781,260,00:00:05.7
172,1,782,260,00:00:05.733333333333333
173,1,786,273,00:00:05.766666666666667
174,1,791,291,00:00:05.8
175,1,796,307,00:00:05.833333333333333
176,1,801,326,00:00:05.866666666666666
177,1,806,345,00:00:05.9
178,1,805,346,00:00:05.933333333333334
179,1,808,362,00:00:05.966666666666667
180,1,811,380,00:00:06.0
181,1,813,392,00:00:06.033333333333333
182,1,811,368,00:00:06.066666666666666
183,1,807,358,00:00:06.1
184,1,808,358,00:00:06.133333333333333
185,1,806,353,00:00:06.166666666666667
186,1,806,351,00:00:06.2
187,1,803,348,00:00:06.233333333333333
188,1,803,350,00:00:06.266666666666667
189,1,803,351,00:00:06.3
190,1,803,351,00:00:06.333333333333333
191,1,802,355,00:00:06.366666666666666
192,1,801,356,00:00:06.4
193,1,801,361,00:00:06.433333333333334
194,1,802,365,00:00:06.466666666666667
195,1,678,358,00:00:06.5
196,1,803,358,00:00:06.533333333333333
197,1,803,351,00:00:06.566666666666666
198,1,803,340,00:00:06.6
199,1,803,333,00:00:06.633333333333333
200,1,803,328,00:00:06.666666666666667
201,1,802,325,00:00:06.7
202,1,802,325,00:00:06.733333333333333
203,1,802,325,00:00:06.766666666666667
204,1,801,325,00:00:06.8
205,1,801,326,00:00:06.833333333333333
206,1,800,330,00:00:06.866666666666666
207,1,798,331,00:00:06.8999999999999995
208,1,798,333,00:00:06.933333333333334
209,1,796,338,00:00:06.966666666666667
210,1,796,346,00:00:07.0
211,1,796,353,00:00:07.033333333333333
212,1,793,361,00:00:07.066666666666666
213,1,793,372,00:00:07.1
214,1,792,373,00:00:07.133333333333333
215,1,791,381,00:00:07.166666666666667
216,1,790,396,00:00:07.2
217,1,788,406,00:00:07.233333333333333
218,1,791,386,00:00:07.266666666666667
219,1,792,371,00:00:07.3
220,1,792,370,00:00:07.333333333333333
221,1,796,360,00:00:07.366666666666666
222,1,796,356,00:00:07.3999999999999995
223,1,796,351,00:00:07.433333333333334
224,1,796,346,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,1,798,347,00:00:07.6
229,1,800,351,00:00:07.633333333333333
230,1,801,356,00:00:07.666666666666667
231,1,801,358,00:00:07.7
232,1,801,360,00:00:07.733333333333333
233,1,801,365,00:00:07.766666666666667
234,1,801,372,00:00:07.8
235,1,801,378,00:00:07.833333333333333
236,1,801,388,00:00:07.866666666666666
237,1,801,397,00:00:07.8999999999999995
238,1,801,400,00:00:07.933333333333334
239,1,801,408,00:00:07.966666666666667
240,1,802,421,00:00:08.0
241,1,802,431,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,1,756,347,00:00:08.166666666666666
246,1,738,312,00:00:08.2
247,1,723,285,00:00:08.233333333333333
248,1,711,261,00:00:08.266666666666666
249,1,701,243,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,683,221,00:00:08.366666666666667
252,1,671,205,00:00:08.4
253,1,662,191,00:00:08.433333333333334
254,1,651,181,00:00:08.466666666666667
255,1,643,173,00:00:08.5
256,1,643,173,00:00:08.533333333333333
257,1,633,166,00:00:08.566666666666666
258,1,623,161,00:00:08.6
259,1,616,156,00:00:08.633333333333333
260,1,606,156,00:00:08.666666666666666
261,1,600,156,00:00:08.7
262,1,598,156,00:00:08.733333333333333
263,1,591,156,00:00:08.766666666666666
264,1,582,161,00:00:08.8
265,1,573,166,00:00:08.833333333333334
266,1,566,171,00:00:08.866666666666667
267,1,561,177,00:00:08.9
268,1,558,180,00:00:08.933333333333334
269,1,551,188,00:00:08.966666666666667
270,1,541,201,00:00:09.0
271,1,536,211,00:00:09.033333333333333
272,1,528,226,00:00:09.066666666666666
