Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,1,525,377,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,526,335,00:00:00.2
7,1,525,333,00:00:00.23333333333333334
8,1,521,333,00:00:00.26666666666666666
9,1,516,333,00:00:00.3
10,1,512,336,00:00:00.3333333333333333
11,1,508,338,00:00:00.36666666666666664
12,1,506,341,00:00:00.4
13,1,503,343,00:00:00.43333333333333335
14,1,501,346,00:00:00.4666666666666667
15,1,497,353,00:00:00.5
16,1,496,361,00:00:00.5333333333333333
17,1,492,370,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,570,315,00:00:00.7
22,1,595,297,00:00:00.7333333333333333
23,1,617,283,00:00:00.7666666666666666
24,1,637,275,00:00:00.8
25,1,638,272,00:00:00.8333333333333334
26,1,657,266,00:00:00.8666666666666667
27,1,676,257,00:00:00.9
28,1,693,251,00:00:00.9333333333333333
29,1,708,250,00:00:00.9666666666666667
30,1,723,248,00:00:01.0
31,1,723,247,00:00:01.0333333333333332
32,1,737,248,00:00:01.0666666666666667
33,1,752,251,00:00:01.1
34,1,766,253,00:00:01.1333333333333333
35,1,778,258,00:00:01.1666666666666667
36,1,788,265,00:00:01.2
37,1,790,265,00:00:01.2333333333333334
38,1,800,271,00:00:01.2666666666666666
39,1,688,421,00:00:01.3
40,1,821,291,00:00:01.3333333333333333
41,1,831,303,00:00:01.3666666666666667
42,1,841,317,00:00:01.4
43,1,841,318,00:00:01.4333333333333333
44,1,711,436,00:00:01.4666666666666666
45,1,856,346,00:00:01.5
46,1,866,361,00:00:01.5333333333333332
47,1,871,378,00:00:01.5666666666666667
48,1,878,397,00:00:01.6
49,1,880,398,00:00:01.6333333333333333
50,1,886,416,00:00:01.6666666666666667
51,1,891,435,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,1,897,476,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,1,698,355,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,1,873,390,00:00:01.9333333333333333
59,1,866,368,00:00:01.9666666666666666
60,1,858,350,00:00:02.0
61,1,857,347,00:00:02.033333333333333
62,1,852,335,00:00:02.0666666666666664
63,1,846,321,00:00:02.1
64,1,842,313,00:00:02.1333333333333333
65,1,838,306,00:00:02.1666666666666665
66,1,836,303,00:00:02.2
67,1,836,301,00:00:02.2333333333333334
68,1,831,301,00:00:02.2666666666666666
69,1,828,298,00:00:02.3
70,1,826,298,00:00:02.3333333333333335
71,1,826,301,00:00:02.3666666666666667
72,1,822,302,00:00:02.4
73,1,822,303,00:00:02.433333333333333
74,1,821,306,00:00:02.466666666666667
75,1,820,311,00:00:02.5
76,1,818,318,00:00:02.533333333333333
77,1,816,326,00:00:02.5666666666666664
78,1,816,333,00:00:02.6
79,1,816,335,00:00:02.6333333333333333
80,1,816,341,00:00:02.6666666666666665
81,1,813,351,00:00:02.7
82,1,813,363,00:00:02.7333333333333334
83,1,812,373,00:00:02.7666666666666666
84,1,812,386,00:00:02.8
85,1,811,388,00:00:02.8333333333333335
86,1,811,398,00:00:02.8666666666666667
87,1,763,363,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,1,743,338,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,1,721,318,00:00:03.033333333333333
92,1,706,307,00:00:03.0666666666666664
93,1,690,293,00:00:03.1
94,1,673,283,00:00:03.1333333333333333
95,1,658,276,00:00:03.1666666666666665
96,1,645,271,00:00:03.2
97,1,645,271,00:00:03.2333333333333334
98,1,631,266,00:00:03.2666666666666666
99,1,618,263,00:00:03.3
100,1,606,261,00:00:03.3333333333333335
101,1,593,261,00:00:03.3666666666666667
102,1,583,263,00:00:03.4
103,1,582,265,00:00:03.433333333333333
104,1,571,267,00:00:03.466666666666667
105,1,560,272,00:00:03.5
106,1,548,278,00:00:03.533333333333333
107,1,538,286,00:00:03.5666666666666664
108,1,528,293,00:00:03.6
109,1,526,296,00:00:03.6333333333333333
110,1,516,306,00:00:03.6666666666666665
111,1,506,318,00:00:03.6999999999999997
112,1,496,331,00:00:03.7333333333333334
113,1,486,346,00:00:03.7666666666666666
114,1,478,361,00:00:03.8
115,1,476,361,00:00:03.8333333333333335
116,1,468,376,00:00:03.8666666666666667
117,1,458,393,00:00:03.9
118,1,451,413,00:00:03.933333333333333
119,1,442,432,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,1,420,497,00:00:04.1
124,1,415,488,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,406,575,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,1,416,406,00:00:04.266666666666667
129,1,418,388,00:00:04.3
130,1,418,376,00:00:04.333333333333333
131,1,418,368,00:00:04.366666666666666
132,1,421,365,00:00:04.4
133,1,421,362,00:00:04.433333333333334
134,1,421,361,00:00:04.466666666666667
135,1,421,357,00:00:04.5
136,1,422,356,00:00:04.533333333333333
137,1,423,358,00:00:04.566666666666666
138,1,425,360,00:00:04.6
139,1,425,361,00:00:04.633333333333333
140,1,426,361,00:00:04.666666666666667
141,1,618,363,00:00:04.7
142,1,426,373,00:00:04.733333333333333
143,1,428,378,00:00:04.766666666666667
144,1,430,386,00:00:04.8
145,1,430,387,00:00:04.833333333333333
146,1,431,393,00:00:04.866666666666666
147,1,431,402,00:00:04.9
148,1,431,411,00:00:04.933333333333334
149,1,433,423,00:00:04.966666666666667
150,1,435,431,00:00:05.0
151,1,435,431,00:00:05.033333333333333
152,1,436,398,00:00:05.066666666666666
153,1,431,365,00:00:05.1
154,1,433,341,00:00:05.133333333333333
155,1,433,318,00:00:05.166666666666667
156,1,432,298,00:00:05.2
157,1,432,300,00:00:05.233333333333333
158,1,432,286,00:00:05.266666666666667
159,1,431,273,00:00:05.3
160,1,431,263,00:00:05.333333333333333
161,1,431,256,00:00:05.366666666666666
162,1,428,248,00:00:05.4
163,1,428,247,00:00:05.433333333333334
164,1,428,243,00:00:05.466666666666667
165,1,427,241,00:00:05.5
166,1,427,240,00:00:05.533333333333333
167,1,427,238,00:00:05.566666666666666
168,1,423,241,00:00:05.6
169,1,423,241,00:00:05.633333333333333
170,1,422,245,00:00:05.666666666666667
171,1,421,248,00:00:05.7
172,1,420,256,00:00:05.733333333333333
173,1,418,263,00:00:05.766666666666667
174,1,416,273,00:00:05.8
175,1,416,273,00:00:05.833333333333333
176,1,413,283,00:00:05.866666666666666
177,1,411,296,00:00:05.9
178,1,411,310,00:00:05.933333333333334
179,1,408,323,00:00:05.966666666666667
180,1,407,340,00:00:06.0
181,1,406,341,00:00:06.033333333333333
182,1,406,356,00:00:06.066666666666666
183,1,405,370,00:00:06.1
184,1,425,271,00:00:06.133333333333333
185,1,433,226,00:00:06.166666666666667
186,1,443,191,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,446,170,00:00:06.266666666666667
189,1,451,150,00:00:06.3
190,1,456,136,00:00:06.333333333333333
191,1,458,125,00:00:06.366666666666666
192,1,461,117,00:00:06.4
193,1,462,116,00:00:06.433333333333334
194,1,466,111,00:00:06.466666666666667
195,1,468,106,00:00:06.5
196,1,471,103,00:00:06.533333333333333
197,1,472,103,00:00:06.566666666666666
198,1,477,105,00:00:06.6
199,1,478,103,00:00:06.633333333333333
200,1,480,106,00:00:06.666666666666667
201,1,481,108,00:00:06.7
202,1,482,112,00:00:06.733333333333333
203,1,486,117,00:00:06.766666666666667
204,1,486,123,00:00:06.8
205,1,487,123,00:00:06.833333333333333
206,1,488,131,00:00:06.866666666666666
207,1,491,136,00:00:06.8999999999999995
208,1,493,146,00:00:06.933333333333334
209,1,496,156,00:00:06.966666666666667
210,1,497,166,00:00:07.0
211,1,498,166,00:00:07.033333333333333
212,1,500,176,00:00:07.066666666666666
213,1,501,186,00:00:07.1
214,1,503,198,00:00:07.133333333333333
215,1,505,211,00:00:07.166666666666667
216,1,506,221,00:00:07.2
217,1,506,221,00:00:07.233333333333333
218,1,568,210,00:00:07.266666666666667
219,1,611,201,00:00:07.3
220,1,645,195,00:00:07.333333333333333
221,1,672,192,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,1,718,188,00:00:07.466666666666667
225,1,740,188,00:00:07.5
226,1,760,191,00:00:07.533333333333333
227,1,776,193,00:00:07.566666666666666
228,1,790,198,00:00:07.6
229,1,791,200,00:00:07.633333333333333
230,1,803,203,00:00:07.666666666666667
231,1,818,211,00:00:07.7
232,1,831,218,00:00:07.733333333333333
233,1,841,228,00:00:07.766666666666667
234,1,852,236,00:00:07.8
235,1,853,237,00:00:07.833333333333333
236,1,865,251,00:00:07.866666666666666
237,1,873,262,00:00:07.8999999999999995
238,1,883,276,00:00:07.933333333333334
239,1,891,291,00:00:07.966666666666667
240,1,900,308,00:00:08.0
241,1,901,308,00:00:08.033333333333333
242,1,906,321,00:00:08.066666666666666
243,1,915,341,00:00:08.1
244,1,921,357,00:00:08.133333333333333
245,1,926,377,00:00:08.166666666666666
246,1,932,398,00:00:08.2
247,1,933,398,00:00:08.233333333333333
248,1,938,418,00:00:08.266666666666666
249,1,943,438,00:00:08.3
250,1,946,461,00:00:08.333333333333334
251,1,953,485,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,963,556,00:00:08.5
256,1,968,581,00:00:08.533333333333333
257,1,971,603,00:00:08.566666666666666
258,1,975,663,00:00:08.6
259,1,975,663,00:00:08.633333333333333
260,1,976,662,00:00:08.666666666666666
261,1,982,650,00:00:08.7
262,1,985,646,00:00:08.733333333333333
263,1,987,646,00:00:08.766666666666666
