Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,933,63,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,741,7,00:00:01.0666666666666667
33,1,731,18,00:00:01.1
34,1,726,31,00:00:01.1333333333333333
35,1,520,41,00:00:01.1666666666666667
36,1,505,15,00:00:01.2
37,1,1132,26,00:00:01.2333333333333334
38,1,736,71,00:00:01.2666666666666666
39,1,580,286,00:00:01.3
40,1,567,291,00:00:01.3333333333333333
41,1,555,296,00:00:01.3666666666666667
42,1,555,296,00:00:01.4
43,1,543,302,00:00:01.4333333333333333
44,1,532,308,00:00:01.4666666666666666
45,1,521,318,00:00:01.5
46,1,510,331,00:00:01.5333333333333332
47,1,498,341,00:00:01.5666666666666667
48,1,498,343,00:00:01.6
49,1,488,356,00:00:01.6333333333333333
50,1,478,371,00:00:01.6666666666666667
51,1,470,383,00:00:01.7
52,1,461,400,00:00:01.7333333333333334
53,1,481,323,00:00:01.7666666666666666
54,1,480,323,00:00:01.8
55,1,491,273,00:00:01.8333333333333333
56,1,501,238,00:00:01.8666666666666667
57,1,507,211,00:00:01.9
58,1,513,191,00:00:01.9333333333333333
59,1,518,176,00:00:01.9666666666666666
60,1,517,176,00:00:02.0
61,1,522,163,00:00:02.033333333333333
62,1,526,153,00:00:02.0666666666666664
63,1,530,146,00:00:02.1
64,1,532,141,00:00:02.1333333333333333
65,1,536,137,00:00:02.1666666666666665
66,1,536,137,00:00:02.2
67,1,538,136,00:00:02.2333333333333334
68,1,541,136,00:00:02.2666666666666666
69,1,543,136,00:00:02.3
70,1,546,138,00:00:02.3333333333333335
71,1,548,141,00:00:02.3666666666666667
72,1,547,141,00:00:02.4
73,1,550,146,00:00:02.433333333333333
74,1,551,151,00:00:02.466666666666667
75,1,553,156,00:00:02.5
76,1,556,163,00:00:02.533333333333333
77,1,558,171,00:00:02.5666666666666664
78,1,558,171,00:00:02.6
79,1,558,181,00:00:02.6333333333333333
80,1,561,191,00:00:02.6666666666666665
81,1,563,201,00:00:02.7
82,1,566,212,00:00:02.7333333333333334
83,1,566,223,00:00:02.7666666666666666
84,1,566,222,00:00:02.8
85,1,556,256,00:00:02.8333333333333335
86,1,528,305,00:00:02.8666666666666667
87,1,511,336,00:00:02.9
88,1,498,361,00:00:02.933333333333333
89,1,486,386,00:00:02.966666666666667
90,1,486,385,00:00:03.0
91,1,476,410,00:00:03.033333333333333
92,1,466,428,00:00:03.0666666666666664
93,1,456,451,00:00:03.1
94,1,448,471,00:00:03.1333333333333333
95,1,441,492,00:00:03.1666666666666665
96,1,441,492,00:00:03.2
97,1,433,512,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,1,436,477,00:00:03.3
100,1,446,453,00:00:03.3333333333333335
101,1,452,433,00:00:03.3666666666666667
102,1,452,433,00:00:03.4
103,1,452,418,00:00:03.433333333333333
104,1,455,403,00:00:03.466666666666667
105,1,457,392,00:00:03.5
106,1,461,381,00:00:03.533333333333333
107,1,463,376,00:00:03.5666666666666664
108,1,463,376,00:00:03.6
109,1,465,371,00:00:03.6333333333333333
110,1,466,366,00:00:03.6666666666666665
111,1,468,366,00:00:03.6999999999999997
112,1,471,366,00:00:03.7333333333333334
113,1,473,366,00:00:03.7666666666666666
114,1,473,366,00:00:03.8
115,1,475,370,00:00:03.8333333333333335
116,1,476,373,00:00:03.8666666666666667
117,1,478,378,00:00:03.9
118,1,481,385,00:00:03.933333333333333
119,1,481,391,00:00:03.966666666666667
120,1,481,391,00:00:04.0
121,1,483,401,00:00:04.033333333333333
122,1,485,408,00:00:04.066666666666666
123,1,486,417,00:00:04.1
124,1,487,422,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
