Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,563,5,00:00:01.1666666666666667
36,1,565,5,00:00:01.2
37,1,565,5,00:00:01.2333333333333334
38,1,566,11,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,1,572,30,00:00:01.4
43,1,572,31,00:00:01.4333333333333333
44,1,573,36,00:00:01.4666666666666666
45,1,463,238,00:00:01.5
46,1,562,1,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,576,50,00:00:01.6
49,1,560,13,00:00:01.6333333333333333
50,1,560,18,00:00:01.6666666666666667
51,1,563,21,00:00:01.7
52,1,562,25,00:00:01.7333333333333334
53,1,563,28,00:00:01.7666666666666666
54,1,572,65,00:00:01.8
55,1,573,65,00:00:01.8333333333333333
56,1,570,66,00:00:01.8666666666666667
57,1,567,68,00:00:01.9
58,1,540,6,00:00:01.9333333333333333
59,1,532,7,00:00:01.9666666666666666
60,1,552,73,00:00:02.0
61,1,532,10,00:00:02.033333333333333
62,1,521,11,00:00:02.0666666666666664
63,1,542,75,00:00:02.1
64,1,533,77,00:00:02.1333333333333333
65,1,501,10,00:00:02.1666666666666665
66,1,521,76,00:00:02.2
67,1,522,76,00:00:02.2333333333333334
68,1,487,15,00:00:02.2666666666666666
69,1,482,15,00:00:02.3
70,1,1232,36,00:00:02.3333333333333335
71,1,467,15,00:00:02.3666666666666667
72,1,487,77,00:00:02.4
73,1,486,76,00:00:02.433333333333333
74,1,480,78,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,1148,51,00:00:02.5666666666666664
78,1,471,81,00:00:02.6
79,1,471,82,00:00:02.6333333333333333
80,1,470,85,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,811,425,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,1,673,318,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,1,801,440,00:00:03.5666666666666664
108,1,793,436,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,1,787,436,00:00:03.6666666666666665
111,1,782,436,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,1,781,16,00:00:04.1
124,1,781,41,00:00:04.133333333333333
125,1,781,68,00:00:04.166666666666667
126,1,783,96,00:00:04.2
127,1,782,96,00:00:04.233333333333333
128,1,782,121,00:00:04.266666666666667
129,1,781,147,00:00:04.3
130,1,782,176,00:00:04.333333333333333
131,1,781,203,00:00:04.366666666666666
132,1,782,230,00:00:04.4
133,1,783,232,00:00:04.433333333333334
134,1,782,257,00:00:04.466666666666667
135,1,781,286,00:00:04.5
136,1,781,313,00:00:04.533333333333333
137,1,781,342,00:00:04.566666666666666
138,1,780,371,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,778,380,00:00:04.666666666666667
141,1,771,312,00:00:04.7
142,1,768,283,00:00:04.733333333333333
143,1,766,266,00:00:04.766666666666667
144,1,763,252,00:00:04.8
145,1,763,251,00:00:04.833333333333333
146,1,761,245,00:00:04.866666666666666
147,1,761,238,00:00:04.9
148,1,761,233,00:00:04.933333333333334
149,1,758,231,00:00:04.966666666666667
150,1,758,232,00:00:05.0
151,1,760,232,00:00:05.033333333333333
152,1,758,232,00:00:05.066666666666666
153,1,757,232,00:00:05.1
154,1,756,236,00:00:05.133333333333333
155,1,756,238,00:00:05.166666666666667
156,1,757,245,00:00:05.2
157,1,757,243,00:00:05.233333333333333
158,1,756,248,00:00:05.266666666666667
159,1,761,235,00:00:05.3
160,1,766,222,00:00:05.333333333333333
161,1,773,213,00:00:05.366666666666666
162,1,776,208,00:00:05.4
163,1,778,207,00:00:05.433333333333334
164,1,781,203,00:00:05.466666666666667
165,1,786,201,00:00:05.5
166,1,791,200,00:00:05.533333333333333
167,1,793,201,00:00:05.566666666666666
168,1,796,201,00:00:05.6
169,1,796,201,00:00:05.633333333333333
170,1,797,206,00:00:05.666666666666667
171,1,800,211,00:00:05.7
172,1,801,216,00:00:05.733333333333333
173,1,803,223,00:00:05.766666666666667
174,1,803,231,00:00:05.8
175,1,805,231,00:00:05.833333333333333
176,1,806,241,00:00:05.866666666666666
177,1,806,251,00:00:05.9
178,1,806,263,00:00:05.933333333333334
179,1,807,276,00:00:05.966666666666667
180,1,808,290,00:00:06.0
181,1,807,291,00:00:06.033333333333333
182,1,808,306,00:00:06.066666666666666
183,1,807,322,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,638,331,00:00:06.266666666666667
189,1,611,333,00:00:06.3
190,1,591,337,00:00:06.333333333333333
191,1,573,341,00:00:06.366666666666666
192,1,561,346,00:00:06.4
193,1,558,346,00:00:06.433333333333334
194,1,548,351,00:00:06.466666666666667
195,1,536,357,00:00:06.5
196,1,526,363,00:00:06.533333333333333
197,1,516,371,00:00:06.566666666666666
198,1,508,378,00:00:06.6
199,1,507,378,00:00:06.633333333333333
200,1,500,386,00:00:06.666666666666667
201,1,495,396,00:00:06.7
202,1,488,405,00:00:06.733333333333333
203,1,481,413,00:00:06.766666666666667
204,1,478,381,00:00:06.8
205,1,480,376,00:00:06.833333333333333
206,1,476,352,00:00:06.866666666666666
207,1,475,331,00:00:06.8999999999999995
208,1,472,311,00:00:06.933333333333334
209,1,617,413,00:00:06.966666666666667
210,1,470,285,00:00:07.0
211,1,470,283,00:00:07.033333333333333
212,1,468,276,00:00:07.066666666666666
213,1,466,266,00:00:07.1
214,1,466,261,00:00:07.133333333333333
215,1,465,256,00:00:07.166666666666667
216,1,463,256,00:00:07.2
217,1,462,255,00:00:07.233333333333333
218,1,461,253,00:00:07.266666666666667
219,1,460,255,00:00:07.3
220,1,458,256,00:00:07.333333333333333
221,1,456,261,00:00:07.366666666666666
222,1,456,266,00:00:07.3999999999999995
223,1,455,266,00:00:07.433333333333334
224,1,453,271,00:00:07.466666666666667
225,1,451,280,00:00:07.5
226,1,448,288,00:00:07.533333333333333
227,1,447,298,00:00:07.566666666666666
228,1,446,311,00:00:07.6
229,1,445,313,00:00:07.633333333333333
230,1,443,326,00:00:07.666666666666667
231,1,441,340,00:00:07.7
232,1,438,356,00:00:07.733333333333333
233,1,436,372,00:00:07.766666666666667
234,1,436,388,00:00:07.8
235,1,436,390,00:00:07.833333333333333
236,1,431,406,00:00:07.866666666666666
237,1,436,420,00:00:07.8999999999999995
238,1,481,381,00:00:07.933333333333334
239,1,510,356,00:00:07.966666666666667
240,1,530,340,00:00:08.0
241,0,0,0,00:00:08.033333333333333
242,1,546,326,00:00:08.066666666666666
243,1,562,316,00:00:08.1
244,1,576,311,00:00:08.133333333333333
245,1,586,306,00:00:08.166666666666666
246,1,595,306,00:00:08.2
247,1,597,305,00:00:08.233333333333333
248,1,603,303,00:00:08.266666666666666
249,1,611,305,00:00:08.3
250,1,618,306,00:00:08.333333333333334
251,1,626,308,00:00:08.366666666666667
252,1,632,316,00:00:08.4
253,1,631,316,00:00:08.433333333333334
254,1,637,320,00:00:08.466666666666667
255,1,643,325,00:00:08.5
256,1,648,331,00:00:08.533333333333333
257,1,653,338,00:00:08.566666666666666
258,0,0,0,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,1,640,315,00:00:08.733333333333333
263,1,626,298,00:00:08.766666666666666
264,1,617,285,00:00:08.8
265,1,616,282,00:00:08.833333333333334
266,1,607,273,00:00:08.866666666666667
267,1,598,263,00:00:08.9
268,1,588,256,00:00:08.933333333333334
269,1,582,253,00:00:08.966666666666667
270,1,575,248,00:00:09.0
271,1,573,248,00:00:09.033333333333333
272,1,566,247,00:00:09.066666666666666
