Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,756,371,00:00:00.9
28,1,761,380,00:00:00.9333333333333333
29,1,766,391,00:00:00.9666666666666667
30,1,766,390,00:00:01.0
31,1,771,401,00:00:01.0333333333333332
32,1,776,413,00:00:01.0666666666666667
33,1,781,428,00:00:01.1
34,1,783,443,00:00:01.1333333333333333
35,1,787,458,00:00:01.1666666666666667
36,1,786,458,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,1,732,372,00:00:01.2666666666666666
39,1,701,332,00:00:01.3
40,1,681,303,00:00:01.3333333333333333
41,1,661,280,00:00:01.3666666666666667
42,1,660,280,00:00:01.4
43,1,645,261,00:00:01.4333333333333333
44,1,631,247,00:00:01.4666666666666666
45,1,617,233,00:00:01.5
46,1,606,223,00:00:01.5333333333333332
47,1,596,216,00:00:01.5666666666666667
48,1,596,216,00:00:01.6
49,1,586,211,00:00:01.6333333333333333
50,1,578,206,00:00:01.6666666666666667
51,1,571,203,00:00:01.7
52,1,563,201,00:00:01.7333333333333334
53,1,556,201,00:00:01.7666666666666666
54,1,556,201,00:00:01.8
55,1,548,201,00:00:01.8333333333333333
56,1,543,203,00:00:01.8666666666666667
57,1,538,207,00:00:01.9
58,1,533,211,00:00:01.9333333333333333
59,1,528,216,00:00:01.9666666666666666
60,1,528,217,00:00:02.0
61,1,523,223,00:00:02.033333333333333
62,1,518,231,00:00:02.0666666666666664
63,1,515,238,00:00:02.1
64,1,511,248,00:00:02.1333333333333333
65,1,508,258,00:00:02.1666666666666665
66,1,508,256,00:00:02.2
67,1,506,268,00:00:02.2333333333333334
68,1,501,278,00:00:02.2666666666666666
69,1,501,286,00:00:02.3
70,1,501,293,00:00:02.3333333333333335
71,1,498,301,00:00:02.3666666666666667
72,1,498,301,00:00:02.4
73,1,498,306,00:00:02.433333333333333
74,1,498,316,00:00:02.466666666666667
75,1,496,323,00:00:02.5
76,1,496,331,00:00:02.533333333333333
77,1,493,341,00:00:02.5666666666666664
78,1,493,341,00:00:02.6
79,1,493,350,00:00:02.6333333333333333
80,1,491,361,00:00:02.6666666666666665
81,1,490,371,00:00:02.7
82,1,488,386,00:00:02.7333333333333334
83,1,486,396,00:00:02.7666666666666666
84,1,486,396,00:00:02.8
85,1,486,411,00:00:02.8333333333333335
86,1,477,388,00:00:02.8666666666666667
87,1,478,326,00:00:02.9
88,1,476,287,00:00:02.933333333333333
89,1,473,260,00:00:02.966666666666667
90,1,473,260,00:00:03.0
91,1,471,238,00:00:03.033333333333333
92,1,471,221,00:00:03.0666666666666664
93,1,467,208,00:00:03.1
94,1,466,197,00:00:03.1333333333333333
95,1,466,191,00:00:03.1666666666666665
96,1,466,191,00:00:03.2
97,1,466,183,00:00:03.2333333333333334
98,1,463,178,00:00:03.2666666666666666
99,1,465,178,00:00:03.3
100,1,463,176,00:00:03.3333333333333335
101,1,463,176,00:00:03.3666666666666667
102,1,462,176,00:00:03.4
103,1,463,178,00:00:03.433333333333333
104,1,463,181,00:00:03.466666666666667
105,1,462,186,00:00:03.5
106,1,462,188,00:00:03.533333333333333
107,1,462,196,00:00:03.5666666666666664
108,1,462,195,00:00:03.6
109,1,463,201,00:00:03.6333333333333333
110,1,462,208,00:00:03.6666666666666665
111,1,463,216,00:00:03.6999999999999997
112,1,463,226,00:00:03.7333333333333334
113,1,463,236,00:00:03.7666666666666666
114,1,463,236,00:00:03.8
115,1,465,246,00:00:03.8333333333333335
116,1,465,256,00:00:03.8666666666666667
117,1,466,267,00:00:03.9
118,1,466,280,00:00:03.933333333333333
119,1,463,293,00:00:03.966666666666667
120,1,463,293,00:00:04.0
121,1,456,301,00:00:04.033333333333333
122,1,453,308,00:00:04.066666666666666
123,1,448,317,00:00:04.1
124,1,446,326,00:00:04.133333333333333
125,1,441,336,00:00:04.166666666666667
126,1,441,336,00:00:04.2
127,1,438,346,00:00:04.233333333333333
128,1,436,355,00:00:04.266666666666667
129,1,433,365,00:00:04.3
130,1,431,376,00:00:04.333333333333333
131,1,428,388,00:00:04.366666666666666
132,1,426,388,00:00:04.4
133,1,423,401,00:00:04.433333333333334
134,1,421,413,00:00:04.466666666666667
135,1,418,428,00:00:04.5
136,1,416,443,00:00:04.533333333333333
137,1,413,456,00:00:04.566666666666666
138,1,413,453,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,1,425,340,00:00:04.666666666666667
141,1,426,310,00:00:04.7
142,1,428,286,00:00:04.733333333333333
143,1,431,268,00:00:04.766666666666667
144,1,431,267,00:00:04.8
145,1,432,251,00:00:04.833333333333333
146,1,433,241,00:00:04.866666666666666
147,1,435,232,00:00:04.9
148,1,436,225,00:00:04.933333333333334
149,1,436,221,00:00:04.966666666666667
150,1,436,218,00:00:05.0
151,1,438,216,00:00:05.033333333333333
152,1,438,215,00:00:05.066666666666666
153,1,441,215,00:00:05.1
154,1,441,216,00:00:05.133333333333333
155,1,443,216,00:00:05.166666666666667
156,1,443,216,00:00:05.2
157,1,443,221,00:00:05.233333333333333
158,1,446,225,00:00:05.266666666666667
159,1,446,231,00:00:05.3
160,1,446,236,00:00:05.333333333333333
161,1,442,302,00:00:05.366666666666666
162,1,443,301,00:00:05.4
163,1,440,337,00:00:05.433333333333334
164,1,438,366,00:00:05.466666666666667
165,1,435,400,00:00:05.5
166,1,433,422,00:00:05.533333333333333
167,1,431,445,00:00:05.566666666666666
168,1,431,445,00:00:05.6
169,1,430,468,00:00:05.633333333333333
170,1,428,491,00:00:05.666666666666667
171,1,426,516,00:00:05.7
172,1,425,540,00:00:05.733333333333333
173,1,423,561,00:00:05.766666666666667
174,1,423,555,00:00:05.8
175,1,425,535,00:00:05.833333333333333
176,1,436,492,00:00:05.866666666666666
177,1,440,456,00:00:05.9
178,1,443,436,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,1,446,420,00:00:06.0
181,1,450,405,00:00:06.033333333333333
182,1,451,396,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,465,378,00:00:06.3
190,1,466,381,00:00:06.333333333333333
191,1,466,386,00:00:06.366666666666666
192,1,463,387,00:00:06.4
193,1,463,395,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,1,462,413,00:00:06.5
196,1,463,425,00:00:06.533333333333333
197,1,463,436,00:00:06.566666666666666
198,1,462,436,00:00:06.6
199,1,463,448,00:00:06.633333333333333
200,1,463,462,00:00:06.666666666666667
201,1,463,480,00:00:06.7
202,1,463,496,00:00:06.733333333333333
203,1,465,508,00:00:06.766666666666667
204,1,463,506,00:00:06.8
205,1,463,501,00:00:06.833333333333333
206,1,463,500,00:00:06.866666666666666
