Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,628,408,00:00:01.6
49,1,638,388,00:00:01.6333333333333333
50,1,651,376,00:00:01.6666666666666667
51,1,661,363,00:00:01.7
52,1,666,356,00:00:01.7333333333333334
53,1,666,356,00:00:01.7666666666666666
54,1,676,348,00:00:01.8
55,1,681,343,00:00:01.8333333333333333
56,1,688,340,00:00:01.8666666666666667
57,1,693,338,00:00:01.9
58,1,700,338,00:00:01.9333333333333333
59,1,698,340,00:00:01.9666666666666666
60,1,706,341,00:00:02.0
61,1,711,343,00:00:02.033333333333333
62,1,716,346,00:00:02.0666666666666664
63,1,721,351,00:00:02.1
64,1,725,356,00:00:02.1333333333333333
65,1,725,356,00:00:02.1666666666666665
66,1,731,365,00:00:02.2
67,1,733,372,00:00:02.2333333333333334
68,1,736,378,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,757,395,00:00:02.4
73,1,763,372,00:00:02.433333333333333
74,1,773,355,00:00:02.466666666666667
75,1,783,343,00:00:02.5
76,1,793,331,00:00:02.533333333333333
77,1,793,330,00:00:02.5666666666666664
78,1,801,318,00:00:02.6
79,1,808,311,00:00:02.6333333333333333
80,1,815,306,00:00:02.6666666666666665
81,1,821,303,00:00:02.7
82,1,826,301,00:00:02.7333333333333334
83,1,826,301,00:00:02.7666666666666666
84,1,831,301,00:00:02.8
85,1,836,303,00:00:02.8333333333333335
86,1,841,306,00:00:02.8666666666666667
87,1,846,311,00:00:02.9
88,1,851,316,00:00:02.933333333333333
89,1,851,316,00:00:02.966666666666667
90,1,853,323,00:00:03.0
91,1,857,331,00:00:03.033333333333333
92,1,861,341,00:00:03.0666666666666664
93,1,863,353,00:00:03.1
94,1,866,363,00:00:03.1333333333333333
95,1,866,363,00:00:03.1666666666666665
96,1,868,378,00:00:03.2
97,1,871,392,00:00:03.2333333333333334
98,1,872,410,00:00:03.2666666666666666
99,1,876,426,00:00:03.3
100,1,877,442,00:00:03.3333333333333335
101,1,878,445,00:00:03.3666666666666667
102,1,878,463,00:00:03.4
103,1,881,483,00:00:03.433333333333333
104,1,882,503,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,1,840,377,00:00:03.533333333333333
107,1,841,377,00:00:03.5666666666666664
108,1,831,345,00:00:03.6
109,1,823,322,00:00:03.6333333333333333
110,1,816,303,00:00:03.6666666666666665
111,1,811,291,00:00:03.6999999999999997
112,1,806,281,00:00:03.7333333333333334
113,1,806,281,00:00:03.7666666666666666
114,1,802,273,00:00:03.8
115,1,798,268,00:00:03.8333333333333335
116,1,796,266,00:00:03.8666666666666667
117,1,792,263,00:00:03.9
118,1,791,261,00:00:03.933333333333333
119,1,790,262,00:00:03.966666666666667
120,1,786,263,00:00:04.0
121,1,786,266,00:00:04.033333333333333
122,1,783,268,00:00:04.066666666666666
123,1,782,272,00:00:04.1
124,1,783,276,00:00:04.133333333333333
125,1,781,277,00:00:04.166666666666667
126,1,788,273,00:00:04.2
127,1,791,270,00:00:04.233333333333333
128,1,795,271,00:00:04.266666666666667
129,1,798,276,00:00:04.3
130,1,802,278,00:00:04.333333333333333
131,1,803,278,00:00:04.366666666666666
132,1,806,283,00:00:04.4
133,1,810,288,00:00:04.433333333333334
134,1,811,296,00:00:04.466666666666667
135,1,813,303,00:00:04.5
136,1,816,311,00:00:04.533333333333333
137,1,816,313,00:00:04.566666666666666
138,1,816,323,00:00:04.6
139,1,818,335,00:00:04.633333333333333
140,1,821,346,00:00:04.666666666666667
141,1,821,361,00:00:04.7
142,1,822,373,00:00:04.733333333333333
143,1,822,373,00:00:04.766666666666667
144,1,823,388,00:00:04.8
145,1,823,403,00:00:04.833333333333333
146,1,826,421,00:00:04.866666666666666
147,1,826,436,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,660,298,00:00:05.1
154,1,640,283,00:00:05.133333333333333
155,1,638,282,00:00:05.166666666666667
156,1,621,271,00:00:05.2
157,1,606,261,00:00:05.233333333333333
158,1,591,256,00:00:05.266666666666667
159,1,578,248,00:00:05.3
160,1,570,247,00:00:05.333333333333333
161,1,568,246,00:00:05.366666666666666
162,1,557,246,00:00:05.4
163,1,547,245,00:00:05.433333333333334
164,1,538,246,00:00:05.466666666666667
165,1,531,248,00:00:05.5
166,1,526,251,00:00:05.533333333333333
167,1,525,251,00:00:05.566666666666666
168,1,517,255,00:00:05.6
169,1,511,261,00:00:05.633333333333333
170,1,503,266,00:00:05.666666666666667
171,1,498,273,00:00:05.7
172,1,495,281,00:00:05.733333333333333
173,1,493,281,00:00:05.766666666666667
174,1,490,288,00:00:05.8
175,1,485,298,00:00:05.833333333333333
176,1,478,308,00:00:05.866666666666666
177,1,476,318,00:00:05.9
178,1,476,303,00:00:05.933333333333334
179,1,473,296,00:00:05.966666666666667
180,1,476,266,00:00:06.0
181,1,476,241,00:00:06.033333333333333
182,1,476,220,00:00:06.066666666666666
183,1,476,202,00:00:06.1
184,1,477,190,00:00:06.133333333333333
185,1,476,188,00:00:06.166666666666667
186,1,476,176,00:00:06.2
187,1,476,166,00:00:06.233333333333333
188,1,476,161,00:00:06.266666666666667
189,1,476,153,00:00:06.3
190,1,476,150,00:00:06.333333333333333
191,1,476,150,00:00:06.366666666666666
192,1,475,146,00:00:06.4
193,1,473,146,00:00:06.433333333333334
194,1,472,146,00:00:06.466666666666667
195,1,471,148,00:00:06.5
196,1,471,151,00:00:06.533333333333333
197,1,471,152,00:00:06.566666666666666
198,1,471,156,00:00:06.6
199,1,468,162,00:00:06.633333333333333
200,1,468,171,00:00:06.666666666666667
201,1,466,178,00:00:06.7
202,1,466,187,00:00:06.733333333333333
203,1,466,188,00:00:06.766666666666667
204,1,463,201,00:00:06.8
205,1,461,213,00:00:06.833333333333333
206,1,461,227,00:00:06.866666666666666
207,1,458,241,00:00:06.8999999999999995
208,1,457,257,00:00:06.933333333333334
209,1,457,257,00:00:06.966666666666667
210,1,456,276,00:00:07.0
211,1,453,293,00:00:07.033333333333333
212,1,451,312,00:00:07.066666666666666
213,1,450,333,00:00:07.1
214,1,448,348,00:00:07.133333333333333
215,1,450,347,00:00:07.166666666666667
216,1,616,351,00:00:07.2
217,1,621,356,00:00:07.233333333333333
218,1,626,357,00:00:07.266666666666667
219,1,481,343,00:00:07.3
220,1,486,346,00:00:07.333333333333333
221,1,486,346,00:00:07.366666666666666
222,1,488,348,00:00:07.3999999999999995
223,1,491,351,00:00:07.433333333333334
224,1,491,356,00:00:07.466666666666667
225,1,493,361,00:00:07.5
226,1,496,363,00:00:07.533333333333333
227,1,495,365,00:00:07.566666666666666
228,1,496,371,00:00:07.6
229,1,532,351,00:00:07.633333333333333
230,0,0,0,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,1,598,315,00:00:07.733333333333333
233,1,598,315,00:00:07.766666666666667
234,1,623,306,00:00:07.8
235,1,642,300,00:00:07.833333333333333
236,1,658,296,00:00:07.866666666666666
237,1,672,293,00:00:07.8999999999999995
238,1,686,291,00:00:07.933333333333334
239,1,686,291,00:00:07.966666666666667
240,1,701,291,00:00:08.0
241,1,713,292,00:00:08.033333333333333
242,1,725,296,00:00:08.066666666666666
243,1,735,298,00:00:08.1
244,1,745,303,00:00:08.133333333333333
245,1,746,302,00:00:08.166666666666666
246,1,756,311,00:00:08.2
247,1,766,316,00:00:08.233333333333333
248,1,776,326,00:00:08.266666666666666
249,1,783,336,00:00:08.3
250,1,791,346,00:00:08.333333333333334
251,1,791,346,00:00:08.366666666666667
252,1,798,358,00:00:08.4
253,1,806,371,00:00:08.433333333333334
254,1,813,386,00:00:08.466666666666667
255,1,818,401,00:00:08.5
256,1,823,416,00:00:08.533333333333333
257,1,826,416,00:00:08.566666666666666
258,1,831,432,00:00:08.6
259,1,836,448,00:00:08.633333333333333
260,1,802,421,00:00:08.666666666666666
261,1,755,366,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,1,695,306,00:00:08.8
265,1,675,286,00:00:08.833333333333334
266,1,655,268,00:00:08.866666666666667
267,1,642,258,00:00:08.9
268,1,627,246,00:00:08.933333333333334
269,1,625,245,00:00:08.966666666666667
270,1,613,238,00:00:09.0
271,1,602,231,00:00:09.033333333333333
272,1,592,226,00:00:09.066666666666666
