Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,573,328,00:00:00.2
7,1,572,328,00:00:00.23333333333333334
8,1,571,328,00:00:00.26666666666666666
9,1,566,335,00:00:00.3
10,1,565,338,00:00:00.3333333333333333
11,1,562,341,00:00:00.36666666666666664
12,1,757,420,00:00:00.4
13,1,761,420,00:00:00.43333333333333335
14,1,761,418,00:00:00.4666666666666667
15,1,766,422,00:00:00.5
16,1,556,376,00:00:00.5333333333333333
17,1,776,420,00:00:00.5666666666666667
18,1,783,426,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,645,12,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,808,426,00:00:00.8
25,1,810,421,00:00:00.8333333333333334
26,1,812,418,00:00:00.8666666666666667
27,1,625,285,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,807,428,00:00:01.1
34,1,807,432,00:00:01.1333333333333333
35,1,808,437,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,588,351,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,788,453,00:00:01.7
52,1,811,433,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,1,810,5,00:00:02.2333333333333334
68,1,810,5,00:00:02.2666666666666666
69,1,808,27,00:00:02.3
70,1,808,53,00:00:02.3333333333333335
71,1,810,78,00:00:02.3666666666666667
72,1,810,105,00:00:02.4
73,1,811,130,00:00:02.433333333333333
74,1,808,130,00:00:02.466666666666667
75,1,810,156,00:00:02.5
76,1,811,183,00:00:02.533333333333333
77,1,811,211,00:00:02.5666666666666664
78,1,811,237,00:00:02.6
79,1,811,262,00:00:02.6333333333333333
80,1,811,262,00:00:02.6666666666666665
81,1,811,291,00:00:02.7
82,1,811,317,00:00:02.7333333333333334
83,1,811,346,00:00:02.7666666666666666
84,1,808,372,00:00:02.8
85,1,780,375,00:00:02.8333333333333335
86,1,778,373,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,1,708,341,00:00:02.933333333333333
89,1,675,325,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,1,633,316,00:00:03.033333333333333
92,1,631,316,00:00:03.0666666666666664
93,1,615,313,00:00:03.1
94,1,598,313,00:00:03.1333333333333333
95,1,586,313,00:00:03.1666666666666665
96,1,576,316,00:00:03.2
97,1,566,317,00:00:03.2333333333333334
98,1,565,318,00:00:03.2666666666666666
99,1,553,323,00:00:03.3
100,1,546,328,00:00:03.3333333333333335
101,1,537,333,00:00:03.3666666666666667
102,1,528,341,00:00:03.4
103,1,523,348,00:00:03.433333333333333
104,1,523,348,00:00:03.466666666666667
105,1,516,356,00:00:03.5
106,1,511,366,00:00:03.533333333333333
107,1,505,376,00:00:03.5666666666666664
108,1,501,386,00:00:03.6
109,1,496,396,00:00:03.6333333333333333
110,1,497,398,00:00:03.6666666666666665
111,1,492,408,00:00:03.6999999999999997
112,1,488,421,00:00:03.7333333333333334
113,1,483,435,00:00:03.7666666666666666
114,1,481,443,00:00:03.8
115,1,482,412,00:00:03.8333333333333335
116,1,481,408,00:00:03.8666666666666667
117,1,482,363,00:00:03.9
118,1,485,332,00:00:03.933333333333333
119,1,485,306,00:00:03.966666666666667
120,1,485,283,00:00:04.0
121,1,486,267,00:00:04.033333333333333
122,1,486,267,00:00:04.066666666666666
123,1,486,250,00:00:04.1
124,1,486,236,00:00:04.133333333333333
125,1,486,223,00:00:04.166666666666667
126,1,486,213,00:00:04.2
127,1,486,207,00:00:04.233333333333333
128,1,486,206,00:00:04.266666666666667
129,1,486,201,00:00:04.3
130,1,486,196,00:00:04.333333333333333
131,1,486,193,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,0,0,0,00:00:04.433333333333334
134,0,0,0,00:00:04.466666666666667
135,1,486,195,00:00:04.5
136,1,485,198,00:00:04.533333333333333
137,1,483,203,00:00:04.566666666666666
138,1,483,211,00:00:04.6
139,1,482,217,00:00:04.633333333333333
140,1,482,218,00:00:04.666666666666667
141,1,481,228,00:00:04.7
142,1,480,241,00:00:04.733333333333333
143,1,478,253,00:00:04.766666666666667
144,1,477,266,00:00:04.8
145,1,476,281,00:00:04.833333333333333
146,1,476,281,00:00:04.866666666666666
147,1,473,297,00:00:04.9
148,1,473,316,00:00:04.933333333333334
149,1,471,333,00:00:04.966666666666667
150,1,471,351,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,548,396,00:00:05.1
154,1,653,358,00:00:05.133333333333333
155,1,680,361,00:00:05.166666666666667
156,1,700,365,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,730,378,00:00:05.3
160,1,731,386,00:00:05.333333333333333
161,1,731,396,00:00:05.366666666666666
162,1,733,408,00:00:05.4
163,1,733,421,00:00:05.433333333333334
164,1,735,421,00:00:05.466666666666667
165,1,737,433,00:00:05.5
166,1,740,447,00:00:05.533333333333333
167,1,741,461,00:00:05.566666666666666
168,1,730,411,00:00:05.6
169,1,748,493,00:00:05.633333333333333
170,1,750,493,00:00:05.666666666666667
171,1,751,501,00:00:05.7
172,1,751,496,00:00:05.733333333333333
173,1,750,495,00:00:05.766666666666667
174,1,747,493,00:00:05.8
175,1,747,493,00:00:05.833333333333333
176,1,747,493,00:00:05.866666666666666
177,1,751,495,00:00:05.9
178,1,751,496,00:00:05.933333333333334
179,1,751,498,00:00:05.966666666666667
