Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,546,361,00:00:00.3
10,1,541,358,00:00:00.3333333333333333
11,1,537,356,00:00:00.36666666666666664
12,1,528,357,00:00:00.4
13,1,526,357,00:00:00.43333333333333335
14,1,521,360,00:00:00.4666666666666667
15,1,521,358,00:00:00.5
16,1,502,398,00:00:00.5333333333333333
17,1,501,400,00:00:00.5666666666666667
18,1,511,375,00:00:00.6
19,1,508,381,00:00:00.6333333333333333
20,1,503,390,00:00:00.6666666666666666
21,1,503,388,00:00:00.7
22,1,501,398,00:00:00.7333333333333333
23,1,498,408,00:00:00.7666666666666666
24,1,498,416,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,563,370,00:00:00.9
28,1,581,353,00:00:00.9333333333333333
29,1,595,348,00:00:00.9666666666666667
30,1,610,345,00:00:01.0
31,1,623,341,00:00:01.0333333333333332
32,1,638,336,00:00:01.0666666666666667
33,1,638,336,00:00:01.1
34,1,651,335,00:00:01.1333333333333333
35,1,663,335,00:00:01.1666666666666667
36,1,676,336,00:00:01.2
37,1,686,338,00:00:01.2333333333333334
38,1,696,343,00:00:01.2666666666666666
39,1,696,343,00:00:01.3
40,1,706,348,00:00:01.3333333333333333
41,1,716,356,00:00:01.3666666666666667
42,1,723,365,00:00:01.4
43,1,732,373,00:00:01.4333333333333333
44,1,741,386,00:00:01.4666666666666666
45,1,741,383,00:00:01.5
46,1,747,396,00:00:01.5333333333333332
47,1,756,410,00:00:01.5666666666666667
48,1,761,423,00:00:01.6
49,1,762,430,00:00:01.6333333333333333
50,1,706,351,00:00:01.6666666666666667
51,1,706,350,00:00:01.7
52,1,680,313,00:00:01.7333333333333334
53,1,658,286,00:00:01.7666666666666666
54,1,643,267,00:00:01.8
55,1,633,253,00:00:01.8333333333333333
56,1,618,241,00:00:01.8666666666666667
57,1,620,241,00:00:01.9
58,1,611,231,00:00:01.9333333333333333
59,1,602,226,00:00:01.9666666666666666
60,1,593,221,00:00:02.0
61,1,588,218,00:00:02.033333333333333
62,1,581,217,00:00:02.0666666666666664
63,1,581,218,00:00:02.1
64,1,576,218,00:00:02.1333333333333333
65,1,572,218,00:00:02.1666666666666665
66,1,568,221,00:00:02.2
67,1,563,226,00:00:02.2333333333333334
68,1,555,240,00:00:02.2666666666666666
69,1,557,235,00:00:02.3
70,1,545,266,00:00:02.3333333333333335
71,1,537,292,00:00:02.3666666666666667
72,1,530,311,00:00:02.4
73,1,522,331,00:00:02.433333333333333
74,1,516,350,00:00:02.466666666666667
75,1,517,347,00:00:02.5
76,1,511,365,00:00:02.533333333333333
77,1,506,383,00:00:02.5666666666666664
78,1,501,400,00:00:02.6
79,1,496,418,00:00:02.6333333333333333
80,1,491,436,00:00:02.6666666666666665
81,1,492,436,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,1,493,362,00:00:02.7666666666666666
84,1,493,332,00:00:02.8
85,1,496,308,00:00:02.8333333333333335
86,1,496,291,00:00:02.8666666666666667
87,1,496,291,00:00:02.9
88,1,496,276,00:00:02.933333333333333
89,1,497,266,00:00:02.966666666666667
90,1,498,258,00:00:03.0
91,1,498,253,00:00:03.033333333333333
92,1,498,250,00:00:03.0666666666666664
93,1,498,250,00:00:03.1
94,1,498,246,00:00:03.1333333333333333
95,1,498,246,00:00:03.1666666666666665
96,1,498,246,00:00:03.2
97,1,498,248,00:00:03.2333333333333334
98,1,500,251,00:00:03.2666666666666666
99,1,498,251,00:00:03.3
100,1,500,256,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,1,573,402,00:00:03.533333333333333
107,1,582,422,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,1,610,512,00:00:03.7333333333333334
113,1,613,530,00:00:03.7666666666666666
114,1,620,553,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,1,561,396,00:00:04.3
130,1,558,397,00:00:04.333333333333333
131,1,556,401,00:00:04.366666666666666
132,1,556,403,00:00:04.4
133,1,553,407,00:00:04.433333333333334
134,1,552,407,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,0,0,0,00:00:04.566666666666666
138,1,552,416,00:00:04.6
139,1,553,422,00:00:04.633333333333333
140,1,553,431,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
