Frame,Visibility,X,Y,Time
0,1,646,343,00:00:00.0
1,1,651,340,00:00:00.03333333333333333
2,1,656,336,00:00:00.06666666666666667
3,1,658,336,00:00:00.1
4,1,661,336,00:00:00.13333333333333333
5,1,666,338,00:00:00.16666666666666666
6,1,666,337,00:00:00.2
7,1,667,341,00:00:00.23333333333333334
8,1,671,345,00:00:00.26666666666666666
9,1,673,348,00:00:00.3
10,1,676,356,00:00:00.3333333333333333
11,1,678,363,00:00:00.36666666666666664
12,1,678,363,00:00:00.4
13,1,681,371,00:00:00.43333333333333335
14,1,685,381,00:00:00.4666666666666667
15,1,686,390,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,716,341,00:00:00.6
19,1,725,328,00:00:00.6333333333333333
20,1,737,311,00:00:00.6666666666666666
21,1,747,295,00:00:00.7
22,1,756,283,00:00:00.7333333333333333
23,1,766,276,00:00:00.7666666666666666
24,1,766,273,00:00:00.8
25,1,776,267,00:00:00.8333333333333334
26,1,783,261,00:00:00.8666666666666667
27,1,791,258,00:00:00.9
28,1,798,256,00:00:00.9333333333333333
29,1,806,256,00:00:00.9666666666666667
30,1,806,256,00:00:01.0
31,1,811,257,00:00:01.0333333333333332
32,1,818,261,00:00:01.0666666666666667
33,1,826,266,00:00:01.1
34,1,831,271,00:00:01.1333333333333333
35,1,836,276,00:00:01.1666666666666667
36,1,836,276,00:00:01.2
37,1,841,286,00:00:01.2333333333333334
38,1,846,296,00:00:01.2666666666666666
39,1,848,306,00:00:01.3
40,1,853,321,00:00:01.3333333333333333
41,1,856,333,00:00:01.3666666666666667
42,1,856,333,00:00:01.4
43,1,861,351,00:00:01.4333333333333333
44,1,863,365,00:00:01.4666666666666666
45,1,866,381,00:00:01.5
46,1,867,400,00:00:01.5333333333333332
47,1,871,420,00:00:01.5666666666666667
48,1,871,420,00:00:01.6
49,1,857,373,00:00:01.6333333333333333
50,1,838,305,00:00:01.6666666666666667
51,1,826,262,00:00:01.7
52,1,820,231,00:00:01.7333333333333334
53,1,812,207,00:00:01.7666666666666666
54,1,812,207,00:00:01.8
55,1,806,188,00:00:01.8333333333333333
56,1,801,175,00:00:01.8666666666666667
57,1,798,163,00:00:01.9
